@relation SINE1
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.372,0.267,p
0.472,0.966,n
0.832,0.457,p
0.715,0.009,p
0.025,0.989,n
0.786,0.190,p
0.702,0.827,n
0.202,0.442,n
0.249,0.610,n
0.573,0.085,p
0.460,0.421,p
0.817,0.165,p
0.619,0.059,n
0.045,0.995,n
0.775,0.072,p
0.835,0.206,p
0.706,0.436,p
0.386,0.257,p
0.029,0.808,n
0.167,0.340,n
0.170,0.045,p
0.343,0.677,n
0.980,0.626,p
0.758,0.255,p
0.506,0.919,p
0.743,0.278,p
0.673,0.709,n
0.865,0.038,n
0.797,0.438,p
0.772,0.405,p
0.402,0.766,n
0.773,0.175,n
0.627,0.120,p
0.965,0.485,p
0.958,0.668,p
0.993,0.636,p
0.125,0.318,n
0.267,0.714,n
0.070,0.335,n
0.219,0.111,p
0.442,0.202,p
0.240,0.064,p
0.742,0.662,n
0.137,0.773,n
0.241,0.722,n
0.473,0.701,n
0.929,0.652,p
0.801,0.671,p
0.772,0.376,p
0.987,0.121,p
0.532,0.173,p
0.846,0.295,p
0.565,0.938,n
0.773,0.111,p
0.465,0.062,p
0.710,0.785,n
0.284,0.971,n
0.676,0.621,p
0.777,0.030,p
0.085,0.952,n
0.560,0.520,p
0.270,0.142,p
0.869,0.223,p
0.838,0.078,p
0.739,0.564,p
0.807,0.514,p
0.424,0.149,p
0.921,0.448,p
0.444,0.258,n
0.201,0.740,n
0.862,0.067,p
0.380,0.793,n
0.024,0.366,n
0.314,0.589,n
0.213,0.618,n
0.502,0.746,n
0.344,0.374,n
0.368,0.597,n
0.284,0.248,p
0.609,0.556,n
0.305,0.394,n
0.895,0.525,p
0.940,0.826,n
0.425,0.256,p
0.493,0.854,n
0.752,0.615,p
0.921,0.854,n
0.139,0.808,n
0.752,0.979,n
0.944,0.328,n
0.503,0.366,p
0.957,0.485,p
0.300,0.720,n
0.177,0.071,n
0.266,0.447,p
0.479,0.000,p
0.897,0.145,p
0.442,0.637,n
0.118,0.111,n
0.495,0.929,n
0.315,0.977,n
0.571,0.572,n
0.356,0.319,p
0.342,0.385,n
0.221,0.282,n
0.502,0.962,n
0.463,0.506,p
0.412,0.016,p
0.856,0.085,p
0.594,0.339,p
0.255,0.435,n
0.001,0.106,n
0.177,0.764,n
0.204,0.387,n
0.894,0.888,n
0.754,0.331,p
0.127,0.408,n
0.661,0.954,p
0.233,0.164,n
0.627,0.212,p
0.429,0.118,p
0.671,0.597,p
0.642,0.266,p
0.060,0.140,n
0.658,0.720,n
0.084,0.783,n
0.996,0.746,p
0.783,0.100,p
0.207,0.476,n
0.815,0.241,p
0.564,0.627,p
0.533,0.134,p
0.638,0.528,p
0.009,0.808,n
0.110,0.224,p
0.077,0.750,p
0.951,0.946,p
0.808,0.483,p
0.663,0.297,p
0.642,0.098,p
0.684,0.255,p
0.586,0.701,n
0.397,0.460,n
0.015,0.061,n
0.435,0.609,n
0.582,0.735,n
0.970,0.549,p
0.830,0.588,p
0.735,0.486,p
0.804,0.158,p
0.215,0.588,n
0.634,0.476,p
0.102,0.289,n
0.524,0.414,p
0.641,0.969,n
0.276,0.882,n
0.478,0.845,n
0.753,0.175,p
0.600,0.345,p
0.935,0.768,p
0.808,0.019,p
0.015,0.130,n
0.474,0.730,n
0.281,0.326,n
0.046,0.309,n
0.925,0.563,p
0.086,0.077,p
0.345,0.360,n
0.775,0.366,p
0.973,0.694,p
0.689,0.263,p
0.267,0.524,n
0.024,0.294,n
0.533,0.306,p
0.219,0.354,n
0.428,0.981,n
0.272,0.693,n
0.434,0.562,n
0.262,0.187,p
0.559,0.852,n
0.612,0.082,p
0.807,0.512,p
0.850,0.771,n
0.762,0.816,p
0.801,0.190,p
0.301,0.783,p
0.123,0.180,n
0.625,0.018,p
0.499,0.690,n
0.880,0.242,p
0.996,0.220,p
0.899,0.041,p
0.805,0.064,p
0.408,0.716,n
0.722,0.539,p
0.501,0.176,p
0.714,0.977,n
0.578,0.685,n
0.098,0.484,n
0.743,0.385,p
0.936,0.666,p
0.524,0.379,p
0.920,0.926,n
0.283,0.918,n
0.722,0.648,p
0.695,0.605,p
0.432,0.255,p
0.144,0.465,n
0.174,0.640,n
0.163,0.184,n
0.430,0.382,p
0.421,0.543,n
0.675,0.067,p
0.914,0.990,n
0.231,0.071,p
0.028,0.073,n
0.050,0.807,n
0.242,0.510,n
0.906,0.764,p
0.114,0.066,p
0.013,0.803,n
0.811,0.433,p
0.902,0.450,p
0.619,0.471,p
0.883,0.986,p
0.485,0.555,n
0.516,0.015,p
0.049,0.553,n
0.679,0.931,n
0.207,0.133,p
0.945,0.716,p
0.383,0.971,n
0.362,0.659,n
0.200,0.813,n
0.012,0.671,n
0.858,0.876,n
0.162,0.861,n
0.237,0.553,n
0.777,0.476,p
0.349,0.955,n
0.019,0.755,n
0.775,0.707,n
0.481,0.898,n
0.630,0.901,n
0.128,0.297,n
0.352,0.631,n
0.390,0.565,n
0.663,0.561,p
0.446,0.224,p
0.881,0.334,p
0.647,0.979,n
0.874,0.175,p
0.111,0.718,n
0.729,0.837,n
0.793,0.991,n
0.102,0.372,n
0.332,0.982,n
0.317,0.544,n
0.298,0.717,n
0.357,0.876,n
0.493,0.089,p
0.554,0.407,p
0.693,0.786,n
0.486,0.607,n
0.073,0.932,n
0.056,0.979,n
0.234,0.388,n
0.381,0.148,p
0.854,0.915,n
0.304,0.371,p
0.976,0.962,n
0.091,0.285,n
0.485,0.616,n
0.440,0.220,p
0.710,0.157,p
0.066,0.156,n
0.962,0.724,p
0.229,0.118,p
0.585,0.320,p
0.286,0.722,n
0.203,0.211,n
0.094,0.903,n
0.893,0.272,p
0.777,0.343,p
0.794,0.275,n
0.369,0.275,p
0.463,0.177,p
0.914,0.739,p
0.435,0.204,p
0.648,0.267,p
0.637,0.248,p
0.821,0.058,n
0.970,0.115,p
0.234,0.909,n
0.788,0.048,p
0.128,0.479,n
0.974,0.585,p
0.395,0.229,p
0.462,0.176,p
0.686,0.795,n
0.188,0.475,p
0.410,0.154,p
0.909,0.308,p
0.126,0.967,n
0.333,0.691,n
0.395,0.639,n
0.918,0.578,p
0.269,0.044,p
0.502,0.145,p
0.873,0.803,p
0.834,0.271,p
0.559,0.770,n
0.515,0.510,p
0.797,0.958,n
0.338,0.176,p
0.987,0.086,p
0.696,0.221,n
0.974,0.560,p
0.177,0.018,p
0.671,0.067,p
0.025,0.171,n
0.783,0.061,p
0.737,0.561,p
0.231,0.199,n
0.856,0.882,n
0.690,0.619,p
0.737,0.556,p
0.779,0.955,n
0.785,0.360,p
0.904,0.770,p
0.378,0.680,n
0.260,0.894,n
0.397,0.251,n
0.391,0.898,n
0.362,0.769,n
0.863,0.893,n
0.267,0.669,n
0.723,0.392,p
0.939,0.645,p
0.862,0.457,p
0.196,0.694,p
0.976,0.178,p
0.071,0.112,n
0.147,0.904,n
0.285,0.937,n
0.670,0.285,p
0.303,0.098,p
0.711,0.077,p
0.626,0.798,n
0.316,0.428,n
0.769,0.637,p
0.579,0.641,n
0.237,0.232,p
0.184,0.441,p
0.568,0.677,p
0.378,0.433,n
0.582,0.224,p
0.164,0.456,n
0.702,0.483,p
0.640,0.869,n
0.189,0.588,n
0.046,0.794,n
0.422,0.686,n
0.426,0.268,p
0.523,0.020,p
0.113,0.142,n
0.135,0.060,p
0.087,0.928,n
0.082,0.583,p
0.066,0.765,p
0.985,0.768,p
0.696,0.448,p
0.649,0.567,p
0.599,0.297,n
0.459,0.346,p
0.622,0.253,p
0.932,0.412,p
0.031,0.235,n
0.984,0.039,p
0.927,0.179,p
0.810,0.327,p
0.524,0.125,p
0.421,0.172,p
0.851,0.381,p
0.521,0.090,p
0.529,0.637,n
0.629,0.264,p
0.048,0.526,n
0.846,0.115,p
0.066,0.837,n
0.010,0.794,n
0.780,0.196,p
0.053,0.091,n
0.040,0.145,n
0.586,0.893,n
0.248,0.453,n
0.274,0.930,n
0.946,0.417,p
0.623,0.987,n
0.801,0.306,p
0.206,0.695,n
0.185,0.226,n
0.612,0.422,p
0.505,0.169,p
0.304,0.629,n
0.500,0.042,p
0.707,0.342,p
0.001,0.669,n
0.626,0.133,p
0.114,0.732,n
0.296,0.622,n
0.767,0.836,n
0.301,0.216,p
0.787,0.500,p
0.399,0.491,n
0.382,0.157,p
0.386,0.671,n
0.365,0.376,n
0.356,0.972,n
0.949,0.675,p
0.318,0.881,n
0.351,0.155,n
0.136,0.140,p
0.211,0.571,n
0.157,0.983,n
0.810,0.866,n
0.043,0.147,n
0.032,0.845,n
0.547,0.096,p
0.600,0.269,p
0.499,0.150,p
0.057,0.223,n
0.952,0.180,p
0.920,0.088,p
0.164,0.979,n
0.460,0.636,n
0.615,0.661,n
0.424,0.010,p
0.496,0.426,p
0.006,0.871,n
0.881,0.662,p
1.000,0.643,n
0.463,0.627,n
0.499,0.603,n
0.488,0.413,p
0.565,0.510,p
0.854,0.999,n
0.153,0.360,n
0.791,0.956,p
0.570,0.519,p
0.474,0.736,n
0.145,0.616,n
0.145,0.060,p
0.871,0.519,p
0.897,0.259,p
0.274,0.636,n
0.677,0.315,p
0.656,0.540,p
0.687,0.248,p
0.314,0.745,n
0.354,0.284,p
0.195,0.097,p
0.955,0.551,n
0.356,0.256,p
0.134,0.630,n
0.519,0.078,n
0.335,0.163,p
0.838,0.582,p
0.245,0.235,p
0.593,0.328,n
0.740,0.385,p
0.972,0.140,p
0.800,0.819,n
0.054,0.897,n
0.957,0.043,p
0.337,0.974,n
0.390,0.925,n
0.389,0.629,n
0.059,0.605,n
0.618,0.775,n
0.862,0.695,p
0.552,0.598,n
0.677,0.506,p
0.342,0.051,p
0.707,0.250,p
0.446,0.603,n
0.283,0.444,n
0.029,0.451,n
0.683,0.613,p
0.017,0.419,n
0.683,0.122,p
0.443,0.537,n
0.995,0.689,p
0.191,0.591,n
0.533,0.784,n
0.626,0.891,n
0.536,0.747,n
0.806,0.634,n
0.942,0.510,n
0.857,0.511,p
0.948,0.626,p
0.121,0.570,n
0.576,0.037,p
0.958,0.633,p
0.010,0.234,n
0.508,0.221,p
0.272,0.946,n
0.668,0.794,p
0.666,0.096,p
0.899,0.424,n
0.178,0.209,n
0.584,0.067,p
0.420,0.275,p
0.613,0.391,p
0.669,0.425,n
0.666,0.251,p
0.684,0.820,n
0.631,0.728,n
0.858,0.347,p
0.191,0.216,n
0.140,0.496,n
0.928,0.260,p
0.591,0.767,n
0.604,0.739,n
0.323,0.659,n
0.924,0.834,n
0.319,0.243,p
0.412,0.481,n
0.376,0.313,p
0.826,0.013,p
0.805,0.327,p
0.568,0.609,n
0.215,0.136,n
0.982,0.333,p
0.338,0.879,n
0.878,0.230,p
0.507,0.130,n
0.139,0.398,n
0.561,0.396,p
0.508,0.230,p
0.606,0.246,n
0.646,0.162,p
0.185,0.821,n
0.131,0.427,n
0.015,0.177,n
0.738,0.326,p
0.235,0.831,n
0.251,0.053,p
0.634,0.829,n
0.023,0.852,n
0.453,0.832,n
0.346,0.457,n
0.590,0.110,p
0.128,0.569,n
0.772,0.578,p
0.898,0.525,p
0.581,0.575,n
0.269,0.776,n
0.718,0.866,n
0.450,0.839,p
0.658,0.727,p
0.164,0.340,n
0.850,0.081,p
0.496,0.010,p
0.977,0.030,p
0.078,0.751,n
0.412,0.703,p
0.819,0.783,n
0.146,0.199,p
0.385,0.277,p
0.256,0.478,n
0.728,0.515,p
0.977,0.161,n
0.594,0.921,n
0.542,0.273,p
0.230,0.141,p
0.956,0.110,p
0.202,0.765,n
0.377,0.889,n
0.652,0.148,p
0.121,0.327,n
0.764,0.424,p
0.425,0.767,n
0.530,0.594,n
0.457,0.404,p
0.450,0.693,n
0.677,0.948,n
0.187,0.419,n
0.381,0.522,n
0.434,0.518,p
0.819,0.363,p
0.091,0.303,n
0.099,0.509,n
0.652,0.648,n
0.002,0.524,p
0.965,0.743,p
0.166,0.870,n
0.011,0.183,n
0.083,0.434,n
0.064,0.869,n
0.171,0.236,n
0.144,0.499,n
0.873,0.737,p
0.819,0.377,p
0.086,0.243,n
0.200,0.302,n
0.703,0.549,p
0.117,0.110,p
0.523,0.285,n
0.942,0.654,p
0.199,0.515,n
0.121,0.801,p
0.492,0.321,p
0.556,0.456,n
0.858,0.575,p
0.412,0.241,p
0.582,0.850,n
0.817,0.476,p
0.113,0.167,n
0.213,0.548,n
0.459,0.831,n
0.380,0.760,n
0.785,0.409,p
0.884,0.939,p
0.904,0.376,n
0.824,0.153,p
0.440,0.230,p
0.016,0.400,n
0.074,0.990,n
0.340,0.533,n
0.175,0.655,n
0.902,0.052,p
0.688,0.882,n
0.461,0.899,n
0.158,0.184,n
0.165,0.159,p
0.326,0.290,p
0.321,0.282,n
0.673,0.863,p
0.984,0.567,p
0.156,0.036,p
0.436,0.191,p
0.124,0.841,n
0.938,0.985,n
0.169,0.754,n
0.748,0.201,p
0.023,0.737,n
0.507,0.527,n
0.239,0.091,p
0.651,0.837,n
0.150,0.071,p
0.993,0.435,p
0.693,0.385,p
0.012,0.437,n
0.066,0.358,n
0.778,0.119,p
0.740,0.355,p
0.890,0.081,p
0.081,0.395,n
0.668,0.413,p
0.206,0.719,n
0.769,0.921,n
0.507,0.637,n
0.351,0.693,n
0.741,0.556,p
0.266,0.617,n
0.502,0.043,n
0.421,0.019,p
0.554,0.136,p
0.235,0.168,p
0.112,0.602,n
0.626,0.591,n
0.648,0.328,p
0.922,0.645,n
0.834,0.665,p
0.008,0.877,n
0.108,0.040,p
0.533,0.401,p
0.633,0.215,p
0.868,0.927,n
0.606,0.257,p
0.586,0.126,p
0.372,0.427,n
0.454,0.498,n
0.664,0.502,p
0.796,0.269,p
0.265,1.000,n
0.443,0.424,p
0.588,0.191,p
0.763,0.573,p
0.149,0.905,n
0.531,0.047,n
0.721,0.203,n
0.624,0.682,n
0.632,0.247,n
0.965,0.368,n
0.250,0.325,n
0.392,0.489,n
0.124,0.811,n
0.706,0.912,n
0.045,0.405,n
0.273,0.568,n
0.315,0.647,n
0.593,0.362,p
0.165,0.231,n
0.533,0.367,p
0.912,0.374,p
0.046,0.118,n
0.687,0.386,p
0.101,0.767,n
0.240,0.886,n
0.903,0.633,p
0.950,0.691,n
0.901,0.501,p
0.206,0.981,n
0.973,0.550,p
0.836,0.600,p
0.334,0.656,n
0.800,0.963,n
0.921,0.584,n
0.562,0.254,p
0.920,0.990,p
0.910,0.016,p
0.733,0.920,n
0.036,0.147,n
0.230,0.010,p
0.182,0.002,p
0.004,0.207,n
0.313,0.351,n
0.498,0.939,p
0.991,0.052,p
0.332,0.291,p
0.449,0.604,n
0.426,0.259,p
0.004,0.974,n
0.531,0.630,n
0.678,0.738,n
0.371,0.350,p
0.637,0.961,p
0.055,0.264,n
0.612,0.155,p
0.227,0.285,n
0.834,0.036,p
0.503,0.736,n
0.482,0.892,n
0.719,0.600,p
0.636,0.147,p
1.000,0.049,p
0.611,0.355,p
0.669,0.446,p
0.380,0.014,p
0.254,0.024,p
0.054,0.983,n
0.015,0.021,n
0.850,0.113,p
0.482,0.419,p
0.533,0.866,n
0.653,0.208,n
0.156,0.050,p
0.726,0.381,p
0.714,0.481,p
0.504,0.217,n
0.211,0.079,p
0.233,0.314,n
0.681,0.719,n
0.890,0.980,n
0.715,0.820,n
0.291,0.381,n
0.227,0.862,n
0.677,0.021,p
0.242,0.427,n
0.806,0.704,p
0.884,0.133,p
0.095,0.010,p
0.404,0.078,p
0.242,0.559,n
0.645,0.393,p
0.170,0.169,n
0.325,0.360,n
0.485,0.008,p
0.431,0.823,n
0.865,0.119,p
0.025,0.273,n
0.427,0.839,n
0.382,0.918,n
0.393,0.785,n
0.712,0.942,n
0.784,0.428,p
0.718,0.044,p
0.495,0.719,n
0.872,0.797,n
0.864,0.424,n
0.805,0.646,p
0.084,0.926,n
0.775,0.064,p
0.385,0.186,p
0.219,0.567,n
0.152,0.285,n
0.066,0.054,p
0.437,0.110,p
0.942,0.339,p
0.681,0.505,p
0.063,0.881,n
0.367,0.461,n
0.149,0.390,n
0.206,0.695,n
0.500,0.027,p
0.014,0.136,n
0.033,0.237,p
0.519,0.687,n
0.659,0.977,n
0.515,0.697,n
0.237,0.924,n
0.484,0.129,p
0.409,0.687,n
0.628,0.889,n
0.085,0.123,n
0.566,0.989,n
0.754,0.242,p
0.108,0.383,n
0.708,0.760,n
0.117,0.755,n
0.200,0.644,n
0.667,0.682,n
0.308,0.263,p
0.707,0.205,p
0.273,0.435,n
0.795,0.591,p
0.923,0.103,p
0.475,0.926,n
0.662,0.703,n
0.498,0.100,p
0.047,0.018,p
0.880,0.864,n
0.692,0.040,n
0.679,0.846,p
0.469,0.897,n
0.586,0.475,p
0.482,0.009,p
0.006,0.427,n
0.523,0.971,n
0.041,0.307,p
0.693,0.496,n
0.772,0.053,p
0.522,0.183,p
0.506,0.250,n
0.589,0.408,p
0.634,0.345,p
0.066,0.188,n
0.959,0.153,p
0.424,0.595,n
0.014,0.757,n
0.405,0.857,n
0.135,0.023,p
0.410,0.967,n
0.531,0.193,p
0.689,0.750,n
0.135,0.582,n
0.800,0.442,n
0.287,0.037,p
0.682,0.240,p
0.033,0.414,n
0.301,0.736,n
0.415,0.827,n
0.245,0.180,p
0.309,0.304,p
0.823,0.903,p
0.009,0.447,p
0.654,0.705,n
0.924,0.654,n
0.751,0.174,p
0.991,0.290,p
0.169,0.600,n
0.486,0.243,n
0.559,0.418,p
0.234,0.436,n
0.380,0.087,p
0.998,0.526,p
0.724,0.282,p
0.594,0.415,p
0.819,0.650,p
0.736,0.544,p
0.018,0.203,n
0.533,0.476,p
0.691,0.383,p
0.186,0.948,n
0.393,0.690,n
0.664,0.925,n
0.536,0.408,n
0.376,0.593,n
0.596,0.127,p
0.813,0.126,p
0.314,0.825,n
0.586,0.635,n
0.506,0.997,n
0.103,0.992,n
0.281,0.167,p
0.425,0.595,n
0.090,0.663,p
0.815,0.818,p
0.949,0.828,n
0.482,0.980,n
0.370,0.581,n
0.231,0.819,n
0.627,0.705,n
0.003,0.145,n
0.574,0.577,n
0.280,0.973,n
0.346,0.590,n
0.264,0.117,p
0.613,0.058,p
0.325,0.887,n
0.777,0.957,n
0.546,0.930,n
0.822,0.709,p
0.160,0.930,n
0.168,0.623,n
0.704,0.026,p
0.964,0.412,p
0.872,0.274,p
0.811,0.616,p
0.750,0.873,n
0.056,0.804,n
0.056,0.573,n
0.112,0.352,n
0.647,0.523,p
0.530,0.385,p
0.332,0.995,n
0.663,0.627,n
0.611,0.428,p
0.924,0.322,p
0.105,0.493,n
0.183,0.268,n
0.752,0.798,n
0.814,0.143,p
0.799,0.994,n
0.410,0.426,n
0.897,0.934,n
0.118,0.117,p
0.559,0.203,p
0.784,0.060,p
0.553,0.114,p
0.068,0.122,n
0.547,0.972,n
0.643,0.883,p
0.518,0.966,n
0.107,0.780,n
0.607,0.105,p
0.312,0.728,n
0.328,0.049,p
0.887,0.169,p
0.765,0.064,p
0.608,0.070,p
0.309,0.697,n
0.258,0.956,n
0.540,0.404,p
0.301,0.880,n
0.450,0.585,n
0.620,0.052,p
0.538,0.767,n
0.724,0.629,p
0.416,0.276,p
0.437,0.651,n
0.969,0.700,p
0.488,1.000,n
0.245,0.559,p
0.852,0.624,p
0.369,0.831,n
0.712,0.002,p
0.880,0.746,p
0.746,0.680,n
0.448,0.512,n
0.467,0.805,n
0.856,0.927,n
0.493,0.966,n
0.990,0.096,p
0.654,0.771,n
0.899,0.433,p
0.462,0.527,n
0.979,0.451,p
0.263,0.112,p
0.021,0.357,n
0.029,0.979,n
0.638,0.427,p
0.004,0.957,p
0.432,0.129,p
0.527,0.638,n
0.727,0.359,p
0.235,0.167,p
0.788,0.860,n
0.270,0.675,p
0.726,0.709,n
0.790,0.546,p
0.326,0.066,p
0.670,0.291,p
0.147,0.495,n
0.523,0.495,p
0.389,0.706,n
0.701,0.175,p
0.827,0.608,p
0.569,0.662,n
0.353,0.618,n
0.663,0.251,p
0.576,0.481,p
0.254,0.111,p
0.974,0.774,p
0.266,0.000,p
0.183,0.082,p
0.308,0.560,n
0.070,0.914,n
0.026,0.825,n
0.073,0.386,n
0.901,0.338,p
0.909,0.697,p
0.366,0.222,p
0.340,0.680,n
0.266,0.252,p
0.709,0.165,p
0.197,0.744,n
0.958,0.114,n
0.343,0.636,p
0.010,0.497,n
0.255,0.138,p
0.156,0.424,n
0.636,0.782,n
0.465,0.808,n
0.250,0.583,n
0.517,0.212,p
0.492,0.004,p
0.880,0.523,p
0.792,0.776,n
0.596,0.854,p
0.471,0.427,p
0.635,0.576,p
0.726,0.786,n
0.185,0.837,n
0.561,0.819,n
0.101,0.266,n
0.556,0.178,p
0.545,0.490,p
0.334,0.613,n
0.016,0.545,n
0.412,0.063,p
0.050,0.100,n
0.265,0.842,p
0.122,0.269,n
0.374,0.470,n
0.641,0.008,p
0.708,0.647,n
0.241,0.186,p
0.470,0.667,n
0.795,0.803,n
0.634,0.347,n
0.774,0.144,p
0.443,0.056,p
0.643,0.219,p
0.643,0.965,n
0.990,0.682,p
0.725,0.817,n
0.815,0.662,n
0.902,0.422,p
0.976,0.401,p
0.305,0.169,p
0.147,0.915,n
0.800,0.219,p
0.788,0.616,p
0.407,0.742,n
0.968,0.991,n
0.937,0.695,p
0.695,0.033,p
0.377,0.617,n
0.158,0.547,n
0.177,0.985,n
0.077,0.574,n
0.526,0.217,p
0.962,0.772,p
0.053,0.782,n
0.218,0.174,p
0.300,0.246,p
0.222,0.699,n
0.362,0.254,p
0.585,0.649,p
0.110,0.104,p
0.364,0.798,n
0.030,0.697,n
0.199,0.535,n
0.750,0.723,n
0.354,0.947,n
0.527,0.185,p
0.938,0.028,p
0.105,0.964,n
0.387,0.089,p
0.183,0.915,n
0.270,0.590,n
0.370,0.674,n
0.116,0.468,n
0.443,0.860,n
0.254,0.597,n
0.225,0.083,p
0.537,0.692,n
0.128,0.391,n
0.345,0.140,p
0.742,0.567,p
0.164,0.400,n
0.406,0.616,n
0.608,0.202,p
0.885,0.000,n
0.212,0.410,n
0.411,0.201,p
0.883,0.945,n
0.343,0.448,n
0.732,0.532,p
0.611,0.435,p
0.366,0.402,n
0.583,0.815,n
0.042,0.432,n
0.606,0.609,n
0.488,0.984,n
0.828,0.687,p
0.013,0.699,n
0.454,0.151,n
0.627,0.460,p
0.495,0.972,n
0.602,0.559,p
0.059,0.346,n
0.171,0.271,n
0.601,0.486,p
0.621,0.557,p
0.353,0.089,p
0.720,0.271,p
0.297,0.621,n
0.292,0.201,p
0.966,0.661,p
0.172,0.889,n
0.503,0.468,p
0.459,0.076,p
0.391,0.559,n
0.695,0.526,n
0.735,0.342,p
0.679,0.467,p
0.922,0.775,p
0.343,0.309,n
0.462,0.734,n
0.263,0.027,p
0.145,0.061,n
0.265,0.252,n
0.353,0.630,n
0.568,0.528,p
0.934,0.377,p
0.089,0.588,n
0.947,0.077,p
0.700,0.754,n
0.489,0.575,n
0.440,0.662,n
0.042,0.101,n
0.962,0.591,p
0.401,0.853,n
0.946,0.697,p
0.028,0.271,n
0.301,0.253,p
0.461,0.140,p
0.298,0.822,n
0.855,0.077,p
0.779,0.258,p
0.666,0.446,p
0.306,0.261,n
0.347,0.613,n
0.950,0.505,p
0.094,0.732,n
0.388,0.968,n
0.822,0.651,p
0.169,0.812,n
0.763,0.183,p
0.844,0.262,p
0.096,0.048,p
0.394,0.092,p
0.524,0.221,p
0.758,0.561,p
0.953,0.377,p
0.755,0.031,p
0.938,0.389,p
0.449,0.424,p
0.035,0.617,n
0.559,0.140,p
0.985,0.124,p
0.019,0.901,n
0.213,0.278,n
0.699,0.433,p
0.084,0.170,n
0.290,0.135,p
0.170,0.821,n
0.775,0.714,n
0.370,0.401,n
0.962,0.763,p
0.592,0.517,p
0.019,0.331,n
0.295,0.412,n
0.901,0.688,p
0.829,0.695,p
0.049,0.688,n
0.167,0.077,p
0.227,0.590,n
0.590,0.930,n
0.478,0.278,n
0.430,0.545,n
0.635,0.033,p
0.435,0.104,p
0.500,0.000,p
0.292,0.984,n
0.669,0.525,p
0.905,0.238,p
0.117,0.355,n
0.876,0.117,p
0.870,0.356,p
0.422,0.805,n
0.258,0.043,p
0.141,0.403,n
0.617,0.497,p
0.013,0.869,n
0.025,0.712,n
0.571,0.220,p
0.070,0.022,p
0.040,0.728,n
0.144,0.111,p
0.825,0.775,n
0.333,0.242,p
0.033,0.133,p
0.900,0.417,p
0.752,0.211,p
0.042,0.030,p
0.670,0.214,p
0.750,0.736,p
0.225,0.647,n
0.482,0.222,p
0.550,0.317,p
0.146,0.568,n
0.112,0.760,p
0.595,0.430,p
0.349,0.986,n
0.539,0.365,p
0.983,0.563,n
0.009,0.065,n
0.206,0.377,n
0.609,0.240,p
0.870,0.288,p
0.628,0.352,p
0.199,0.173,p
0.367,0.684,p
0.508,0.152,p
0.996,0.216,p
0.851,0.763,n
0.759,0.421,p
0.751,0.781,n
0.265,0.590,p
0.951,0.562,p
0.339,0.878,n
0.264,0.948,n
0.965,0.572,p
0.345,0.006,p
0.945,0.942,n
0.588,0.543,p
0.285,0.488,n
0.118,0.425,n
0.671,0.509,p
0.826,0.123,p
0.068,0.429,n
0.391,0.695,n
0.474,0.979,n
0.348,0.091,p
0.538,0.211,p
0.701,0.909,n
0.201,0.217,n
0.579,0.048,p
0.962,0.660,p
0.494,0.119,p
0.721,0.257,p
0.901,0.447,p
0.382,0.598,n
0.041,0.745,n
0.403,0.862,n
0.289,0.553,n
0.998,0.243,p
0.864,0.964,n
0.326,0.934,n
0.622,0.376,p
0.942,0.026,p
0.756,0.212,p
0.144,0.432,n
0.830,0.609,p
0.003,0.627,n
0.747,0.966,p
0.476,0.460,n
0.805,0.284,p
0.363,0.726,n
0.271,0.052,p
0.800,0.696,p
0.803,0.389,p
0.365,0.459,p
0.692,0.093,p
0.464,0.315,p
0.634,0.131,p
0.054,0.528,n
0.228,0.199,p
0.342,0.511,n
0.531,0.096,p
0.322,0.692,n
0.381,0.439,n
0.848,0.436,n
0.833,0.650,p
0.321,0.956,n
0.957,0.412,p
0.378,0.449,n
0.148,0.397,n
0.769,0.437,p
0.845,0.939,n
0.358,0.326,p
0.976,0.222,p
0.294,0.548,n
0.540,0.111,p
0.880,0.648,p
0.131,0.771,n
0.142,0.356,n
0.657,0.887,n
0.257,0.809,n
0.936,0.073,p
0.657,0.748,n
0.010,0.858,n
0.543,0.175,p
0.170,0.466,n
0.995,0.611,p
0.146,0.951,n
0.976,0.222,p
0.384,0.798,n
0.067,0.268,n
0.039,0.164,n
0.327,0.745,n
0.996,0.122,p
0.328,0.683,p
0.653,0.587,p
0.078,0.579,n
0.078,0.922,n
0.485,0.649,n
0.595,0.411,p
0.974,0.785,p
0.270,0.287,n
0.372,0.341,p
0.080,0.138,n
0.914,0.698,p
0.047,0.580,n
0.991,0.162,p
0.403,0.892,n
0.584,0.012,p
0.995,0.344,n
0.189,0.048,p
0.541,0.692,n
0.397,0.164,p
0.817,0.320,p
0.799,0.409,p
0.763,0.145,p
0.728,0.371,n
0.320,0.107,p
0.748,0.644,p
0.487,0.867,n
0.277,0.866,n
0.946,0.920,n
0.875,0.339,p
0.497,0.255,p
0.070,0.467,n
0.659,0.208,n
0.339,0.626,n
0.597,0.815,n
0.792,0.653,p
0.100,0.517,n
0.139,0.216,n
0.566,0.368,n
0.942,0.401,p
0.590,0.796,n
0.772,0.670,p
0.869,0.031,p
0.716,0.232,p
0.367,0.837,n
0.843,0.706,p
0.420,0.210,p
0.062,0.356,n
0.422,1.000,n
0.937,0.047,p
0.565,0.054,p
0.140,0.163,n
0.040,0.387,n
0.588,0.869,p
0.344,0.203,p
0.800,0.417,n
0.537,0.086,n
0.939,0.565,n
0.953,0.125,p
0.554,0.212,p
