@relation SINE1
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.377,0.463,n
0.706,0.628,p
0.955,0.554,p
0.812,0.004,p
0.539,0.679,n
0.535,0.223,n
0.217,0.027,p
0.643,0.220,p
0.438,0.191,p
0.339,0.387,n
0.184,0.479,n
0.374,0.043,p
0.863,0.775,n
0.466,0.647,n
0.448,0.201,p
0.415,0.199,p
0.107,0.678,n
0.474,0.923,n
0.293,0.363,n
0.130,0.178,n
0.341,0.834,n
0.541,0.947,p
0.714,0.368,p
0.043,0.939,n
0.102,0.349,n
0.558,0.574,n
0.035,0.930,n
0.399,0.021,p
0.900,0.799,n
0.530,0.320,p
0.132,0.411,n
0.675,0.899,n
0.777,0.392,p
0.054,0.845,n
0.908,0.932,n
0.977,0.762,p
0.646,0.822,n
0.071,0.468,n
0.508,0.889,n
0.796,0.547,p
0.562,0.776,n
0.389,0.936,n
0.452,0.092,p
0.496,0.046,p
0.442,0.019,p
0.836,0.418,p
0.195,0.843,n
0.268,0.147,p
0.102,0.434,n
0.415,0.062,p
0.115,0.193,n
0.158,0.106,p
0.976,0.065,p
0.149,0.862,n
0.949,0.417,p
0.264,0.111,p
0.182,0.875,n
0.794,0.328,p
0.539,0.548,n
0.798,0.500,p
0.700,0.106,p
0.857,0.085,n
0.899,0.429,p
0.302,0.478,n
0.960,0.208,p
0.583,0.591,n
0.947,0.022,p
0.248,0.303,n
0.920,0.020,p
0.826,0.161,p
0.291,0.487,n
0.037,0.445,n
0.405,0.793,p
0.308,0.458,n
0.700,0.093,p
0.677,0.358,n
0.039,0.272,n
0.746,0.046,p
0.974,0.428,p
0.146,0.490,n
0.939,0.960,n
0.108,0.172,n
0.392,0.720,n
0.051,0.748,n
0.190,0.041,p
0.083,0.765,n
0.724,0.858,n
0.247,0.738,n
0.114,0.295,n
0.043,0.608,n
0.750,0.125,p
0.364,0.214,p
0.611,0.327,p
0.176,0.876,n
0.979,0.987,n
0.515,0.406,p
0.832,0.460,p
0.116,0.470,n
0.396,0.253,p
0.380,0.128,p
0.984,0.262,n
0.338,0.956,n
0.379,0.280,n
0.187,0.992,n
0.432,0.279,p
0.715,0.792,n
0.551,0.364,p
0.657,0.985,n
0.400,0.086,p
0.479,0.156,p
0.033,0.797,n
0.281,0.211,p
0.426,0.468,n
0.577,0.216,p
0.598,0.442,p
0.370,0.227,p
0.776,0.419,p
0.785,0.736,n
0.268,0.982,n
0.092,0.691,n
0.875,0.877,n
0.145,0.770,p
0.324,0.350,n
0.382,0.580,n
0.215,0.448,n
0.468,0.343,p
0.530,0.515,p
0.450,0.956,n
0.976,0.900,n
0.426,0.874,n
0.844,0.811,n
0.896,0.608,n
0.258,0.538,n
0.199,0.586,n
0.674,0.193,p
0.962,0.632,p
0.684,0.528,p
0.559,0.158,p
0.170,0.831,p
0.673,0.801,n
0.941,0.426,n
0.796,0.101,p
0.272,0.961,p
0.425,0.378,p
0.438,0.134,p
0.168,0.213,n
0.774,0.380,p
0.398,0.685,n
0.978,0.464,n
0.456,0.389,p
0.888,0.238,p
0.020,0.041,n
0.307,0.599,n
0.622,0.321,p
0.944,0.512,p
0.085,0.825,n
0.508,0.235,p
0.747,0.574,p
0.207,0.914,n
0.708,0.291,p
0.212,0.478,n
0.786,0.760,n
0.159,0.805,n
0.475,0.118,p
0.518,0.297,p
0.535,0.955,n
0.529,0.768,p
0.964,0.959,n
0.389,0.666,n
0.052,0.559,n
0.035,0.317,n
0.838,0.266,p
0.550,0.162,p
0.726,0.580,p
0.529,0.102,p
0.612,0.320,p
0.123,0.582,n
0.303,0.590,n
0.435,0.724,n
0.921,0.153,p
0.775,0.804,n
0.867,0.578,p
0.630,0.403,p
0.165,0.983,n
0.929,0.871,n
0.138,0.779,n
0.750,0.488,p
0.340,0.347,n
0.508,0.514,n
0.489,0.135,p
0.221,0.858,n
0.334,0.298,p
0.206,0.015,p
0.060,0.321,n
0.649,0.976,n
0.897,0.756,p
0.212,0.517,n
0.010,0.192,n
0.353,0.877,n
0.460,0.952,p
0.157,0.891,n
0.390,0.609,n
0.376,0.690,n
0.294,0.360,n
0.031,0.816,n
0.455,0.073,p
0.240,0.000,p
0.892,0.193,n
0.521,0.312,p
0.517,0.410,p
0.590,0.593,n
0.646,0.530,p
0.483,0.736,n
0.372,0.371,n
0.492,0.672,n
0.464,0.624,n
0.045,0.597,n
0.021,0.671,n
0.296,0.401,n
0.814,0.141,p
0.324,0.879,n
0.802,0.044,p
0.378,0.618,n
0.680,0.660,n
0.079,0.319,n
0.380,0.343,p
0.330,0.668,n
0.902,0.545,p
0.570,0.808,n
0.141,0.095,n
0.654,0.951,n
0.334,0.598,n
0.544,0.625,n
0.350,0.674,n
0.712,0.255,p
0.916,0.420,p
0.701,0.864,n
0.844,0.667,p
0.096,0.336,n
0.690,0.300,p
0.156,0.021,n
0.484,0.816,n
0.822,0.318,p
0.227,0.226,n
0.126,0.132,n
0.597,0.367,n
0.609,0.371,p
0.015,0.384,n
0.713,0.237,p
0.676,0.072,p
0.053,0.926,n
0.650,0.223,p
0.820,0.958,n
0.668,0.879,n
0.315,0.957,n
0.375,0.249,p
0.783,0.854,n
0.899,0.107,p
0.982,0.820,p
0.376,0.967,n
0.993,0.592,p
0.528,0.282,p
0.950,0.937,n
0.155,0.282,n
0.300,0.246,p
0.429,0.032,n
0.361,0.216,n
0.830,0.706,p
0.440,0.581,n
0.390,0.868,n
0.950,0.465,n
0.009,0.420,n
0.694,0.819,p
0.862,0.053,n
0.686,0.195,p
0.344,0.862,n
0.745,0.810,n
0.280,0.892,n
0.199,0.512,n
0.125,0.022,p
0.610,0.790,n
0.965,0.223,p
0.028,0.760,n
0.910,0.724,p
0.943,0.098,p
0.166,0.426,n
0.949,0.930,n
0.632,0.575,p
0.996,0.625,p
0.652,0.046,p
0.002,0.595,n
0.444,0.912,n
0.727,0.532,p
0.142,0.025,p
0.890,0.416,p
0.740,0.008,n
0.822,0.026,n
0.835,0.949,n
0.104,0.408,n
0.980,0.535,p
0.847,0.199,n
0.921,0.638,p
0.051,0.080,n
0.643,0.325,p
0.958,0.318,n
0.661,0.225,n
0.558,0.605,n
0.271,0.761,n
0.178,0.380,n
0.360,0.094,p
0.994,0.683,p
0.039,0.522,n
0.532,0.896,n
0.006,0.199,n
0.411,0.792,p
0.423,0.794,n
0.388,0.171,p
0.397,0.909,n
0.630,0.281,p
0.388,0.355,p
0.825,0.023,p
0.460,0.833,n
0.696,0.343,p
0.354,0.769,n
0.191,0.007,p
0.734,0.028,n
0.188,0.420,n
0.174,0.590,n
0.272,0.420,n
0.813,0.744,n
0.230,0.338,n
0.539,0.040,p
0.983,0.728,p
0.697,0.901,n
0.254,0.955,n
0.767,0.353,p
0.936,0.217,p
0.454,0.437,p
0.306,0.152,p
0.491,0.506,n
0.196,0.492,n
0.325,0.413,n
0.859,0.533,p
0.889,0.211,n
0.545,0.502,p
0.068,0.789,n
0.599,0.316,p
0.522,0.393,p
0.909,0.145,p
0.203,0.202,n
0.043,0.648,n
0.930,0.931,n
0.398,0.674,n
0.997,0.192,p
0.386,0.658,n
0.095,0.934,n
0.728,0.449,p
0.995,0.619,p
0.116,0.138,n
0.041,0.865,n
0.676,0.208,p
0.321,0.115,p
0.517,0.090,p
0.029,0.229,n
0.613,0.698,n
0.394,0.905,n
0.165,0.747,n
0.499,0.735,n
0.263,0.173,p
0.298,0.246,p
0.914,0.713,p
0.251,0.884,n
0.178,0.040,p
0.470,0.223,p
0.810,0.668,n
0.949,0.363,p
0.918,0.024,p
0.131,0.546,n
0.667,0.230,n
0.287,0.851,n
0.930,0.835,n
0.104,0.497,n
0.568,0.468,p
0.865,0.573,p
0.255,0.973,n
0.961,0.210,p
0.360,0.178,p
0.692,0.388,n
0.046,0.316,n
0.094,0.196,n
0.495,0.114,p
0.754,0.212,p
0.168,0.335,n
0.956,0.406,p
0.325,0.708,n
0.480,0.185,p
0.813,0.578,p
0.381,0.071,n
0.725,0.861,n
0.386,0.464,n
0.006,0.151,n
0.664,0.755,n
0.917,0.633,n
0.291,0.864,n
0.800,0.411,p
0.272,0.224,n
0.320,0.921,n
0.556,0.313,n
0.737,0.288,p
0.769,0.834,n
0.142,0.617,n
0.401,0.087,p
0.819,0.199,n
0.502,0.565,n
0.794,0.299,p
0.699,0.181,p
0.989,0.666,p
0.773,0.995,n
0.733,0.834,p
0.037,0.138,n
0.142,0.544,n
0.187,0.021,p
0.615,0.344,p
0.956,0.026,p
0.938,0.312,p
0.399,0.278,p
0.693,0.453,n
0.875,0.906,n
0.978,0.459,p
0.657,0.831,n
0.626,0.196,p
0.838,0.081,p
0.770,0.605,p
0.875,0.419,n
0.319,0.423,n
0.537,0.580,n
0.977,0.819,p
0.087,0.032,p
0.953,0.471,p
0.647,0.993,n
0.388,0.462,n
0.588,0.799,n
0.223,0.313,n
0.010,0.150,p
0.574,0.552,n
0.458,0.871,n
0.852,0.143,p
0.538,0.400,p
0.624,0.012,p
0.400,0.845,n
0.722,0.270,p
0.832,0.252,p
0.404,0.088,p
0.244,0.507,n
0.831,0.507,p
0.994,0.795,p
0.650,0.315,p
0.807,0.045,n
0.849,0.477,p
0.203,0.697,n
0.967,0.181,p
0.049,0.280,p
0.688,0.632,p
0.203,0.154,p
0.870,0.223,p
0.964,0.088,p
0.232,0.344,n
0.492,0.203,p
0.945,0.877,n
0.147,0.693,n
0.046,0.705,n
0.823,0.413,p
0.293,0.935,n
0.679,0.709,n
0.095,0.586,n
0.817,0.926,n
0.828,0.640,p
0.749,0.560,p
0.844,0.347,p
0.037,0.394,n
0.710,0.671,n
0.273,0.244,p
0.089,0.270,n
0.223,0.848,n
0.088,0.001,p
0.600,0.166,p
0.625,0.339,p
0.769,0.912,n
0.007,0.372,n
0.541,0.216,p
0.186,0.792,n
0.371,0.663,p
0.916,0.107,p
0.751,0.740,n
0.824,0.957,n
0.818,0.681,p
0.876,0.502,p
0.734,0.219,n
0.073,0.427,n
0.376,0.607,p
0.467,0.024,p
0.236,0.895,n
0.605,0.880,n
0.021,0.987,n
0.776,0.677,n
0.227,0.551,n
0.166,0.437,n
0.205,0.433,n
0.892,0.449,p
0.295,0.159,n
0.054,0.139,n
0.603,0.136,p
0.867,0.387,p
0.986,0.851,n
0.922,0.807,n
0.372,0.189,p
0.531,0.222,p
0.810,0.606,p
0.557,0.627,n
0.230,0.440,n
0.733,0.194,p
0.225,0.263,n
0.942,0.998,n
0.625,0.007,p
0.238,0.706,n
0.753,0.297,p
0.736,0.175,n
0.026,0.859,n
0.630,0.640,n
0.496,0.531,n
0.377,0.148,p
0.766,0.305,p
0.224,0.810,n
0.738,0.738,n
0.038,0.946,n
0.716,0.254,p
0.168,0.472,n
0.617,0.816,n
0.797,0.258,n
0.717,0.784,n
0.967,0.439,p
0.837,0.220,p
0.955,0.651,p
0.670,0.194,p
0.318,0.932,p
0.713,0.302,p
0.813,0.353,n
0.773,0.298,p
0.225,0.398,n
0.910,0.218,p
0.077,0.825,n
0.108,0.461,n
0.582,0.686,p
0.164,0.095,p
0.404,0.614,n
0.778,0.151,p
0.287,0.802,n
0.393,0.251,p
0.403,0.410,n
0.262,0.366,n
0.321,0.847,n
0.137,0.472,n
0.092,0.071,p
0.744,0.617,p
0.648,0.368,p
0.140,0.535,n
0.302,0.639,n
0.495,0.145,p
0.026,0.672,n
0.550,0.669,n
0.677,0.190,p
0.795,0.127,p
0.100,0.145,n
0.051,0.725,p
0.725,0.968,n
0.586,0.200,p
0.533,0.295,p
0.800,0.120,p
0.960,0.433,p
0.245,0.993,n
0.438,0.124,p
0.713,0.124,p
0.188,0.591,n
0.006,0.210,n
0.209,0.737,n
0.144,0.680,n
0.193,0.847,n
0.382,0.724,n
0.412,0.117,p
0.360,0.305,p
0.997,0.627,p
0.693,0.051,p
0.131,0.418,n
0.002,0.366,n
0.735,0.826,p
0.396,0.023,p
0.001,0.224,n
0.780,0.619,p
0.950,0.983,n
0.594,0.316,p
0.008,0.797,n
0.318,0.289,p
0.060,0.727,n
0.175,0.126,p
0.934,0.598,p
0.814,0.212,p
0.358,0.066,p
0.709,0.029,p
0.569,0.800,n
0.188,0.828,n
0.222,0.609,n
0.430,0.391,p
0.030,0.901,n
0.478,0.619,p
0.315,0.416,n
0.973,0.156,p
0.185,0.217,n
0.653,0.071,p
0.801,0.791,n
0.325,0.220,p
0.490,0.896,n
0.307,0.382,n
0.693,0.212,p
0.624,0.123,p
0.520,0.752,n
0.222,0.261,n
0.506,0.633,n
0.575,0.873,n
0.137,0.000,p
0.178,0.376,n
0.294,0.020,p
0.496,0.004,p
0.070,0.937,n
0.172,0.862,p
0.783,0.808,n
0.137,0.848,n
0.124,0.113,p
0.795,0.569,p
0.963,0.187,p
0.256,0.572,n
0.611,0.727,n
0.239,0.016,n
0.067,0.102,n
0.476,0.900,n
0.014,0.891,n
0.414,0.000,p
0.184,0.870,n
0.246,0.241,p
0.617,0.290,p
0.291,0.100,p
0.333,0.901,n
0.105,0.919,n
0.959,0.942,p
0.817,0.397,n
0.988,0.730,p
0.327,0.129,p
0.240,0.376,n
0.303,0.038,p
0.125,0.592,n
0.461,0.015,p
0.902,0.388,p
0.162,0.035,p
0.238,0.959,n
0.687,0.995,n
0.389,0.067,p
0.022,0.279,n
0.519,0.164,p
0.298,0.329,n
0.143,0.991,n
0.109,0.042,p
0.472,0.852,n
0.371,0.199,p
0.447,0.474,n
0.858,0.338,p
0.695,0.846,n
0.517,0.343,p
0.418,0.443,n
0.081,0.296,n
0.080,0.846,n
0.634,0.175,p
0.753,0.044,p
0.914,0.143,n
0.113,0.160,p
0.983,0.441,n
0.619,0.493,p
0.003,0.395,n
0.677,0.051,p
0.467,0.761,n
0.505,0.870,n
0.177,0.122,p
0.347,0.105,p
0.828,0.380,p
0.891,0.498,p
0.729,0.414,n
0.383,0.242,p
0.142,0.285,n
0.402,0.478,n
0.170,0.469,n
0.279,0.905,n
0.231,0.018,p
0.900,0.767,n
0.549,0.107,p
0.557,0.389,p
0.266,0.910,n
0.297,0.359,n
0.791,0.328,p
0.614,0.246,p
0.620,0.817,n
0.542,0.120,p
0.836,0.417,p
0.318,0.934,n
0.390,0.731,n
0.650,0.066,n
0.018,0.992,n
0.960,0.951,n
0.966,0.463,p
0.324,0.257,p
0.862,0.043,p
0.818,0.768,n
0.560,0.751,p
0.486,0.673,n
0.436,0.071,p
0.678,0.747,n
0.454,0.915,n
0.568,0.854,n
0.529,0.993,n
0.726,0.451,p
0.979,0.475,p
0.344,0.349,n
0.060,0.294,p
0.904,0.195,p
0.598,0.754,n
0.894,0.735,p
0.028,0.683,n
0.073,0.687,n
0.279,0.321,n
0.201,0.114,p
0.915,0.256,p
0.586,0.885,n
0.081,0.138,n
0.318,0.621,n
0.095,0.626,n
0.736,0.066,p
0.796,0.391,p
0.313,0.949,n
0.880,0.392,p
0.325,0.740,n
0.026,0.808,p
0.924,0.026,p
0.059,0.550,n
0.792,0.391,p
0.223,0.313,n
0.308,0.748,n
0.288,0.945,n
0.447,0.873,n
0.065,0.416,p
0.537,0.280,p
0.222,0.748,n
0.679,0.405,p
0.058,0.372,n
0.993,0.469,p
0.369,0.005,p
0.695,0.268,p
0.022,0.310,n
0.948,0.028,p
0.991,0.190,p
0.571,0.774,n
0.195,0.146,p
0.033,0.040,n
0.848,0.565,p
0.643,0.180,p
0.107,0.307,n
0.258,0.856,n
0.781,0.837,n
0.917,0.151,p
0.612,0.517,p
0.311,0.958,n
0.165,0.325,n
0.379,0.721,n
0.187,0.278,n
0.052,0.193,n
0.691,0.075,p
0.015,0.402,n
0.592,0.701,n
0.763,0.437,n
0.942,0.357,p
0.289,0.745,n
0.345,0.844,p
0.633,0.899,n
0.310,0.649,n
0.001,0.307,p
0.037,0.426,n
0.616,0.503,p
0.577,0.425,p
0.163,0.878,n
0.891,0.565,p
0.144,0.153,n
0.155,0.642,n
0.187,0.375,n
0.830,0.249,n
0.277,0.345,n
0.873,0.352,p
0.700,0.051,p
0.081,0.605,n
0.011,0.594,n
0.747,0.938,n
0.137,0.209,n
0.427,0.449,n
0.931,0.182,p
0.413,0.178,p
0.252,0.429,n
0.067,0.626,n
0.127,0.350,n
0.827,0.710,p
0.641,0.760,n
0.694,0.477,p
0.947,0.953,n
0.858,0.760,n
0.880,0.199,p
0.198,0.444,n
0.851,0.444,p
0.090,0.338,p
0.869,0.646,p
0.298,0.802,n
0.661,0.585,p
0.850,0.136,p
0.256,0.912,n
0.481,0.307,p
0.196,0.412,n
0.188,0.919,n
0.090,0.051,p
0.544,0.815,n
0.623,0.340,p
0.118,0.732,n
0.728,0.985,n
0.792,0.452,p
0.726,0.097,p
0.523,0.965,n
0.731,0.538,p
0.723,0.084,p
0.100,0.612,n
0.028,0.852,n
0.218,0.455,n
0.059,0.414,p
0.882,0.650,p
0.547,0.440,p
0.479,0.453,p
0.662,0.094,p
0.390,0.042,p
0.422,0.660,n
0.165,0.108,p
0.862,0.361,p
0.917,0.796,n
0.365,0.327,p
0.373,0.742,n
0.463,0.613,n
0.879,0.651,p
0.026,0.816,n
0.403,0.764,n
0.087,0.577,n
0.631,0.058,p
0.077,0.672,n
0.286,0.532,p
0.673,0.233,p
0.054,0.101,n
0.600,0.163,p
0.094,0.907,p
0.918,0.763,p
0.708,0.190,n
0.405,0.281,p
0.746,0.351,p
0.629,0.900,n
0.840,0.736,p
0.941,0.220,n
0.639,0.810,p
0.673,0.549,p
0.290,0.725,n
0.870,0.467,p
0.186,0.965,n
0.323,0.379,n
0.709,0.201,p
0.072,0.265,n
0.057,0.803,n
0.455,0.401,p
0.316,0.909,n
0.265,0.004,p
0.304,0.983,n
0.975,0.876,n
0.476,0.525,n
0.535,0.383,p
0.920,0.087,p
0.153,0.951,n
0.664,0.672,n
0.864,0.386,p
0.312,0.148,p
0.347,0.851,n
0.743,0.856,n
0.731,0.419,p
0.228,0.713,n
0.854,0.276,p
0.266,0.245,p
0.283,0.068,n
0.648,0.423,n
0.567,0.407,p
0.742,0.344,p
0.465,0.371,p
0.360,0.722,n
0.476,0.833,p
0.277,0.362,n
0.185,0.444,n
0.751,0.990,n
0.324,0.739,n
0.583,0.409,p
0.423,0.130,n
0.998,0.160,p
0.687,0.010,p
0.841,0.428,p
0.904,0.949,n
0.737,0.575,p
0.472,0.569,p
0.513,0.364,p
0.961,0.194,p
0.773,0.626,p
0.911,0.017,p
0.736,0.611,p
0.820,0.967,n
0.664,0.004,p
0.747,0.540,p
0.475,0.123,p
0.911,0.643,p
0.769,0.550,p
0.830,0.091,p
0.799,0.389,p
0.359,0.214,p
0.360,0.373,n
0.491,0.571,n
0.559,0.055,p
0.573,0.905,n
0.307,0.623,n
0.657,0.874,p
0.282,0.052,n
0.603,0.682,n
0.547,0.645,n
0.925,0.087,p
0.995,0.995,n
0.403,0.066,p
0.261,0.278,n
0.285,0.857,n
0.246,0.244,p
0.023,0.114,n
0.936,0.791,p
0.406,0.284,p
0.192,0.859,p
0.522,0.621,n
0.805,0.197,n
0.633,0.789,n
0.243,0.727,n
0.206,0.650,n
0.252,0.345,n
0.359,0.188,p
0.145,0.727,n
0.128,0.298,n
0.765,0.155,p
0.453,0.584,n
0.170,0.911,n
0.348,0.602,p
0.213,0.995,n
0.310,0.167,p
0.496,0.343,p
0.655,0.693,n
0.969,0.220,p
0.313,0.414,n
0.231,0.092,p
0.230,0.466,n
0.559,0.037,p
0.295,0.014,p
0.767,0.760,n
0.198,0.379,n
0.232,0.058,p
0.814,0.473,p
0.714,0.496,p
0.152,0.195,p
0.052,0.620,n
0.024,0.902,n
0.098,0.111,n
0.442,0.651,n
0.418,0.819,n
0.402,0.488,n
0.893,0.374,p
0.735,0.449,p
0.652,0.809,n
0.924,0.422,p
0.719,0.783,n
0.831,0.241,p
0.239,0.557,n
0.950,0.112,p
0.619,0.190,p
0.855,0.829,n
0.949,0.730,n
0.732,0.463,p
0.084,0.092,n
0.546,0.210,p
0.433,0.161,p
0.119,0.397,n
0.882,0.191,p
0.548,0.736,n
0.214,0.306,n
0.531,0.251,p
0.560,0.377,p
0.177,0.944,n
0.188,0.967,n
0.204,0.392,n
0.975,0.431,p
0.240,0.043,p
0.461,0.144,p
0.765,0.408,p
0.493,0.028,p
0.943,0.005,p
0.837,0.013,p
0.350,0.164,p
0.387,0.886,n
0.760,0.285,p
0.195,0.228,n
0.808,0.879,n
0.213,0.037,n
0.801,0.296,p
0.495,0.001,p
0.711,0.079,p
0.029,0.090,n
0.572,0.844,n
0.415,0.248,p
0.070,0.344,n
0.049,0.434,p
0.372,0.854,n
0.833,0.207,p
0.512,0.332,p
0.179,0.281,n
0.475,0.898,n
0.324,0.117,p
0.429,0.693,n
0.846,0.660,p
0.165,0.677,n
0.797,0.500,p
0.953,0.816,n
0.607,0.978,n
0.633,0.878,n
0.859,0.843,p
0.293,0.189,p
0.883,0.836,n
0.782,0.162,p
0.707,0.181,p
0.659,0.951,n
0.396,0.045,p
0.950,0.509,p
0.388,0.559,n
0.715,0.560,p
0.895,0.840,n
0.534,0.566,n
0.744,0.668,p
0.445,0.531,n
0.152,0.146,p
0.648,0.786,n
0.712,0.253,n
0.043,0.492,n
0.522,0.061,p
0.773,0.138,p
0.752,0.149,p
0.422,0.835,n
0.701,0.001,p
0.323,0.010,p
0.840,0.885,n
0.443,0.157,p
0.881,0.074,p
0.353,0.378,n
0.743,0.868,n
0.618,0.215,p
0.867,0.227,p
0.547,0.658,n
0.955,0.692,p
0.229,0.373,n
0.933,0.008,n
0.498,0.759,n
0.821,0.146,p
0.071,0.740,n
0.674,0.277,p
0.739,0.266,p
0.744,0.665,p
0.046,0.988,n
0.461,0.817,n
0.013,0.814,n
0.061,0.956,n
0.345,0.286,p
0.182,0.299,n
0.887,0.900,n
0.808,0.398,p
0.617,0.849,n
0.424,0.347,p
1.000,0.887,n
0.479,0.940,n
0.179,0.883,n
0.428,0.490,n
0.730,0.710,n
0.939,0.442,p
0.770,0.511,p
0.149,0.728,n
0.508,0.750,n
0.812,0.680,p
0.820,0.476,p
0.484,0.807,n
0.043,0.769,n
0.996,0.512,p
0.561,0.251,p
0.661,0.926,n
0.064,0.073,n
0.194,0.196,n
0.687,0.496,n
0.739,0.986,n
0.700,0.876,n
0.970,0.143,p
0.886,0.958,n
0.988,0.308,p
0.496,0.863,n
0.825,0.384,p
0.544,0.287,p
0.034,0.426,n
0.220,0.138,p
0.935,0.878,n
0.489,0.191,n
0.628,0.545,p
0.846,0.444,p
0.359,0.135,n
0.529,0.591,n
0.190,0.926,n
0.903,0.918,n
0.426,0.280,p
0.382,0.332,n
0.940,0.823,n
0.729,0.370,p
0.802,0.207,p
0.256,0.047,n
0.456,0.319,p
0.116,0.141,n
0.285,0.656,n
0.944,0.745,p
0.729,0.004,n
0.909,0.677,p
0.795,0.848,n
0.269,0.178,p
0.586,0.832,n
0.328,0.095,p
0.902,0.103,p
0.864,0.261,p
0.951,0.107,p
0.188,0.058,p
0.262,0.324,n
0.703,0.672,n
0.590,0.838,n
0.457,0.411,p
0.640,0.746,n
0.534,0.177,p
0.860,0.654,p
0.935,0.132,p
0.409,0.150,p
0.542,0.429,p
0.354,0.606,n
0.101,0.607,n
0.457,0.746,n
0.545,0.993,n
0.497,0.294,p
0.724,0.816,n
0.942,0.722,p
0.885,0.445,p
0.514,0.373,p
0.599,0.289,p
0.083,0.666,n
0.240,0.613,n
0.970,0.495,p
0.122,0.487,n
0.302,0.571,n
0.539,0.355,p
0.592,0.570,p
0.159,0.260,n
0.332,0.107,p
0.216,0.149,p
0.320,0.740,n
0.060,0.670,n
0.292,0.112,p
0.602,0.150,p
0.740,0.484,p
0.685,0.067,p
0.986,0.235,p
0.659,0.573,p
0.033,0.720,n
0.530,0.984,n
0.194,0.298,n
0.701,0.825,n
0.488,0.357,p
0.705,0.058,p
0.796,0.258,p
0.256,0.487,n
0.234,0.994,p
0.092,0.315,n
0.986,0.849,n
0.696,0.560,p
0.887,0.337,n
0.343,0.286,n
0.376,0.721,p
0.468,0.685,n
0.158,0.511,n
0.537,0.464,p
0.731,0.117,p
0.921,0.833,n
0.858,0.898,n
0.507,0.586,p
0.850,0.046,n
0.712,0.490,p
0.561,0.624,n
0.669,0.721,n
0.841,0.634,p
0.772,0.502,p
0.844,0.021,p
0.683,0.720,p
0.213,0.061,n
0.306,0.795,n
0.555,0.366,p
0.480,0.920,n
0.900,0.404,p
0.340,0.850,n
0.461,0.534,n
0.296,0.037,p
0.855,0.860,n
0.962,0.416,p
0.529,0.890,n
0.316,0.106,p
0.350,0.740,n
0.361,0.984,p
0.277,0.749,p
0.444,0.238,p
0.302,0.386,n
0.179,0.321,p
0.600,0.403,p
0.229,0.440,n
0.633,0.116,p
0.093,0.135,n
0.301,0.998,n
0.396,0.526,n
0.298,0.682,n
0.175,0.718,n
0.674,0.979,n
0.776,0.232,p
0.928,0.935,n
0.451,0.204,p
0.414,0.150,p
0.363,0.977,n
0.118,0.607,p
0.556,0.878,n
0.301,0.773,n
0.158,0.576,p
0.485,0.316,p
0.199,0.410,n
0.465,0.178,p
0.795,0.323,p
0.977,0.981,n
0.888,0.811,n
0.417,0.524,n
0.289,0.718,n
0.797,0.440,p
0.851,0.485,p
0.976,0.183,p
0.237,0.174,p
0.576,0.689,n
0.854,0.707,p
0.829,0.578,n
0.125,0.974,n
0.439,0.235,p
0.808,0.941,n
0.292,0.673,n
0.448,0.955,n
0.213,0.523,n
0.649,0.487,p
0.658,0.007,p
0.419,0.432,p
0.782,0.767,n
0.100,0.101,n
0.154,0.380,p
0.812,0.722,p
0.501,0.469,n
0.440,0.277,p
0.895,0.853,n
0.501,0.879,n
0.338,0.449,n
0.109,0.748,n
0.998,0.995,p
0.818,0.087,p
0.021,0.132,n
0.221,0.655,n
0.447,0.336,n
0.435,0.796,n
0.016,0.302,n
0.218,0.315,n
0.990,0.945,n
0.155,0.124,p
0.576,0.670,n
0.989,0.591,p
0.788,0.370,p
0.378,0.101,p
0.601,0.758,n
0.249,0.327,n
0.698,0.535,p
0.518,0.797,n
0.534,0.593,n
0.780,0.191,p
0.868,0.265,n
0.608,0.398,p
0.413,0.645,n
0.181,0.610,n
0.949,0.292,p
0.705,0.357,p
0.870,0.275,p
0.598,0.244,p
0.507,0.609,n
0.445,0.034,p
0.285,0.481,n
0.684,0.415,p
0.629,0.137,p
0.903,0.298,n
0.276,0.414,n
0.774,0.199,p
0.312,0.285,p
0.672,0.265,p
0.577,0.050,p
0.357,0.980,p
0.081,0.290,n
0.765,0.116,p
0.329,0.166,p
0.392,0.165,p
0.679,0.501,p
0.185,0.182,n
0.442,0.611,p
0.718,0.923,n
0.018,0.949,n
0.511,0.428,p
0.128,0.403,n
0.713,0.298,p
0.237,0.284,n
0.645,0.021,p
0.807,0.440,p
0.683,0.470,p
0.115,0.982,n
0.842,0.571,p
0.711,0.526,p
0.134,0.009,p
0.006,0.113,n
0.654,0.639,n
0.046,0.457,n
0.963,0.288,p
0.002,0.004,n
0.220,0.260,n
0.036,0.624,n
0.778,0.804,n
0.850,0.618,p
0.087,0.283,n
0.589,0.742,n
0.770,0.951,n
0.512,0.374,p
0.195,0.351,n
0.828,0.483,n
0.841,0.136,p
0.243,0.435,n
0.287,0.417,n
0.111,0.379,n
0.083,0.882,n
0.277,0.757,p
0.148,0.628,n
0.801,0.613,p
0.915,0.622,p
0.540,0.745,n
0.459,0.045,p
0.842,0.827,n
0.215,0.744,n
0.832,0.035,n
0.587,0.665,n
0.238,0.031,p
0.772,0.424,p
0.225,0.748,n
0.573,0.944,n
0.212,0.748,p
0.721,0.244,n
0.784,0.608,p
0.708,0.779,n
0.530,0.960,n
0.414,0.122,p
0.539,0.308,p
0.862,0.545,p
0.469,0.731,n
0.745,0.364,p
