@relation SINE1
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.091,0.533,p
0.292,0.444,n
0.985,0.170,p
0.623,0.751,n
0.641,0.786,n
0.004,0.866,n
0.328,0.911,n
0.731,0.128,p
0.478,0.194,p
0.099,0.932,n
0.946,0.084,p
0.627,0.431,p
0.736,0.364,p
0.600,0.807,n
0.106,0.462,n
0.487,0.037,p
0.843,0.462,p
0.826,0.592,p
0.157,0.152,p
0.103,0.294,n
0.084,0.186,n
0.546,0.212,p
0.576,0.288,n
0.663,0.698,n
0.724,0.533,p
0.314,0.464,n
0.283,0.737,n
0.029,0.926,n
0.584,0.433,n
0.510,0.567,n
0.578,0.986,n
0.839,0.989,n
0.009,0.278,n
0.104,0.895,n
0.840,0.896,n
0.703,0.216,p
0.725,0.193,p
0.886,0.387,p
0.408,0.858,p
0.043,0.565,n
0.574,0.765,n
0.984,0.007,p
0.198,0.913,n
0.114,0.136,n
0.463,0.556,n
0.466,0.533,n
0.856,0.957,n
0.700,0.903,n
0.970,0.797,p
0.360,0.474,p
0.933,0.311,p
0.599,0.965,p
0.426,0.679,n
0.765,0.751,n
0.085,0.491,n
0.898,0.124,p
0.911,0.810,n
0.944,0.184,p
0.325,0.297,p
0.570,0.545,n
0.970,0.678,p
0.806,0.326,p
0.240,0.715,n
0.039,0.726,n
0.437,0.328,p
0.610,0.348,p
0.844,0.515,p
0.488,0.255,p
0.760,0.744,n
0.266,0.557,n
0.751,0.787,n
0.129,0.404,p
0.080,0.794,p
0.224,0.623,n
0.747,0.526,p
0.517,0.594,n
0.429,0.312,n
0.333,0.237,p
0.914,0.633,p
0.636,0.364,p
0.775,0.142,p
0.391,0.550,n
0.948,0.938,n
0.235,0.273,n
0.738,0.243,p
0.956,0.464,p
0.889,0.128,p
0.444,0.366,p
0.769,0.063,p
0.189,0.947,n
0.190,0.463,n
0.857,0.316,n
0.971,0.190,p
0.483,0.042,p
0.877,0.144,p
0.663,0.277,p
0.107,0.898,n
0.027,0.489,p
0.561,0.473,p
0.030,0.499,n
0.972,0.051,p
0.303,0.638,n
0.026,0.537,n
0.064,0.887,n
0.904,0.327,p
0.748,0.591,p
0.401,0.832,p
0.774,0.608,p
0.409,0.509,n
0.225,0.169,p
0.736,0.508,p
0.028,0.079,n
0.533,0.458,n
0.530,0.477,p
0.700,0.003,p
0.590,0.551,p
0.629,0.165,p
0.108,0.917,n
0.232,0.065,p
0.500,0.202,p
0.696,0.103,n
0.953,0.004,p
0.933,0.382,p
0.525,0.978,n
0.512,0.601,n
0.681,0.488,p
0.389,0.443,n
0.569,0.005,n
0.424,0.225,p
0.981,0.712,p
0.186,0.426,n
0.325,0.537,n
0.282,0.457,n
0.643,0.913,n
0.195,0.657,n
0.869,0.205,p
0.237,0.549,n
0.719,0.342,p
0.334,0.936,p
0.463,0.498,n
0.805,0.826,n
0.962,0.221,p
0.194,0.626,n
0.347,0.124,p
0.669,0.534,p
0.235,0.503,n
0.099,0.477,n
0.558,0.895,n
0.225,0.235,n
0.426,0.016,p
0.919,0.985,n
0.602,0.220,p
0.019,0.662,n
0.295,0.239,p
0.859,0.690,n
0.965,0.163,p
0.875,0.306,p
0.666,0.637,n
0.638,0.825,n
0.945,0.151,p
0.358,0.190,p
0.713,0.351,p
0.924,0.520,p
0.570,0.119,p
0.528,0.378,p
0.656,0.268,p
0.207,0.495,n
0.956,0.032,p
0.442,0.192,p
0.129,0.582,n
0.245,0.292,n
0.576,0.912,n
0.183,0.686,n
0.367,0.221,p
0.102,0.387,n
0.662,0.655,n
0.482,0.439,p
0.383,0.187,p
0.511,0.621,n
0.007,0.039,n
0.919,0.776,n
0.538,0.739,p
0.560,0.083,p
0.222,0.158,p
0.043,0.725,n
0.521,0.940,n
0.202,0.735,p
0.250,0.256,n
0.502,0.469,p
0.262,0.584,p
0.801,0.455,p
0.909,0.753,p
0.511,0.481,p
0.709,0.588,p
0.166,0.022,p
0.993,0.337,p
0.176,0.583,n
0.956,0.684,p
0.555,0.625,n
0.821,0.631,p
0.716,0.475,n
0.180,0.050,p
0.318,0.065,p
0.210,0.639,n
0.519,0.204,n
0.741,0.536,p
0.473,0.552,n
0.470,0.065,p
0.835,0.639,p
0.427,0.247,p
0.205,0.774,n
0.861,0.778,n
0.419,0.108,p
0.720,0.525,p
0.160,0.540,n
0.525,0.371,p
0.095,0.314,n
0.904,0.639,p
0.814,0.226,p
0.192,0.552,n
0.198,0.056,n
0.646,0.115,p
0.921,0.696,p
0.122,0.982,n
0.331,0.301,p
0.339,0.279,p
0.652,0.233,p
0.220,0.367,n
0.377,0.223,p
0.951,0.404,p
0.782,0.959,n
0.809,0.884,n
0.086,0.096,n
0.754,0.070,p
0.313,0.559,n
0.908,0.565,p
0.941,0.034,p
0.534,0.532,n
0.291,0.575,p
0.182,0.315,n
0.889,0.240,p
0.680,0.661,n
0.616,0.774,n
0.242,0.489,n
0.406,0.475,n
0.424,0.416,n
0.425,0.095,p
0.668,0.743,n
0.088,0.878,n
0.089,0.685,n
0.781,0.452,p
0.115,0.500,n
0.944,0.762,p
0.717,0.664,n
0.227,0.192,p
0.328,0.359,n
0.793,0.195,p
0.100,0.887,n
0.767,0.571,p
0.046,0.939,p
0.194,0.734,n
0.742,0.029,p
0.352,0.992,p
0.153,0.555,n
0.648,0.686,n
0.609,0.083,p
0.387,0.328,p
0.585,0.739,n
0.407,0.862,n
0.713,0.819,n
0.917,0.127,p
0.543,0.396,p
0.708,0.592,p
0.529,0.848,n
0.739,0.692,n
0.139,0.687,n
0.670,0.385,p
0.278,0.432,n
0.691,0.349,p
0.696,0.519,p
0.778,0.404,p
0.611,0.895,n
0.754,0.569,p
0.720,0.621,p
0.979,0.778,p
0.824,0.306,p
0.833,0.939,n
0.079,0.880,n
0.213,0.305,p
0.311,0.739,n
0.917,0.987,n
0.442,0.381,p
0.918,0.260,n
0.033,0.694,n
0.105,0.570,n
0.858,0.403,p
0.668,0.363,p
0.393,0.919,n
0.950,0.226,p
0.272,0.998,n
0.087,0.617,n
0.189,0.561,n
0.599,0.160,p
0.753,0.307,p
0.074,0.457,n
0.709,0.244,p
0.159,0.517,n
0.113,0.242,n
0.592,0.042,p
0.727,0.871,n
0.353,0.463,n
0.397,0.516,n
0.139,0.150,n
0.716,0.754,n
0.731,0.803,n
0.031,0.988,n
0.951,0.028,p
0.846,0.016,p
0.124,0.679,n
0.279,0.769,n
0.808,0.714,p
0.102,0.919,n
0.752,0.755,n
0.199,0.713,n
0.975,0.006,p
0.221,0.183,n
0.093,0.558,n
0.364,0.972,n
0.838,0.980,n
0.884,0.528,p
0.014,0.100,p
0.121,0.518,n
0.423,0.310,p
0.357,0.282,p
0.823,0.995,n
0.305,0.727,n
0.742,0.050,p
0.208,0.929,p
0.614,0.957,n
0.320,0.041,p
0.859,0.700,p
0.159,0.825,n
0.275,0.215,p
0.827,0.877,n
0.563,0.218,p
0.859,0.971,n
0.107,0.571,n
0.656,0.818,n
0.959,0.683,p
0.886,0.838,n
0.944,0.722,p
0.768,0.980,n
0.493,0.437,p
0.416,0.070,p
0.135,0.798,n
0.584,0.755,p
0.435,0.658,n
0.137,0.667,n
0.678,0.454,p
0.258,0.834,p
0.310,0.188,p
0.876,0.122,p
0.548,0.216,p
0.316,0.600,n
0.441,0.301,p
0.360,0.787,n
0.916,0.905,n
0.959,0.654,p
0.779,0.838,p
0.521,0.498,n
0.738,0.709,n
0.281,0.812,n
0.956,0.457,p
0.883,0.517,p
0.909,0.542,p
0.896,0.659,p
0.795,0.561,p
0.709,0.233,p
0.333,0.389,n
0.292,0.601,n
0.148,0.092,p
0.945,0.735,p
0.122,0.038,p
0.899,0.292,p
0.390,0.189,p
0.727,0.835,n
0.619,0.996,n
0.624,0.888,n
0.159,0.131,p
0.240,0.400,n
0.023,0.302,n
0.702,0.735,n
0.711,0.447,p
0.108,0.451,n
0.923,0.273,p
0.091,0.795,n
0.081,0.685,n
0.378,0.570,n
0.473,0.639,n
0.153,0.245,n
0.352,0.015,n
0.141,0.307,n
0.878,0.764,n
0.368,0.817,n
0.290,0.256,n
0.759,0.329,p
0.224,0.264,n
0.131,0.643,n
0.412,0.908,n
0.777,0.230,p
0.252,0.693,n
0.726,0.112,p
0.758,0.964,n
0.849,0.510,p
0.989,0.733,p
0.445,0.907,n
0.848,0.059,p
0.522,0.237,p
0.502,0.457,p
0.432,0.605,n
0.429,0.345,p
0.440,0.554,n
0.302,0.220,p
0.293,0.656,n
0.092,0.086,n
0.839,0.451,p
0.381,0.239,p
0.001,0.264,n
0.932,0.349,n
0.785,0.594,p
0.679,0.584,p
0.180,0.825,n
0.332,0.772,p
0.890,0.193,p
0.562,0.771,n
0.951,0.838,p
0.442,0.237,p
0.359,0.834,n
0.047,0.193,p
0.415,0.293,p
0.512,0.493,n
0.413,0.530,n
0.069,0.600,n
0.023,0.099,n
0.446,0.645,n
0.301,0.210,p
0.988,0.683,p
0.037,0.466,n
0.022,0.555,n
0.346,0.533,n
0.367,0.791,n
0.628,0.780,n
0.914,0.412,p
0.519,0.120,p
0.298,0.490,n
0.224,0.068,p
0.359,0.176,p
0.907,0.515,p
0.954,0.853,n
0.923,0.858,n
0.179,0.361,n
0.196,0.617,n
0.669,0.403,p
0.050,0.629,n
0.092,0.715,n
0.771,0.162,p
0.961,0.405,p
0.195,0.045,p
0.248,0.697,n
0.374,0.421,n
0.190,0.338,n
0.496,0.483,p
0.053,0.262,p
0.833,0.700,p
0.622,0.853,n
0.730,0.604,p
0.620,0.541,p
0.515,0.594,n
0.567,0.570,n
0.645,0.327,p
0.249,0.066,p
0.052,0.107,n
0.500,0.395,p
0.855,0.428,p
0.384,0.187,p
0.621,0.675,n
0.318,0.895,n
0.093,0.086,p
0.621,0.268,p
0.787,0.679,p
0.359,0.819,n
0.095,0.506,n
0.735,0.112,p
0.717,0.444,p
0.993,0.203,p
0.762,0.786,n
0.111,0.958,n
0.756,0.957,n
0.984,0.898,n
0.776,0.830,n
0.942,0.475,p
0.137,0.126,p
0.526,0.710,n
0.696,0.029,p
0.838,0.720,p
0.488,0.580,n
0.793,0.720,n
0.500,0.512,p
0.404,0.671,n
0.657,0.887,n
0.629,0.363,n
0.473,0.310,p
0.126,0.406,n
0.335,0.003,p
0.797,0.069,p
0.155,0.119,p
0.678,0.425,p
0.352,0.894,n
0.750,0.672,p
0.661,0.531,p
0.915,0.370,p
0.520,0.033,p
0.941,0.808,n
0.791,0.160,p
0.306,0.872,n
0.928,0.388,p
0.565,0.617,p
0.896,0.563,p
0.293,0.144,p
0.986,0.147,p
0.140,0.586,n
0.251,0.367,n
0.617,0.144,p
0.511,0.761,n
0.527,0.406,p
0.301,0.857,n
0.308,0.222,p
0.597,0.566,n
0.491,0.402,n
0.764,0.824,n
0.232,0.843,n
0.414,0.573,p
0.511,0.677,n
0.283,0.609,p
0.733,0.084,p
0.294,0.696,n
0.576,0.566,p
0.227,0.611,n
0.971,0.024,p
0.082,0.262,n
0.055,0.185,n
0.302,0.570,n
0.888,0.711,p
0.993,0.177,p
0.633,0.807,n
0.668,0.414,p
0.336,0.597,n
0.633,0.381,p
0.396,0.970,n
0.895,0.425,p
0.619,0.015,p
0.196,0.313,n
0.619,0.794,p
0.045,0.446,n
0.622,0.533,n
0.885,0.259,n
0.593,0.893,n
0.760,0.131,n
0.818,0.185,p
0.251,0.894,n
0.154,0.345,n
0.868,0.499,p
0.353,0.233,p
0.073,0.041,p
0.943,0.938,p
0.348,0.510,n
0.555,0.735,n
0.654,0.410,p
0.485,0.870,n
0.449,0.304,p
0.571,0.194,p
0.621,0.046,n
0.351,0.773,n
0.014,0.189,n
0.632,0.597,n
0.302,0.616,n
0.804,0.730,n
0.961,0.199,p
0.760,0.460,p
0.960,0.474,p
0.663,0.291,n
0.326,0.195,p
0.880,0.924,n
0.359,0.586,n
0.869,0.663,p
0.818,0.166,p
0.617,0.352,p
0.933,0.213,p
0.053,0.770,n
0.809,0.038,p
0.730,0.389,p
0.760,0.565,p
0.179,0.958,n
0.284,0.675,n
0.529,0.531,n
0.723,0.413,p
0.232,0.181,p
0.788,0.216,p
0.505,0.689,n
0.998,0.691,p
0.257,0.644,n
0.436,0.842,n
0.236,0.783,n
0.020,0.885,n
0.399,0.344,p
0.112,0.587,n
0.498,0.353,n
0.472,0.600,n
0.091,0.605,n
0.666,0.541,p
0.162,0.235,n
0.473,0.254,p
0.974,0.751,p
0.228,0.665,n
0.414,0.525,n
0.928,0.618,p
0.549,0.411,p
0.098,0.223,n
0.121,0.371,p
0.140,0.800,n
0.980,0.881,n
0.398,0.839,n
0.377,0.346,p
0.066,0.328,n
0.580,0.100,p
0.461,0.405,p
0.265,0.160,p
0.811,0.002,p
0.027,0.732,n
0.876,0.260,p
0.222,0.347,n
0.944,0.741,p
0.445,0.595,n
0.569,0.110,p
0.825,0.509,p
0.441,0.390,p
0.790,0.925,p
0.120,0.080,p
0.326,0.301,p
0.137,0.546,n
0.162,0.098,p
0.781,0.205,p
0.435,0.090,p
0.243,0.430,n
0.826,0.725,p
0.250,0.395,n
0.517,0.253,p
0.622,0.847,n
0.298,0.940,n
0.864,0.596,p
0.493,0.625,n
0.076,0.942,n
0.322,0.510,n
0.573,0.859,n
0.710,0.644,p
0.995,0.658,p
0.719,0.390,p
0.844,0.989,n
0.863,0.831,n
0.097,0.304,n
0.773,0.908,n
0.618,0.536,p
0.259,0.246,p
0.419,0.754,n
0.683,0.964,n
0.404,0.222,p
0.891,0.670,p
0.334,0.912,n
0.217,0.283,n
0.193,0.702,p
0.706,0.600,p
0.679,0.723,n
0.432,0.001,p
0.832,0.152,p
0.789,0.392,n
0.961,0.448,p
0.522,0.187,n
0.446,0.464,n
0.975,0.625,p
0.721,0.096,p
0.398,0.536,n
0.033,0.626,n
0.175,0.844,n
0.050,0.349,n
0.962,0.141,p
0.664,0.070,p
0.789,0.298,p
0.161,0.574,n
0.447,0.406,p
0.951,0.917,n
0.694,0.604,p
0.189,0.298,n
0.447,0.242,p
0.339,0.786,n
0.467,0.988,n
0.435,0.446,n
0.516,0.863,n
0.574,0.158,p
0.236,0.897,n
0.214,0.122,n
0.843,0.574,p
0.066,0.707,n
0.288,0.866,n
0.579,0.604,n
0.239,0.344,p
0.012,0.748,n
0.627,0.248,p
0.923,0.579,p
0.238,0.574,n
0.160,0.502,p
0.402,0.844,n
0.564,0.862,n
0.230,0.478,p
0.404,0.328,p
0.323,0.091,p
0.777,0.327,p
0.543,0.674,n
0.987,0.790,p
0.039,0.880,n
0.680,0.784,n
0.056,0.003,p
0.168,0.120,p
0.656,0.708,n
0.019,0.088,n
0.373,0.694,n
0.653,0.508,p
0.510,0.267,n
0.083,0.795,p
0.286,0.266,p
0.321,0.355,n
0.848,0.497,p
0.184,0.271,n
0.269,0.413,n
0.967,0.821,p
0.441,0.469,n
0.351,0.759,n
0.968,0.155,p
0.850,0.794,n
0.143,0.570,n
0.479,0.736,n
0.580,0.310,n
0.943,0.068,p
0.839,0.688,p
0.762,0.836,n
0.723,0.987,n
0.048,0.783,n
0.361,0.128,p
0.348,0.200,p
0.428,0.047,p
0.025,0.687,n
0.016,0.851,n
0.287,0.591,n
0.721,0.615,p
0.994,0.639,n
0.906,0.072,p
0.900,0.892,n
0.717,0.685,n
0.547,0.556,n
0.596,0.710,n
0.477,0.363,p
0.880,0.785,n
0.868,0.830,n
0.051,0.147,n
0.288,0.109,p
0.869,0.003,p
0.256,0.098,p
0.003,0.584,n
0.594,0.066,p
0.871,0.553,p
0.262,0.582,n
0.823,0.442,p
0.663,0.404,p
0.924,0.129,p
0.035,0.395,n
0.570,0.772,n
0.500,0.243,p
0.908,0.069,p
0.388,0.900,n
0.488,0.563,n
0.858,0.238,p
0.426,0.234,n
0.204,0.303,n
0.517,0.581,n
0.087,0.760,p
0.095,0.809,n
0.871,0.659,n
0.933,0.327,p
0.847,0.861,n
0.512,0.152,p
0.876,0.400,p
0.285,0.386,n
0.402,0.168,p
0.847,0.029,p
0.871,0.357,p
0.284,0.793,n
0.830,0.159,p
0.556,0.506,p
0.438,0.042,p
0.653,0.626,n
0.589,0.186,p
0.183,0.341,p
0.411,0.643,n
0.223,0.724,n
0.568,0.611,n
0.945,0.026,p
0.352,0.244,p
0.695,0.433,p
0.941,0.210,p
0.685,0.940,n
0.844,0.191,p
0.655,0.050,p
0.622,0.299,p
0.006,0.048,n
0.908,0.757,p
0.154,0.200,n
0.245,0.105,p
0.145,0.945,n
0.361,0.844,n
0.847,0.062,p
0.314,0.417,n
0.454,0.287,p
0.221,0.509,n
0.879,0.463,p
0.710,0.038,p
0.043,0.258,p
0.132,0.341,n
0.928,0.217,p
0.125,0.842,n
0.337,0.423,n
0.535,0.172,p
0.412,0.536,n
0.661,0.248,p
0.840,0.620,p
0.361,0.334,p
0.673,0.581,p
0.291,0.305,p
0.531,0.031,p
0.869,0.354,p
0.359,0.898,n
0.889,0.637,p
0.385,0.805,n
0.784,0.507,p
0.936,0.283,p
0.629,0.427,p
0.916,0.244,p
0.880,0.628,p
0.064,0.877,n
0.883,0.388,n
0.473,0.000,n
0.846,0.054,p
0.923,0.683,p
0.362,0.927,n
0.173,0.101,p
0.496,0.010,p
0.901,0.082,p
0.432,0.900,n
0.032,0.099,n
0.485,0.001,p
0.240,0.166,p
0.025,0.701,n
0.267,0.755,n
0.212,0.328,p
0.547,0.188,p
0.640,0.474,p
0.762,0.460,p
0.998,0.725,p
0.478,0.887,n
0.434,0.390,p
0.833,0.618,p
0.379,0.706,p
0.399,0.053,p
0.210,0.901,n
0.397,0.329,p
0.522,0.655,n
0.399,0.721,n
0.204,0.433,n
0.800,0.901,n
0.435,0.835,n
0.250,0.036,n
0.445,0.420,p
0.381,0.423,n
0.300,0.672,n
0.952,0.959,n
0.810,0.851,n
0.864,0.774,n
0.535,0.399,p
0.209,0.543,n
0.310,0.066,n
0.407,0.733,n
0.909,0.738,p
0.002,0.594,n
0.322,0.311,n
0.528,0.453,p
0.139,0.755,n
0.564,0.504,n
0.799,0.647,p
0.354,0.092,p
0.764,0.605,p
0.878,0.537,p
0.418,0.887,n
0.458,0.346,p
0.299,0.842,n
0.848,0.661,p
0.753,0.320,p
0.056,0.763,n
0.828,0.757,n
0.246,0.129,p
0.423,0.343,p
0.467,0.441,p
0.358,0.168,p
0.009,0.756,p
0.009,0.323,n
0.253,0.584,p
0.040,0.423,p
0.131,0.968,n
0.947,0.419,p
0.413,0.746,n
0.920,0.395,p
0.449,0.831,n
0.160,0.351,n
0.039,0.963,n
0.628,0.707,n
0.973,0.870,n
0.151,0.925,n
0.592,0.251,p
0.496,0.267,p
0.596,0.122,p
0.476,0.064,p
0.804,0.287,p
0.533,0.440,p
0.789,0.128,p
0.673,0.996,p
0.589,0.081,p
0.489,0.062,p
0.098,0.010,n
0.627,0.697,n
0.009,0.800,n
0.573,0.177,p
0.399,0.555,n
0.281,0.064,p
0.735,0.390,p
0.524,0.932,n
0.432,0.850,n
0.132,0.197,n
0.124,0.477,n
0.111,0.784,n
0.909,0.171,n
0.145,0.903,n
0.795,0.422,p
0.144,0.796,n
0.208,0.647,n
0.855,0.815,n
0.786,0.295,p
0.494,0.265,p
0.667,0.185,n
0.469,0.148,p
0.704,0.482,p
0.263,0.809,n
0.536,0.748,n
0.314,0.506,n
0.591,0.036,p
0.527,0.779,n
0.062,0.484,n
0.156,0.623,n
0.569,0.486,p
0.344,0.456,n
0.394,0.930,n
0.952,0.568,p
0.767,0.220,p
0.718,0.943,p
0.556,0.551,n
0.414,0.672,n
0.899,0.845,n
0.770,0.868,n
0.023,0.269,n
0.391,0.683,n
0.733,0.119,p
0.998,0.074,p
0.619,0.620,n
0.476,0.667,n
0.955,0.064,p
0.201,0.172,p
0.925,0.251,p
0.982,0.218,p
0.974,0.550,p
0.344,0.687,n
0.569,0.877,n
0.371,0.271,p
0.633,0.358,p
0.516,0.054,p
0.334,0.234,p
0.751,0.129,p
0.069,0.397,n
0.097,0.612,n
0.188,0.859,n
0.847,0.270,p
0.524,0.257,n
0.990,0.188,p
0.436,0.269,p
0.515,0.783,n
0.826,0.147,p
0.931,0.593,p
0.647,0.268,p
0.215,0.660,n
0.856,0.242,p
0.242,0.300,p
0.054,0.191,p
0.689,0.828,n
0.736,0.384,n
0.065,0.407,n
0.141,0.455,n
0.742,0.238,p
0.590,0.464,p
0.544,0.050,p
0.771,0.431,p
0.335,0.766,n
0.682,0.713,n
0.699,0.939,n
0.645,0.404,n
0.983,0.891,n
0.465,0.252,n
0.128,0.562,n
0.067,0.602,n
0.876,0.037,n
0.971,0.547,p
0.270,0.481,n
0.382,0.888,n
0.430,0.919,n
0.086,0.603,n
0.218,0.790,p
0.759,0.360,p
0.655,0.317,p
0.935,0.140,p
0.479,0.239,p
0.968,0.704,p
0.264,0.143,p
0.811,0.321,p
0.432,0.185,p
0.459,0.990,n
0.304,0.518,n
0.713,0.829,n
0.869,0.892,n
0.195,0.787,n
0.137,0.495,p
0.794,0.064,p
0.477,0.850,n
0.281,0.115,p
0.058,0.577,n
0.221,0.267,n
0.974,0.201,p
0.138,0.923,n
0.017,0.936,n
0.832,0.603,p
0.906,0.582,p
0.962,0.895,n
0.116,0.563,n
0.446,0.414,p
0.806,0.500,p
0.700,0.340,p
0.693,0.617,p
0.424,0.886,n
0.813,0.907,n
0.469,0.288,p
0.972,0.172,p
0.520,0.284,p
0.830,0.556,p
0.603,0.508,p
0.473,0.945,n
0.537,0.566,n
0.066,0.307,n
0.021,0.825,n
0.711,0.919,n
0.877,0.937,n
0.681,0.528,p
0.391,0.238,n
0.868,0.225,p
0.979,0.104,p
0.564,0.880,n
0.644,0.199,p
0.993,0.742,p
0.550,0.047,p
0.060,0.797,p
0.114,0.316,n
0.170,0.800,n
0.702,0.093,p
0.098,0.065,p
0.067,0.476,n
0.196,0.141,p
0.527,0.940,n
0.501,0.301,p
0.298,0.585,n
0.923,0.670,p
0.220,0.099,p
0.833,0.360,p
0.450,0.552,n
0.242,0.822,p
0.281,0.323,n
0.031,0.077,p
0.282,0.730,p
0.263,0.958,p
0.485,0.932,n
0.469,0.978,n
0.854,0.999,n
0.911,0.806,n
0.820,0.289,p
0.596,0.507,p
0.804,0.548,p
0.164,0.537,n
0.529,0.022,n
0.567,0.879,n
0.776,0.316,p
0.554,0.683,n
0.155,0.518,n
0.114,0.295,n
0.752,0.000,p
0.605,0.190,p
0.826,0.500,p
0.262,0.276,p
0.496,0.315,p
0.932,0.152,p
0.373,0.738,n
0.873,0.464,p
0.352,0.539,n
0.802,0.988,n
0.048,0.597,n
0.860,0.206,p
0.093,0.867,n
0.455,0.748,n
0.273,0.167,p
0.090,0.116,n
0.155,0.628,n
0.428,0.928,n
0.007,0.090,n
0.861,0.340,p
0.883,0.455,n
0.715,0.917,n
0.494,0.677,n
0.878,0.435,n
0.086,0.810,p
0.988,0.247,p
0.711,0.140,p
0.409,0.666,n
0.044,0.482,n
0.220,0.965,n
0.086,0.486,n
0.644,0.206,p
0.104,0.282,n
0.202,0.267,n
0.817,0.940,n
0.656,0.490,p
0.548,0.370,p
0.684,0.676,n
0.971,0.696,p
0.403,0.840,n
0.901,0.828,n
0.933,0.022,p
0.172,0.031,p
0.556,0.424,p
0.337,0.254,p
0.060,0.236,n
0.387,0.525,n
0.906,0.579,n
0.241,0.473,n
0.784,0.465,p
0.757,0.320,p
0.411,0.215,p
0.232,0.987,n
0.888,0.098,p
0.734,0.626,p
0.711,0.358,p
0.232,0.008,p
0.731,0.946,n
0.638,0.136,p
0.627,0.388,p
0.570,0.680,n
0.378,0.710,n
0.026,0.709,n
0.216,0.691,p
0.420,0.751,n
0.745,0.281,p
0.161,0.025,p
0.805,0.236,p
0.875,0.696,p
0.981,0.054,p
0.613,0.800,n
0.621,0.700,n
0.939,0.325,p
0.933,0.049,p
0.579,0.098,n
0.423,0.098,p
0.310,0.429,n
0.356,0.450,n
0.467,0.411,p
0.985,0.362,p
0.893,0.422,n
0.462,0.191,p
0.232,0.897,n
0.775,0.406,p
0.966,0.644,p
0.063,0.777,n
0.811,0.660,p
0.638,0.182,p
0.974,0.205,p
0.822,0.211,p
0.663,0.988,n
0.215,0.860,n
0.119,0.094,n
0.803,0.157,p
0.939,0.284,p
0.681,0.358,p
0.546,0.118,p
0.744,0.136,p
0.517,0.468,p
0.868,0.725,p
0.344,0.492,n
0.527,0.590,n
0.356,0.252,p
0.599,0.102,p
0.145,0.085,p
0.042,0.722,n
0.641,0.851,n
0.905,0.613,p
0.946,0.328,p
0.603,0.790,n
0.385,0.654,n
0.178,0.142,p
0.979,0.463,p
0.974,0.418,p
0.874,0.382,n
0.980,0.553,p
0.585,0.377,p
0.586,0.216,p
0.538,0.775,n
0.146,0.593,n
0.968,0.179,p
0.922,0.989,n
0.033,0.048,n
0.871,0.697,p
0.995,0.794,p
0.955,0.891,n
0.542,0.681,n
0.063,0.848,n
0.223,0.326,p
0.918,0.639,p
0.137,0.598,n
0.130,0.613,n
0.971,0.226,p
0.988,0.733,n
0.243,0.894,n
0.778,0.332,p
0.821,0.493,p
0.661,0.657,n
0.509,0.302,p
0.581,0.632,n
0.422,0.213,n
0.785,0.529,p
0.800,0.123,p
0.494,0.860,n
0.840,0.255,p
0.436,0.303,p
0.388,0.853,p
0.021,0.874,n
0.318,0.389,n
0.229,0.002,p
0.158,0.194,p
0.777,0.717,n
0.148,0.252,n
0.663,0.471,p
0.799,0.312,p
0.975,0.256,p
0.120,0.267,n
0.451,0.902,n
0.141,0.172,n
0.226,0.592,n
0.452,0.142,p
0.554,0.764,n
0.803,0.347,p
0.005,0.382,n
0.440,0.264,p
0.198,0.632,n
0.121,0.208,n
0.065,0.774,n
0.385,0.599,n
0.895,0.612,p
0.051,0.238,n
0.758,0.202,p
0.535,0.018,p
0.229,0.601,n
0.334,0.275,n
0.367,0.781,n
0.860,0.175,n
0.046,0.413,p
0.778,0.513,p
0.741,0.091,p
0.905,0.043,p
0.028,0.006,p
0.763,0.082,p
0.535,0.262,p
0.289,0.796,n
0.141,0.544,n
0.123,0.511,n
0.373,0.654,n
0.961,0.442,n
0.868,0.660,n
0.831,0.596,p
0.302,0.858,n
0.234,0.438,n
0.982,0.442,p
0.883,0.577,p
0.489,0.652,p
0.537,0.928,n
0.503,0.713,n
0.415,0.445,n
0.217,0.074,p
0.981,0.913,n
0.842,0.143,p
0.224,0.852,n
0.445,0.254,p
0.325,0.133,p
0.153,0.387,n
0.146,0.961,p
0.433,0.267,p
0.899,0.349,p
0.027,0.299,n
0.504,0.124,p
0.579,0.116,p
0.584,0.734,n
0.189,0.264,n
0.504,0.843,n
0.750,0.219,p
0.751,0.041,n
0.402,0.619,n
0.842,0.307,n
0.909,0.224,p
0.801,0.264,p
0.434,0.016,p
0.744,0.352,p
0.368,0.276,p
0.671,0.629,n
0.170,0.983,n
0.974,0.625,p
0.588,0.290,p
0.710,0.554,p
0.199,0.629,p
0.691,0.872,n
0.052,0.182,n
0.231,0.245,n
0.359,0.764,n
0.028,0.688,n
0.027,0.085,n
0.957,0.711,p
0.479,0.672,n
0.121,0.016,p
0.973,0.216,p
0.565,0.743,n
0.607,0.232,p
0.621,0.206,p
0.202,0.786,n
0.214,0.114,p
0.012,0.541,n
0.159,0.948,n
0.214,0.682,n
0.832,0.007,p
0.374,0.574,n
0.254,0.512,n
0.205,0.155,p
0.449,0.602,n
0.584,0.367,p
0.383,0.084,p
0.396,0.171,p
0.186,0.098,p
0.247,0.156,p
0.768,0.403,p
0.360,0.047,p
0.429,0.406,n
0.314,0.089,p
0.667,0.337,p
0.399,0.096,p
0.914,0.773,p
0.823,0.530,p
0.315,0.553,n
0.605,0.290,p
0.131,0.945,n
0.375,0.498,n
0.779,0.857,n
0.649,0.604,p
