@relation SINE1
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.572,0.135,p
0.136,0.997,n
0.493,0.670,n
0.146,0.152,n
0.321,0.036,n
0.169,0.441,n
0.662,0.173,p
0.103,0.948,n
0.188,0.582,n
0.519,0.219,p
0.100,0.796,p
0.743,0.728,n
0.648,0.564,p
0.456,0.275,p
0.942,0.508,p
0.574,0.212,n
0.914,0.895,n
0.883,0.927,n
0.555,0.306,p
0.997,0.429,p
0.567,0.780,n
0.417,0.796,n
0.502,0.500,n
0.053,0.504,n
0.756,0.774,n
0.236,0.169,p
0.419,0.671,n
0.242,0.961,n
0.086,0.754,n
0.474,0.683,n
0.282,0.948,n
0.045,0.320,n
0.513,0.966,n
0.662,0.397,p
0.827,0.285,p
0.024,0.958,n
0.346,0.000,p
0.930,0.676,p
0.441,0.973,n
0.541,0.947,n
0.528,0.737,n
0.817,0.234,p
0.972,0.056,n
0.978,0.061,p
0.723,0.824,n
0.127,0.692,n
0.554,0.057,p
0.389,0.737,n
0.485,0.688,n
0.969,0.110,p
0.195,0.759,n
0.595,0.060,p
0.204,0.770,n
0.902,0.299,p
0.343,0.039,p
0.016,0.049,n
0.663,0.211,p
0.687,0.513,p
0.811,0.573,p
0.022,0.869,n
0.933,0.877,p
0.556,0.827,n
0.251,0.589,n
0.621,0.048,p
0.405,0.094,p
0.433,0.023,p
0.196,0.859,n
0.136,0.584,p
0.430,0.134,p
0.981,0.645,p
0.872,0.104,p
0.113,0.425,p
0.069,0.969,n
0.629,0.910,n
0.750,0.711,n
0.941,0.861,n
0.014,0.913,n
0.397,0.286,p
0.915,0.338,p
0.516,0.693,n
0.954,0.345,p
0.200,0.130,p
0.113,0.308,n
0.693,0.583,p
0.024,0.285,n
0.785,0.945,n
0.363,0.783,n
0.792,0.495,p
0.999,0.824,p
0.172,0.639,n
0.948,0.695,p
0.818,0.155,p
0.718,0.259,p
0.998,0.361,n
0.320,0.080,p
0.957,0.588,p
0.953,0.235,n
0.237,0.423,n
0.781,0.344,p
0.463,0.216,p
0.735,0.183,p
0.404,0.525,n
0.453,0.964,n
0.824,0.207,p
0.802,0.496,p
0.214,0.658,p
0.797,0.473,p
0.999,0.903,p
0.976,0.433,p
0.063,0.669,n
0.541,0.278,p
0.006,0.573,n
0.563,0.102,p
0.036,0.701,n
0.418,0.579,n
0.668,0.127,p
0.335,0.984,p
0.361,0.306,p
0.429,0.371,p
0.588,0.005,p
0.566,0.224,n
0.074,0.826,n
0.352,0.215,p
0.651,0.533,p
0.215,0.670,n
0.252,0.524,n
0.722,0.758,n
0.535,0.636,n
0.804,0.095,p
0.762,0.733,n
0.712,0.937,n
0.807,0.471,p
0.055,0.396,n
0.484,0.524,n
0.018,0.767,n
0.307,0.857,n
0.322,0.713,n
0.326,0.823,n
0.995,0.540,p
0.481,0.419,p
0.417,0.774,n
0.707,0.792,n
0.507,0.792,n
0.795,0.832,n
0.427,0.195,n
0.996,0.439,p
0.068,0.922,n
0.187,0.083,p
0.258,0.722,n
0.325,0.144,p
0.181,0.250,n
0.823,0.938,n
0.117,0.247,p
0.131,0.495,n
0.211,0.123,p
0.907,0.048,p
0.518,0.690,n
0.127,0.070,p
0.503,0.650,n
0.675,0.309,p
0.924,0.656,p
0.557,0.509,p
0.065,0.099,n
0.812,0.398,p
0.903,0.042,p
0.910,0.493,n
0.625,0.239,p
0.117,0.767,n
0.001,0.783,n
0.582,0.715,n
0.701,0.857,n
0.268,0.750,n
0.415,0.768,n
0.839,0.325,p
0.604,0.577,n
0.586,0.680,n
0.402,0.933,n
0.235,0.128,p
0.952,0.695,p
0.889,0.434,n
0.944,0.289,p
0.726,0.300,p
0.907,0.369,n
0.395,0.778,n
0.529,0.976,n
0.453,0.790,n
0.646,0.102,p
0.382,0.786,n
0.966,0.375,p
0.331,0.768,n
0.369,0.393,n
0.452,0.157,p
0.284,0.985,n
0.315,0.161,p
0.881,0.346,p
0.136,0.924,n
0.709,0.292,p
0.419,0.287,p
0.242,0.496,n
0.350,0.185,p
0.921,0.644,p
0.418,0.801,n
0.851,0.926,n
0.587,0.085,p
0.872,0.552,p
0.146,0.025,p
0.322,0.995,n
0.382,0.194,p
0.244,0.028,p
0.623,0.010,p
0.986,0.368,n
0.017,0.903,n
0.610,0.894,n
0.683,0.430,p
0.730,0.113,p
0.041,0.262,n
0.917,0.218,p
0.044,0.089,n
0.642,0.493,p
0.425,0.768,n
0.558,0.303,p
0.711,0.787,p
0.928,0.936,n
0.730,0.712,n
0.746,0.261,p
0.072,0.406,n
0.774,0.988,n
0.804,0.178,n
0.911,0.375,p
0.099,0.647,n
0.972,0.241,p
1.000,0.831,p
0.043,0.491,n
0.284,0.988,p
0.000,0.370,n
0.032,0.867,n
0.292,0.991,p
0.026,0.445,n
0.476,0.180,p
0.137,0.851,n
0.232,0.903,n
0.319,0.506,n
0.954,0.508,p
0.608,0.294,p
0.658,0.994,n
0.777,0.709,n
0.455,0.789,n
0.318,0.913,n
0.504,0.126,p
0.005,0.226,n
0.884,0.403,n
0.038,0.131,n
0.567,0.361,p
0.659,0.251,p
0.112,0.695,n
0.370,0.523,n
0.515,0.456,p
0.168,0.218,n
0.867,0.288,p
0.720,0.641,p
0.678,0.174,p
0.940,0.237,n
0.497,0.096,p
0.582,0.110,n
0.864,0.750,p
0.356,0.293,n
0.299,0.415,n
0.666,0.641,n
0.714,0.105,n
0.131,0.294,n
0.615,0.985,n
0.130,0.230,n
0.573,0.266,p
0.944,0.902,n
0.881,0.782,n
0.538,0.600,n
0.406,0.167,p
0.745,0.512,p
0.280,0.220,p
0.633,0.697,n
0.776,0.836,n
0.274,0.480,n
0.528,0.467,p
0.872,0.583,p
0.303,0.833,n
0.403,0.475,n
0.389,0.948,n
0.919,0.298,n
0.286,0.934,n
0.050,0.305,n
0.530,0.042,p
0.519,0.724,n
0.718,0.580,p
0.344,0.131,p
0.946,0.978,n
0.956,0.539,p
0.139,0.085,p
0.756,0.192,p
0.795,0.697,p
0.809,0.346,p
0.333,0.135,p
0.528,0.167,p
0.220,0.408,p
0.413,0.159,p
0.846,0.272,p
0.048,0.582,n
0.962,0.370,p
0.689,0.467,p
0.261,0.560,n
0.625,0.547,p
0.132,0.699,n
0.518,0.118,p
0.074,0.931,n
0.185,0.440,n
0.050,0.887,n
0.105,0.709,n
0.103,0.074,p
0.897,0.911,n
0.082,0.511,n
0.994,0.333,p
0.940,0.622,p
0.075,0.172,n
0.309,0.221,p
0.322,0.976,n
0.685,0.093,n
0.827,0.341,p
0.623,0.156,p
0.047,0.840,n
0.847,0.570,p
0.004,0.587,n
0.919,0.376,p
0.159,0.862,n
0.115,0.430,n
0.687,0.825,n
0.052,0.758,n
0.205,0.667,p
0.615,0.766,n
0.147,0.067,p
0.686,0.393,p
0.319,0.447,p
0.663,0.732,n
0.041,0.279,n
0.546,0.819,n
0.662,0.019,n
0.280,0.589,n
0.360,0.129,p
0.906,0.947,n
0.879,0.781,n
1.000,0.580,p
0.374,0.239,p
0.829,0.268,p
0.153,0.533,n
0.839,0.054,p
0.396,0.958,n
0.138,0.373,n
0.586,0.231,p
0.286,0.438,n
0.088,0.808,n
0.243,0.074,p
0.470,0.151,p
0.973,0.472,p
0.507,0.306,p
0.509,0.020,p
0.773,0.124,p
0.358,0.228,p
0.766,0.663,p
0.073,0.013,p
0.838,0.684,p
0.175,0.996,n
0.401,0.034,p
0.301,0.192,n
0.721,0.432,p
0.460,0.608,n
0.586,0.638,n
0.108,0.862,n
0.433,0.059,p
0.999,0.626,p
0.503,0.141,p
0.574,0.533,p
0.601,0.306,p
0.498,0.072,p
0.098,0.355,n
0.459,0.946,n
0.206,0.620,n
0.682,0.729,n
0.933,0.074,p
0.268,0.962,n
0.944,0.902,p
0.033,0.482,n
0.184,0.867,n
0.739,0.902,n
0.225,0.200,p
0.539,0.911,n
0.271,0.619,n
0.468,0.214,p
0.214,0.530,n
0.235,0.589,n
0.222,0.318,n
0.385,0.897,n
0.735,0.328,p
0.097,0.647,n
0.033,0.513,p
0.782,0.626,p
0.974,0.451,n
0.297,0.589,n
0.235,0.256,n
0.602,0.993,n
0.225,0.810,n
0.616,0.936,n
0.521,0.496,p
0.622,0.130,p
0.660,0.322,p
0.553,0.601,n
0.040,0.743,n
0.326,0.296,p
0.766,0.593,p
0.035,0.289,n
0.388,0.985,p
0.320,0.658,n
0.001,0.723,n
0.769,0.725,n
0.664,0.451,p
0.434,0.339,n
0.955,0.087,p
0.942,0.371,p
0.114,0.453,n
0.343,0.159,p
0.715,0.636,p
0.320,0.318,n
0.670,0.379,p
0.005,0.767,n
0.240,0.033,p
0.867,0.671,p
0.926,0.376,p
0.922,0.888,n
0.201,0.944,n
0.393,0.808,n
0.218,0.917,n
0.213,0.917,n
0.834,0.211,p
0.122,0.708,n
0.859,0.079,n
0.845,0.295,p
0.853,0.183,p
0.215,0.421,n
0.507,0.585,n
0.832,0.075,p
0.653,0.391,n
0.922,0.107,p
0.834,0.374,p
0.518,0.464,n
0.611,0.032,p
0.322,0.026,p
0.863,0.424,p
0.185,0.927,n
0.917,0.110,p
0.826,0.120,p
0.168,0.366,n
0.350,0.793,n
0.761,0.406,p
0.045,0.486,n
0.149,0.175,n
0.269,0.871,n
0.898,0.160,n
0.796,0.158,n
0.285,0.620,n
0.300,0.418,p
0.167,0.828,n
0.139,0.197,n
0.455,0.415,p
0.040,0.196,n
0.662,0.063,p
0.781,0.746,n
0.282,0.179,p
0.666,0.779,n
0.930,0.170,p
0.580,0.097,p
0.547,0.206,p
0.237,0.010,p
0.660,0.742,p
0.543,0.398,p
0.028,0.821,n
0.406,0.114,p
0.556,0.389,p
0.085,0.949,n
0.774,0.671,p
0.585,0.510,p
0.079,0.755,n
0.669,0.782,n
0.842,0.716,p
0.345,0.320,p
0.870,0.773,n
0.193,0.217,p
0.464,0.984,n
0.873,0.051,p
0.256,0.582,n
0.646,0.778,n
0.012,0.003,p
0.337,0.638,n
0.981,0.443,n
0.219,0.920,n
0.970,0.738,p
0.093,0.145,n
0.912,0.453,p
0.541,0.086,p
0.265,0.660,p
0.631,0.487,p
0.344,0.236,n
0.164,0.612,n
0.964,0.737,p
0.016,0.914,n
0.699,0.708,n
0.794,0.142,p
0.774,0.541,n
0.524,0.006,n
0.872,0.215,p
0.694,0.623,p
0.151,0.028,p
0.290,0.934,n
0.369,0.090,p
0.985,0.270,n
0.867,0.443,p
0.347,0.009,p
0.238,0.670,n
0.609,0.644,n
0.845,0.938,p
0.576,0.931,n
0.099,0.148,n
0.854,0.510,p
0.610,0.675,p
0.046,0.906,n
0.141,0.474,n
0.925,0.891,n
0.053,0.366,n
0.758,0.670,p
0.071,0.756,n
0.728,0.640,p
0.533,0.479,p
0.533,0.865,n
0.118,0.914,p
0.479,0.024,p
0.320,0.916,n
0.408,0.800,n
0.948,0.343,p
0.984,0.182,p
0.981,0.623,p
0.882,0.675,p
0.889,0.780,n
0.596,0.920,n
0.066,0.944,n
0.494,0.108,p
0.324,0.760,n
0.237,0.859,n
0.616,0.758,n
0.701,0.439,n
0.305,0.951,n
0.265,0.678,n
0.658,0.605,p
0.472,0.712,p
0.972,0.831,n
0.025,0.469,p
0.880,0.652,p
0.184,0.085,p
0.283,0.704,n
0.170,0.924,n
0.656,0.072,p
0.817,0.865,n
0.787,0.723,n
0.338,0.309,p
0.610,0.341,n
0.052,0.801,n
0.502,0.734,n
0.480,0.650,n
0.958,0.058,p
0.369,0.037,p
0.850,0.307,p
0.749,0.367,p
0.606,0.736,n
0.217,0.783,n
0.109,0.349,n
0.238,0.944,n
0.049,0.404,n
0.104,0.459,n
0.292,0.451,n
0.303,0.751,n
0.907,0.981,n
0.564,0.170,p
0.426,0.376,p
0.072,0.946,n
0.528,0.209,n
0.833,0.480,p
0.703,0.182,p
0.039,0.011,n
0.175,0.612,n
0.191,0.184,p
0.209,0.594,n
0.644,0.446,p
0.332,0.282,p
0.430,0.362,p
0.521,0.904,n
0.230,0.370,n
0.672,0.405,p
0.351,0.240,p
0.081,0.305,n
0.938,0.883,n
0.773,0.409,p
0.246,0.485,n
0.503,0.970,n
0.580,0.286,p
0.703,0.793,n
0.462,0.047,p
0.701,0.333,p
0.647,0.776,n
0.152,0.833,n
0.797,0.964,n
0.467,0.595,n
0.173,0.134,p
0.393,0.982,n
0.919,0.081,p
0.695,0.511,p
0.317,0.623,n
0.410,0.686,n
0.102,0.241,n
0.753,0.610,p
0.658,0.285,p
0.554,0.369,p
0.340,0.577,n
0.947,0.437,p
0.907,0.961,n
0.262,0.675,n
0.610,0.346,p
0.643,0.834,n
0.168,0.502,n
0.486,0.405,p
0.462,0.248,p
0.895,0.149,p
0.576,0.560,n
0.891,0.263,p
0.708,0.299,p
0.767,0.445,p
0.473,0.865,n
0.665,0.578,p
0.857,0.075,p
0.276,0.072,p
0.439,0.758,n
0.070,0.696,n
0.561,0.976,n
0.730,0.934,n
0.813,0.787,n
0.817,0.343,p
0.442,0.113,p
0.073,0.688,n
0.961,0.132,p
0.160,0.592,n
0.897,0.584,p
0.987,0.691,p
0.260,0.558,p
0.019,0.035,n
0.618,0.761,n
0.595,0.970,n
0.789,0.825,p
0.109,0.659,n
0.299,0.271,n
0.476,0.576,n
0.567,0.524,p
0.802,0.861,n
0.699,0.027,p
0.225,0.910,n
0.389,0.303,p
0.068,0.692,n
0.225,0.507,n
0.589,0.039,p
0.825,0.176,p
0.956,0.481,p
0.049,0.044,p
0.376,0.785,n
0.251,0.674,n
0.116,0.540,n
0.538,0.470,n
0.556,0.814,n
0.528,0.774,n
0.598,0.032,p
0.454,0.992,n
0.148,0.774,n
0.828,0.853,n
0.703,0.264,p
0.808,0.664,p
0.127,0.283,n
0.707,0.545,p
0.564,0.166,p
0.899,0.011,p
0.554,0.113,p
0.741,0.144,p
0.551,0.084,p
0.213,0.947,n
0.427,0.030,p
0.026,0.115,n
0.774,0.607,p
0.506,0.319,n
0.365,0.664,n
0.750,0.621,p
0.777,0.716,n
0.038,0.038,n
0.575,0.256,p
0.677,0.776,n
0.968,0.286,p
0.845,0.404,p
0.057,0.650,n
0.592,0.273,p
0.917,0.016,p
0.400,0.562,p
0.170,0.593,n
0.811,0.503,p
0.943,0.307,p
0.096,0.947,n
0.253,0.967,n
0.100,0.046,p
0.505,0.111,p
0.614,0.842,n
0.132,0.302,n
0.494,0.105,p
0.248,0.069,p
0.537,0.114,p
0.726,0.701,n
0.508,0.253,p
0.542,0.395,p
0.138,0.338,n
0.699,0.939,n
0.281,0.175,p
0.098,0.555,n
0.615,0.657,n
0.089,0.857,n
0.856,0.154,p
0.812,0.204,n
0.970,0.192,p
0.620,0.216,p
0.839,0.708,p
0.731,0.295,p
0.800,0.831,n
0.841,0.996,n
0.998,0.600,p
0.669,0.733,n
0.188,0.643,n
0.848,0.399,p
0.824,0.515,p
0.734,0.819,n
0.797,0.555,p
0.642,0.878,n
0.986,0.948,n
0.427,0.638,n
0.337,0.336,n
0.273,0.430,n
0.069,0.689,p
0.655,0.149,p
0.873,0.133,n
0.745,0.084,p
0.793,0.389,n
0.323,0.923,n
0.370,0.779,n
0.516,0.033,p
0.121,0.098,p
0.076,0.801,n
0.168,0.241,n
0.163,0.548,n
0.771,0.980,n
0.117,0.577,n
0.407,0.299,n
0.141,0.763,n
0.719,0.750,n
0.184,0.737,n
0.066,0.938,n
0.470,0.058,p
0.955,0.105,p
0.114,0.135,n
0.610,0.162,p
0.404,0.077,p
0.124,0.120,p
0.894,0.056,p
0.628,0.104,p
0.508,0.325,n
0.965,0.370,n
0.769,0.364,p
0.270,0.410,n
0.569,0.422,n
0.159,0.007,p
0.946,0.486,p
0.340,0.759,n
0.695,0.463,p
0.019,0.063,n
0.850,0.815,n
0.265,0.115,p
0.783,0.684,p
0.499,0.569,n
0.174,0.018,p
0.060,0.911,n
0.890,0.304,p
0.252,0.052,p
0.282,0.316,n
0.062,0.195,n
0.265,0.238,p
0.226,0.092,n
0.993,0.891,n
0.716,0.085,p
0.979,0.358,p
0.706,0.054,p
0.216,0.841,n
0.815,0.860,p
0.767,0.471,p
0.081,0.163,n
0.257,0.186,n
0.437,0.563,n
0.988,0.132,p
0.663,0.502,p
0.997,0.099,p
0.645,0.414,p
0.418,0.817,n
0.632,0.826,n
0.647,0.268,p
0.188,0.447,n
0.590,0.690,p
0.984,0.082,p
0.611,0.055,p
0.608,0.071,p
0.192,0.823,n
0.336,0.196,p
0.150,0.794,n
0.991,0.715,p
0.186,0.712,n
0.010,0.418,p
0.870,0.922,n
0.173,0.354,n
0.772,0.220,p
0.052,0.357,n
0.755,0.540,p
0.985,0.394,p
0.101,0.090,n
0.060,0.061,n
0.401,0.097,n
0.206,0.905,n
0.069,0.844,n
0.325,0.978,n
0.686,0.554,p
0.705,0.461,p
0.171,0.474,n
0.439,0.034,p
0.322,0.148,p
0.825,0.576,p
0.762,0.972,n
0.615,0.063,p
0.945,0.254,p
0.561,0.386,p
0.599,0.079,p
0.328,0.394,n
0.748,0.913,n
0.634,0.861,n
0.493,0.644,n
0.966,0.591,p
0.914,0.888,n
0.554,0.887,n
0.285,0.794,p
0.814,0.964,n
0.734,0.938,p
0.727,0.331,p
0.589,0.761,n
0.586,0.325,p
0.822,0.429,p
0.694,0.753,n
0.803,0.761,p
0.599,0.329,p
0.444,0.198,n
0.996,0.505,n
0.360,0.698,n
0.215,0.486,n
0.458,0.135,p
0.432,0.737,n
0.332,0.153,p
0.859,0.645,p
0.650,0.272,p
0.663,0.917,n
0.802,0.748,n
0.763,0.050,p
0.870,0.569,p
0.923,0.884,n
0.400,0.951,n
0.685,0.217,p
0.722,0.884,n
0.483,0.322,p
0.622,0.985,n
0.837,0.838,n
0.368,0.929,p
0.150,0.466,n
0.984,0.398,p
0.742,0.025,p
0.792,0.409,p
0.122,0.325,n
0.212,0.910,n
0.549,0.596,n
0.202,0.258,n
0.444,0.632,n
0.090,0.472,n
0.575,0.179,p
0.109,0.375,n
0.454,0.338,n
0.832,0.570,p
0.283,0.576,n
0.745,0.483,p
0.461,0.790,n
0.552,0.455,n
0.944,0.512,p
0.185,0.489,n
0.706,0.644,p
0.765,0.901,n
0.545,0.686,n
0.009,0.352,n
0.943,0.811,n
0.750,0.971,n
0.705,0.202,p
0.496,0.564,n
0.371,0.400,n
0.378,0.545,n
0.340,0.103,p
0.679,0.653,n
0.238,0.897,p
0.024,0.750,n
0.019,0.010,n
0.505,0.501,n
0.919,0.105,p
0.723,0.522,p
0.871,0.173,p
0.453,0.500,n
0.928,0.033,p
0.677,0.618,p
0.399,0.911,n
0.193,0.482,n
0.873,0.569,p
0.010,0.315,n
0.049,0.495,n
0.894,0.131,p
0.445,0.085,p
0.407,0.780,n
0.209,0.937,n
0.007,0.964,p
0.544,0.090,p
0.335,0.270,p
0.507,0.865,n
0.938,0.504,p
0.256,0.422,n
0.788,0.323,p
0.164,0.577,p
0.582,0.373,n
0.746,0.651,p
0.380,0.635,n
0.543,0.540,n
0.466,0.491,p
0.511,0.281,p
0.809,0.345,p
0.409,0.471,n
0.189,0.428,n
0.358,0.727,p
0.947,0.993,n
0.022,0.854,n
0.135,0.672,n
0.517,0.094,p
0.276,0.986,p
0.506,0.793,n
0.816,0.018,p
0.967,0.344,p
0.001,0.368,n
0.521,0.893,n
0.556,0.001,p
0.988,0.000,p
0.859,0.966,n
0.213,0.289,n
0.081,0.785,n
0.248,0.881,n
0.744,0.486,p
0.243,0.459,p
0.579,0.835,n
0.428,0.907,n
0.143,0.662,n
0.096,0.239,n
0.282,0.986,n
0.224,0.348,n
0.219,0.278,n
0.837,0.086,p
0.314,0.770,n
0.971,0.415,p
0.836,0.385,p
0.439,0.051,p
0.926,0.375,p
0.753,0.894,n
0.223,0.351,n
0.575,0.248,p
0.939,0.155,p
0.874,0.148,p
0.010,0.193,n
0.038,0.534,n
0.614,0.121,p
0.415,0.320,n
0.904,0.026,p
0.739,0.907,n
0.053,0.829,n
0.755,0.245,p
0.966,0.328,p
0.067,0.773,n
0.826,0.009,n
0.954,0.349,p
0.584,0.501,p
0.534,0.140,p
0.196,0.633,n
0.540,0.633,n
0.003,0.020,n
0.918,0.277,p
0.078,0.669,n
0.337,0.002,p
0.668,0.938,n
0.401,0.187,p
0.780,0.818,p
0.988,0.058,p
0.589,0.171,p
0.711,0.587,p
0.064,0.898,n
0.905,0.900,p
0.293,0.212,p
0.492,0.950,n
0.139,0.779,n
0.894,0.299,p
0.238,0.465,n
0.847,0.725,p
0.290,0.596,p
0.622,0.651,n
0.431,0.120,p
0.913,0.030,p
0.756,0.502,p
0.151,0.104,p
0.006,0.010,n
0.181,0.026,p
0.883,0.200,p
0.345,0.275,p
0.066,0.718,n
0.586,0.694,n
0.389,0.218,p
0.452,0.014,n
0.046,0.384,n
0.060,0.701,n
0.554,0.276,p
0.308,0.276,p
0.564,0.156,p
0.751,0.082,p
0.586,0.173,p
0.458,0.063,p
0.974,0.016,p
0.203,0.088,p
0.917,0.179,p
0.858,0.216,p
0.027,0.631,n
0.640,0.518,p
0.286,0.902,n
0.278,0.103,p
0.496,0.140,p
0.278,0.796,n
0.613,0.141,n
0.149,0.011,p
0.698,0.502,n
0.826,0.447,p
0.534,0.680,n
0.999,0.535,n
0.311,0.710,n
0.025,0.467,n
0.357,0.548,n
0.941,0.278,p
0.082,0.462,n
0.718,0.561,p
0.942,0.546,p
0.617,0.534,p
0.861,0.762,p
0.542,0.335,p
0.182,0.220,n
0.951,0.956,n
0.672,0.115,p
0.355,0.305,p
0.721,0.772,p
0.162,0.745,p
0.830,0.685,p
0.922,0.770,p
0.617,0.695,n
0.709,0.991,n
0.041,0.019,p
0.615,0.822,n
0.912,0.627,p
0.600,0.306,p
0.943,0.630,p
0.286,0.338,n
0.244,0.504,n
0.079,0.312,n
0.721,0.501,p
0.345,0.307,p
0.428,0.380,p
0.315,0.983,n
0.246,0.620,n
0.308,0.336,n
0.100,0.343,n
0.390,0.620,n
0.457,0.128,p
0.790,0.339,n
0.546,0.822,n
0.028,0.727,n
0.724,0.005,p
0.758,0.788,n
0.532,0.749,n
0.125,0.247,n
0.704,0.217,p
0.572,0.199,p
0.588,0.158,p
0.242,0.386,n
0.320,0.186,p
0.564,0.211,p
0.179,0.813,n
0.459,0.389,p
0.021,0.960,p
0.119,0.618,p
0.398,0.013,p
0.783,0.727,n
0.322,0.924,n
0.538,0.661,n
0.136,0.544,n
0.562,0.045,p
0.184,0.053,p
0.399,0.866,n
0.138,0.067,p
0.494,0.226,p
0.782,0.122,p
0.979,0.343,p
0.618,0.175,p
0.989,0.817,p
0.698,0.632,p
0.476,0.115,p
0.462,0.623,n
0.346,0.550,n
0.909,0.007,p
0.337,0.387,n
0.659,0.383,p
0.071,0.874,n
0.867,0.819,n
0.878,0.894,n
0.512,0.033,n
0.122,0.023,p
0.605,0.045,p
0.140,0.498,n
0.941,0.463,p
0.660,0.133,p
0.791,0.775,n
0.299,0.288,p
0.761,0.589,p
0.744,0.413,p
0.723,0.505,p
0.544,0.675,n
0.632,0.267,p
0.997,0.532,p
0.574,0.393,p
0.005,0.915,n
0.443,0.880,n
0.491,0.328,p
0.347,0.982,n
0.544,0.967,n
0.612,0.923,n
0.654,0.477,p
0.564,0.896,n
0.907,0.943,n
0.085,0.402,n
0.462,0.728,n
0.396,0.917,n
0.768,0.811,n
0.899,0.645,n
0.026,0.590,n
0.620,0.065,p
0.819,0.509,p
0.138,0.905,n
0.675,0.534,p
0.965,0.402,p
0.197,0.163,p
0.514,0.379,p
0.089,0.422,n
0.029,0.407,n
0.794,0.774,n
0.750,0.534,p
0.092,0.534,n
0.895,0.079,p
0.148,0.158,n
0.497,0.851,n
0.710,0.354,n
0.290,0.997,n
0.642,0.033,p
0.356,0.799,n
0.994,0.691,p
0.580,0.345,p
0.652,0.902,n
0.502,0.961,n
0.511,0.733,n
0.329,0.570,n
0.260,0.348,n
0.989,0.262,p
0.527,0.483,p
0.924,0.034,p
0.054,0.001,p
0.661,0.357,n
0.980,0.064,p
0.089,0.768,n
0.231,0.188,p
0.838,0.270,p
0.622,0.527,n
0.027,0.705,n
0.661,0.618,n
0.886,0.624,p
0.851,0.659,p
0.837,0.173,p
0.255,0.347,n
0.591,0.086,p
0.647,0.486,p
0.499,0.065,p
0.102,0.496,n
0.134,0.635,n
0.730,0.301,p
0.184,0.314,n
0.584,0.591,n
0.118,0.262,n
0.958,0.621,p
0.742,0.015,p
0.533,0.689,p
0.423,0.959,n
0.843,0.938,n
0.566,0.385,p
0.453,0.056,p
0.813,0.142,p
0.968,0.255,p
0.175,0.302,n
0.566,0.726,p
0.747,0.082,p
0.786,0.019,p
0.222,0.277,p
0.108,0.870,n
0.705,0.295,p
0.779,0.506,p
0.080,0.021,p
0.079,0.803,n
0.560,0.429,p
0.094,0.247,n
0.279,0.011,p
0.831,0.492,p
0.462,0.130,p
0.904,0.765,p
0.711,0.975,n
0.823,0.709,p
0.753,0.280,n
0.660,0.158,p
0.209,0.716,p
0.016,0.552,n
0.944,0.842,n
0.784,0.552,p
0.536,0.132,p
0.891,0.314,p
0.388,0.736,n
0.656,0.961,n
0.943,0.543,p
0.978,0.472,p
0.599,0.617,n
0.910,0.172,p
0.258,0.908,p
0.557,0.204,p
0.134,0.906,n
0.795,0.983,n
0.590,0.395,n
0.093,0.853,n
0.376,0.060,p
0.498,0.547,n
0.405,0.861,n
0.154,0.935,n
0.805,0.874,p
0.647,0.576,n
0.251,0.824,n
0.960,0.925,p
0.324,0.801,n
0.065,0.687,n
0.706,0.344,p
0.510,0.985,p
0.456,0.949,n
0.246,0.407,n
0.654,0.368,p
0.109,0.788,n
0.702,0.829,n
0.127,0.790,p
0.827,0.249,p
0.998,0.742,p
0.026,0.193,n
0.446,0.541,n
0.321,0.003,p
0.954,0.956,n
0.569,0.756,n
0.887,0.477,p
0.037,0.569,n
0.647,0.847,n
0.379,0.932,n
0.467,0.197,p
0.049,0.763,n
0.574,0.744,n
0.591,0.165,p
0.262,0.635,p
0.360,0.405,n
0.924,0.085,p
0.611,0.805,n
0.782,0.693,p
0.178,0.963,n
0.809,0.108,p
0.874,0.598,p
0.508,0.419,p
0.180,0.834,n
0.289,0.105,p
0.084,0.229,p
0.787,0.491,p
0.829,0.807,n
0.450,0.456,n
0.973,0.061,p
0.506,0.769,p
0.792,0.875,n
0.662,0.824,n
0.248,0.416,n
0.294,0.786,n
0.698,0.321,p
0.592,0.910,n
0.200,0.598,n
0.925,0.128,n
0.402,0.584,n
0.286,0.063,n
0.398,0.471,n
0.264,0.944,n
0.414,0.307,p
0.099,0.477,n
0.694,0.623,p
0.730,0.066,n
0.340,0.216,p
0.615,0.265,p
0.849,0.084,p
0.729,0.069,p
0.544,0.114,p
0.575,0.624,n
0.248,0.138,p
0.847,0.541,p
0.252,0.663,p
0.441,0.956,n
0.709,0.560,p
0.439,0.063,p
0.243,0.026,p
0.970,0.264,p
0.622,0.673,n
0.954,0.745,p
0.082,0.665,n
0.893,0.666,p
0.677,0.628,p
0.931,0.225,n
0.576,0.222,p
0.194,0.192,p
0.488,0.364,p
0.663,0.855,n
0.595,0.470,p
0.299,0.228,p
0.993,0.239,n
0.735,0.788,n
0.306,0.045,n
0.694,0.075,p
0.900,0.436,p
0.616,0.217,p
0.735,0.970,n
0.466,0.626,n
0.013,0.433,n
0.272,0.174,p
0.323,0.228,n
0.241,0.208,p
0.123,0.709,n
0.301,0.539,n
0.991,0.082,p
0.012,0.387,n
0.473,0.100,p
0.741,0.003,n
0.117,0.997,n
0.422,0.060,p
0.712,0.246,p
0.944,0.422,n
0.938,0.900,n
0.510,0.370,p
0.543,0.584,n
0.044,0.560,n
0.527,0.524,n
0.122,0.938,p
0.939,0.781,p
0.648,0.576,n
0.518,0.243,p
