@relation SINE1
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.244,0.036,p
0.806,0.551,p
0.837,0.861,n
0.458,0.507,n
0.165,0.643,n
0.631,0.133,p
0.463,0.166,p
0.906,0.707,p
0.864,0.354,p
0.445,0.086,p
0.372,0.884,n
0.177,0.075,p
0.928,0.241,p
0.811,0.002,p
0.141,0.078,n
0.699,0.896,n
0.410,0.128,p
0.016,0.169,n
0.738,0.471,p
0.836,0.791,p
0.134,0.006,p
0.096,0.390,p
0.441,0.075,p
0.005,0.728,n
0.858,0.687,p
0.099,0.325,n
0.259,0.968,n
0.764,0.403,p
0.569,0.407,p
0.180,0.081,p
0.245,0.664,n
0.469,0.552,n
0.800,0.411,p
0.693,0.352,p
0.092,0.779,n
0.844,0.034,p
0.538,0.546,n
0.033,0.838,n
0.477,0.382,p
0.540,0.674,n
0.837,0.438,p
0.468,0.433,p
0.477,0.005,p
0.772,0.033,p
0.168,0.383,n
0.454,0.286,p
0.919,0.120,p
0.473,0.112,p
0.328,0.242,n
0.743,0.233,p
0.198,0.535,n
0.339,0.427,n
0.554,0.302,p
0.014,0.554,n
0.344,0.388,n
0.951,0.902,n
0.808,0.434,p
0.378,0.188,n
0.806,0.568,p
0.564,0.918,n
0.592,0.548,p
0.924,0.666,p
0.662,0.666,n
0.725,0.881,n
0.494,0.189,p
0.245,0.626,n
0.262,0.211,p
0.606,0.707,n
0.457,0.980,n
0.198,0.997,n
0.985,0.003,p
0.310,0.474,n
0.433,0.729,n
0.543,0.783,n
0.968,0.507,p
0.372,0.229,p
0.365,0.864,n
0.805,0.263,p
0.093,0.755,n
0.690,0.497,p
0.161,0.386,n
0.190,0.596,n
0.217,0.929,n
0.298,0.870,n
0.359,0.902,n
0.418,0.257,p
0.307,0.479,p
0.178,0.512,n
0.146,0.437,n
0.884,0.123,n
0.947,0.392,p
0.465,0.675,n
0.088,0.478,n
0.104,0.530,n
0.536,0.302,p
0.616,0.677,p
0.572,0.090,p
0.670,0.365,p
1.000,0.887,n
0.365,0.365,n
0.834,0.776,n
0.951,0.642,p
0.781,0.655,p
0.770,0.180,p
0.269,0.902,n
0.549,0.854,n
0.980,0.976,n
0.798,0.637,p
0.052,0.359,n
0.817,0.633,p
0.524,0.791,n
0.929,0.877,n
0.426,0.356,p
0.664,0.627,n
0.515,0.469,p
0.887,0.393,p
0.300,0.336,n
0.399,0.739,n
0.322,0.032,p
0.357,0.059,p
0.062,0.839,n
0.140,0.858,n
0.474,0.273,p
0.284,0.097,p
0.665,0.256,p
0.843,0.424,n
0.902,0.004,p
0.338,0.002,n
0.142,0.427,n
0.993,0.851,n
0.793,0.470,p
0.169,0.124,p
0.323,0.257,p
0.145,0.788,n
0.368,0.060,p
0.333,0.132,p
0.441,0.984,n
0.309,0.134,p
0.126,0.291,n
0.500,0.016,p
0.795,0.343,p
0.871,0.725,p
0.930,0.889,n
0.966,0.989,n
0.299,0.495,p
0.974,0.120,n
0.881,0.344,p
0.758,0.719,n
0.554,0.237,n
0.945,0.214,n
0.451,0.810,p
0.806,0.342,p
0.566,0.967,n
0.632,0.189,p
0.178,0.756,n
0.399,0.207,p
0.442,0.914,n
0.945,0.078,p
0.037,0.268,n
0.706,0.111,p
0.371,0.704,n
0.070,0.873,n
0.630,0.061,p
0.824,0.643,n
0.379,0.043,p
0.902,0.674,p
0.023,0.778,n
0.578,0.507,p
0.828,0.779,n
0.556,0.712,n
0.681,0.296,p
0.903,0.017,p
0.640,0.624,n
0.504,0.807,n
0.241,0.098,n
0.625,0.785,n
0.012,0.015,n
0.516,0.392,p
0.427,0.646,n
0.424,0.892,n
0.146,0.734,n
0.002,0.331,n
0.080,0.023,p
0.321,0.576,n
0.639,0.868,p
0.360,0.790,p
0.517,0.037,n
0.052,0.505,n
0.851,0.894,n
0.325,0.711,n
0.283,0.775,n
0.946,0.994,n
0.373,0.113,p
0.324,0.331,n
0.854,0.100,p
0.249,0.066,p
0.572,0.831,n
0.964,0.699,p
0.213,0.189,p
0.667,0.327,n
0.288,0.814,n
0.274,0.619,p
0.983,0.184,p
0.854,0.695,p
0.875,0.291,p
0.250,0.650,n
0.954,0.340,p
0.725,0.497,n
0.073,0.899,n
0.754,0.747,n
0.587,0.838,n
0.111,0.383,n
0.769,0.509,p
0.865,0.219,p
0.470,0.412,p
0.285,0.957,n
0.114,0.752,n
0.232,0.673,n
0.343,0.611,n
0.588,0.941,n
0.812,0.669,p
0.477,0.156,p
0.705,0.353,p
0.807,0.896,n
0.910,0.686,p
0.345,0.857,n
0.295,0.645,n
0.752,0.622,p
0.211,0.002,p
0.528,0.786,n
0.614,0.714,n
0.317,0.122,p
0.246,0.789,n
0.531,0.348,n
0.895,0.538,p
0.970,0.405,p
0.798,0.969,n
0.955,0.066,p
0.055,0.141,n
0.306,0.532,n
0.180,0.736,n
0.208,0.034,n
0.665,0.859,n
0.103,0.192,n
0.555,0.621,n
0.483,0.710,n
0.348,0.460,n
0.898,0.066,p
0.761,0.405,p
0.277,0.891,n
0.718,0.835,n
0.449,0.886,n
0.143,0.202,n
0.008,0.623,n
0.759,0.935,p
0.973,0.575,p
0.735,0.623,p
0.584,0.530,p
0.024,0.469,n
0.443,0.296,p
0.746,0.660,p
0.295,0.710,n
0.886,0.337,p
0.706,0.995,p
0.956,0.718,p
0.603,0.439,p
0.458,0.792,n
0.402,0.227,n
0.293,0.733,n
0.775,0.723,n
0.858,0.425,p
0.463,0.244,p
0.818,0.462,p
0.451,0.940,n
0.476,0.863,n
0.594,0.362,n
0.503,0.979,p
0.962,0.812,p
0.555,0.774,p
0.075,0.880,n
0.587,0.504,p
0.912,0.672,p
0.428,0.408,p
0.585,0.627,n
0.096,0.748,n
0.065,0.033,p
0.523,0.767,n
0.439,0.390,p
0.204,0.379,n
0.970,0.348,p
0.877,0.470,n
0.139,0.077,p
0.602,0.462,p
0.978,0.726,p
0.572,0.276,n
0.702,0.860,p
0.595,0.619,p
0.353,0.931,n
0.323,0.256,p
0.211,0.170,p
0.465,0.637,p
0.236,0.314,n
0.775,0.373,p
0.316,0.473,n
0.157,0.374,n
0.279,0.668,n
0.743,0.013,p
0.399,0.383,p
0.437,0.793,n
0.450,0.757,n
0.402,0.148,n
0.933,0.582,p
0.547,0.494,p
0.969,0.675,p
0.936,0.304,p
0.057,0.128,n
0.766,0.712,n
0.653,0.307,p
0.684,0.338,p
0.318,0.232,p
0.551,0.431,n
0.564,0.758,n
0.664,0.022,p
0.361,0.797,n
0.799,0.808,n
0.056,0.025,p
0.193,0.351,n
0.348,0.186,p
0.705,0.241,p
0.149,0.748,n
0.316,0.199,p
0.992,0.786,p
0.202,0.346,n
0.890,0.558,p
0.591,0.199,p
0.772,0.001,n
0.157,0.086,p
0.683,0.161,p
0.460,0.302,p
0.522,0.812,n
0.527,0.551,n
0.008,0.232,p
0.661,0.580,n
0.946,0.322,p
0.266,0.289,n
0.224,0.387,n
0.886,0.507,p
0.146,0.219,n
0.014,0.972,n
0.077,0.464,n
0.106,0.641,n
0.328,0.185,p
0.815,0.600,p
0.844,0.125,p
0.217,0.589,n
0.546,0.678,n
0.017,0.151,n
0.527,0.849,n
0.916,0.300,p
0.970,0.708,p
0.838,0.915,n
0.894,0.641,p
0.965,0.908,n
0.843,0.450,p
0.998,0.346,p
0.114,0.956,n
0.643,0.129,p
0.871,0.422,p
0.976,0.471,p
0.542,0.149,p
0.048,0.858,n
0.965,0.809,n
0.772,0.617,p
0.080,0.401,n
0.023,0.495,n
0.265,0.609,n
0.836,0.164,p
0.061,0.281,n
0.359,0.792,n
0.902,0.999,n
0.359,0.270,p
0.363,0.694,n
0.236,0.791,n
0.087,0.257,n
0.152,0.112,n
0.810,0.288,p
0.641,0.625,n
0.512,0.125,p
0.740,0.521,p
0.182,0.316,n
0.030,0.936,n
0.771,0.047,p
0.365,0.239,p
0.222,0.309,n
0.398,0.464,n
0.934,0.881,n
0.361,0.296,p
0.449,0.312,p
0.467,0.559,n
0.346,0.353,n
0.056,0.241,n
0.487,0.644,n
0.173,0.678,n
0.249,0.847,n
0.588,0.674,n
0.247,0.058,p
0.828,0.710,p
0.706,0.410,p
0.171,0.131,p
0.050,0.888,n
0.260,0.659,n
0.332,0.386,n
0.697,0.496,p
0.712,0.332,p
0.998,0.334,n
0.229,0.762,n
0.374,0.102,n
0.871,0.581,p
0.470,0.163,p
0.034,0.422,n
0.304,0.352,n
0.388,0.230,p
0.806,0.974,n
0.139,0.042,p
0.060,0.545,n
0.354,0.371,n
0.191,0.927,n
0.873,0.432,p
0.391,0.457,n
0.148,0.289,n
0.724,0.790,n
0.708,0.717,n
0.752,0.744,n
0.644,0.657,n
0.826,0.592,p
0.225,0.820,n
0.306,0.547,n
0.243,0.507,n
0.618,0.124,p
0.101,0.285,n
0.875,0.936,n
0.355,0.899,n
0.465,0.292,p
0.136,0.716,n
0.446,0.750,n
0.724,0.038,p
0.247,0.054,p
0.109,0.654,n
0.794,0.077,p
0.786,0.804,n
0.359,0.528,n
0.846,0.167,p
0.602,0.472,p
0.052,0.420,n
0.066,0.038,p
0.703,0.502,p
0.519,0.191,p
0.370,0.182,p
0.395,0.390,p
0.690,0.613,p
0.160,0.693,n
0.644,0.984,n
0.692,0.361,p
0.848,0.954,n
0.745,0.808,n
0.800,0.621,p
0.807,0.170,p
0.349,0.432,n
0.196,0.518,n
0.614,0.662,n
0.138,0.713,p
0.294,0.485,n
0.606,0.512,p
0.831,0.845,n
0.617,0.906,n
0.477,0.441,p
0.023,0.249,n
0.107,0.045,p
0.494,0.518,n
0.080,0.518,n
0.588,0.298,p
0.024,0.064,n
0.810,0.614,p
0.755,0.821,n
0.757,0.117,p
0.625,0.224,p
0.107,0.882,n
0.893,0.505,p
0.549,0.894,n
0.983,0.291,p
0.393,0.538,n
0.757,0.400,n
0.932,0.023,p
0.679,0.594,p
0.098,0.657,n
0.843,0.559,p
0.293,0.512,n
0.245,0.508,n
0.427,0.412,p
0.485,0.132,p
0.241,0.408,n
0.836,0.177,p
0.372,0.992,n
0.652,0.369,p
0.884,0.864,n
0.664,0.615,p
0.736,0.934,n
0.072,0.349,n
0.559,0.047,p
0.929,0.742,p
0.445,0.513,n
0.259,0.575,n
0.281,0.955,n
0.479,0.450,p
0.354,0.872,n
0.570,0.524,p
0.458,0.763,n
0.204,0.005,p
0.236,0.613,n
0.952,0.498,p
0.155,0.644,n
0.431,0.398,p
0.261,0.487,n
0.883,0.728,p
0.505,0.159,p
0.271,0.685,n
0.209,0.136,p
0.651,0.110,n
0.581,0.312,p
0.557,0.586,n
0.594,0.119,p
0.231,0.804,n
0.488,0.851,n
0.227,0.233,p
0.820,0.173,p
0.628,0.269,p
0.335,0.911,n
0.619,0.064,p
0.451,0.987,n
0.809,0.414,p
0.947,0.680,p
0.143,0.162,n
0.765,0.862,n
0.997,0.069,p
0.380,0.826,n
0.461,0.677,n
0.794,0.885,n
0.934,0.300,p
0.982,0.549,p
0.779,0.287,p
0.012,0.795,n
0.418,0.423,n
0.753,0.469,p
0.086,0.020,p
0.187,0.393,n
0.098,0.531,n
0.765,0.908,p
0.931,0.560,p
0.146,0.042,p
0.478,0.060,p
0.438,0.194,p
0.540,0.014,p
0.893,0.398,n
0.449,0.012,p
0.308,0.062,p
0.216,0.480,n
0.459,0.938,n
0.424,0.786,n
0.839,0.110,p
0.099,0.048,p
0.204,0.131,p
0.724,0.671,n
0.768,0.436,n
0.897,0.819,p
0.512,0.765,n
0.473,0.167,p
0.165,0.801,n
0.831,0.912,n
0.877,0.499,n
0.887,0.604,p
0.977,0.155,p
0.252,0.881,n
0.131,0.997,n
0.719,0.101,n
0.137,0.083,p
0.038,0.285,n
0.808,0.540,p
0.013,0.279,p
0.464,0.028,p
0.245,0.910,n
0.504,0.219,p
0.893,0.810,p
0.117,0.228,n
0.679,0.397,p
0.698,0.870,n
0.266,0.659,p
0.485,0.458,p
0.315,0.856,n
0.636,0.706,p
0.822,0.385,p
0.469,0.940,n
0.991,0.904,n
0.154,0.070,p
0.607,0.890,n
0.522,0.288,n
0.487,0.408,n
0.702,0.382,p
0.680,0.760,n
0.409,0.308,p
0.927,0.737,n
0.140,0.097,p
0.926,0.219,n
0.840,0.706,p
0.963,0.642,p
0.502,0.871,n
0.582,0.422,p
0.816,0.973,n
0.384,0.768,n
0.228,0.014,p
0.696,0.931,n
0.914,0.353,p
0.544,0.684,n
0.615,0.104,p
0.112,0.120,n
0.082,0.514,n
1.000,0.346,p
0.568,0.015,p
0.923,0.306,p
0.024,0.471,n
0.742,0.996,n
0.651,0.320,n
0.225,0.419,n
0.816,0.926,n
0.325,0.688,n
0.124,0.587,n
0.087,0.846,n
0.282,0.383,p
0.229,0.652,n
0.422,0.856,n
0.083,0.521,n
0.578,0.487,p
0.025,0.531,n
0.254,0.854,n
0.500,0.239,p
0.770,0.731,n
0.908,0.197,p
0.828,0.365,p
0.630,0.123,p
0.068,0.496,n
0.481,0.439,p
0.041,0.802,n
0.033,0.703,n
0.844,0.582,p
0.987,0.240,p
0.087,0.121,n
0.734,0.250,p
0.922,0.252,p
0.726,0.807,n
0.254,0.938,n
0.268,0.056,p
0.640,0.075,p
0.928,0.397,p
0.170,0.865,n
0.147,0.504,n
0.858,0.831,n
0.986,0.494,p
0.104,0.852,n
0.820,0.178,p
0.720,0.271,p
0.910,0.642,p
0.892,0.209,n
0.460,0.164,p
0.521,0.275,p
0.506,0.059,p
0.956,0.504,p
0.332,0.114,p
0.001,0.563,n
0.953,0.623,p
0.484,0.734,p
0.903,0.258,p
0.946,0.093,p
0.241,0.052,p
0.343,0.236,p
0.151,0.842,n
0.238,0.846,n
0.341,0.890,n
0.803,0.390,p
0.996,0.028,p
0.167,0.319,n
0.707,0.743,n
0.170,0.115,p
0.716,0.250,p
0.114,0.150,p
0.640,0.004,p
0.425,0.084,p
0.058,0.711,n
0.269,0.569,n
0.986,0.133,p
0.056,0.885,p
0.870,0.690,p
0.936,0.610,p
0.851,0.955,n
0.820,0.772,n
0.958,0.321,p
0.814,0.283,p
0.790,0.717,n
0.056,0.239,n
0.991,0.971,n
0.632,0.439,p
0.725,0.208,n
0.716,0.156,p
0.773,0.959,n
0.013,0.359,n
0.010,0.672,n
0.421,0.480,n
0.861,0.776,n
0.711,0.830,n
0.382,0.545,n
0.474,0.592,n
0.588,0.521,p
0.847,0.140,p
0.582,0.494,p
0.655,0.795,n
0.265,0.100,p
0.853,0.442,p
0.795,0.136,n
0.618,0.961,n
0.213,0.384,n
0.290,0.125,p
0.540,0.754,n
0.568,0.810,p
0.499,0.898,n
0.316,0.611,n
0.744,0.368,p
0.430,0.164,p
0.282,0.458,p
0.611,0.497,p
0.326,0.506,n
0.323,0.293,p
0.995,0.648,p
0.775,0.351,p
0.228,0.437,n
0.052,0.551,n
0.273,0.852,n
0.525,0.645,n
0.095,0.340,n
0.388,0.224,p
0.552,0.314,p
0.190,0.458,n
0.381,0.341,p
0.972,0.198,p
0.190,0.394,n
0.090,0.524,n
0.530,0.483,p
0.988,0.558,p
0.082,0.872,n
0.451,0.974,n
0.970,0.798,p
0.712,0.729,n
0.497,0.575,p
0.244,0.652,n
0.794,0.013,p
0.605,0.654,n
0.494,0.137,p
0.814,0.723,p
0.811,0.260,p
0.662,0.972,n
0.000,0.014,n
0.514,0.519,n
0.222,0.364,n
0.294,0.387,n
0.747,0.731,n
0.978,0.824,p
0.544,0.803,n
0.068,0.663,n
0.127,0.301,n
0.266,0.206,p
0.894,0.541,p
0.465,0.250,p
0.991,0.775,p
0.513,0.648,n
0.737,0.642,p
0.023,0.486,n
0.269,0.395,n
0.698,0.103,p
0.083,0.813,p
0.011,0.556,n
0.786,0.938,n
0.295,0.825,n
0.671,0.615,p
0.742,0.966,n
0.063,0.426,n
0.700,0.220,p
0.255,0.454,n
0.457,0.590,p
0.552,0.196,p
0.713,0.575,p
0.193,0.404,n
0.895,0.418,n
0.540,0.654,n
0.324,0.793,n
0.433,0.742,n
0.907,0.656,p
0.776,0.242,p
0.072,0.416,n
0.733,0.208,p
0.614,0.171,p
0.821,0.204,p
0.840,0.362,p
0.977,0.801,p
0.348,0.113,p
0.098,0.170,n
0.416,0.344,p
0.959,0.142,n
0.558,0.427,p
0.148,0.164,n
0.639,0.794,n
0.828,0.838,n
0.887,0.349,p
0.539,0.602,n
0.981,0.206,p
0.818,0.504,p
0.178,0.767,n
0.005,0.605,n
0.534,0.656,n
0.429,0.289,p
0.433,0.809,n
0.261,0.748,p
0.707,0.929,n
0.264,0.185,p
0.601,0.272,p
0.239,0.800,n
0.721,0.012,p
0.349,0.600,p
0.694,0.214,p
0.357,0.595,n
0.482,0.763,p
0.820,0.954,n
0.050,0.991,n
0.422,0.927,n
0.336,0.257,p
0.178,0.431,n
0.798,0.962,n
0.346,0.723,n
0.157,0.642,n
0.122,0.339,n
0.874,0.458,p
0.917,0.255,p
0.275,0.266,p
0.109,0.283,p
0.644,0.221,p
0.297,0.464,n
0.556,0.178,p
0.132,0.204,n
0.806,0.881,n
0.513,0.204,p
0.201,0.270,n
0.025,0.570,p
0.713,0.252,p
0.571,0.020,p
0.185,0.587,n
0.331,0.965,n
0.794,0.102,p
0.205,0.037,p
0.663,0.034,p
0.632,0.292,p
0.859,0.796,p
0.679,0.453,p
0.996,0.427,n
0.798,0.883,n
0.199,0.859,p
0.321,0.895,n
0.729,0.940,n
0.995,0.863,n
0.175,0.014,p
0.561,0.925,n
0.731,0.644,p
0.472,0.250,n
0.076,0.657,p
0.783,0.623,p
0.785,0.095,p
0.273,0.648,n
0.941,0.876,n
0.449,0.209,p
0.459,0.241,p
0.996,0.200,p
0.412,0.697,n
0.987,0.335,p
0.669,0.096,p
0.374,0.955,n
0.232,0.046,p
0.936,0.021,p
0.749,0.649,p
0.671,0.467,p
0.631,0.844,n
0.250,0.183,p
0.982,0.502,p
0.497,0.162,p
0.350,0.285,p
0.779,0.078,p
0.548,0.670,n
0.953,0.447,p
0.892,0.006,p
0.862,0.180,n
0.615,0.752,n
0.867,0.943,n
0.443,0.491,n
0.233,0.627,n
0.582,0.567,n
0.981,0.953,p
0.587,0.446,p
0.345,0.185,p
0.856,0.729,p
0.347,0.536,p
0.577,0.182,p
0.369,0.940,n
0.998,0.895,n
0.544,0.875,n
0.035,0.919,n
0.068,0.954,n
0.303,0.484,n
0.112,0.350,n
0.053,0.011,p
0.476,0.468,n
0.962,0.615,p
0.496,0.658,n
0.434,0.391,p
0.752,0.863,n
0.046,0.127,p
0.216,0.955,n
0.695,0.197,p
0.916,0.503,p
0.371,0.103,p
0.412,0.182,p
0.642,0.961,n
0.581,0.785,n
0.295,0.692,n
0.838,0.980,n
0.638,0.523,p
0.953,0.204,p
0.352,0.958,n
0.757,0.598,p
0.554,0.168,n
0.638,0.776,n
0.339,0.073,p
0.023,0.179,n
0.263,0.269,n
0.384,0.403,n
0.350,0.429,n
0.561,0.699,n
0.836,0.717,n
0.203,0.237,n
0.399,0.876,p
0.492,0.686,n
0.675,0.877,n
0.964,0.531,p
0.163,0.177,n
0.564,0.248,p
0.266,0.652,n
0.982,0.329,p
0.818,0.377,p
0.124,0.081,p
0.915,0.140,p
0.815,0.581,p
0.056,0.035,p
0.584,0.556,n
0.242,0.324,n
0.440,0.107,p
0.255,0.301,n
0.438,0.981,n
0.474,0.171,p
0.313,0.366,n
0.618,0.627,n
0.199,0.576,n
0.720,0.948,n
0.352,0.822,n
0.706,0.597,n
0.480,0.252,p
0.542,0.496,p
0.372,0.363,p
0.750,0.731,n
0.621,0.189,p
0.643,0.485,p
0.704,0.160,p
0.328,0.234,p
0.491,0.396,p
0.144,0.682,n
0.087,0.924,p
0.951,0.631,p
0.513,0.094,n
0.013,0.712,n
0.201,0.993,n
0.141,0.908,n
0.365,0.676,n
0.228,0.858,n
0.820,0.254,p
0.328,0.625,n
0.368,0.938,n
0.599,0.916,n
0.451,0.207,p
0.987,0.197,n
0.313,0.473,n
0.863,0.235,p
0.635,0.923,n
0.921,0.120,p
0.371,0.961,n
0.108,0.137,n
0.232,0.604,p
0.910,0.809,n
0.780,0.780,n
0.300,0.679,n
0.686,0.845,n
0.277,0.297,n
0.587,0.932,n
0.652,0.253,n
0.635,0.043,p
0.408,0.571,n
0.832,0.019,p
0.143,0.866,p
0.759,0.590,p
0.531,0.505,p
0.915,0.200,p
0.602,0.299,p
0.886,0.962,n
0.872,0.046,p
0.214,0.367,n
0.082,0.307,n
0.465,0.866,p
0.830,0.437,p
0.993,0.366,p
0.741,0.641,p
0.001,0.469,n
0.132,0.739,n
0.801,0.057,p
0.615,0.393,p
0.044,0.573,p
0.306,0.952,n
0.191,0.742,n
0.471,0.297,p
0.397,0.174,p
0.934,0.560,p
0.550,0.471,p
0.237,0.460,n
0.402,0.659,n
0.173,0.567,n
0.926,0.114,p
0.895,0.980,n
0.685,0.730,n
0.808,0.459,p
0.178,0.513,n
0.115,0.757,n
0.156,0.930,n
0.943,0.133,p
0.900,0.614,p
0.241,0.368,n
0.838,0.709,p
0.605,0.328,p
0.439,0.406,p
0.371,0.730,n
0.926,0.355,p
0.259,0.917,n
0.857,0.520,p
0.744,0.048,p
0.776,0.858,p
0.516,0.721,n
0.116,0.897,n
0.869,0.012,p
0.465,0.149,p
0.628,0.545,p
0.730,0.960,n
0.585,0.633,n
0.512,0.836,p
0.892,0.160,p
0.623,0.601,n
0.436,0.150,p
0.201,0.193,p
0.791,0.461,p
0.466,0.058,p
0.156,0.335,n
0.939,0.678,p
0.237,0.934,n
0.182,0.996,n
0.605,0.155,p
0.863,0.785,n
0.485,0.259,p
0.510,0.862,n
0.243,0.376,n
0.258,0.320,n
0.469,0.071,p
0.216,0.498,n
0.935,0.455,p
0.697,0.161,p
0.256,0.078,p
0.415,0.355,p
0.088,0.796,n
0.979,0.388,p
0.202,0.507,n
0.525,0.404,p
0.505,0.620,n
0.753,0.460,p
0.979,0.482,p
0.322,0.437,n
0.249,0.142,p
0.799,0.814,p
0.133,0.741,p
0.133,0.770,n
0.762,0.835,n
0.601,0.088,p
0.045,0.773,n
0.657,0.549,n
0.726,0.942,n
0.324,0.908,p
0.852,0.656,p
0.029,0.535,p
0.937,0.328,p
0.098,0.466,n
0.484,0.121,p
0.563,0.521,p
0.284,0.804,n
0.070,0.764,n
0.873,0.371,p
0.388,0.826,n
0.592,0.199,p
0.712,0.443,p
0.184,0.116,p
0.603,0.621,n
0.691,0.714,n
0.762,0.438,p
0.997,0.644,p
0.976,0.701,n
0.258,0.198,n
0.669,0.606,p
0.778,0.020,p
0.027,0.880,n
0.780,0.366,p
0.016,0.853,n
0.157,0.016,p
0.471,0.517,n
0.348,0.201,p
0.057,0.203,p
0.383,0.545,n
0.149,0.138,n
0.562,0.201,n
0.877,0.128,p
0.009,0.513,n
0.722,0.965,n
0.821,0.178,p
0.461,0.030,p
0.252,0.686,n
0.452,0.140,p
0.981,0.146,p
0.878,0.693,p
0.321,0.492,p
0.237,0.532,n
0.304,0.960,n
0.224,0.032,n
0.337,0.452,n
0.308,0.438,p
0.316,0.505,n
0.877,0.377,p
0.788,0.209,p
0.966,0.167,p
0.520,0.778,n
0.966,0.966,n
0.686,0.316,p
0.740,0.989,n
0.276,0.287,n
0.371,0.712,n
0.702,0.406,n
0.395,0.334,p
0.465,0.137,p
0.435,0.189,p
0.767,0.880,n
0.480,0.422,p
0.920,0.690,p
0.333,0.128,p
0.340,0.356,n
0.019,0.609,n
0.838,0.473,p
0.433,0.341,p
0.706,0.904,n
0.764,0.683,p
0.053,0.528,n
0.226,0.255,p
0.043,0.838,n
0.689,0.120,p
0.848,0.856,n
0.384,0.308,p
0.467,0.532,n
0.262,0.643,n
0.925,0.402,p
0.026,0.853,n
0.046,0.959,n
0.859,0.087,p
0.915,0.298,p
0.836,0.095,p
0.427,0.708,n
0.340,0.297,n
0.196,0.708,n
0.754,0.042,p
0.953,0.878,n
0.086,0.111,n
0.278,0.010,n
0.402,0.232,p
0.679,0.839,n
0.751,0.159,p
0.001,0.003,n
0.319,0.147,p
0.363,0.582,n
0.253,0.194,p
0.579,0.704,n
0.847,0.947,n
0.914,0.202,n
0.097,0.481,n
0.062,0.011,n
0.559,0.165,p
0.500,0.120,p
0.325,0.100,p
0.477,0.529,n
0.873,0.531,p
0.017,0.958,n
0.782,0.399,n
0.321,0.170,p
0.897,0.516,p
0.396,0.192,p
0.059,0.754,n
0.640,0.708,n
0.939,0.400,p
0.343,0.357,n
0.771,0.672,p
0.327,0.556,n
0.623,0.285,p
0.117,0.851,n
0.484,0.009,p
0.728,0.008,p
0.170,0.204,n
0.900,0.131,p
0.973,0.640,p
0.468,0.271,p
0.438,0.011,p
0.526,0.861,n
0.155,0.006,p
0.728,0.507,p
0.452,0.039,p
0.446,0.188,p
0.156,0.810,n
0.580,0.931,n
0.421,0.158,p
0.917,0.992,n
0.678,0.628,n
0.854,0.550,p
0.908,0.065,p
0.741,0.194,p
0.478,0.358,p
0.246,0.260,n
0.328,0.174,p
0.677,0.448,p
0.244,0.382,n
0.062,0.671,n
0.175,0.516,n
0.497,0.838,n
0.885,0.796,n
0.583,0.230,p
0.693,0.876,n
0.484,0.107,p
0.629,0.704,n
0.849,0.670,p
0.520,0.223,p
0.432,0.652,n
0.785,0.465,p
0.011,0.646,p
0.379,0.387,n
0.297,0.757,n
0.546,0.198,p
0.825,0.247,p
0.935,0.779,p
0.350,0.002,p
0.003,0.858,n
0.028,0.558,n
0.210,0.656,n
0.836,0.681,p
0.999,0.085,p
0.310,0.367,n
0.429,0.482,n
0.142,0.529,n
0.290,0.777,n
0.639,0.712,n
0.881,0.107,p
0.789,0.084,p
0.421,0.550,n
0.384,0.204,p
0.955,0.613,p
0.500,0.197,p
0.520,0.711,n
0.912,0.032,p
0.075,0.791,p
0.428,0.017,p
0.561,0.065,p
0.436,0.403,p
0.971,0.890,n
0.201,0.016,p
0.875,0.470,p
0.147,0.371,n
0.476,0.781,n
0.625,0.004,p
0.171,0.283,p
0.099,0.860,n
0.722,0.552,p
0.951,0.761,p
0.599,0.477,p
0.296,0.194,p
0.866,0.045,p
0.063,0.806,n
0.012,0.986,n
0.288,0.734,n
0.775,0.940,n
0.414,0.133,p
0.145,0.011,p
0.552,0.872,n
0.559,0.108,p
0.623,0.807,n
0.712,0.148,p
0.108,0.145,n
0.996,0.267,p
0.747,0.783,n
0.773,0.662,p
0.909,0.664,n
0.115,0.729,n
0.015,0.297,n
0.508,0.268,p
0.811,0.792,n
0.386,0.617,n
0.692,0.251,p
0.862,0.098,p
0.279,0.056,p
0.038,0.663,n
0.009,0.486,n
0.652,0.938,n
0.936,0.557,p
0.681,0.055,p
0.980,0.999,n
0.419,0.450,n
0.214,0.292,n
0.550,0.664,n
0.438,0.656,n
0.952,0.589,p
0.564,0.690,n
0.173,0.696,n
0.562,0.798,n
0.946,0.687,p
0.738,0.574,p
0.012,0.340,n
0.825,0.825,n
0.471,0.664,n
0.849,0.901,n
0.912,0.595,p
0.721,0.992,n
0.975,0.618,n
0.013,0.422,n
0.947,0.311,p
0.995,0.326,p
0.058,0.040,p
0.223,0.195,p
0.977,0.202,p
0.964,0.182,p
0.924,0.163,p
0.850,0.053,p
0.942,0.041,p
0.282,0.031,p
0.572,0.557,n
0.348,0.209,p
0.002,0.257,p
0.576,0.463,p
0.441,0.269,p
0.396,0.062,p
0.955,0.536,p
0.441,0.256,p
0.498,0.778,n
0.883,0.078,p
0.325,0.646,n
0.260,0.570,n
0.588,0.016,p
0.262,0.301,n
0.240,0.700,n
0.003,0.847,p
0.981,0.595,p
0.697,0.040,p
0.595,0.152,p
0.338,0.562,n
0.769,0.066,p
0.553,0.070,p
0.444,0.888,n
0.202,0.877,n
0.600,0.083,p
0.614,0.952,n
0.656,0.852,n
