@relation SINE1
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.187,0.809,n
0.220,0.108,p
0.807,0.475,p
0.354,0.622,n
0.971,0.274,p
0.879,0.693,p
0.959,0.977,n
0.597,0.435,p
0.768,0.131,p
0.747,0.040,p
0.878,0.814,n
0.877,0.990,n
0.285,0.797,n
0.698,0.935,n
0.261,0.475,p
0.025,0.439,p
0.339,0.778,n
0.009,0.418,n
0.719,0.541,p
0.600,0.277,n
0.897,0.423,n
0.925,0.166,p
0.648,0.780,n
0.550,0.159,p
0.076,0.711,n
0.759,0.948,n
0.389,0.831,n
0.464,0.964,n
0.589,0.706,n
0.374,0.777,n
0.543,0.519,n
0.076,0.152,n
0.683,0.011,n
0.709,0.354,p
0.259,0.001,p
0.973,0.158,p
0.299,0.117,p
0.501,0.020,p
0.136,0.150,n
0.674,0.825,n
0.903,0.321,p
0.074,0.453,n
0.264,0.288,n
0.782,0.856,n
0.861,0.704,p
0.814,0.464,p
0.308,0.635,n
0.155,0.734,n
0.230,0.211,p
0.933,0.515,p
0.620,0.419,p
0.470,0.848,n
0.837,0.200,p
0.250,0.553,p
0.220,0.774,n
0.690,0.304,p
0.807,0.026,p
0.966,0.592,p
0.995,0.670,p
0.892,0.843,n
0.044,0.814,n
0.194,0.505,n
0.225,0.537,p
0.803,0.888,n
0.360,0.957,n
0.570,0.161,p
0.468,0.426,p
0.976,0.542,p
0.918,0.132,p
0.739,0.245,p
0.158,0.608,n
0.982,0.143,p
0.975,0.238,p
0.742,0.795,p
0.889,0.265,p
0.168,0.502,p
0.679,0.569,p
0.145,0.533,n
0.343,0.702,n
0.486,0.026,p
0.541,0.963,n
0.062,0.760,n
0.289,0.739,n
0.456,0.926,n
0.273,0.030,p
0.200,0.336,n
0.277,0.750,n
0.114,0.190,p
0.862,0.531,p
0.435,0.422,p
0.926,0.738,n
0.216,0.226,n
0.387,0.691,n
0.032,0.069,n
0.428,0.899,p
0.455,0.220,p
0.387,0.962,n
0.404,0.139,p
0.993,0.966,n
0.431,0.019,p
0.724,0.604,p
0.895,0.360,p
0.006,0.842,n
0.253,0.087,p
0.238,0.178,p
0.797,0.656,n
0.365,0.279,p
0.235,0.974,n
0.759,0.171,n
0.607,0.734,n
0.464,0.734,n
0.333,0.657,n
0.609,0.253,p
0.836,0.794,n
0.329,0.258,p
0.533,0.125,p
0.206,0.136,p
0.572,0.231,p
0.506,0.449,p
0.751,0.246,p
0.758,0.193,n
0.368,0.349,n
0.924,0.364,p
0.633,0.883,n
0.073,0.649,n
0.717,0.985,n
0.304,0.656,n
0.638,0.268,p
0.165,0.828,n
0.586,0.859,n
0.189,0.689,n
0.315,0.025,p
0.674,0.576,p
0.140,0.096,p
0.357,0.608,n
0.557,0.486,p
0.051,0.784,n
0.876,0.353,p
0.513,0.935,n
0.202,0.072,p
0.532,0.810,n
0.766,0.615,p
0.039,0.630,n
0.031,0.836,n
0.818,0.804,n
0.702,0.769,n
0.537,0.952,n
0.684,0.638,n
0.338,0.087,p
0.877,0.365,p
0.311,0.801,n
0.052,0.726,n
0.605,0.792,n
0.290,0.837,n
0.479,0.928,n
0.396,0.135,p
0.172,0.532,n
0.160,0.946,n
0.751,0.158,p
0.193,0.372,n
0.155,0.192,n
0.518,0.097,p
0.262,0.690,n
0.324,0.598,n
0.089,0.248,n
0.943,0.641,p
0.590,0.196,p
0.610,0.689,n
0.867,0.206,p
0.054,0.513,n
0.892,0.303,p
0.022,0.151,n
0.442,0.997,n
0.316,0.032,p
0.146,0.793,n
0.320,0.033,p
0.718,0.760,n
0.564,0.795,n
0.654,0.777,n
0.235,0.057,p
0.143,0.104,p
0.197,0.321,n
0.243,0.325,n
0.767,0.195,p
0.298,0.205,p
0.275,0.609,n
0.315,0.280,n
0.277,0.189,p
0.238,0.992,n
0.475,0.142,p
0.198,0.049,p
0.951,0.244,p
0.723,0.061,p
0.308,0.814,n
0.390,0.416,n
0.950,0.860,n
0.420,0.793,n
0.164,0.862,n
0.607,0.879,n
0.523,0.207,p
0.632,0.258,n
0.362,0.699,n
0.073,0.287,n
0.532,0.301,p
0.787,0.749,n
0.797,0.948,p
0.087,0.442,n
0.157,0.691,n
0.102,0.950,n
0.561,0.395,n
0.204,0.109,p
0.396,0.908,n
0.597,0.285,p
0.089,0.002,p
0.314,0.923,p
0.354,0.970,p
0.684,0.323,p
0.974,0.215,p
0.491,0.414,p
0.721,0.314,p
0.571,0.810,p
0.117,0.617,n
0.911,0.286,p
0.995,0.366,p
0.237,0.882,n
0.690,0.151,p
0.106,0.310,p
0.510,0.981,n
0.491,0.530,n
0.166,0.056,p
0.742,0.342,p
0.868,0.971,n
0.056,0.879,p
0.459,0.986,n
0.441,0.973,n
0.011,0.530,n
0.353,0.380,n
0.846,0.824,n
0.855,0.577,p
0.962,0.324,p
0.593,0.359,p
0.224,0.912,n
0.563,0.485,p
0.862,0.754,p
0.239,0.551,n
0.153,0.172,p
0.730,0.896,n
0.517,0.403,p
0.509,0.669,n
0.946,0.766,p
0.742,0.682,p
0.971,0.903,n
0.361,0.887,n
0.334,0.669,n
0.492,0.041,p
0.447,0.705,p
0.874,0.328,p
0.409,0.445,n
0.649,0.258,p
0.142,0.065,p
0.341,0.145,n
0.679,0.873,n
0.901,0.900,n
0.374,0.539,n
0.178,0.161,p
0.908,0.293,p
0.360,0.185,p
0.268,0.311,n
0.590,0.046,p
0.987,0.327,p
0.952,0.827,n
0.581,0.726,n
0.392,0.416,n
0.968,0.686,p
0.740,0.674,p
0.061,0.467,n
0.367,0.986,p
0.133,0.394,n
0.027,0.666,n
0.694,0.504,p
0.479,0.908,p
0.120,0.118,p
0.889,0.780,p
0.437,0.043,p
0.010,0.294,n
0.771,0.951,n
0.981,0.877,n
0.163,0.518,n
0.502,0.585,n
0.660,0.835,n
0.164,0.684,n
0.221,0.068,p
0.526,0.401,p
0.318,0.333,n
0.749,0.395,p
0.921,0.873,n
0.909,0.015,p
0.383,0.515,n
0.855,0.229,n
0.158,0.303,n
0.916,0.237,p
0.446,0.043,p
0.150,0.619,n
0.864,0.886,n
0.057,0.611,n
0.006,0.396,n
0.156,0.920,n
0.814,0.657,p
0.573,0.692,n
0.357,0.721,n
0.504,0.041,p
0.082,0.172,n
0.580,0.113,p
0.330,0.155,p
0.196,0.728,n
0.881,0.494,p
0.008,0.349,n
0.833,0.918,n
0.625,0.128,p
0.214,0.893,n
0.461,0.004,p
0.444,0.598,n
0.159,0.322,n
0.299,0.150,n
0.969,0.507,p
0.880,0.749,p
0.569,0.229,p
0.056,0.336,n
0.514,0.022,p
0.629,0.534,n
0.817,0.840,n
0.643,0.516,p
0.419,0.681,n
0.853,0.248,p
0.969,0.130,p
0.216,0.366,p
0.202,0.843,n
0.564,0.021,p
0.116,0.190,n
0.041,0.267,p
0.417,0.393,p
0.618,0.138,n
0.061,0.498,n
0.708,0.867,n
0.751,0.357,p
0.418,0.062,p
0.304,0.229,p
0.020,0.603,n
0.474,0.470,n
0.467,0.657,n
0.889,0.775,p
0.755,0.508,p
0.743,0.180,p
0.454,0.193,n
0.530,0.802,n
0.635,0.710,n
0.181,0.797,n
0.572,0.319,p
0.364,0.779,n
0.739,0.573,p
0.498,0.580,n
0.387,0.460,n
0.188,0.036,p
0.341,0.473,n
0.127,0.587,n
0.303,0.563,p
0.603,0.762,n
0.864,0.322,p
0.129,0.705,n
0.668,0.119,p
0.670,0.058,p
0.816,0.940,n
0.359,0.966,n
0.274,0.422,n
0.391,0.113,p
0.458,0.660,n
0.040,0.608,n
0.575,0.487,p
0.648,0.371,p
0.965,0.703,p
0.077,0.225,n
0.747,0.874,n
0.492,0.890,n
0.516,0.553,n
0.729,0.919,n
0.082,0.291,n
0.587,0.433,n
0.582,0.274,p
0.984,0.201,p
0.237,0.852,n
0.428,0.103,p
0.446,0.471,n
0.470,0.821,n
0.906,0.286,p
0.601,0.795,n
0.977,0.765,p
0.081,0.009,n
0.602,0.353,p
0.455,0.204,p
0.809,0.521,p
0.943,0.727,p
0.399,0.969,n
0.582,0.090,p
0.834,0.863,n
0.305,0.900,n
0.667,0.751,n
0.631,0.952,n
0.078,0.934,p
0.895,0.613,p
0.950,0.316,p
0.250,0.831,n
0.833,0.673,p
0.557,0.588,n
0.065,0.918,n
0.197,0.895,n
0.949,0.054,p
0.367,0.705,n
0.187,0.236,n
0.236,0.919,n
0.857,0.205,n
0.955,0.216,p
0.199,0.216,n
0.072,0.438,n
0.793,0.158,p
0.235,0.041,p
0.939,0.561,p
0.915,0.418,p
0.004,0.291,n
0.625,0.742,n
0.843,0.293,p
0.979,0.244,p
0.832,0.922,n
0.571,0.370,p
0.694,0.246,p
0.102,0.498,p
0.172,0.419,n
0.120,0.860,n
0.694,0.092,p
0.146,0.176,n
0.407,0.858,n
0.640,0.036,p
0.938,0.995,n
0.131,0.761,n
0.118,0.597,n
0.745,0.183,p
0.625,0.509,p
0.950,0.156,p
0.472,0.368,p
0.359,0.491,n
0.894,0.124,p
0.872,0.587,p
0.412,0.242,n
0.119,0.200,n
0.670,0.870,n
0.057,0.470,n
0.986,0.438,p
0.461,0.552,n
0.157,0.581,n
0.708,0.751,n
0.837,0.162,p
0.691,0.896,n
0.969,0.865,n
0.349,0.260,p
0.369,0.559,n
0.322,0.050,p
0.457,0.282,p
0.144,0.772,n
0.455,0.620,n
0.670,0.149,p
0.969,0.421,p
0.219,0.187,p
0.559,0.782,n
0.526,0.860,n
0.983,0.134,p
0.918,0.110,p
0.462,0.993,n
0.648,0.178,p
0.580,0.488,p
0.666,0.353,p
0.478,0.198,p
0.593,0.997,n
0.163,0.996,n
0.105,0.154,n
0.043,0.323,n
0.261,0.165,p
0.526,0.292,p
0.318,0.710,p
0.112,0.749,n
0.570,0.743,n
0.795,0.307,p
0.587,0.010,p
0.571,0.348,p
0.991,0.554,p
0.428,0.254,p
0.682,0.421,p
0.370,0.834,n
0.917,0.299,p
0.368,0.848,n
0.205,0.707,n
0.595,0.176,p
0.540,0.504,n
0.543,0.069,n
0.427,0.635,n
0.419,0.668,n
0.520,0.438,p
0.302,0.535,n
0.575,0.172,p
0.741,0.208,p
0.419,0.758,n
0.341,0.002,p
0.012,0.338,n
0.656,0.055,p
0.089,0.604,n
0.190,0.471,n
0.541,0.183,p
0.366,0.009,p
0.828,0.465,p
0.816,0.877,n
0.723,0.231,p
0.578,0.971,n
0.453,0.973,n
0.447,0.969,n
0.262,0.076,p
0.981,0.891,n
0.965,0.444,p
0.041,0.735,n
0.719,0.254,p
0.516,0.289,n
0.228,0.136,p
0.216,0.415,n
0.330,0.512,n
0.181,0.209,n
0.233,0.070,p
0.072,0.206,n
0.434,0.533,n
0.526,0.162,p
0.104,0.716,n
0.701,0.238,p
0.269,0.610,n
0.794,0.451,p
0.637,0.138,p
0.825,0.655,p
0.390,0.375,p
0.561,0.420,p
0.063,0.618,n
0.084,0.774,n
0.576,0.601,p
0.553,0.497,p
0.926,0.385,p
0.514,0.678,n
0.587,0.401,n
0.797,0.466,p
0.916,0.567,p
0.272,0.382,n
0.035,0.760,n
0.814,0.595,p
0.845,0.665,p
0.082,0.307,n
0.419,0.015,p
0.392,0.612,n
0.956,0.775,p
0.480,0.404,p
0.673,0.027,p
0.732,0.435,p
0.629,0.508,p
0.149,0.051,p
0.743,0.268,p
0.687,0.598,p
0.926,0.087,p
0.617,0.445,p
0.195,0.829,n
0.850,0.550,p
0.333,0.297,n
0.739,0.873,n
0.094,0.323,n
0.126,0.126,n
0.306,0.275,p
0.932,0.588,p
0.034,0.959,n
0.005,0.956,n
0.245,0.800,n
0.186,0.128,p
0.981,0.516,p
0.912,0.220,p
0.544,0.227,p
0.305,0.464,n
0.451,0.255,p
0.006,0.167,n
0.719,0.371,p
0.824,0.657,p
0.805,0.453,n
0.306,0.167,n
0.365,0.893,n
0.757,0.300,p
0.929,0.847,n
0.106,0.710,n
0.864,0.512,p
0.733,0.664,p
0.280,0.336,n
0.664,0.334,p
0.587,0.257,p
0.834,0.479,p
0.981,0.258,n
0.785,0.578,p
0.347,0.938,n
0.063,0.093,n
0.965,0.438,p
0.030,0.832,n
0.919,0.923,n
0.478,0.886,n
0.646,0.988,n
0.705,0.644,n
0.595,0.897,n
0.701,0.060,p
0.911,0.182,p
0.436,0.857,n
0.943,0.959,n
0.458,0.341,n
0.696,0.568,p
0.800,0.982,n
0.550,0.807,n
0.842,0.008,p
0.682,0.306,p
0.209,0.026,p
0.999,0.853,p
0.146,0.036,p
0.370,0.333,n
0.027,0.474,n
0.530,0.230,p
0.387,0.287,p
0.586,0.394,n
0.751,0.228,p
0.793,0.655,p
0.289,0.940,n
0.570,0.251,p
0.074,0.446,n
0.000,0.443,n
0.568,0.341,p
0.081,0.000,p
0.899,0.784,n
0.092,0.861,p
0.634,0.528,p
0.936,0.203,n
0.680,0.313,p
0.689,0.089,p
0.503,0.017,n
0.185,0.454,n
0.736,0.620,p
0.097,0.106,n
0.299,0.918,n
0.850,0.386,p
0.211,0.342,n
0.715,0.219,p
0.901,0.562,p
0.153,0.728,n
0.731,0.533,p
0.832,0.769,p
0.079,0.677,n
0.797,0.872,n
0.811,0.139,p
0.741,0.673,p
0.316,0.225,p
0.800,0.840,n
0.597,0.769,p
0.940,0.702,p
0.216,0.599,n
0.615,0.604,n
0.258,0.651,n
0.255,0.416,n
0.569,0.250,p
0.005,0.960,n
0.570,0.901,n
0.587,0.297,p
0.436,0.331,p
0.935,0.542,p
0.417,0.626,n
0.686,0.385,p
0.043,0.324,n
0.076,0.900,n
0.748,0.624,p
0.788,0.718,n
0.090,0.683,p
0.839,0.843,n
0.939,0.027,p
0.077,0.941,n
0.668,0.061,p
0.332,0.826,n
0.375,0.437,n
0.415,0.974,n
0.124,0.507,p
0.385,0.499,n
0.666,0.049,p
0.987,0.310,p
0.297,0.054,p
0.498,0.370,p
0.510,0.726,n
0.586,0.011,p
0.427,0.419,n
0.867,0.139,p
0.734,0.172,p
0.247,0.549,n
0.068,0.853,n
0.976,0.786,p
0.354,0.995,n
0.617,0.819,n
0.562,0.203,n
0.225,0.075,p
0.825,0.920,p
0.428,0.996,n
0.537,0.395,p
0.953,0.129,p
0.013,0.287,n
0.263,0.516,n
0.864,0.669,p
0.957,0.013,p
0.186,0.297,n
0.003,0.960,n
0.470,0.941,n
0.916,0.285,p
0.399,0.577,n
0.737,0.341,p
0.824,0.228,p
0.235,0.636,n
0.271,0.216,p
0.350,0.095,p
0.572,0.286,p
0.565,0.347,p
0.081,0.943,n
0.213,0.733,p
0.551,0.860,n
0.273,0.730,n
0.112,0.193,n
0.271,0.556,n
0.197,0.063,p
0.787,0.921,n
0.443,0.548,p
0.288,0.205,p
0.407,0.764,n
0.109,0.565,n
0.938,0.192,p
0.707,0.055,p
0.958,0.377,p
0.885,0.750,p
0.210,0.461,n
0.740,0.281,p
0.090,0.135,p
0.107,0.967,n
0.195,0.898,n
0.428,0.857,p
0.788,0.716,n
0.662,0.972,n
0.744,0.578,p
0.526,0.287,p
0.610,0.903,n
0.339,0.497,n
0.296,0.138,p
0.222,0.753,n
0.165,0.887,n
0.421,0.362,p
0.105,0.838,p
0.490,0.101,p
0.574,0.685,n
0.119,0.337,n
0.780,0.241,p
0.550,0.731,n
0.504,0.515,n
0.647,0.217,p
0.978,0.229,p
0.097,0.215,n
0.320,0.693,n
0.112,0.748,n
0.061,0.907,p
0.836,0.656,p
0.741,0.911,n
0.245,0.589,n
0.135,0.679,n
0.483,0.030,p
0.391,0.849,n
0.995,0.018,n
0.587,0.915,n
0.238,0.503,n
0.501,0.332,p
0.895,0.046,p
0.719,0.972,n
0.378,0.459,n
0.272,0.231,p
0.531,0.779,n
0.711,0.224,p
0.723,0.290,p
0.576,0.402,p
0.736,0.450,p
0.259,0.056,n
0.679,0.971,n
0.025,0.549,n
0.587,0.564,n
0.573,0.033,n
0.875,0.481,p
0.309,0.755,n
0.331,0.698,n
0.879,0.726,p
0.701,0.592,p
0.920,0.895,n
0.146,0.868,n
0.271,0.702,n
0.571,0.593,n
0.843,0.152,p
0.961,0.341,p
0.409,0.503,p
0.255,0.421,n
0.555,0.156,p
0.200,0.920,n
0.820,0.766,n
0.402,0.400,n
0.251,0.053,p
0.466,0.120,p
0.537,0.981,n
0.989,0.956,n
0.060,0.938,n
0.133,0.434,n
0.440,0.150,p
0.900,0.787,n
0.108,0.697,p
0.347,0.712,n
0.852,0.300,p
0.550,0.454,p
0.418,0.006,p
0.281,0.467,n
0.174,0.185,n
0.471,0.105,p
1.000,0.562,p
0.514,0.273,p
0.944,0.901,p
0.969,0.863,n
0.975,0.928,n
0.331,0.496,n
0.234,0.174,p
0.366,0.179,p
0.498,0.048,p
0.431,0.951,n
0.369,0.250,p
0.472,0.961,n
0.216,0.413,n
0.873,0.658,p
0.500,0.069,p
0.327,0.150,p
0.461,0.271,p
0.206,0.055,p
0.024,0.841,n
0.504,0.245,p
0.477,0.157,p
0.127,0.096,p
0.364,0.222,p
0.442,0.359,p
0.163,0.128,p
0.100,0.434,n
0.814,0.605,p
0.149,0.424,n
0.792,0.286,p
0.231,0.524,n
0.845,0.615,p
0.037,0.739,n
0.834,0.205,p
0.334,0.014,p
0.628,0.926,n
0.036,0.682,n
0.325,0.987,n
0.222,0.804,n
0.812,0.147,p
0.763,0.090,p
0.513,0.882,n
0.035,0.813,n
0.553,0.086,p
0.659,0.868,n
0.986,0.597,p
0.482,0.494,p
0.829,0.461,p
0.883,0.612,p
0.384,0.436,n
0.534,0.117,p
0.227,0.682,n
0.606,0.208,p
0.245,0.023,p
0.391,0.749,n
0.434,0.149,p
0.987,0.223,p
0.054,0.555,n
0.385,0.541,n
0.101,0.648,n
0.650,0.064,p
0.228,0.982,n
0.855,0.742,p
0.498,0.688,n
0.721,0.433,n
0.842,0.259,p
0.844,0.128,p
0.529,0.206,p
0.695,0.620,p
0.731,0.090,p
0.397,0.289,p
0.459,0.654,n
0.620,0.037,p
0.868,0.269,p
0.825,0.235,p
0.574,0.202,p
0.887,0.581,p
0.355,0.840,n
0.822,0.256,n
0.388,0.584,n
0.711,0.250,p
0.498,0.354,p
0.001,0.771,n
0.646,0.807,n
0.676,0.049,p
0.981,0.798,p
0.883,0.470,n
0.126,0.488,n
0.204,0.817,n
0.157,0.049,p
0.665,0.891,n
0.344,0.956,n
0.791,0.906,n
0.298,0.872,n
0.874,0.704,p
0.984,0.595,p
0.628,0.564,p
0.337,0.119,p
0.394,0.966,n
0.525,0.290,p
0.504,0.695,n
0.041,0.088,n
0.668,0.190,n
0.282,0.381,n
0.075,0.852,n
0.974,0.410,p
0.807,0.963,n
0.721,0.126,p
0.922,0.437,p
0.034,0.105,n
0.989,0.885,n
0.471,0.983,n
0.125,0.207,n
0.364,0.449,p
0.033,0.632,n
0.349,0.751,n
0.693,0.105,p
0.728,0.436,p
0.551,0.055,p
0.761,0.314,p
0.875,0.600,p
0.354,0.896,n
0.263,0.259,p
0.296,0.389,n
0.461,0.591,n
0.278,0.569,n
0.884,0.412,p
0.599,0.177,p
0.847,0.643,n
0.293,0.879,n
0.480,0.330,p
0.354,0.385,n
0.981,0.015,n
0.210,0.459,n
0.437,0.380,p
0.466,0.129,p
0.750,0.414,p
0.987,0.781,p
0.325,0.521,n
0.724,0.574,p
0.021,0.680,n
0.751,0.799,n
0.489,0.346,p
0.227,0.441,n
0.338,0.192,p
0.324,0.589,n
0.022,0.690,n
0.770,0.425,p
0.712,0.796,p
0.661,0.326,p
0.509,0.273,p
0.793,0.356,p
0.145,0.841,n
0.161,0.501,p
0.421,0.559,n
0.562,0.606,n
0.763,0.386,p
0.303,0.545,n
0.114,0.494,p
0.788,0.854,n
0.363,0.777,n
0.498,0.976,n
0.483,0.883,n
0.979,0.390,p
0.451,0.359,p
0.544,0.736,n
0.713,0.784,n
0.861,0.821,n
0.531,0.457,p
0.326,0.198,p
0.388,0.938,n
0.636,0.637,n
0.863,0.087,p
0.436,0.750,n
0.120,0.065,p
0.695,0.445,p
0.047,0.017,p
0.477,0.228,p
0.293,0.907,n
0.792,0.218,p
0.082,0.389,n
0.379,0.981,n
0.595,0.218,p
0.263,0.963,n
0.456,0.876,n
0.345,0.705,n
0.752,0.700,n
0.184,0.306,n
0.508,0.232,n
0.044,0.983,n
0.723,0.659,p
0.909,0.889,n
0.808,0.054,p
0.534,0.892,n
0.766,0.473,p
0.526,0.197,p
0.601,0.599,n
0.586,0.259,p
0.750,0.731,n
0.640,0.539,p
0.775,0.217,p
0.740,0.730,n
0.490,0.948,n
0.761,0.561,p
0.035,0.059,n
0.650,0.996,n
0.023,0.844,n
0.237,0.569,n
0.947,0.007,p
0.451,0.896,p
0.197,0.973,n
0.336,0.814,p
0.858,0.971,n
0.801,0.603,p
0.379,0.551,n
0.752,0.147,p
0.740,0.625,p
0.508,0.747,n
0.072,0.003,p
0.952,0.285,p
0.749,0.816,n
0.230,0.144,p
0.965,0.808,p
0.816,0.180,p
0.357,0.121,p
0.943,0.368,p
0.793,0.061,p
0.624,0.179,p
0.135,0.253,n
0.672,0.973,n
0.469,0.594,n
0.080,0.000,p
0.621,0.710,n
0.640,0.416,p
0.796,0.128,p
0.905,0.776,p
0.266,0.976,n
0.444,0.509,n
0.774,0.731,n
0.802,0.777,n
0.046,0.117,n
0.577,0.617,n
0.390,0.735,n
0.883,0.614,p
0.717,0.729,n
0.354,0.477,n
0.736,0.175,p
0.957,0.888,n
0.633,0.399,p
0.823,0.720,p
0.903,0.023,p
0.489,0.957,n
0.714,0.358,p
0.249,0.340,n
0.965,0.946,n
0.570,0.241,n
0.971,0.794,p
0.471,0.687,n
0.683,0.529,p
0.462,0.580,n
0.897,0.545,p
0.715,0.137,p
0.726,0.903,n
0.471,0.444,p
0.888,0.430,p
0.650,0.788,n
0.398,0.999,n
0.579,0.577,n
0.848,0.060,p
0.496,0.940,p
0.150,0.049,p
0.248,0.525,n
0.562,0.521,p
0.579,0.847,n
0.522,0.764,n
0.072,0.086,n
0.114,0.459,n
0.384,0.648,n
0.034,0.424,n
0.329,0.242,p
0.247,0.908,n
0.769,0.599,p
0.308,0.384,n
0.006,0.517,n
0.373,0.658,n
0.480,0.644,n
0.087,0.334,n
0.757,0.239,p
0.904,0.118,p
0.594,0.114,p
0.894,0.084,p
0.682,0.381,p
0.534,0.731,n
0.782,0.341,p
0.621,0.087,p
0.402,0.742,n
0.304,0.499,n
0.866,0.378,p
0.582,0.845,n
0.786,0.086,p
0.967,0.008,p
0.595,0.331,n
0.266,0.383,n
0.088,0.556,n
0.258,0.365,n
0.866,0.033,p
0.114,0.815,n
0.223,0.034,p
0.230,0.006,p
0.327,0.920,n
0.537,0.933,n
0.959,0.007,p
0.631,0.240,p
0.161,0.761,n
0.319,0.009,p
0.705,0.195,p
0.411,0.666,n
0.796,0.797,n
0.648,0.358,p
0.470,0.099,p
0.120,0.431,n
0.941,0.387,p
0.219,0.660,n
0.007,0.091,n
0.499,0.956,n
0.237,0.193,p
0.959,0.394,n
0.479,0.818,n
0.906,0.827,p
0.307,0.628,n
0.914,0.682,p
0.429,0.307,p
0.048,0.765,n
0.497,0.044,p
0.553,0.243,p
0.207,0.235,n
0.565,0.006,p
0.574,0.421,p
0.185,0.677,n
0.770,0.410,p
0.370,0.662,n
0.564,0.083,p
0.116,0.128,n
0.635,0.467,p
0.877,0.982,n
0.253,0.356,n
0.772,0.108,p
0.861,0.225,p
0.606,0.506,n
0.208,0.012,p
0.464,0.833,p
0.911,0.630,n
0.615,0.834,n
0.849,0.165,p
0.794,0.290,p
0.190,0.088,p
0.613,0.062,p
0.907,0.360,n
0.986,0.223,p
0.155,0.052,p
0.628,0.246,p
0.306,0.307,n
0.303,0.137,p
0.065,0.529,n
0.779,0.355,p
0.375,0.210,p
0.976,0.858,n
0.875,0.634,p
0.906,0.552,p
0.639,0.120,n
0.319,0.708,n
0.368,0.268,p
0.526,0.533,n
0.406,0.930,n
0.668,0.484,p
0.166,0.075,p
0.740,0.820,n
0.677,0.621,p
0.424,0.277,p
0.897,0.780,p
0.517,0.975,n
0.525,0.005,p
0.419,0.368,p
0.019,0.282,n
0.963,0.956,n
0.040,0.093,n
0.916,0.111,p
0.833,0.255,p
0.416,0.272,p
0.453,0.912,n
0.769,0.903,n
0.842,0.807,n
0.482,0.027,p
0.365,0.113,n
0.474,0.038,n
0.083,0.878,n
0.363,0.848,n
0.307,0.931,n
0.739,0.214,p
0.639,0.367,p
0.619,0.058,p
0.318,0.491,n
0.657,0.262,p
0.804,0.571,p
0.622,0.372,p
0.206,0.590,n
0.071,0.794,n
0.239,0.567,n
0.919,0.027,n
0.404,0.869,n
0.565,0.119,p
0.807,0.566,p
0.448,0.756,n
0.528,0.414,p
0.051,0.074,p
0.535,0.711,n
0.545,0.408,p
0.822,0.078,p
0.052,0.327,n
0.064,0.094,n
0.195,0.548,p
0.603,0.647,n
0.680,0.601,p
0.175,0.822,n
0.302,0.987,n
0.796,0.380,p
0.559,0.024,p
0.344,0.192,p
0.041,0.506,n
0.079,0.380,n
0.624,0.142,p
0.157,0.782,n
0.044,0.485,n
0.748,0.241,p
0.528,0.184,p
0.772,0.157,p
0.758,0.267,p
0.528,0.115,p
0.600,0.248,p
0.423,0.896,n
0.355,0.001,p
0.245,0.121,p
0.856,0.085,p
0.908,0.033,p
0.398,0.325,p
0.275,0.635,n
0.070,0.851,n
0.177,0.249,n
0.849,0.081,p
0.894,0.631,p
0.345,0.487,n
0.858,0.226,p
0.573,0.332,n
0.186,0.066,n
0.838,0.674,p
0.538,0.305,p
0.827,0.163,p
0.618,0.861,n
0.898,0.744,p
0.254,0.589,n
0.508,0.812,n
0.942,0.387,p
0.938,0.005,p
0.519,0.650,n
0.807,0.512,p
0.852,0.699,p
0.718,0.796,n
0.498,0.390,p
0.167,0.025,p
0.578,0.188,p
0.599,0.497,p
0.321,0.229,p
0.018,0.275,n
0.614,0.692,n
0.926,0.993,n
0.950,0.239,p
0.382,0.039,p
0.310,0.048,p
0.850,0.068,p
0.985,0.982,p
0.083,0.579,n
0.372,0.951,n
0.564,0.222,p
0.794,0.923,n
0.170,0.135,p
0.197,0.068,p
0.971,0.177,p
0.040,0.365,n
0.148,0.083,p
0.790,0.931,n
0.211,0.137,p
0.093,0.704,n
0.693,0.996,n
0.551,0.073,p
0.668,0.077,p
0.878,0.603,p
0.343,0.524,n
0.474,0.301,p
0.857,0.946,n
0.619,0.765,n
0.922,0.351,p
0.433,0.527,n
0.711,0.209,p
0.032,0.337,n
0.174,0.001,p
0.626,0.381,p
0.798,0.900,n
0.161,0.200,n
0.682,0.953,n
0.690,0.211,p
0.400,0.102,p
0.514,0.134,p
0.022,0.446,n
0.597,0.537,p
0.826,0.013,p
0.977,0.436,p
0.981,0.924,n
0.415,0.419,n
0.678,0.443,p
0.144,0.503,n
0.262,0.099,p
0.501,0.871,n
0.038,0.277,n
0.357,0.507,n
0.887,0.500,p
0.397,0.712,n
0.713,0.657,n
0.659,0.573,p
0.799,0.433,p
0.485,0.143,p
0.670,0.939,n
0.971,0.569,p
0.288,0.607,n
0.940,0.616,p
0.877,0.244,p
0.006,0.258,n
0.321,0.439,n
0.316,0.679,n
0.308,0.812,p
0.479,0.200,p
0.864,0.228,p
0.139,0.654,n
0.845,0.376,p
0.908,0.556,p
0.463,0.605,n
0.031,0.532,p
0.169,0.159,p
0.414,0.452,n
0.129,0.724,n
0.610,0.050,p
0.467,0.980,n
0.473,0.300,p
0.342,0.902,n
0.910,0.673,p
0.487,0.446,p
0.585,0.163,p
0.177,0.025,p
0.672,0.530,n
0.393,0.341,p
0.589,0.150,p
0.628,0.050,n
0.068,0.179,n
0.543,0.096,n
0.900,0.138,p
0.697,0.069,p
0.470,0.007,p
0.311,0.238,n
0.118,0.406,n
