@relation SINE1
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.807,0.457,p
0.009,0.218,n
0.151,0.339,p
0.867,0.854,n
0.625,0.531,p
0.653,0.452,n
0.742,0.021,p
0.837,0.511,p
0.868,0.182,p
0.629,0.235,p
0.237,0.284,n
0.204,0.074,p
0.302,0.400,n
0.919,0.100,p
0.630,0.832,n
0.988,0.674,p
0.244,0.809,n
0.872,0.886,n
0.675,0.610,p
0.274,0.729,n
0.612,0.445,p
0.165,0.629,n
0.197,0.802,n
0.413,0.351,p
0.446,0.756,p
0.542,0.984,n
0.062,0.584,n
0.901,0.123,p
0.811,0.909,n
0.637,0.131,p
0.288,0.996,n
0.839,0.909,n
0.519,0.100,p
0.051,0.470,n
0.646,0.944,n
0.933,0.191,p
0.502,0.629,n
0.188,0.887,n
0.025,0.880,p
0.707,0.348,p
0.563,0.792,n
0.443,0.050,p
0.350,0.851,n
0.641,0.829,p
0.644,0.310,p
0.162,0.253,n
0.854,0.552,p
0.561,0.624,n
0.294,0.639,n
0.662,0.211,p
0.440,0.995,n
0.213,0.871,n
0.307,0.638,n
0.670,0.415,p
0.128,0.164,n
0.830,0.522,p
0.207,0.055,p
0.009,0.289,n
0.138,0.770,n
0.878,0.263,p
0.518,0.228,p
0.960,0.301,p
0.797,0.445,p
0.456,0.099,n
0.888,0.281,p
0.888,0.979,n
0.691,0.924,n
0.269,0.601,n
0.566,0.367,p
0.817,0.051,p
0.942,0.348,p
0.009,0.327,n
0.749,0.415,p
0.493,0.347,p
0.699,0.580,p
0.368,0.077,p
0.501,0.419,p
0.404,0.401,n
0.906,0.714,p
0.795,0.925,n
0.966,0.552,p
0.751,0.455,p
0.486,0.595,n
0.543,0.619,n
0.013,0.298,n
0.632,0.944,n
0.576,0.438,p
0.974,0.453,p
0.114,0.733,n
0.412,0.604,n
0.239,0.569,n
0.163,0.818,n
0.169,0.157,p
0.448,0.255,p
0.379,0.540,n
0.708,0.874,n
0.738,0.437,p
0.454,0.529,n
0.196,0.460,n
0.780,0.259,p
0.647,0.959,p
0.500,0.884,n
0.149,0.358,n
0.905,0.801,n
0.471,0.651,n
0.210,0.693,n
0.195,0.459,n
0.641,0.598,p
0.434,0.008,p
0.846,0.448,n
0.820,0.463,p
0.968,0.698,p
0.994,0.081,p
0.525,0.917,n
0.403,0.472,p
0.036,0.306,n
0.287,0.528,n
0.935,0.407,p
0.889,0.520,p
0.695,0.194,p
0.216,0.391,n
0.311,0.437,n
0.762,0.379,p
0.513,0.070,p
0.272,0.329,n
0.436,0.134,p
0.736,0.276,p
0.881,0.092,p
0.583,0.922,n
0.127,0.967,p
0.009,0.632,n
0.000,0.458,n
0.896,0.210,n
0.011,0.371,p
0.830,0.033,p
0.898,0.635,p
0.502,0.275,p
0.785,0.449,p
0.494,0.353,p
0.679,0.635,n
0.207,0.903,n
0.366,0.752,n
0.535,0.904,n
0.671,0.676,n
0.568,0.286,n
0.263,0.960,n
0.560,0.672,n
0.111,0.170,n
0.496,0.561,p
0.332,0.181,p
0.876,0.812,n
0.935,0.044,p
0.187,0.974,n
0.768,0.411,n
0.455,0.051,p
0.366,0.799,n
0.266,0.313,n
0.295,0.906,n
0.947,0.463,p
0.339,0.080,n
0.602,0.503,p
0.294,0.139,p
0.080,0.668,n
0.157,0.234,n
0.126,0.716,n
0.552,0.218,n
0.981,0.586,p
0.125,0.692,n
0.254,0.216,p
0.333,0.407,n
0.955,0.143,p
0.520,0.383,p
0.117,0.517,n
0.621,0.079,p
0.381,0.631,n
0.510,0.051,p
0.982,0.805,p
0.045,0.443,n
0.276,0.836,n
0.673,0.227,p
0.569,0.534,p
0.063,0.048,p
0.145,0.455,n
0.059,0.645,n
0.222,0.640,n
0.209,0.974,n
0.552,0.344,p
0.248,0.959,n
0.120,0.129,n
0.599,0.030,p
0.781,0.156,p
0.275,0.265,p
0.116,0.060,p
0.064,0.468,n
0.180,0.129,p
0.285,0.002,p
0.525,0.015,n
0.218,0.936,n
0.146,0.545,n
0.227,0.083,p
0.939,0.484,p
0.912,0.836,p
0.799,0.192,p
0.069,0.225,n
0.818,0.399,p
0.600,0.974,n
0.291,0.188,p
0.443,0.878,n
0.768,0.595,p
0.298,0.674,n
0.655,0.239,p
0.411,0.278,p
0.184,0.742,p
0.627,0.312,p
0.600,0.177,p
0.797,0.221,p
0.642,0.754,n
0.556,0.748,n
0.569,0.080,p
0.945,0.436,n
0.586,0.081,p
0.897,0.964,n
0.981,0.074,p
0.364,0.369,n
0.643,0.492,p
0.830,0.650,n
0.349,0.330,p
0.973,0.736,p
0.999,0.377,p
0.934,0.726,n
0.835,0.931,p
0.295,0.717,n
0.942,0.201,p
0.403,0.425,n
0.184,0.470,n
0.591,0.112,p
0.660,0.572,p
0.581,0.145,p
0.966,0.950,n
0.899,0.320,p
0.645,0.286,n
0.083,0.853,n
0.671,0.520,p
0.450,0.340,p
0.448,0.828,n
0.346,0.608,n
0.930,0.488,p
0.598,0.626,n
0.235,0.900,n
0.456,0.026,p
0.558,0.409,p
0.242,0.324,p
0.492,0.005,n
0.745,0.613,p
0.372,0.405,n
0.482,0.112,p
0.771,0.296,p
0.340,0.426,n
0.893,0.850,n
0.442,0.257,p
0.039,0.018,p
0.997,0.197,p
0.241,0.634,p
0.527,0.497,n
0.593,0.473,p
0.072,0.198,n
0.134,0.185,n
0.712,0.238,p
0.239,0.401,n
0.307,0.586,n
0.459,0.356,p
0.633,0.919,n
0.689,0.717,n
0.874,0.929,n
0.152,0.015,p
0.487,0.903,n
0.517,0.640,n
0.082,0.458,n
0.168,0.671,n
0.345,0.052,n
0.058,0.158,n
0.013,0.612,n
0.052,0.893,n
0.990,0.685,p
0.772,0.507,p
0.447,0.015,p
0.074,0.662,n
0.841,0.652,p
0.926,0.569,p
0.492,0.314,p
0.031,0.267,n
0.714,0.483,p
0.825,0.211,p
0.912,0.089,p
0.862,0.048,p
0.313,0.829,n
0.922,0.676,p
0.598,0.887,n
0.660,0.376,p
0.858,0.778,p
0.702,0.723,n
0.631,0.397,n
0.072,0.942,n
0.575,0.336,p
0.603,0.736,p
0.533,0.373,p
0.437,0.094,p
0.733,0.308,n
0.402,0.558,n
0.006,0.286,n
0.491,0.001,p
0.970,0.837,n
0.607,0.183,p
0.788,0.787,n
0.117,0.713,n
0.477,0.730,n
0.407,0.364,n
0.022,0.854,n
0.515,0.396,p
0.475,0.068,p
0.054,0.766,n
0.765,0.702,n
0.680,0.892,n
0.770,0.578,p
0.176,0.202,n
0.236,0.104,p
0.938,0.171,p
0.351,0.839,n
0.416,0.100,p
0.530,0.271,p
0.256,0.887,n
0.715,0.366,p
0.552,0.017,p
0.190,0.080,p
0.086,0.431,n
0.051,0.561,n
0.575,0.202,p
0.960,0.052,p
0.536,0.165,n
0.578,0.143,p
0.882,0.462,p
0.499,0.436,p
0.648,0.136,p
0.100,0.098,p
0.376,0.154,p
0.013,0.193,n
0.259,0.689,n
0.456,0.697,n
0.172,0.055,n
0.536,0.347,p
0.033,0.638,n
0.133,0.857,n
0.413,0.137,p
0.993,0.038,p
0.322,0.588,n
0.045,0.383,n
0.044,0.802,n
0.428,0.653,n
0.342,0.002,p
0.350,0.981,n
0.388,0.092,p
0.645,0.488,p
0.641,0.366,p
0.008,0.881,n
0.037,0.932,n
0.500,0.291,p
0.360,0.289,p
0.542,0.042,n
0.691,0.018,p
0.362,0.524,n
0.701,0.720,n
0.641,0.421,p
0.526,0.502,n
0.064,0.601,n
0.958,0.497,p
0.595,0.737,n
0.273,0.851,n
0.570,0.925,n
0.443,0.471,n
0.203,0.999,n
0.769,0.901,n
0.396,0.250,p
0.120,0.733,n
0.983,0.623,p
0.491,0.443,p
0.722,0.018,n
0.468,0.332,p
0.306,0.224,n
0.294,0.664,n
0.562,0.176,p
0.669,0.580,p
0.110,0.555,n
0.514,0.843,n
0.575,0.573,n
0.139,0.992,n
0.949,0.171,p
0.104,0.965,n
0.485,0.029,p
0.501,0.946,n
0.270,0.889,n
0.811,0.219,n
0.029,0.574,n
0.034,0.147,p
0.439,0.910,n
0.510,0.694,n
0.701,0.855,n
0.423,0.906,n
0.383,0.024,p
0.326,0.052,p
0.220,0.671,p
0.894,0.061,p
0.325,0.731,n
0.809,0.559,p
0.682,0.321,p
0.702,0.227,p
0.094,0.371,n
0.324,0.579,p
0.679,0.058,p
0.060,0.273,n
0.970,0.411,p
0.356,0.506,p
0.627,0.534,p
0.028,0.432,n
0.577,0.632,n
0.222,0.525,n
0.059,0.953,n
0.616,0.701,n
0.603,0.866,n
0.055,0.162,n
0.310,0.231,n
0.768,0.168,p
0.929,0.159,n
0.262,0.261,n
0.545,0.325,p
0.956,0.787,p
0.768,0.886,n
0.245,0.741,p
0.934,0.731,p
0.918,0.807,n
0.565,0.157,p
0.360,0.638,n
0.304,0.908,n
0.324,0.754,n
0.979,0.914,n
0.883,0.192,p
0.886,0.561,p
0.106,0.131,n
0.991,0.190,p
0.381,0.965,n
0.441,0.158,p
0.643,0.412,n
0.897,0.289,p
0.907,0.438,p
0.377,0.925,p
0.862,0.953,n
0.970,0.913,n
0.095,0.348,n
0.443,0.150,p
0.372,0.345,p
0.551,0.732,n
0.899,0.147,p
0.332,0.835,n
0.011,0.137,n
0.636,0.688,n
0.099,0.540,n
0.374,0.811,n
0.368,0.610,n
0.081,0.002,p
0.562,0.115,p
0.379,0.231,p
0.096,0.652,n
0.188,0.111,p
0.001,0.564,n
0.467,0.093,p
0.964,0.300,p
0.153,0.742,n
0.170,0.573,n
0.312,0.659,n
0.790,0.286,n
0.783,0.221,p
0.177,0.049,p
0.962,0.530,p
0.556,0.642,n
0.943,0.901,n
0.614,0.703,n
0.436,0.836,p
0.718,0.696,n
0.304,0.153,p
0.636,0.068,p
0.349,0.389,n
0.139,0.748,p
0.519,0.835,n
0.514,0.327,n
0.358,0.079,p
0.718,0.387,p
0.755,0.927,p
0.535,0.304,p
0.691,0.091,p
0.573,0.464,p
0.859,0.164,p
0.496,0.788,n
0.136,0.881,n
0.291,0.935,n
0.599,0.324,p
0.630,0.940,n
0.604,0.566,n
0.649,0.045,p
0.337,0.298,p
0.476,0.546,n
0.516,0.316,p
0.416,0.080,p
0.562,0.030,p
0.892,0.030,p
0.657,0.073,p
0.982,0.583,p
0.148,0.989,n
0.860,0.508,p
0.417,0.617,n
0.005,0.449,n
0.884,0.127,p
0.975,0.373,p
0.365,0.417,n
0.482,0.464,n
0.269,0.987,n
0.212,0.190,p
0.933,0.266,p
0.157,0.213,n
0.142,0.044,p
0.399,0.007,p
0.663,0.554,p
0.219,0.380,p
0.280,0.782,n
0.614,0.331,p
0.724,0.283,p
0.515,0.727,n
0.609,0.291,p
0.549,0.803,n
0.247,0.898,p
0.694,0.000,p
0.489,0.564,n
0.565,0.110,p
0.423,0.013,p
0.369,0.720,p
0.957,0.657,p
0.558,0.806,p
0.996,0.352,p
0.617,0.368,n
0.498,0.552,p
0.999,0.254,p
0.960,0.171,p
0.881,0.406,p
0.973,0.040,p
0.778,0.465,p
0.905,0.794,n
0.898,0.023,p
0.723,0.688,n
0.965,0.190,n
0.658,0.576,p
0.625,0.029,p
0.365,0.512,n
0.077,0.773,n
0.711,0.957,p
0.209,0.824,n
0.691,0.131,p
0.835,0.922,n
0.799,0.110,p
0.901,0.367,p
0.124,0.441,p
0.169,0.192,n
0.653,0.479,p
0.010,0.542,n
0.388,0.628,n
0.479,0.344,p
0.700,0.035,p
0.290,0.135,p
0.889,0.214,p
0.112,0.842,p
0.311,0.527,p
0.264,0.461,n
0.022,0.136,n
0.738,0.464,p
0.756,0.109,p
0.519,0.846,n
0.609,0.256,p
0.371,0.064,p
0.154,0.929,n
0.671,0.520,p
0.206,0.547,n
0.847,0.891,n
0.484,0.702,n
0.727,0.866,n
0.408,0.170,p
0.310,0.133,n
0.850,0.617,p
0.549,0.098,p
0.622,0.469,p
0.441,0.117,p
0.892,0.817,n
0.956,0.383,p
0.144,0.761,n
0.499,0.880,p
0.064,0.024,p
0.300,0.130,p
0.431,0.956,n
0.715,0.516,p
0.127,0.310,n
0.385,0.257,p
0.476,0.816,n
0.592,0.386,p
0.980,0.488,p
0.740,0.373,p
0.029,0.155,n
0.288,0.181,p
0.045,0.354,n
0.787,0.268,p
0.532,0.354,p
0.134,0.918,n
0.744,0.665,p
0.802,0.387,p
0.978,0.304,p
0.349,0.239,p
0.784,0.750,n
0.503,0.100,p
0.174,0.587,n
0.111,0.718,n
0.351,0.792,n
0.904,0.732,p
0.889,0.459,n
0.645,0.979,n
0.964,0.909,p
0.908,0.316,p
0.607,0.110,p
0.412,0.169,p
0.505,0.011,p
0.597,0.879,n
0.798,0.582,p
0.944,0.570,p
0.393,0.474,n
0.312,0.757,n
0.446,0.125,p
0.784,0.198,p
0.715,0.895,n
0.007,0.553,n
0.406,0.024,p
0.109,0.006,p
0.051,0.235,n
0.820,0.888,n
0.998,0.239,p
0.745,0.725,n
0.678,0.340,n
0.840,0.512,p
0.692,0.473,p
0.313,0.138,p
0.893,0.219,p
0.552,0.031,p
0.704,0.370,p
0.991,0.463,p
0.112,0.897,p
0.688,0.761,n
0.780,0.400,p
0.121,0.970,n
0.243,0.065,p
0.949,0.742,p
0.852,0.901,n
0.950,0.511,p
0.439,0.305,p
0.854,0.473,p
0.463,0.655,n
0.472,0.785,n
0.597,0.526,p
0.485,0.215,p
0.501,0.104,p
0.972,0.430,p
0.093,0.662,n
0.443,0.872,n
0.153,0.431,n
0.984,0.779,p
0.679,0.535,n
0.179,0.546,n
0.773,0.386,p
0.979,0.519,p
0.661,0.515,p
0.722,0.032,p
0.366,0.833,n
0.837,0.531,n
0.168,0.429,n
0.966,0.720,p
0.782,0.381,p
0.236,0.426,n
0.691,0.886,n
0.878,0.741,p
0.501,0.935,n
0.063,0.421,n
0.959,0.815,p
0.405,0.853,n
0.409,0.061,p
0.941,0.228,n
0.567,0.508,p
0.789,0.118,p
0.458,0.295,p
0.018,0.787,n
0.966,0.584,p
0.277,0.928,n
0.938,0.962,n
0.968,0.067,p
0.215,0.029,p
0.361,0.613,n
0.899,0.458,p
0.976,0.814,p
0.725,0.509,p
0.156,0.783,n
0.149,0.820,n
0.093,0.824,n
0.264,0.249,p
0.102,0.005,p
0.961,0.294,p
0.051,0.641,n
0.745,0.522,p
0.612,0.866,n
0.732,0.690,n
0.468,0.590,n
0.488,0.534,n
0.964,0.070,p
0.523,0.004,p
0.421,0.596,n
0.110,0.807,n
0.053,0.024,p
0.941,0.230,p
0.605,0.402,p
0.101,0.089,p
0.636,0.481,p
0.646,0.142,p
0.638,0.509,p
0.979,0.751,p
0.313,0.783,p
0.117,0.780,n
0.212,0.064,p
0.537,0.817,n
0.103,0.235,n
0.258,0.498,n
0.396,0.592,n
0.479,0.995,n
0.612,0.538,p
0.501,0.322,p
0.887,0.609,p
0.941,0.204,p
0.981,0.217,p
0.287,0.323,n
0.608,0.793,n
0.365,0.895,n
0.120,0.382,n
0.531,0.944,n
0.172,0.506,n
0.694,0.276,p
0.836,0.363,p
0.834,0.621,p
0.965,0.966,n
0.090,0.826,n
0.452,0.674,n
0.946,0.656,p
0.877,0.366,p
0.276,0.886,n
0.478,0.345,p
0.197,0.030,p
0.858,0.487,p
0.152,0.650,p
0.754,0.257,p
0.303,0.960,n
0.652,0.493,p
0.784,0.703,n
0.181,0.214,n
0.816,0.662,p
0.236,0.370,n
0.975,0.711,p
0.936,0.346,p
0.444,0.270,n
0.137,0.190,n
0.873,0.145,p
0.671,0.025,n
0.637,0.654,n
0.888,0.205,p
0.915,0.800,n
0.703,0.279,p
0.360,0.370,n
0.686,0.479,p
0.597,0.191,p
0.093,0.818,n
0.958,0.228,p
0.671,0.780,n
0.758,0.020,p
0.602,0.221,p
0.273,0.333,n
0.885,0.097,p
0.124,0.772,n
0.650,0.166,p
0.856,0.701,p
0.858,0.533,p
0.874,0.432,p
0.744,0.729,n
0.048,0.333,n
0.612,0.899,p
0.039,0.287,n
0.389,0.870,p
0.420,0.540,n
0.601,0.076,p
0.440,0.367,p
0.824,0.170,p
0.345,0.199,p
0.338,0.449,n
0.760,0.662,p
0.654,0.816,n
0.699,0.199,p
0.918,0.080,p
0.007,0.056,n
0.824,0.249,p
0.168,0.221,n
0.334,0.276,n
0.896,0.040,p
0.760,0.299,p
0.932,0.755,p
0.373,0.350,p
0.885,0.964,p
0.828,0.929,n
0.825,0.692,p
0.472,0.576,n
0.274,0.627,n
0.589,0.377,p
0.190,0.708,n
0.972,0.203,p
0.394,0.462,n
0.519,0.917,n
0.807,0.787,n
0.200,0.834,n
0.715,0.810,n
0.917,0.213,p
0.296,0.435,n
0.458,0.401,p
0.443,0.253,p
0.780,0.123,p
0.501,0.199,p
0.492,0.065,p
0.624,0.386,n
0.797,0.828,n
0.175,0.991,n
0.767,0.289,p
0.392,0.410,n
0.136,0.351,n
0.566,0.699,n
0.801,0.352,p
0.725,0.026,p
0.463,0.708,n
0.346,0.865,n
0.631,0.906,n
0.016,0.688,n
0.719,0.515,p
0.744,0.441,p
0.182,0.001,p
0.672,0.394,p
0.856,0.144,p
0.429,0.303,p
0.434,0.596,n
0.648,0.836,n
0.433,0.981,n
0.793,0.614,p
0.030,0.489,n
0.806,0.744,n
0.040,0.980,n
0.068,0.985,n
0.834,0.116,p
0.639,0.951,n
0.476,0.026,p
0.168,0.809,p
0.944,0.617,p
0.514,0.632,n
0.586,0.334,p
0.086,0.432,n
0.969,0.046,p
0.141,0.847,n
0.305,0.523,n
0.599,0.465,p
0.163,0.851,n
0.248,0.772,n
0.795,0.586,p
0.442,0.946,n
0.240,0.847,n
0.719,0.515,p
0.705,0.794,n
0.362,0.753,n
0.930,0.864,n
0.181,0.805,n
0.399,0.959,p
0.220,0.205,p
0.061,0.390,n
0.024,0.630,n
0.126,0.818,n
0.018,0.934,n
0.866,0.067,p
0.157,0.994,n
0.981,0.561,p
0.321,0.333,n
0.028,0.237,n
0.504,0.410,p
0.430,0.666,n
0.123,0.364,n
0.582,0.771,n
0.511,0.646,n
0.519,0.462,p
0.515,0.491,p
0.560,0.005,p
0.865,0.798,n
0.003,0.843,n
0.538,0.289,p
0.504,0.612,n
0.190,0.128,p
0.959,0.960,n
0.018,0.651,n
0.228,0.811,n
0.260,0.139,p
0.293,0.303,n
0.725,0.413,p
0.815,0.255,p
0.858,0.255,n
0.901,0.649,p
0.872,0.371,p
0.104,0.421,n
0.429,0.124,p
0.386,0.553,n
0.208,0.895,n
0.681,0.519,p
0.128,0.415,n
0.005,0.385,n
0.975,0.348,p
0.711,0.034,p
0.791,0.138,p
0.741,0.200,p
0.427,0.872,n
0.201,0.035,p
0.176,0.987,n
0.389,0.583,n
0.578,0.015,n
0.102,0.883,n
0.361,0.314,p
0.148,0.067,p
0.767,0.762,n
0.820,0.034,p
0.184,0.105,p
0.629,0.398,p
0.373,0.221,p
0.985,0.293,p
0.333,0.287,p
0.597,0.580,n
0.627,0.093,p
0.757,0.411,p
0.918,0.711,n
0.695,0.266,p
0.367,0.021,p
0.321,0.396,n
0.465,0.350,p
0.156,0.794,n
0.345,0.753,n
0.157,0.832,n
0.969,0.129,p
0.628,0.123,n
0.327,0.458,n
0.292,0.305,n
0.126,0.323,n
0.376,0.281,p
0.472,0.248,p
0.309,0.933,p
0.934,0.409,n
0.911,0.691,p
0.926,0.394,p
0.306,0.682,n
0.715,0.328,p
0.229,0.864,n
0.405,0.711,n
0.217,0.309,p
0.512,0.803,n
0.664,0.182,p
0.508,0.650,n
0.356,0.188,p
0.419,0.424,n
0.788,0.388,p
0.156,0.505,n
0.036,0.890,n
0.578,0.275,p
0.498,0.603,n
0.591,0.015,p
0.301,0.826,n
0.137,0.242,n
0.337,0.108,n
0.719,0.263,p
0.879,0.042,p
0.225,0.043,p
0.380,0.206,p
0.528,0.469,p
0.610,0.210,p
0.164,0.892,n
0.899,0.287,p
0.056,0.868,n
0.056,0.714,n
0.567,0.442,n
0.902,0.377,p
0.973,0.201,p
0.195,0.696,p
0.688,0.625,n
0.451,0.341,p
0.856,0.205,n
0.512,0.326,p
0.158,0.257,n
0.217,0.326,n
0.344,0.494,n
0.365,0.857,p
0.900,0.530,p
0.086,0.821,n
0.374,0.383,n
0.376,0.054,p
0.775,0.291,n
0.044,0.453,n
0.551,0.273,p
0.839,0.570,p
0.199,0.464,n
0.310,0.433,n
0.382,0.715,n
0.357,0.721,n
0.508,0.106,p
0.865,0.278,n
0.769,0.832,p
0.281,0.556,n
0.421,0.893,p
0.243,0.694,p
0.900,0.173,p
0.648,0.421,p
0.840,0.491,p
0.288,0.943,n
0.630,0.908,n
0.726,0.236,p
0.557,0.367,p
0.276,0.731,p
0.486,0.198,p
0.168,0.043,p
0.589,0.012,p
0.680,0.699,n
0.790,0.911,n
0.065,0.144,n
0.875,0.997,n
0.551,0.461,p
0.030,0.888,n
0.844,0.418,p
0.101,0.617,n
0.706,0.477,p
0.234,0.166,p
0.836,0.823,n
0.111,0.769,n
0.664,0.129,p
0.838,0.974,n
0.382,0.405,n
0.034,0.014,p
0.807,0.000,p
0.753,0.004,p
0.481,0.405,p
0.160,0.228,n
0.154,0.422,p
0.325,0.496,n
0.082,0.815,p
0.059,0.975,n
0.228,0.687,n
0.311,0.616,n
0.562,0.049,p
0.945,0.397,p
0.750,0.484,p
0.288,0.483,n
0.810,0.727,n
0.758,0.132,p
0.328,0.169,p
0.085,0.800,n
0.839,0.690,p
0.078,0.884,n
0.399,0.226,p
0.119,0.821,n
0.941,0.367,p
0.032,0.574,n
0.853,0.553,p
0.877,0.342,p
0.734,0.366,p
0.710,0.828,n
0.244,0.610,n
0.829,0.518,p
0.592,0.549,p
0.875,0.503,p
0.422,0.338,p
0.106,0.441,n
0.810,0.416,p
0.980,0.057,p
0.073,0.757,n
0.465,0.836,n
0.589,0.351,p
0.464,0.571,n
0.859,0.060,p
0.655,0.149,p
0.378,0.683,n
0.072,0.644,n
0.528,0.434,p
0.819,0.577,p
0.040,0.327,n
0.186,0.149,p
0.181,0.604,n
0.868,0.633,p
0.346,0.559,n
0.543,0.764,n
0.730,0.508,p
0.315,0.257,p
0.735,0.110,p
0.202,0.210,p
0.869,0.444,p
0.227,0.037,p
0.358,0.284,p
0.103,0.375,n
0.043,0.728,n
0.457,0.026,p
0.556,0.339,p
0.230,0.698,n
0.972,0.777,p
0.457,0.984,n
0.980,0.109,p
0.897,0.973,n
0.790,0.165,p
0.035,0.503,n
0.976,0.375,p
0.830,0.125,p
0.822,0.945,n
0.383,0.581,p
0.939,0.845,n
0.915,0.600,n
0.338,0.083,p
0.979,0.300,p
0.904,0.947,n
0.654,0.743,n
0.837,0.248,p
0.642,0.212,p
0.180,0.815,p
0.014,0.910,n
0.834,0.006,p
0.635,0.089,p
0.432,0.829,n
0.502,0.038,p
0.094,0.839,n
0.994,0.107,p
0.082,0.943,n
0.752,0.394,p
0.448,0.554,n
0.110,0.381,n
0.448,0.870,n
0.743,0.075,p
0.106,0.264,n
0.481,0.803,n
0.434,0.904,n
0.015,0.183,n
0.787,0.756,n
0.236,0.081,p
0.768,0.558,n
0.929,0.144,p
0.858,0.602,n
0.591,0.144,p
0.021,0.499,n
0.251,0.833,n
0.971,0.651,n
0.359,0.546,n
0.492,0.510,n
0.200,0.199,n
0.453,0.624,n
0.162,0.523,n
0.449,0.331,p
0.523,0.273,p
0.540,0.709,p
0.920,0.465,p
0.755,0.555,p
0.453,0.981,n
0.797,0.935,n
0.087,0.404,n
0.709,0.979,n
0.929,0.311,p
0.878,0.869,n
0.121,0.314,n
0.147,0.164,n
0.213,0.828,n
0.972,0.326,p
0.764,0.682,p
0.161,0.296,n
0.324,0.923,n
0.889,0.672,p
0.938,0.231,p
0.960,0.942,n
0.881,0.090,p
0.692,0.646,n
0.439,0.806,n
0.717,0.060,p
0.684,0.048,p
0.001,0.406,n
0.331,0.625,p
0.134,0.164,n
0.776,0.153,p
0.143,0.846,n
0.083,0.935,n
0.956,0.630,p
0.415,0.294,p
0.920,0.092,p
0.237,0.591,n
0.286,0.360,n
0.800,0.512,p
0.587,0.608,n
0.023,0.931,n
0.944,0.136,p
0.077,0.105,n
0.429,0.699,n
0.588,0.884,n
0.761,0.732,n
0.690,0.728,p
0.715,0.416,n
0.529,0.357,p
0.558,0.817,n
0.198,0.856,n
0.836,0.760,n
0.861,0.543,p
0.593,0.499,p
0.932,0.977,n
0.124,0.830,n
0.666,0.045,p
0.833,0.403,p
0.102,0.269,n
0.453,0.170,p
0.175,0.393,n
0.944,0.496,p
0.752,0.393,p
0.017,0.211,n
0.794,0.042,p
0.668,0.431,p
0.249,0.081,p
0.274,0.695,n
0.491,0.461,p
0.878,0.779,n
0.140,0.622,n
0.523,0.311,p
0.405,0.891,n
0.602,0.683,n
0.305,0.888,n
0.216,0.370,p
0.254,0.953,n
0.743,0.621,p
0.166,0.947,p
0.723,0.386,p
0.503,0.869,n
0.700,0.233,p
0.532,0.471,p
0.732,0.216,p
0.538,0.230,p
0.357,0.711,n
0.934,0.899,n
0.586,0.343,p
0.298,0.813,n
0.863,0.018,p
0.154,0.126,p
0.848,0.973,n
0.407,0.015,n
0.981,0.276,p
0.517,0.246,p
0.313,0.041,p
0.171,0.361,n
0.664,0.568,p
0.507,0.917,n
0.426,0.488,n
0.853,0.149,p
0.896,0.949,n
0.373,0.657,n
0.708,0.783,p
0.020,0.333,n
0.178,0.387,n
0.638,0.259,p
0.887,0.152,p
0.403,0.080,p
0.284,0.966,n
0.139,0.097,p
0.247,0.152,p
0.107,0.597,n
0.959,0.392,p
0.924,0.414,p
0.950,0.881,n
0.268,0.805,n
0.420,0.197,p
0.903,0.313,p
0.929,0.927,n
0.220,0.497,n
0.004,0.170,n
0.527,0.907,n
0.725,0.476,p
0.305,0.157,p
0.591,0.632,n
0.465,0.964,n
0.671,0.881,n
0.195,0.543,n
0.024,0.665,n
0.263,0.170,p
0.969,0.102,p
0.641,0.325,p
0.997,0.869,n
0.976,0.191,p
0.205,0.019,p
0.606,0.695,n
0.459,0.892,n
0.443,0.479,n
0.138,0.301,n
0.498,0.119,n
0.506,0.427,p
0.183,0.368,n
0.967,0.991,n
0.842,0.623,p
0.526,0.865,n
0.383,0.024,p
0.149,0.014,p
0.759,0.447,p
0.692,0.643,n
0.072,0.268,n
0.212,0.959,n
0.943,0.022,p
0.725,0.385,p
0.081,0.937,n
0.413,0.713,n
0.622,0.949,p
0.099,0.852,n
0.108,0.719,n
0.166,0.337,n
0.644,0.044,p
0.244,0.049,p
0.940,0.302,p
0.629,0.884,n
0.438,0.245,p
0.009,0.834,n
0.439,0.505,n
0.686,0.448,p
0.920,0.045,p
0.555,0.698,n
0.794,0.728,p
0.990,0.146,p
0.866,0.889,n
0.713,0.707,n
0.066,0.888,n
0.009,0.614,n
0.628,0.789,n
0.848,0.921,n
0.188,0.777,n
0.703,0.686,n
0.408,0.886,n
0.741,0.251,p
0.606,0.502,p
0.102,0.196,p
0.291,0.745,n
0.731,0.457,p
0.949,0.346,p
0.156,0.019,p
0.285,0.153,p
0.896,0.745,p
0.248,0.814,n
0.914,0.408,p
0.102,0.002,p
0.903,0.303,p
0.847,0.938,n
0.244,0.388,n
0.219,0.288,n
0.524,0.560,p
0.011,0.773,n
0.453,0.161,p
0.144,0.735,n
0.285,0.788,n
0.957,0.274,p
0.403,0.470,n
0.210,0.906,n
0.005,0.425,n
0.883,0.264,p
0.329,0.293,p
0.774,0.548,p
0.605,0.229,p
0.760,0.625,p
0.890,0.606,p
0.204,0.994,n
0.059,0.424,n
0.568,0.441,n
0.653,0.210,p
0.325,0.002,n
0.201,0.965,n
0.094,0.646,n
0.107,0.358,n
0.733,0.634,p
0.874,0.121,p
0.160,0.821,n
0.584,0.983,n
0.852,0.525,p
