@relation SINE1
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.812,0.069,p
0.927,0.429,p
0.495,0.325,p
0.608,0.289,p
0.758,0.632,p
0.320,0.824,n
0.409,0.656,n
0.982,0.529,n
0.400,0.064,n
0.986,0.626,p
0.472,0.641,n
0.740,0.729,n
0.336,0.541,n
0.390,0.097,p
0.010,0.518,p
0.326,0.823,n
0.195,0.314,n
0.997,0.310,n
0.506,0.072,p
0.328,0.478,n
0.787,0.949,n
0.756,0.793,n
0.171,0.724,n
0.161,0.877,n
0.663,0.477,p
0.575,0.720,n
0.382,0.076,p
0.785,0.992,n
0.019,0.439,n
0.543,0.280,p
0.967,0.478,p
0.736,0.121,p
0.726,0.890,n
0.513,0.606,n
0.713,0.022,p
0.924,0.376,p
0.605,0.390,p
0.217,0.048,p
0.958,0.455,p
0.604,0.532,p
0.511,0.417,n
0.034,0.140,n
0.462,0.383,p
0.068,0.242,n
0.609,0.719,n
0.020,0.850,p
0.258,0.686,n
0.769,0.840,n
0.806,0.957,n
0.718,0.657,p
0.544,0.929,n
0.732,0.135,p
0.575,0.658,p
0.045,0.977,n
0.222,0.849,n
0.751,0.378,p
0.174,0.409,n
0.505,0.873,n
0.533,0.062,p
0.973,0.920,n
0.711,0.057,n
0.174,0.039,p
0.585,0.310,n
0.873,0.917,n
0.712,0.120,p
0.448,0.088,p
0.962,0.873,n
0.333,0.884,n
0.928,0.599,p
0.001,0.500,n
0.488,0.845,n
0.567,0.234,p
0.976,0.456,n
0.218,0.787,n
0.275,0.833,n
0.953,0.162,p
0.544,0.058,p
0.810,0.260,p
0.794,0.289,p
0.724,0.367,p
0.547,0.425,p
0.702,0.520,p
0.541,0.731,n
0.403,0.090,p
0.976,0.022,p
0.289,0.389,n
0.958,0.502,p
0.240,0.827,n
0.027,0.905,p
0.991,0.946,n
0.140,0.059,n
0.902,0.683,p
0.645,0.888,n
0.034,0.514,n
0.895,0.690,p
0.099,0.045,p
0.871,0.210,p
0.554,0.165,p
0.301,0.138,p
0.135,0.656,n
0.342,0.468,n
0.012,0.231,n
0.369,0.174,p
0.813,0.147,p
0.879,0.015,p
0.956,0.708,n
0.069,0.265,n
0.844,0.151,p
0.108,0.929,n
0.742,0.999,n
0.307,0.860,p
0.841,0.992,n
0.176,0.689,n
0.597,0.443,p
0.750,0.812,n
0.884,0.117,p
0.471,0.059,n
0.682,0.939,n
0.204,0.041,p
0.674,0.438,n
0.532,0.372,p
0.648,0.018,n
0.490,0.278,p
0.437,0.415,p
0.064,0.372,n
0.071,0.127,n
0.594,0.649,n
0.682,0.467,p
0.734,0.586,p
0.208,1.000,n
0.798,0.934,n
0.667,0.372,p
0.055,0.280,n
0.441,0.610,n
0.997,0.421,n
0.165,0.648,n
0.574,0.979,n
0.546,0.523,n
0.405,0.544,n
0.428,0.739,n
0.785,0.253,p
0.302,0.935,n
0.241,0.485,n
0.534,0.942,n
0.409,0.972,n
0.206,0.099,p
0.232,0.048,n
0.225,0.784,n
0.845,0.756,n
0.067,0.240,n
0.398,0.983,n
0.634,0.525,p
0.707,0.589,p
0.970,0.305,p
0.217,0.537,n
0.642,0.776,n
0.223,0.390,n
0.190,0.807,n
0.929,0.451,p
0.475,0.316,n
1.000,0.901,n
0.250,0.485,n
0.043,0.585,n
0.560,0.859,n
0.108,0.989,n
0.806,0.714,p
0.920,0.802,n
0.800,0.302,p
0.498,0.062,n
0.133,0.986,n
0.893,0.827,n
0.114,0.128,n
0.824,0.756,n
0.977,0.550,p
0.405,0.650,n
0.602,0.083,p
0.688,0.010,p
0.457,0.326,p
0.549,0.696,n
0.708,0.492,n
0.702,0.056,p
0.424,0.132,p
0.043,0.780,n
0.364,0.514,n
0.022,0.668,n
0.810,0.337,p
0.135,0.976,p
0.606,0.190,p
0.666,0.160,p
0.493,0.357,p
0.987,0.528,n
0.033,0.528,n
0.546,0.220,p
0.646,0.193,p
0.343,0.489,p
0.911,0.280,p
0.260,0.149,n
0.010,0.690,n
0.400,0.380,n
0.680,0.835,n
0.547,0.176,p
0.106,0.170,n
0.142,0.944,n
0.771,0.638,p
0.234,0.363,n
0.927,0.779,p
0.573,0.249,n
0.214,0.300,n
0.827,0.116,p
0.111,0.888,n
0.332,0.630,n
0.129,0.656,n
0.073,0.036,n
0.450,0.117,n
0.076,0.714,n
0.160,0.782,n
0.820,0.956,n
0.100,0.996,n
0.824,0.458,p
0.532,0.589,n
0.619,0.469,p
0.381,0.352,n
0.793,0.052,p
0.478,0.587,n
0.431,0.937,n
0.928,0.633,n
0.325,0.648,n
0.135,0.412,p
0.227,0.576,n
0.287,0.910,n
0.772,0.048,n
0.829,0.850,n
0.940,0.674,p
0.603,0.663,n
0.682,0.746,n
0.919,0.909,p
0.726,0.787,n
0.825,0.749,p
0.058,0.789,p
0.882,0.933,n
0.362,0.105,p
0.223,0.658,p
0.281,0.897,n
0.469,0.571,n
0.971,0.158,p
0.866,0.229,p
0.019,0.775,n
0.466,0.262,p
0.619,0.526,p
0.836,0.320,n
0.730,0.023,n
0.092,0.726,n
0.243,0.821,n
0.152,0.085,p
0.682,0.746,n
0.375,0.381,n
0.621,0.205,p
0.816,0.158,p
0.432,0.461,n
0.174,0.492,n
0.310,0.872,n
0.404,0.421,n
0.658,0.696,n
0.858,0.898,n
0.757,0.412,p
0.010,0.570,n
0.378,0.801,n
0.070,0.404,n
0.873,0.327,n
0.009,0.724,n
0.167,0.643,n
0.514,0.782,n
0.607,0.200,p
0.478,0.144,p
0.410,0.633,p
0.347,0.861,n
0.500,0.907,n
0.711,0.519,p
0.911,0.629,p
0.268,0.972,n
0.241,0.974,n
0.785,0.116,p
0.838,0.422,p
0.964,0.700,p
0.050,0.772,n
0.769,0.307,p
0.411,0.368,n
0.372,0.430,n
0.091,0.741,n
0.490,0.840,n
0.366,0.002,p
0.172,0.185,n
0.562,0.665,n
0.127,0.572,n
0.851,0.589,p
0.399,0.883,n
0.879,0.077,p
0.969,0.986,n
0.566,0.068,p
0.525,0.028,p
0.953,0.671,p
0.951,0.627,p
0.379,0.138,p
0.088,0.303,n
0.355,0.474,n
0.707,0.011,p
0.675,0.410,p
0.451,0.289,p
0.095,0.524,n
0.721,0.631,p
0.284,0.948,n
0.213,0.833,n
0.674,0.030,p
0.556,0.260,p
0.516,0.628,n
0.705,0.428,p
0.226,0.276,n
0.580,0.191,n
0.887,0.462,p
0.399,0.051,n
0.063,0.167,n
0.228,0.470,n
0.581,0.748,n
0.415,0.230,p
0.954,0.296,p
0.471,0.919,n
0.392,0.113,p
0.511,0.034,p
0.819,0.890,n
0.509,0.313,p
0.738,0.845,n
0.344,0.872,n
0.965,0.890,n
0.403,0.460,n
0.667,0.452,p
0.916,0.760,p
0.252,0.181,p
0.217,0.144,p
0.702,0.729,n
0.403,0.891,n
0.488,0.283,p
0.441,0.295,p
0.696,0.847,n
0.121,0.837,p
0.366,0.240,p
0.140,0.511,n
0.397,0.878,n
0.455,0.901,n
0.324,0.282,p
0.878,0.833,n
0.722,0.439,p
0.253,0.577,n
0.703,0.552,p
0.226,0.413,n
0.830,0.049,n
0.760,0.845,n
0.191,0.886,n
0.510,0.388,p
0.682,0.789,p
0.449,0.477,n
0.991,0.683,p
0.974,0.129,p
0.708,0.311,p
0.342,0.258,n
0.920,0.569,p
0.418,0.185,p
0.330,0.231,n
0.911,0.268,p
0.308,0.749,n
0.936,0.972,n
0.278,0.392,n
0.831,0.966,n
0.970,0.316,p
0.290,0.655,n
0.152,0.898,n
0.811,0.557,p
0.782,0.982,n
0.977,0.737,p
0.626,0.684,n
0.771,0.726,n
0.341,0.457,n
0.953,0.059,p
0.822,0.031,p
0.579,0.007,p
0.678,0.133,p
0.142,0.196,p
0.491,0.124,p
0.887,0.206,p
0.775,0.964,p
0.302,0.202,p
0.936,0.597,p
0.632,0.718,n
0.866,0.892,n
0.257,0.721,n
0.327,0.543,n
0.363,0.370,n
0.362,0.900,n
0.628,0.502,p
0.656,0.779,p
0.887,0.587,p
0.757,0.064,p
0.488,0.786,n
0.234,0.440,p
0.820,0.177,p
0.979,0.696,p
0.773,0.477,p
0.435,0.210,p
0.411,0.783,n
0.056,0.376,n
0.407,0.940,n
0.482,0.071,p
0.071,0.865,n
0.101,0.061,p
0.126,0.565,n
0.880,0.818,n
0.919,0.397,p
0.402,0.329,p
0.588,0.522,p
0.817,0.865,n
0.044,0.596,n
0.539,0.061,p
0.056,0.818,n
0.349,0.704,n
0.353,0.909,n
0.096,0.404,n
0.529,0.971,n
0.715,0.046,p
0.053,0.591,n
0.623,0.316,p
0.554,0.098,p
0.463,0.375,p
0.795,0.360,p
0.635,0.248,p
0.595,0.165,p
0.810,0.677,p
0.444,0.983,n
0.150,0.106,p
0.778,0.369,n
0.333,0.025,p
0.391,0.026,p
0.587,0.884,n
0.661,0.273,p
0.798,0.772,p
0.090,0.159,n
0.478,0.570,n
0.144,0.831,n
0.146,0.609,n
0.178,0.763,n
0.532,0.516,n
0.921,0.026,p
0.935,0.410,p
0.844,0.188,n
0.990,0.285,n
0.783,0.778,n
0.426,0.004,p
0.785,0.977,n
0.766,0.604,p
0.745,0.754,n
0.697,0.394,p
0.449,0.632,n
0.636,0.952,n
0.237,0.437,n
0.537,0.355,p
0.755,0.625,p
0.082,0.510,n
0.515,0.371,p
0.637,0.398,p
0.396,0.508,n
0.811,0.469,p
0.866,0.300,p
0.372,0.370,p
0.117,0.269,n
0.357,0.518,n
0.147,0.096,p
0.374,0.497,n
0.228,0.022,p
0.983,0.874,n
0.708,0.250,n
0.724,0.948,n
0.278,0.220,p
0.297,0.373,p
0.609,0.769,n
0.731,0.607,p
0.608,0.550,p
0.320,0.001,p
0.353,0.208,p
0.267,0.027,p
0.745,0.435,p
0.291,0.041,p
0.735,0.583,n
0.609,0.248,p
0.243,0.480,n
0.423,0.139,p
0.570,0.174,p
0.689,0.645,p
0.573,0.350,p
0.377,0.740,n
0.899,0.447,p
0.996,0.664,p
0.799,0.135,p
0.047,0.844,n
0.805,0.614,p
0.702,0.464,p
0.731,0.480,p
0.629,0.704,n
0.656,0.230,p
0.772,0.608,p
0.829,0.374,p
0.320,0.760,n
0.118,0.100,p
0.787,0.836,p
0.986,0.367,p
0.789,0.974,n
0.954,0.265,p
0.859,0.854,n
0.018,0.873,n
0.774,0.086,p
0.249,0.621,n
0.903,0.960,n
0.412,0.200,n
0.905,0.448,p
0.362,0.446,n
0.084,0.337,n
0.247,0.692,n
0.505,0.203,p
0.408,0.757,n
0.933,0.708,p
0.285,0.849,n
0.525,0.094,p
0.977,0.818,p
0.094,0.628,n
0.146,0.636,n
0.778,0.389,p
0.986,0.154,n
0.432,0.180,p
0.899,0.340,p
0.434,0.019,p
0.828,0.899,n
0.355,0.546,n
0.735,0.727,n
0.594,0.664,n
0.578,0.351,p
0.350,0.319,p
0.861,0.428,n
0.863,0.072,p
0.024,0.828,p
0.380,0.115,p
0.311,0.877,n
0.289,0.376,n
0.112,0.566,n
0.821,0.446,p
0.184,0.594,p
0.197,0.144,p
0.653,0.139,p
0.845,0.192,p
0.454,0.052,p
0.691,0.618,p
0.642,0.979,n
0.376,0.232,p
0.752,0.011,p
0.704,0.876,n
0.585,0.347,n
0.756,0.825,n
0.579,0.047,p
0.634,0.786,n
0.486,0.235,p
0.679,0.466,p
0.842,0.874,n
0.986,0.465,p
0.557,0.517,p
0.760,0.349,p
0.831,0.931,n
0.815,0.039,p
0.959,0.636,p
0.380,0.208,p
0.796,0.532,p
0.260,0.711,p
0.948,0.482,p
0.637,0.451,p
0.295,0.969,n
0.878,0.910,n
0.904,0.680,p
0.250,0.784,n
0.325,0.231,p
0.544,0.721,n
0.388,0.166,p
0.865,0.837,n
0.037,0.589,n
0.798,0.516,p
0.185,0.142,p
0.682,0.351,n
0.634,0.170,p
0.203,0.466,n
0.619,0.960,n
0.748,0.111,p
0.544,0.901,n
0.705,0.890,n
0.541,0.505,p
0.507,0.349,p
0.197,0.345,p
0.369,0.880,n
0.751,0.651,p
0.280,0.861,n
0.803,0.553,n
0.494,0.584,n
0.312,0.432,n
0.576,0.685,n
0.243,0.108,p
0.943,0.609,p
0.017,0.796,n
0.942,0.758,p
0.919,0.403,p
0.722,0.195,p
0.171,0.749,n
0.819,0.286,p
0.743,0.851,p
0.432,0.310,p
0.868,0.465,p
0.712,0.113,p
0.477,0.269,p
0.731,0.705,n
0.940,0.873,n
0.034,0.580,n
0.220,0.849,n
0.782,0.065,p
0.245,0.128,p
0.563,0.083,p
0.851,0.553,p
0.365,0.427,n
0.767,0.365,p
0.899,0.629,p
0.272,0.443,n
0.604,0.678,n
0.664,0.204,p
0.030,0.866,n
0.761,0.331,p
0.978,0.510,p
0.814,0.179,p
0.883,0.908,n
0.139,0.551,n
0.466,0.987,n
0.559,0.182,n
0.232,0.501,n
0.259,0.244,p
0.115,0.820,n
0.954,0.768,p
0.726,0.540,p
0.520,0.277,p
0.092,0.195,n
0.888,0.894,p
0.683,0.933,n
0.769,0.428,p
0.689,0.732,n
0.429,0.607,n
0.164,0.158,p
0.586,0.350,p
0.597,0.011,p
0.467,0.572,n
0.453,0.405,p
0.246,0.382,n
0.405,0.930,n
0.094,0.251,n
0.805,0.107,p
0.684,0.643,p
0.948,0.703,p
0.646,0.194,p
0.492,0.004,p
0.265,0.091,n
0.155,0.648,n
0.906,0.606,p
0.785,0.815,n
0.585,0.200,p
0.640,0.329,p
0.339,0.054,p
0.920,0.661,p
0.996,0.636,p
0.452,0.422,p
0.542,0.869,n
0.966,0.232,p
0.426,0.339,p
0.744,0.040,p
0.600,0.736,n
0.057,0.926,n
0.835,0.516,p
0.928,0.009,p
0.988,0.383,p
0.621,0.130,p
0.848,0.161,p
0.751,0.079,p
0.441,0.122,p
0.307,0.097,p
0.923,0.351,p
0.131,0.945,n
0.404,0.764,n
0.368,0.677,n
0.646,0.655,n
0.405,0.084,p
0.440,0.261,p
0.323,0.638,n
0.704,0.484,p
0.442,0.183,p
0.662,0.774,n
0.542,0.640,n
0.050,0.380,n
0.365,0.057,p
0.984,0.935,n
0.976,0.970,n
0.541,0.878,n
0.633,0.900,n
0.827,0.423,p
0.792,0.094,p
0.121,0.429,n
0.184,0.656,n
0.794,0.004,p
0.354,0.750,n
0.031,0.879,n
0.430,0.676,n
0.893,0.009,p
0.885,0.631,p
0.275,0.543,n
0.978,0.777,p
0.120,0.823,n
0.539,0.678,n
0.712,0.021,p
0.679,0.757,n
0.857,0.390,p
0.491,0.619,n
0.747,0.249,p
0.885,0.706,p
0.302,0.433,n
0.343,0.990,n
0.968,0.051,p
0.820,0.579,p
0.574,0.488,p
0.280,0.840,n
0.515,0.692,n
0.958,0.311,p
0.962,0.300,p
0.187,0.991,n
0.265,0.293,p
0.556,0.374,p
0.092,0.035,p
0.964,0.320,n
0.733,0.169,p
0.067,0.871,n
0.257,0.127,p
0.164,0.419,n
0.619,0.159,p
0.791,0.509,p
0.875,0.921,n
0.473,0.849,n
0.276,0.322,n
0.751,0.781,n
0.656,0.280,p
0.499,0.381,n
0.897,0.201,p
0.989,0.503,p
0.660,0.360,p
0.612,0.011,p
0.635,0.617,n
0.504,0.332,n
0.325,0.470,n
0.323,0.302,p
0.735,0.783,p
0.876,0.158,p
0.218,0.021,n
0.549,0.703,n
0.594,0.339,p
0.976,0.822,p
0.881,0.447,n
0.401,0.911,n
0.012,0.699,n
0.398,0.568,n
0.740,0.121,p
0.178,0.217,n
0.663,0.027,p
0.701,0.224,p
0.314,0.119,p
0.457,0.877,n
0.652,0.957,n
0.691,0.726,n
0.924,0.730,p
0.079,0.951,p
0.556,0.700,n
0.731,0.731,n
0.490,0.173,p
0.617,0.094,p
0.710,0.721,n
0.885,0.954,n
0.068,0.667,n
0.239,0.990,n
0.794,0.414,p
0.764,0.181,p
0.830,0.244,p
0.989,0.022,p
0.140,0.630,n
0.563,0.286,p
0.934,0.149,p
0.137,0.971,n
0.316,0.104,p
0.714,0.409,p
0.740,0.616,n
0.117,0.424,n
0.330,0.820,n
0.293,0.510,n
0.644,0.688,n
0.935,0.251,p
0.750,0.869,n
0.577,0.426,p
0.682,0.009,p
0.540,0.212,p
0.910,0.854,p
0.007,0.869,n
0.113,0.684,n
0.724,0.213,p
0.474,0.730,n
0.643,0.667,n
0.600,0.258,p
0.675,0.836,n
0.095,0.058,p
0.072,0.720,n
0.797,0.184,p
0.017,0.413,p
0.302,0.506,n
0.503,0.101,n
0.939,0.769,p
0.876,0.661,p
0.279,0.720,n
0.874,0.290,p
0.897,0.727,p
0.123,0.607,n
0.064,0.914,n
0.509,0.689,n
0.859,0.695,p
0.944,0.443,p
0.506,0.216,p
0.860,0.177,p
0.256,0.843,n
0.259,0.213,n
0.143,0.798,n
0.817,0.909,n
0.931,0.517,p
0.077,0.052,p
0.917,0.980,p
0.883,0.917,n
0.855,0.359,p
0.194,0.605,n
0.888,0.277,p
0.103,0.034,p
0.122,0.495,n
0.723,0.334,p
0.683,0.103,p
0.227,0.142,p
0.037,0.001,p
0.843,0.534,p
0.594,0.312,p
0.135,0.852,n
0.956,0.493,p
0.840,0.627,p
0.972,0.499,p
0.632,0.953,n
0.085,0.052,p
0.288,0.495,n
0.481,0.948,n
0.224,0.167,p
0.847,0.487,p
0.288,0.465,n
0.090,0.054,p
0.799,0.653,p
0.759,0.366,p
0.024,0.546,n
0.399,0.205,p
0.376,0.710,n
0.430,0.423,p
0.995,0.131,p
0.295,0.710,n
0.499,0.739,n
0.640,0.110,p
0.780,0.463,p
0.080,0.416,n
0.842,0.988,n
0.692,0.757,n
0.610,0.115,p
0.538,0.432,n
0.343,0.561,n
0.671,0.134,p
0.157,0.802,n
0.614,0.108,p
0.676,0.135,p
0.793,0.390,p
0.189,0.686,n
0.089,0.478,n
0.547,0.352,p
0.737,0.905,n
0.565,0.903,n
0.737,0.406,p
0.761,0.552,p
0.406,0.340,p
0.215,0.059,p
0.262,0.286,n
0.174,0.658,p
0.610,0.455,p
0.838,0.817,p
0.787,0.411,p
0.389,0.601,n
0.322,0.853,n
0.127,0.941,n
0.219,0.452,n
0.347,0.140,p
0.786,0.200,p
0.540,0.586,n
0.359,0.181,p
0.373,0.576,n
0.179,0.021,p
0.555,0.506,p
0.842,0.493,p
0.488,0.365,p
0.419,0.665,n
0.462,0.346,p
0.370,0.286,p
0.639,0.588,p
0.735,0.550,p
0.857,0.605,p
0.915,0.412,p
0.308,0.605,n
0.047,0.346,n
0.415,0.189,p
0.776,0.423,p
0.658,0.912,n
0.442,0.948,p
0.419,0.917,n
0.254,0.516,n
0.599,0.103,p
0.497,0.947,n
0.849,0.078,p
0.160,0.521,n
0.107,0.894,n
0.231,0.915,n
0.145,0.108,p
0.619,0.950,n
0.643,0.035,p
0.649,0.773,n
0.078,0.088,n
0.084,0.070,p
0.254,0.877,n
0.579,0.370,p
0.835,0.897,n
0.520,0.265,p
0.888,0.460,p
0.909,0.554,n
0.605,0.899,n
0.849,0.760,n
0.298,0.021,p
0.505,0.376,p
0.537,0.562,p
0.500,0.184,p
0.237,0.172,p
0.218,0.012,p
0.835,0.493,p
0.090,0.883,n
0.885,0.750,p
0.775,0.171,p
0.890,0.364,p
0.708,0.842,p
0.412,0.882,n
0.790,0.198,p
0.573,0.467,p
0.780,0.107,p
0.886,0.001,p
0.875,0.031,p
0.905,0.133,p
0.431,0.521,n
0.395,0.633,n
0.633,0.997,n
0.774,0.035,p
0.927,0.060,p
0.593,0.166,p
0.570,0.504,p
0.266,0.725,n
0.791,0.082,p
0.876,0.557,p
0.847,0.922,n
0.123,0.329,n
0.645,0.005,p
0.586,0.890,n
0.075,0.198,n
0.262,0.855,n
0.065,0.283,n
0.263,0.339,n
0.456,0.625,n
0.550,0.352,p
0.041,0.053,n
0.276,0.459,p
0.809,0.789,n
0.060,0.751,n
0.410,0.108,p
0.393,0.431,n
0.796,0.946,p
0.627,0.232,p
0.071,0.395,n
0.586,0.565,n
0.072,0.158,n
0.246,0.405,n
0.206,0.102,p
0.347,0.474,n
0.944,0.063,p
0.315,0.301,p
0.294,0.181,p
0.356,0.896,n
0.014,0.160,n
0.637,0.138,p
0.061,0.659,n
0.774,0.982,n
0.104,0.879,n
0.983,0.058,p
0.495,0.629,n
0.452,0.049,p
0.790,0.516,p
0.799,0.166,p
0.542,0.446,p
0.778,0.791,n
0.469,0.390,n
0.065,0.383,n
0.850,0.512,n
0.637,0.883,n
0.466,0.208,p
0.832,0.160,p
0.071,0.465,n
0.454,0.070,p
0.909,0.574,p
0.475,0.099,p
0.495,0.693,n
0.141,0.466,n
0.940,0.762,p
0.662,0.002,p
0.713,0.179,p
0.163,0.477,p
0.029,0.247,n
0.257,0.899,n
0.422,0.688,p
0.097,0.418,n
0.017,0.198,n
0.643,0.034,p
0.252,0.844,n
0.053,0.816,n
0.996,0.804,p
0.343,0.727,n
0.803,0.477,p
0.683,0.357,p
0.385,0.891,n
0.496,0.937,n
0.772,0.543,p
0.305,0.399,n
0.305,0.323,n
0.392,0.786,n
0.018,0.468,n
0.006,0.505,n
0.153,0.260,n
0.147,0.758,n
0.177,0.918,n
0.839,0.649,p
0.012,0.663,p
0.398,0.812,n
0.168,0.634,n
0.785,0.520,p
0.818,0.419,p
0.674,0.224,p
0.504,0.853,n
0.317,0.547,n
0.617,0.322,p
0.054,0.567,n
0.008,0.577,n
0.202,0.287,n
0.521,0.410,p
0.423,0.164,p
0.926,0.308,p
0.188,0.798,n
0.696,0.619,p
0.997,0.641,n
0.303,0.093,n
0.302,0.126,p
0.769,0.347,p
0.438,0.011,p
0.029,0.554,n
0.554,0.673,n
0.973,0.230,p
0.878,0.453,p
0.462,0.867,n
0.484,0.734,n
0.780,0.215,p
0.722,0.562,p
0.201,0.122,p
0.976,0.383,p
0.301,0.986,n
0.823,0.399,p
0.100,0.198,n
0.839,0.268,p
0.168,0.031,p
0.333,0.232,p
0.948,0.661,p
0.537,0.382,p
0.233,0.414,n
0.704,0.907,n
0.874,0.408,p
0.465,0.632,n
0.889,0.045,p
0.280,0.983,n
0.355,0.290,p
0.991,0.230,p
0.086,0.302,n
0.410,0.325,p
0.378,0.138,p
0.543,0.741,n
0.334,0.342,n
0.598,0.481,p
0.585,0.684,n
0.112,0.746,n
0.618,0.416,p
0.791,0.640,p
0.971,0.476,p
0.908,0.549,p
0.159,0.234,n
0.344,0.068,p
0.509,0.186,p
0.007,0.587,n
0.973,0.386,p
0.835,0.463,p
0.891,0.510,n
0.455,0.881,n
0.103,0.157,n
0.715,0.244,p
0.590,0.755,n
0.675,0.263,p
0.497,0.913,n
0.822,0.072,n
0.228,0.365,n
0.868,0.689,p
0.446,0.164,p
0.209,0.190,p
0.161,0.892,n
0.619,0.162,p
0.285,0.018,p
0.988,0.129,p
0.550,0.673,n
0.245,0.931,p
0.686,0.864,p
0.126,0.305,n
0.413,0.540,n
0.411,0.687,p
0.660,0.405,p
0.304,0.504,p
0.870,0.047,p
0.434,0.594,p
0.219,0.370,n
0.553,0.288,p
0.772,0.995,n
0.946,0.049,p
0.569,0.970,n
0.668,0.489,p
0.771,0.087,p
0.404,0.995,n
0.737,0.843,n
0.984,0.622,p
0.598,0.209,n
0.030,0.087,n
0.604,0.711,n
0.930,0.963,n
0.971,0.191,p
0.622,0.573,p
0.472,0.250,p
0.070,0.409,n
0.376,0.515,n
0.965,0.017,p
0.855,0.631,p
0.760,0.756,n
0.265,0.444,n
0.393,0.109,p
0.250,0.100,p
0.934,0.965,n
0.824,0.756,n
0.785,0.387,p
0.206,0.477,n
0.482,0.998,n
0.689,0.620,p
0.449,0.624,n
0.253,0.062,p
0.237,0.244,n
0.295,0.669,n
0.567,0.869,n
0.991,0.241,p
0.731,0.835,n
0.439,0.479,n
0.881,0.209,p
0.921,0.457,p
0.456,0.685,n
0.563,0.784,n
0.659,0.495,p
0.686,0.346,p
0.407,0.333,p
0.026,0.508,n
0.599,0.396,p
0.894,0.735,p
0.243,0.600,n
0.849,0.905,n
0.302,0.121,p
0.369,0.912,n
0.312,0.622,n
0.423,0.343,p
0.846,0.029,p
0.976,0.391,p
0.169,0.576,n
0.615,0.070,n
0.452,0.197,p
0.579,0.438,p
0.846,0.401,p
0.448,0.638,n
0.939,0.867,n
0.645,0.900,n
0.319,0.697,n
0.260,0.189,p
0.855,0.633,p
0.246,0.650,n
0.682,0.636,n
0.036,0.972,n
0.797,0.397,p
0.869,0.126,p
0.863,0.364,p
0.395,0.758,p
0.332,0.429,n
0.897,0.126,p
0.228,0.362,n
0.031,0.744,n
0.478,0.791,p
0.599,0.253,p
0.760,0.530,p
0.512,0.106,p
0.306,0.986,n
0.209,0.636,n
0.359,0.298,p
0.814,0.725,p
0.107,0.388,n
0.342,0.764,n
0.571,0.095,p
0.149,0.587,n
0.881,0.203,p
0.145,0.215,n
0.729,0.366,p
0.240,0.200,p
0.589,0.663,n
0.404,0.349,p
0.475,0.889,n
0.701,0.522,p
0.235,0.306,n
0.742,0.509,p
0.697,0.605,p
0.042,0.337,n
0.137,0.611,n
0.037,0.865,n
0.365,0.080,p
0.695,0.266,p
0.320,0.269,n
0.886,0.157,n
0.593,0.332,p
0.567,0.798,n
0.746,0.216,n
0.340,0.902,n
0.397,0.642,n
0.804,0.451,p
0.849,0.880,n
0.519,0.895,n
0.035,0.773,n
0.004,0.854,n
0.715,0.615,p
0.684,0.519,n
0.947,0.114,p
0.213,0.410,n
0.594,0.777,n
0.311,0.006,p
0.563,0.359,p
0.361,0.756,n
0.701,0.563,p
0.120,0.875,n
0.206,0.766,n
0.102,0.234,n
0.989,0.234,p
0.802,0.764,p
0.826,0.077,p
0.855,0.520,p
0.630,0.459,p
0.827,0.741,n
0.733,0.035,p
0.738,0.636,p
0.563,0.561,n
0.626,0.231,p
0.622,0.188,p
0.045,0.411,n
0.413,0.558,n
0.056,0.983,n
0.977,0.018,p
0.361,0.954,n
0.209,0.078,p
0.101,0.559,n
0.302,0.288,p
0.388,0.963,n
0.296,0.523,n
0.667,0.715,n
0.450,0.987,n
0.282,0.062,p
0.437,0.863,n
0.541,0.388,p
0.760,0.381,p
0.703,0.886,n
0.697,0.611,p
0.932,0.533,p
0.032,0.854,p
0.642,0.394,p
0.508,0.054,n
0.798,0.125,p
0.091,0.366,n
0.449,0.014,p
0.412,0.950,p
0.299,0.940,n
0.178,0.169,n
0.647,0.061,p
0.237,0.190,p
0.833,0.263,p
0.746,0.341,p
0.825,0.814,n
0.865,0.502,p
0.285,0.134,p
0.259,0.042,p
0.621,0.554,p
0.868,0.166,p
0.563,0.302,p
0.882,0.156,p
0.416,0.620,n
0.296,0.037,p
0.812,0.973,n
0.733,0.207,p
0.577,0.703,n
0.740,0.055,p
0.464,0.813,n
0.885,0.705,p
0.469,0.106,p
0.121,0.320,p
0.691,0.269,p
0.512,0.334,p
0.487,0.775,n
0.195,0.919,n
0.550,0.210,p
0.038,0.600,n
0.671,0.062,n
0.801,0.696,n
0.257,0.458,n
0.770,0.957,n
0.309,0.164,p
0.656,0.263,p
0.712,0.238,p
0.777,0.440,p
0.974,0.358,p
0.226,0.051,p
0.732,0.682,n
0.706,0.383,p
0.069,0.878,n
0.003,0.828,n
0.647,0.385,p
0.236,0.749,n
0.427,0.664,n
0.599,0.267,n
0.274,0.238,p
0.267,0.564,p
0.602,0.826,n
0.428,0.317,p
0.376,0.901,n
0.471,0.739,n
0.150,0.879,n
0.444,0.272,p
0.194,0.703,n
0.593,0.338,n
0.146,0.966,p
0.737,0.856,n
0.309,0.084,p
0.223,0.403,n
0.599,0.242,p
0.485,0.232,p
0.336,0.560,n
0.163,0.785,n
0.402,0.178,p
0.071,0.185,n
0.247,0.933,n
0.086,0.520,n
0.474,0.387,p
0.590,0.699,n
0.248,0.207,p
0.366,0.415,n
0.574,0.296,p
