@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.022,0.216,p
0.924,0.768,n
0.854,0.929,n
0.709,0.559,p
0.522,0.234,n
0.148,0.431,p
0.700,0.845,n
0.390,0.906,n
0.504,0.847,n
0.931,0.343,p
0.397,0.225,p
0.658,0.631,n
0.495,0.159,p
0.571,0.204,p
0.297,0.963,p
0.870,0.206,p
0.143,0.402,p
0.704,0.849,n
0.035,0.990,n
0.449,0.308,p
0.204,0.810,n
0.278,0.160,n
0.829,0.415,p
0.397,0.428,n
0.257,0.276,p
0.531,0.615,n
0.106,0.425,p
0.453,0.542,n
0.551,0.837,n
0.861,0.675,p
0.192,0.788,p
0.823,0.707,p
0.659,0.619,n
0.352,0.451,n
0.631,0.133,p
0.370,0.762,n
0.857,0.128,p
0.864,0.354,p
0.086,0.140,p
0.075,0.077,p
0.073,0.188,p
0.698,0.799,n
0.003,0.141,p
0.699,0.896,n
0.410,0.128,p
0.870,0.996,n
0.999,0.012,p
0.374,0.233,p
0.836,0.791,n
0.683,0.282,p
0.766,0.209,p
0.006,0.096,p
0.075,0.490,p
0.005,0.728,n
0.858,0.687,p
0.259,0.968,n
0.283,0.230,p
0.407,0.909,p
0.817,0.328,p
0.603,0.733,n
0.469,0.552,n
0.948,0.344,p
0.693,0.352,p
0.779,0.844,n
0.546,0.964,n
0.033,0.838,n
0.962,0.362,p
0.048,0.314,p
0.161,0.375,p
0.065,0.248,p
0.135,0.477,p
0.772,0.033,p
0.805,0.960,n
0.109,0.454,p
0.919,0.120,p
0.473,0.112,p
0.104,0.431,p
0.834,0.253,p
0.356,0.200,p
0.427,0.837,n
0.798,0.344,p
0.388,0.667,n
0.104,0.992,n
0.808,0.434,p
0.281,0.378,p
0.381,0.806,n
0.754,0.584,n
0.336,0.564,n
0.924,0.666,p
0.611,0.725,p
0.254,0.034,p
0.799,0.494,p
0.523,0.772,n
0.515,0.606,n
0.457,0.980,n
0.198,0.997,p
0.985,0.003,p
0.433,0.729,n
0.951,0.506,p
0.469,0.973,n
0.206,0.968,n
0.372,0.229,p
0.365,0.864,n
0.170,0.406,p
0.690,0.497,p
0.088,0.258,p
0.610,0.161,p
0.217,0.929,n
0.902,0.782,n
0.033,0.514,p
0.552,0.750,n
0.421,0.868,n
0.178,0.512,p
0.437,0.546,n
0.478,0.644,n
0.438,0.764,n
0.197,0.086,p
0.472,0.609,n
0.302,0.616,n
0.161,0.670,p
0.411,0.663,n
1.000,0.887,n
0.001,0.615,n
0.240,0.066,p
0.951,0.642,n
0.036,0.781,p
0.217,0.770,n
0.878,0.118,n
0.549,0.854,n
0.976,0.305,p
0.393,0.367,n
0.860,0.798,n
0.629,0.502,n
0.791,0.929,n
0.373,0.155,p
0.426,0.356,n
0.254,0.385,p
0.259,0.515,p
0.469,0.683,n
0.470,0.801,n
0.216,0.729,p
0.602,0.466,n
0.095,0.695,p
0.664,0.616,n
0.364,0.740,p
0.922,0.300,n
0.336,0.419,p
0.692,0.134,p
0.853,0.167,n
0.322,0.032,n
0.657,0.748,p
0.358,0.465,n
0.034,0.647,n
0.803,0.284,p
0.665,0.256,p
0.843,0.424,p
0.902,0.004,p
0.107,0.390,p
0.220,0.329,p
0.685,0.142,p
0.427,0.993,n
0.579,0.650,n
0.319,0.508,p
0.316,0.193,n
0.169,0.124,p
0.861,0.116,p
0.366,0.323,p
0.921,0.738,n
0.260,0.036,p
0.581,0.368,n
0.405,0.672,n
0.852,0.982,n
0.333,0.132,p
0.984,0.309,p
0.556,0.575,p
0.126,0.291,p
0.016,0.795,n
0.930,0.889,n
0.936,0.966,n
0.171,0.299,p
0.344,0.206,p
0.643,0.775,n
0.080,0.554,p
0.945,0.214,p
0.451,0.810,p
0.806,0.342,n
0.566,0.967,p
0.632,0.189,p
0.495,0.442,n
0.914,0.556,p
0.588,0.318,n
0.656,0.043,p
0.684,0.037,p
0.706,0.111,p
0.371,0.704,n
0.070,0.873,n
0.630,0.061,p
0.824,0.643,p
0.379,0.043,p
0.902,0.674,n
0.023,0.778,n
0.838,0.777,n
0.769,0.038,p
0.578,0.507,n
0.499,0.234,n
0.519,0.510,n
0.129,0.828,n
0.521,0.321,p
0.556,0.712,n
0.935,0.191,p
0.642,0.950,n
0.912,0.733,n
0.699,0.145,p
0.624,0.617,n
0.001,0.870,n
0.154,0.930,n
0.176,0.038,p
0.785,0.896,n
0.510,0.634,n
0.516,0.392,n
0.427,0.646,n
0.424,0.892,n
0.321,0.576,n
0.971,0.363,p
0.147,0.942,n
0.477,0.318,n
0.997,0.731,n
0.505,0.910,n
0.617,0.468,n
0.202,0.517,p
0.970,0.258,p
0.408,0.307,n
0.483,0.059,p
0.344,0.117,n
0.688,0.558,p
0.632,0.016,p
0.775,0.946,n
0.617,0.833,n
0.331,0.854,n
0.483,0.709,n
0.964,0.699,n
0.287,0.213,n
0.205,0.288,p
0.814,0.806,n
0.347,0.586,n
0.353,0.097,p
0.274,0.619,p
0.453,0.018,p
0.854,0.695,p
0.112,0.250,p
0.695,0.227,p
0.954,0.340,p
0.949,0.249,p
0.779,0.416,p
0.754,0.747,p
0.274,0.976,n
0.446,0.663,n
0.082,1.000,n
0.402,0.200,p
0.383,0.769,n
0.205,0.865,n
0.219,0.470,p
0.394,0.827,n
0.544,0.285,p
0.514,0.281,n
0.262,0.948,n
0.618,0.657,n
0.343,0.611,p
0.941,0.655,p
0.517,0.249,n
0.707,0.236,p
0.812,0.669,p
0.156,0.620,p
0.353,0.697,n
0.248,0.751,n
0.422,0.065,n
0.807,0.896,p
0.370,0.699,n
0.345,0.857,p
0.645,0.752,n
0.622,0.204,p
0.541,0.896,n
0.295,0.293,p
0.369,0.953,n
0.957,0.241,p
0.798,0.969,n
0.236,0.492,p
0.306,0.532,p
0.544,0.742,n
0.097,0.208,p
0.665,0.859,p
0.144,0.940,n
0.956,0.348,p
0.898,0.066,p
0.761,0.405,n
0.277,0.891,p
0.446,0.375,p
0.616,0.597,n
0.449,0.886,n
0.910,0.579,p
0.206,0.877,p
0.973,0.575,n
0.735,0.623,p
0.510,0.193,p
0.951,0.024,p
0.818,0.746,p
0.887,0.645,p
0.042,0.709,n
0.529,0.499,n
0.956,0.718,n
0.439,0.167,n
0.476,0.134,p
0.402,0.227,p
0.597,0.837,n
0.415,0.963,n
0.425,0.225,p
0.512,0.038,p
0.767,0.463,p
0.818,0.462,p
0.451,0.940,n
0.476,0.863,p
0.994,0.399,p
0.772,0.840,n
0.962,0.812,n
0.555,0.774,n
0.075,0.880,n
0.189,0.350,p
0.742,0.587,p
0.504,0.912,n
0.006,0.428,p
0.351,0.420,p
0.951,0.330,p
0.585,0.627,n
0.435,0.701,n
0.341,0.562,n
0.359,0.607,p
0.803,0.384,p
0.592,0.597,n
0.033,0.523,p
0.677,0.088,p
0.903,0.538,p
0.602,0.462,p
0.046,0.978,p
0.984,0.572,n
0.276,0.702,n
0.999,0.595,n
0.682,0.618,n
0.792,0.323,p
0.256,0.788,n
0.675,0.871,n
0.114,0.765,n
0.987,0.241,p
0.357,0.534,n
0.014,0.362,p
0.236,0.314,p
0.018,0.743,n
0.501,0.892,n
0.279,0.668,n
0.743,0.013,p
0.656,0.437,p
0.793,0.648,p
0.370,0.440,n
0.431,0.930,n
0.390,0.933,n
0.304,0.165,p
0.450,0.400,n
0.551,0.431,n
0.564,0.758,n
0.664,0.022,p
0.361,0.797,n
0.799,0.808,n
0.245,0.443,n
0.056,0.025,p
0.186,0.465,p
0.094,0.131,p
0.705,0.241,p
0.956,0.116,p
0.129,0.316,p
0.199,0.992,n
0.677,0.202,p
0.679,0.890,n
0.370,0.482,n
0.159,0.254,p
0.862,0.772,p
0.157,0.086,n
0.005,0.368,p
0.530,0.730,n
0.567,0.978,n
0.873,0.460,p
0.522,0.812,n
0.527,0.551,n
0.661,0.580,n
0.178,0.946,n
0.322,0.266,p
0.645,0.224,p
0.628,0.886,n
0.343,0.818,n
0.860,0.146,p
0.628,0.401,n
0.014,0.972,n
0.138,0.805,n
0.241,0.077,p
0.186,0.815,n
0.426,0.765,n
0.151,0.763,p
0.527,0.849,n
0.916,0.300,p
0.984,0.029,p
0.218,0.227,p
0.965,0.908,n
0.834,0.437,p
0.840,0.649,p
0.629,0.008,p
0.068,0.185,p
0.074,0.184,n
0.346,0.227,p
0.157,0.691,n
0.976,0.471,p
0.444,0.048,p
0.858,0.759,p
0.117,0.062,p
0.178,0.965,n
0.048,0.556,p
0.746,0.816,n
0.617,0.080,p
0.686,0.023,p
0.094,0.265,p
0.061,0.281,p
0.359,0.792,n
0.425,0.317,n
0.270,0.415,p
0.363,0.694,n
0.675,0.576,n
0.263,0.659,p
0.276,0.249,p
0.152,0.112,p
0.288,0.641,n
0.625,0.728,n
0.521,0.453,n
0.936,0.771,n
0.047,0.115,p
0.239,0.758,n
0.073,0.401,p
0.222,0.309,p
0.398,0.464,n
0.934,0.881,n
0.028,0.141,p
0.361,0.296,p
0.871,0.301,p
0.416,0.043,p
0.346,0.353,p
0.568,0.056,p
0.515,0.487,n
0.588,0.674,n
0.856,0.878,n
0.040,0.247,p
0.828,0.710,p
0.161,0.620,p
0.706,0.410,n
0.050,0.888,n
0.386,0.697,n
0.777,0.419,p
0.229,0.762,n
0.677,0.539,n
0.288,0.374,p
0.299,0.528,p
0.386,0.811,n
0.581,0.445,n
0.187,0.344,p
0.977,0.815,n
0.468,0.644,p
0.304,0.352,p
0.806,0.974,n
0.246,0.442,p
0.139,0.042,p
0.516,0.171,p
0.786,0.093,p
0.600,0.155,p
0.148,0.289,p
0.600,0.724,n
0.204,0.588,p
0.752,0.744,n
0.215,0.961,n
0.657,0.826,n
0.022,0.401,p
0.766,0.511,p
0.864,0.225,p
0.492,0.550,n
0.101,0.285,p
0.787,0.734,p
0.952,0.875,n
0.355,0.899,p
0.209,0.736,p
0.716,0.615,p
0.446,0.750,n
0.724,0.038,p
0.185,0.593,p
0.394,0.531,n
0.786,0.804,n
0.167,0.434,p
0.064,0.519,p
0.853,0.602,p
0.472,0.052,p
0.520,0.287,n
0.502,0.519,n
0.761,0.935,n
0.013,0.059,p
0.970,0.370,p
0.395,0.390,n
0.160,0.693,p
0.866,0.554,p
0.507,0.005,p
0.984,0.692,n
0.848,0.954,n
0.745,0.808,n
0.800,0.621,p
0.807,0.170,p
0.518,0.228,n
0.512,0.464,n
0.831,0.845,n
0.617,0.906,n
0.801,0.054,p
0.726,0.249,p
0.023,0.249,p
0.518,0.598,n
0.559,0.337,n
0.588,0.298,n
0.938,0.754,p
0.755,0.821,n
0.901,0.817,n
0.150,0.757,p
0.625,0.224,p
0.107,0.882,n
0.893,0.505,n
0.549,0.894,n
0.983,0.291,p
0.393,0.538,n
0.757,0.400,p
0.091,0.220,p
0.331,0.634,n
0.023,0.679,n
0.144,0.435,p
0.811,0.839,n
0.657,0.649,n
0.559,0.293,n
0.293,0.485,p
0.652,0.530,n
0.760,0.654,p
0.105,0.372,p
0.992,0.884,n
0.763,0.385,p
0.773,0.652,p
0.884,0.864,n
0.659,0.072,p
0.349,0.539,n
0.047,0.258,p
0.014,0.609,p
0.783,0.550,p
0.992,0.259,p
0.575,0.281,n
0.559,0.484,n
0.155,0.017,p
0.152,0.414,n
0.450,0.868,n
0.524,0.894,n
0.084,0.801,n
0.613,0.622,n
0.952,0.498,p
0.604,0.517,n
0.155,0.644,p
0.398,0.281,p
0.487,0.597,n
0.500,0.883,p
0.728,0.691,p
0.246,0.505,p
0.271,0.685,n
0.209,0.136,p
0.651,0.110,p
0.636,0.116,n
0.829,0.901,n
0.231,0.804,n
0.607,0.488,n
0.572,0.227,p
0.269,0.266,n
0.335,0.911,n
0.619,0.064,p
0.451,0.987,n
0.809,0.414,n
0.143,0.162,p
0.996,0.997,n
0.291,0.832,n
0.848,0.040,n
0.723,0.692,n
0.474,0.950,n
0.344,0.934,n
0.300,0.889,p
0.365,0.083,p
0.529,0.532,n
0.325,0.773,p
0.036,0.778,n
0.782,0.607,p
0.753,0.469,p
0.020,0.934,n
0.786,0.526,p
0.123,0.187,n
0.765,0.908,p
0.708,0.931,n
0.151,0.146,p
0.195,0.478,p
0.030,0.438,n
0.398,0.224,p
0.449,0.012,n
0.308,0.062,p
0.459,0.938,n
0.488,0.365,n
0.647,0.788,n
0.204,0.131,p
0.486,0.386,n
0.724,0.671,n
0.486,0.977,n
0.897,0.819,n
0.179,0.512,p
0.765,0.261,p
0.008,0.473,p
0.165,0.801,n
0.831,0.912,n
0.877,0.499,p
0.887,0.604,p
0.139,0.387,p
0.977,0.155,p
0.881,0.131,n
0.997,0.805,n
0.762,0.927,n
0.826,0.217,p
0.577,0.137,p
0.294,0.808,n
0.540,0.013,n
0.935,0.464,p
0.470,0.245,n
0.694,0.504,p
0.167,0.893,n
0.675,0.117,p
0.205,0.698,p
0.607,0.997,n
0.416,0.426,n
0.817,0.485,p
0.761,0.315,p
0.856,0.716,p
0.779,0.966,n
0.636,0.706,n
0.385,0.126,p
0.940,0.804,n
0.904,0.634,p
0.307,0.447,p
0.070,0.777,n
0.994,0.607,n
0.229,0.702,p
0.308,0.927,n
0.737,0.152,p
0.728,0.828,n
0.963,0.642,n
0.108,0.817,n
0.582,0.422,n
0.629,0.384,p
0.749,0.137,p
0.228,0.014,p
0.228,0.822,n
0.069,0.914,n
0.353,0.544,n
0.947,0.936,n
0.227,0.972,p
0.798,0.158,p
0.471,0.988,n
0.742,0.996,n
0.066,0.178,p
0.320,0.225,p
0.419,0.773,n
0.325,0.688,n
0.087,0.846,p
0.229,0.652,p
0.422,0.856,n
0.060,0.897,n
0.025,0.531,p
0.272,0.766,n
0.500,0.239,n
0.908,0.197,p
0.828,0.365,p
0.630,0.123,p
0.481,0.439,n
0.416,0.873,n
0.703,0.690,n
0.582,0.987,n
0.240,0.094,n
0.303,0.922,n
0.252,0.910,n
0.743,0.261,p
0.049,0.726,n
0.282,0.744,n
0.303,0.745,p
0.170,0.865,n
0.684,0.824,n
0.494,0.028,p
0.104,0.852,n
0.103,0.425,p
0.330,0.885,n
0.178,0.293,p
0.360,0.945,n
0.412,0.910,n
0.281,0.619,p
0.892,0.209,n
0.218,0.956,n
0.504,0.034,p
0.001,0.563,n
0.953,0.623,p
0.484,0.734,n
0.091,0.414,p
0.425,0.982,n
0.343,0.236,p
0.156,0.727,p
0.238,0.846,n
0.817,0.803,n
0.390,0.397,n
0.028,0.028,p
0.319,0.851,n
0.123,0.363,p
0.115,0.716,n
0.250,0.207,p
0.150,0.701,p
0.754,0.242,p
0.116,0.425,p
0.836,0.058,n
0.369,0.269,p
0.569,0.749,n
0.230,0.827,n
0.885,0.949,n
0.870,0.690,n
0.228,0.292,p
0.081,0.688,p
0.441,0.936,n
0.603,0.509,n
0.383,0.851,n
0.955,0.937,n
0.720,0.236,p
0.820,0.772,p
0.615,0.475,n
0.755,0.788,n
0.283,0.790,n
0.980,0.829,n
0.879,0.056,p
0.991,0.971,n
0.725,0.208,p
0.959,0.517,p
0.010,0.672,n
0.137,0.707,p
0.861,0.776,p
0.723,0.568,p
0.546,0.711,n
0.382,0.545,n
0.474,0.592,n
0.847,0.140,n
0.456,0.644,n
0.058,0.582,p
0.655,0.795,n
0.207,0.317,p
0.956,0.187,p
0.357,0.426,p
0.160,0.183,p
0.933,0.213,p
0.906,0.363,p
0.125,0.565,p
0.091,0.784,n
0.754,0.537,p
0.762,0.308,p
0.568,0.810,n
0.898,0.316,p
0.611,0.784,n
0.458,0.571,n
0.497,0.326,n
0.293,0.135,p
0.214,0.452,p
0.995,0.648,n
0.351,0.820,n
0.148,0.576,p
0.105,0.228,p
0.273,0.852,n
0.623,0.170,n
0.694,0.646,n
0.190,0.559,p
0.320,0.663,n
0.138,0.827,n
0.478,0.478,n
0.314,0.778,n
0.909,0.600,p
0.034,0.912,n
0.049,0.190,n
0.381,0.341,p
0.972,0.198,p
0.532,0.530,n
0.558,0.388,p
0.082,0.872,n
0.451,0.974,n
0.729,0.497,p
0.575,0.804,n
0.013,0.333,p
0.605,0.654,n
0.494,0.137,p
0.814,0.723,p
0.811,0.260,p
0.662,0.972,n
0.835,0.832,n
0.387,0.843,n
0.747,0.731,n
0.232,0.633,p
0.352,0.875,p
0.824,0.509,p
0.423,0.188,p
0.465,0.250,n
0.642,0.118,p
0.699,0.844,n
0.269,0.395,p
0.165,0.194,p
0.698,0.103,p
0.534,0.861,n
0.308,0.840,n
0.569,0.116,p
0.615,0.016,p
0.742,0.966,n
0.431,0.311,p
0.766,0.060,p
0.426,0.394,n
0.780,0.941,n
0.590,0.552,n
0.196,0.292,p
0.996,0.096,n
0.404,0.375,n
0.635,0.895,n
0.418,0.540,p
0.542,0.324,n
0.898,0.871,n
0.906,0.107,p
0.435,0.102,p
0.304,0.416,p
0.445,0.554,n
0.656,0.776,n
0.360,0.875,n
0.505,0.639,n
0.089,0.614,p
0.821,0.204,p
0.275,0.475,p
0.347,0.601,p
0.682,0.947,n
0.614,0.768,n
0.098,0.170,p
0.344,0.375,p
0.668,0.386,p
0.474,0.530,n
0.443,0.847,n
0.142,0.186,n
0.468,0.539,n
0.716,0.558,p
0.704,0.148,p
0.946,0.729,n
0.622,0.540,n
0.412,0.828,n
0.887,0.349,p
0.539,0.602,n
0.104,0.434,n
0.504,0.204,n
0.946,0.662,p
0.511,0.521,n
0.889,0.620,n
0.605,0.534,n
0.687,0.726,n
0.297,0.757,n
0.811,0.378,p
0.707,0.929,n
0.633,0.907,n
0.171,0.264,n
0.601,0.272,n
0.239,0.800,n
0.721,0.012,p
0.349,0.600,n
0.187,0.602,p
0.831,0.241,p
0.799,0.357,p
0.595,0.482,n
0.518,0.820,n
0.422,0.927,n
0.336,0.257,p
0.996,0.830,n
0.346,0.723,n
0.747,0.388,p
0.474,0.521,n
0.204,0.853,n
0.584,0.373,n
0.918,0.516,p
0.243,0.806,n
0.201,0.270,p
0.689,0.025,p
0.302,0.571,p
0.498,0.773,n
0.789,0.145,p
0.587,0.331,n
0.193,0.400,n
0.709,0.321,p
0.884,0.205,p
0.663,0.034,p
0.632,0.292,p
0.859,0.796,n
0.679,0.453,n
0.051,0.609,p
0.670,0.863,n
0.896,0.534,p
0.242,0.474,n
0.684,0.627,n
0.619,0.729,n
0.940,0.995,n
0.988,0.175,p
0.123,0.653,p
0.559,0.561,n
0.731,0.644,p
0.698,0.382,p
0.980,0.378,p
0.692,0.845,n
0.822,0.936,n
0.804,0.990,n
0.876,0.449,p
0.292,0.459,p
0.211,0.713,n
0.802,0.015,p
0.214,0.449,p
0.617,0.416,n
0.462,0.789,n
0.434,0.669,n
0.270,0.936,n
0.021,0.375,p
0.428,0.759,n
0.039,0.497,p
0.350,0.285,p
0.779,0.078,p
0.548,0.670,n
0.953,0.447,p
0.000,0.039,n
0.006,0.862,n
0.752,0.872,n
0.867,0.943,n
0.443,0.491,n
0.567,0.981,n
0.717,0.058,p
0.594,0.308,p
0.345,0.185,n
0.669,0.435,p
0.809,0.249,n
0.407,0.930,n
0.965,0.856,n
0.347,0.536,n
0.577,0.182,p
0.369,0.940,n
0.998,0.895,n
0.544,0.875,n
0.983,0.596,n
0.035,0.919,n
0.954,0.303,p
0.796,0.053,p
0.011,0.476,p
0.607,0.962,n
0.476,0.496,n
0.744,0.009,p
0.050,0.434,p
0.752,0.863,n
0.216,0.955,n
0.483,0.289,n
0.633,0.496,n
0.371,0.103,p
0.407,0.208,p
0.438,0.532,n
0.182,0.642,n
0.961,0.873,n
0.622,0.991,n
0.295,0.692,n
0.545,0.838,n
0.701,0.638,n
0.420,0.325,n
0.439,0.038,p
0.953,0.204,p
0.958,0.923,n
0.544,0.335,n
0.514,0.788,p
0.092,0.722,p
0.289,0.757,p
0.554,0.168,p
0.638,0.776,n
0.339,0.073,p
0.570,0.384,n
0.538,0.127,p
0.237,0.803,n
0.399,0.876,n
0.492,0.686,n
0.675,0.877,n
0.964,0.531,p
0.305,0.921,p
0.232,0.564,p
0.825,0.982,n
0.260,0.124,p
0.399,0.469,n
0.102,0.815,n
0.056,0.035,p
0.584,0.556,p
0.943,0.971,n
0.410,0.783,n
0.440,0.107,p
0.474,0.171,p
0.088,0.313,p
0.576,0.587,n
0.720,0.948,p
0.352,0.822,n
0.706,0.597,p
0.932,0.432,p
0.273,0.659,n
0.363,0.750,n
0.860,0.269,p
0.643,0.485,n
0.336,0.796,n
0.328,0.234,p
0.337,0.253,p
0.325,0.491,p
0.663,0.730,n
0.457,0.839,p
0.977,0.951,n
0.513,0.094,p
0.013,0.712,n
0.201,0.993,n
0.141,0.908,n
0.573,0.444,n
0.820,0.254,p
0.812,0.857,p
0.856,0.451,p
0.822,0.987,n
0.197,0.313,p
0.205,0.863,n
0.822,0.921,n
0.120,0.072,p
0.108,0.137,p
0.549,0.441,n
0.780,0.780,n
0.974,0.659,n
0.908,0.444,p
0.300,0.679,n
0.941,0.196,p
0.523,0.587,n
0.227,0.410,p
0.408,0.571,n
0.041,0.065,p
0.330,0.568,n
0.667,0.681,n
0.590,0.624,n
0.422,0.531,n
0.915,0.200,p
0.602,0.299,p
0.886,0.962,n
0.872,0.046,p
0.469,0.650,n
0.740,0.787,n
0.166,0.232,n
0.053,0.351,p
0.615,0.393,n
0.191,0.742,p
0.580,0.188,p
0.471,0.297,n
0.397,0.174,p
0.934,0.560,p
0.951,0.581,n
0.436,0.238,p
0.237,0.460,p
0.294,0.477,p
0.881,0.685,p
0.730,0.546,p
0.035,0.654,n
0.399,0.913,n
0.298,0.864,n
0.156,0.930,n
0.133,0.453,p
0.633,0.122,p
0.276,0.002,p
0.900,0.614,p
0.620,0.123,p
0.439,0.406,n
0.561,0.786,n
0.362,0.236,p
0.374,0.090,p
0.857,0.520,p
0.858,0.780,p
0.516,0.721,n
0.116,0.897,n
0.869,0.012,p
0.465,0.149,p
0.836,0.000,p
0.514,0.365,n
0.834,0.174,p
0.401,0.238,p
0.889,0.436,p
0.201,0.193,p
0.791,0.461,p
0.466,0.058,n
0.939,0.678,p
0.541,0.444,n
0.220,0.873,n
0.450,0.541,n
0.999,0.422,p
0.739,0.325,n
0.863,0.785,p
0.259,0.499,n
0.028,0.871,n
0.473,0.432,p
0.347,0.034,p
0.024,0.509,p
0.057,0.940,n
0.243,0.376,p
0.695,0.342,p
0.945,0.961,n
0.785,0.469,p
0.496,0.594,n
0.810,0.919,n
0.922,0.697,p
0.256,0.078,p
0.966,0.060,p
0.432,0.161,p
0.202,0.507,p
0.474,0.505,n
0.903,0.292,n
0.607,0.331,n
0.191,0.594,p
0.086,0.903,n
0.482,0.437,n
0.077,0.533,p
0.298,0.498,p
0.763,0.461,p
0.437,0.201,p
0.399,0.249,p
0.799,0.814,p
0.768,0.762,n
0.156,0.076,n
0.601,0.088,n
0.773,0.865,n
0.491,0.424,n
0.179,0.850,n
0.404,0.852,n
0.466,0.517,n
0.016,0.048,p
0.484,0.121,p
0.521,0.284,n
0.764,0.610,p
0.173,0.308,n
0.554,0.120,p
0.671,0.051,p
0.730,0.446,n
0.356,0.327,p
0.655,0.831,p
0.652,0.814,n
0.805,0.873,n
0.443,0.448,n
0.882,0.269,p
0.714,0.932,n
0.762,0.438,p
0.021,0.439,p
0.976,0.701,n
0.134,0.364,p
0.198,0.669,p
0.606,0.457,p
0.511,0.976,n
0.780,0.366,p
0.016,0.853,n
0.157,0.016,p
0.471,0.517,n
0.348,0.201,p
0.558,0.414,n
0.018,0.947,n
0.383,0.545,n
0.596,0.691,n
0.721,0.895,n
0.127,0.959,n
0.866,0.562,p
0.182,0.009,p
0.513,0.935,p
0.965,0.002,p
0.757,0.821,n
0.686,0.822,n
0.452,0.140,p
0.981,0.146,p
0.878,0.693,p
0.512,0.339,n
0.879,0.507,p
0.492,0.237,n
0.501,0.695,n
0.648,0.041,p
0.414,0.315,n
0.847,0.224,p
0.032,0.337,n
0.708,0.316,p
0.877,0.377,p
0.788,0.209,p
0.966,0.167,p
0.520,0.778,p
0.595,0.549,n
0.983,0.134,p
0.316,0.740,n
0.700,0.169,p
0.621,0.823,n
0.371,0.712,n
0.395,0.334,p
0.186,0.359,p
0.465,0.137,p
0.674,0.854,p
0.962,0.380,p
0.617,0.013,n
0.222,0.264,p
0.649,0.920,n
0.333,0.128,p
0.019,0.609,n
0.118,0.433,p
0.904,0.894,n
0.764,0.683,n
0.838,0.934,n
0.081,0.644,p
0.924,0.949,n
0.120,0.371,p
0.897,0.848,n
0.047,0.229,p
0.384,0.308,p
0.402,0.026,p
0.298,0.251,p
0.836,0.095,p
0.427,0.708,n
0.340,0.297,p
0.353,0.633,n
0.953,0.878,n
0.773,0.577,p
0.555,0.154,p
0.464,0.640,n
0.009,0.835,n
0.499,0.777,n
0.866,0.751,p
0.582,0.551,n
0.253,0.194,p
0.579,0.704,n
0.847,0.947,n
0.191,0.619,p
0.202,0.471,p
0.093,0.534,p
0.157,0.097,p
0.062,0.011,p
0.559,0.165,p
0.500,0.120,p
0.325,0.100,p
0.477,0.529,n
0.181,0.661,p
0.873,0.531,p
0.399,0.337,n
0.321,0.170,p
0.897,0.516,p
0.396,0.192,p
0.059,0.754,n
0.640,0.708,n
0.123,0.507,p
0.400,0.631,n
0.672,0.404,p
0.327,0.556,n
0.126,0.755,p
0.623,0.285,p
0.009,0.077,p
0.728,0.008,n
0.296,0.744,n
0.115,0.022,p
0.973,0.887,n
0.929,0.102,p
0.212,0.988,n
0.131,0.973,n
0.054,0.468,p
0.526,0.861,n
0.126,0.720,p
0.036,0.941,n
0.160,0.157,p
0.452,0.039,p
0.063,0.862,n
0.156,0.810,n
0.054,0.580,p
0.084,0.744,n
0.422,0.342,n
0.992,0.678,n
0.515,0.439,n
0.207,0.233,p
0.854,0.550,p
0.065,0.741,n
0.194,0.213,p
0.699,0.393,p
0.358,0.246,n
0.990,0.932,n
0.350,0.328,p
0.677,0.448,p
0.062,0.671,n
0.551,0.885,n
0.674,0.583,n
0.230,0.651,p
0.937,0.693,n
0.212,0.466,p
0.520,0.223,p
0.432,0.652,n
0.140,0.461,p
0.519,0.672,n
0.771,0.011,p
0.646,0.993,n
0.932,0.379,p
0.297,0.757,n
0.546,0.198,p
0.825,0.247,p
0.182,0.291,p
0.002,0.411,p
0.003,0.858,n
0.498,0.481,n
0.407,0.999,n
0.085,0.284,p
0.142,0.529,p
0.703,0.815,n
0.639,0.712,n
0.479,0.881,n
0.547,0.699,n
0.850,0.286,n
0.235,0.955,n
0.613,0.380,n
0.773,0.803,n
0.520,0.711,n
0.952,0.912,n
0.630,0.782,n
0.929,0.167,p
0.388,0.648,n
0.436,0.403,n
0.016,0.156,p
0.094,0.499,p
0.043,0.880,n
0.571,0.147,p
0.316,0.476,p
0.485,0.821,n
0.905,0.654,p
0.791,0.171,p
0.099,0.860,n
0.165,0.777,p
0.392,0.552,n
0.552,0.951,n
0.326,0.445,p
0.296,0.194,p
0.017,0.866,n
0.012,0.986,n
0.288,0.734,n
0.775,0.940,n
0.414,0.133,p
0.145,0.011,p
0.552,0.872,n
0.559,0.108,n
0.623,0.807,n
0.712,0.148,p
0.245,0.747,n
0.783,0.928,n
0.050,0.756,n
0.733,0.538,p
0.297,0.130,p
0.275,0.955,n
0.961,0.508,p
0.268,0.811,n
0.154,0.925,n
0.805,0.042,p
0.840,0.342,p
0.370,0.279,n
0.486,0.518,n
0.652,0.938,n
0.936,0.557,p
0.681,0.055,p
0.998,0.536,n
0.655,0.325,p
0.601,0.214,p
0.550,0.664,n
0.438,0.656,n
0.952,0.589,p
0.564,0.690,n
0.946,0.687,n
0.738,0.574,n
0.500,0.361,n
0.328,0.971,n
0.825,0.825,n
0.319,0.867,n
0.849,0.901,n
0.603,0.912,n
0.947,0.975,n
0.618,0.291,p
0.422,0.075,p
0.729,0.424,p
0.995,0.326,p
