@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.180,0.076,p
0.869,0.000,p
0.523,0.587,n
0.972,0.737,n
0.091,0.194,p
0.305,0.195,n
0.877,0.856,n
0.706,0.424,p
0.637,0.063,p
0.089,0.656,p
0.991,0.082,p
0.449,0.154,p
0.620,0.907,n
0.317,0.899,n
0.493,0.483,n
0.458,0.754,n
0.957,0.648,n
0.266,0.254,p
0.412,0.951,n
0.075,0.354,p
0.547,0.416,n
0.554,0.951,p
0.289,0.997,n
0.219,0.815,n
0.053,0.980,n
0.533,0.792,n
0.911,0.895,n
0.584,0.781,n
0.129,0.705,p
0.995,0.646,n
0.702,0.995,n
0.091,0.964,n
0.663,0.422,p
0.266,0.303,p
0.617,0.483,n
0.575,0.760,n
0.461,0.237,n
0.327,0.455,p
0.246,0.493,p
0.050,0.792,n
0.673,0.966,n
0.743,0.132,p
0.430,0.739,n
0.070,0.932,n
0.448,0.172,p
0.404,0.427,n
0.499,0.499,n
0.166,0.949,n
0.100,0.590,p
0.870,0.228,p
0.013,0.810,n
0.657,0.484,n
0.271,0.163,p
0.431,0.458,n
0.577,0.377,n
0.463,0.578,n
0.628,0.491,n
0.781,0.104,p
0.649,0.955,n
0.812,0.004,p
0.539,0.679,n
0.217,0.027,n
0.443,0.353,n
0.043,0.418,p
0.191,0.571,p
0.658,0.174,p
0.339,0.387,p
0.479,0.733,n
0.179,0.374,p
0.043,0.863,n
0.096,0.466,p
0.221,0.415,p
0.199,0.192,n
0.678,0.694,n
0.923,0.293,p
0.363,0.688,p
0.496,0.956,n
0.130,0.178,p
0.341,0.834,n
0.541,0.947,n
0.139,0.450,p
0.443,0.690,n
0.972,0.843,n
0.754,0.675,p
0.574,0.376,n
0.930,0.191,p
0.798,0.064,p
0.021,0.900,n
0.929,0.530,p
0.788,0.132,p
0.411,0.675,n
0.628,0.963,n
0.956,0.097,p
0.767,0.908,n
0.932,0.977,n
0.336,0.646,n
0.615,0.071,p
0.468,0.508,n
0.926,0.796,n
0.190,0.493,p
0.600,0.562,p
0.389,0.936,n
0.452,0.092,n
0.273,0.439,p
0.496,0.046,p
0.195,0.843,n
0.699,0.268,p
0.904,0.724,p
0.102,0.434,p
0.415,0.062,p
0.377,0.583,n
0.493,0.158,p
0.976,0.065,p
0.149,0.862,n
0.949,0.417,p
0.078,0.544,p
0.734,0.174,p
0.615,0.264,p
0.182,0.875,n
0.158,0.264,p
0.242,0.999,n
0.539,0.548,p
0.500,0.205,n
0.112,0.899,n
0.429,0.064,p
0.923,0.302,p
0.960,0.208,n
0.583,0.591,n
0.089,0.689,p
0.882,0.965,n
0.210,0.248,p
0.303,0.786,p
0.100,0.140,p
0.265,0.291,p
0.811,0.037,p
0.793,0.308,p
0.458,0.500,n
0.272,0.881,n
0.241,0.746,p
0.146,0.490,p
0.939,0.960,p
0.038,0.865,n
0.083,0.765,p
0.445,0.625,n
0.082,0.247,p
0.738,0.114,p
0.505,0.750,n
0.125,0.151,p
0.491,0.206,p
0.591,0.979,n
0.987,0.515,p
0.867,0.832,n
0.460,0.116,p
0.764,0.978,n
0.170,0.396,p
0.380,0.128,p
0.052,0.196,p
0.088,0.945,n
0.633,0.655,n
0.004,0.934,n
0.280,0.338,p
0.187,0.992,n
0.858,0.551,p
0.985,0.694,n
0.278,0.353,p
0.331,0.266,p
0.593,0.095,n
0.985,0.479,p
0.033,0.797,n
0.281,0.211,p
0.426,0.468,n
0.358,0.404,p
0.073,0.189,p
0.223,0.281,p
0.306,0.119,p
0.598,0.442,n
0.745,0.470,p
0.336,0.785,n
0.092,0.691,p
0.877,0.145,p
0.646,0.215,p
0.343,0.284,p
0.530,0.515,n
0.450,0.956,n
0.976,0.900,n
0.475,0.430,n
0.840,0.289,p
0.610,0.844,n
0.811,0.896,n
0.336,0.687,n
0.588,0.913,n
0.632,0.466,n
0.684,0.528,p
0.559,0.158,p
0.170,0.831,n
0.509,0.362,n
0.809,0.125,p
0.101,0.310,p
0.272,0.961,n
0.438,0.134,n
0.438,0.168,p
0.464,0.048,p
0.920,0.058,p
0.020,0.041,p
0.307,0.599,n
0.091,0.492,p
0.688,0.364,p
0.512,0.085,n
0.825,0.990,n
0.797,0.282,p
0.431,0.514,n
0.508,0.235,n
0.490,0.747,n
0.541,0.743,n
0.524,0.661,n
0.073,0.437,p
0.607,0.141,p
0.475,0.118,p
0.897,0.529,p
0.056,0.668,n
0.208,0.899,n
0.236,0.964,n
0.389,0.666,n
0.882,0.992,n
0.420,0.510,n
0.792,0.811,n
0.612,0.320,p
0.590,0.532,n
0.435,0.724,n
0.921,0.153,n
0.775,0.804,n
0.867,0.578,p
0.323,0.466,p
0.577,0.552,n
0.587,0.816,n
0.630,0.403,n
0.012,0.725,n
0.226,0.131,p
0.581,0.155,p
0.929,0.871,n
0.977,0.789,p
0.491,0.705,n
0.390,0.868,n
0.684,0.672,n
0.782,0.097,p
0.552,0.846,p
0.514,0.521,n
0.489,0.135,p
0.221,0.858,n
0.334,0.298,p
0.206,0.015,p
0.897,0.756,n
0.574,0.663,n
0.176,0.545,p
0.631,0.790,n
0.891,0.233,p
0.125,0.674,p
0.505,0.334,n
0.253,0.838,n
0.360,0.859,n
0.031,0.816,n
0.159,0.180,p
0.455,0.073,p
0.000,0.654,n
0.886,0.066,p
0.275,0.097,n
0.656,0.473,p
0.862,0.590,p
0.593,0.646,n
0.135,0.726,p
0.672,0.539,p
0.464,0.624,n
0.021,0.671,p
0.939,0.485,n
0.139,0.973,n
0.871,0.176,p
0.802,0.044,p
0.027,0.967,n
0.708,0.496,p
0.378,0.618,n
0.314,0.660,n
0.660,0.079,p
0.611,0.632,n
0.286,0.380,p
0.330,0.668,n
0.902,0.545,p
0.570,0.808,n
0.141,0.095,p
0.654,0.951,n
0.334,0.598,n
0.544,0.625,n
0.350,0.674,n
0.712,0.255,p
0.916,0.420,p
0.701,0.864,n
0.294,0.301,n
0.996,0.887,p
0.968,0.844,n
0.623,0.470,n
0.564,0.842,n
0.839,0.317,n
0.822,0.318,p
0.935,0.112,p
0.931,0.170,p
0.132,0.597,n
0.364,0.609,p
0.978,0.015,p
0.092,0.676,p
0.510,0.855,n
0.650,0.223,p
0.820,0.958,n
0.668,0.879,n
0.662,0.570,n
0.325,0.162,p
0.731,0.943,p
0.164,0.375,p
0.783,0.854,n
0.899,0.107,p
0.893,0.621,p
0.671,0.344,p
0.376,0.967,n
0.997,0.464,p
0.278,0.077,p
0.878,0.552,p
0.975,0.993,n
0.044,0.444,n
0.564,0.046,p
0.663,0.841,n
0.762,0.945,n
0.282,0.423,p
0.795,0.950,n
0.940,0.943,n
0.429,0.032,p
0.440,0.581,n
0.690,0.390,p
0.107,0.009,p
0.420,0.707,n
0.819,0.556,p
0.053,0.686,n
0.195,0.319,p
0.862,0.986,n
0.892,0.717,p
0.616,0.440,n
0.512,0.240,p
0.880,0.310,p
0.022,0.610,n
0.057,0.028,p
0.760,0.749,n
0.838,0.910,n
0.949,0.636,p
0.768,0.499,p
0.426,0.949,n
0.575,0.996,n
0.002,0.595,n
0.597,0.444,n
0.548,0.727,n
0.220,0.142,p
0.292,0.980,n
0.740,0.008,p
0.223,0.264,p
0.482,0.774,n
0.526,0.907,n
0.052,0.603,p
0.380,0.980,n
0.847,0.199,p
0.921,0.638,p
0.419,0.958,n
0.318,0.046,p
0.605,0.774,n
0.271,0.761,n
0.043,0.994,n
0.683,0.339,p
0.522,0.596,n
0.896,0.938,n
0.084,0.566,n
0.414,0.006,p
0.411,0.792,n
0.489,0.436,n
0.809,0.182,n
0.794,0.388,p
0.596,0.630,n
0.281,0.304,p
0.489,0.179,p
0.615,0.090,p
0.388,0.355,n
0.023,0.110,p
0.605,0.611,n
0.179,0.463,n
0.007,0.125,p
0.734,0.028,p
0.590,0.648,n
0.744,0.585,p
0.697,0.807,n
0.752,0.746,n
0.640,0.697,n
0.901,0.452,p
0.539,0.392,n
0.483,0.491,p
0.217,0.454,p
0.166,0.306,p
0.014,0.491,p
0.506,0.196,p
0.716,0.325,n
0.927,0.859,n
0.355,0.080,p
0.968,0.266,n
0.740,0.436,p
0.118,0.171,n
0.537,0.367,n
0.647,0.626,n
0.316,0.522,p
0.319,0.303,p
0.203,0.202,n
0.838,0.679,p
0.930,0.931,n
0.825,0.545,p
0.657,0.699,n
0.654,0.674,n
0.997,0.192,n
0.913,0.184,p
0.831,0.440,p
0.116,0.138,p
0.865,0.813,n
0.360,0.980,n
0.469,0.878,n
0.905,0.677,p
0.947,0.658,p
0.653,0.499,n
0.263,0.173,p
0.298,0.246,p
0.914,0.713,p
0.251,0.884,n
0.178,0.040,p
0.058,0.078,n
0.115,0.810,n
0.949,0.363,p
0.100,0.400,p
0.918,0.024,p
0.546,0.916,n
0.230,0.153,p
0.717,0.104,p
0.919,0.404,p
0.865,0.573,p
0.025,0.175,n
0.331,0.857,n
0.122,0.344,p
0.368,0.786,n
0.388,0.046,p
0.685,0.964,n
0.755,0.094,p
0.839,0.764,p
0.114,0.742,p
0.936,0.057,p
0.404,0.331,n
0.459,0.325,n
0.185,0.347,p
0.813,0.578,p
0.381,0.071,n
0.725,0.861,n
0.641,0.577,n
0.386,0.464,n
0.151,0.778,n
0.198,0.854,n
0.755,0.132,p
0.293,0.917,n
0.291,0.864,n
0.312,0.341,p
0.670,0.878,n
0.507,0.769,n
0.044,0.272,p
0.320,0.921,n
0.737,0.288,p
0.068,0.769,n
0.591,0.344,n
0.459,0.048,p
0.636,0.058,p
0.502,0.565,n
0.366,0.168,p
0.279,0.757,n
0.241,0.335,p
0.854,0.000,p
0.874,0.434,p
0.444,0.355,n
0.531,0.989,n
0.234,0.622,p
0.438,0.377,n
0.309,0.430,p
0.967,0.954,n
0.318,0.187,p
0.344,0.956,n
0.026,0.311,p
0.043,0.693,p
0.453,0.953,n
0.643,0.826,n
0.875,0.906,n
0.773,0.202,p
0.488,0.924,n
0.264,0.583,n
0.404,0.773,n
0.513,0.799,p
0.459,0.657,n
0.935,0.214,p
0.450,0.218,p
0.081,0.061,p
0.770,0.605,n
0.875,0.419,p
0.537,0.580,n
0.882,0.977,n
0.009,0.087,p
0.550,0.580,p
0.493,0.708,n
0.790,0.876,n
0.866,0.893,n
0.914,0.240,p
0.647,0.993,n
0.733,0.388,p
0.618,0.502,n
0.313,0.010,p
0.677,0.226,p
0.811,0.118,p
0.458,0.871,n
0.468,0.341,n
0.707,0.156,p
0.600,0.358,n
0.832,0.252,p
0.923,0.387,p
0.772,0.447,n
0.554,0.257,n
0.425,0.347,n
0.555,0.313,n
0.994,0.795,n
0.315,0.167,p
0.415,0.807,n
0.045,0.771,n
0.692,0.389,p
0.441,0.916,n
0.049,0.280,p
0.514,0.758,n
0.486,0.290,p
0.558,0.640,n
0.870,0.223,p
0.964,0.088,p
0.523,0.897,n
0.098,0.492,p
0.945,0.877,p
0.046,0.705,n
0.414,0.293,n
0.709,0.929,n
0.947,0.817,n
0.926,0.828,n
0.049,0.657,n
0.196,0.800,n
0.037,0.394,n
0.975,0.710,n
0.973,0.273,p
0.575,0.089,p
0.270,0.712,n
0.373,0.895,n
0.501,0.992,n
0.380,0.946,n
0.519,0.549,n
0.746,0.422,p
0.526,0.496,n
0.912,0.651,p
0.953,0.007,p
0.541,0.216,p
0.663,0.737,n
0.699,0.916,n
0.107,0.115,p
0.696,0.489,p
0.751,0.740,n
0.518,0.870,n
0.230,0.810,n
0.710,0.938,p
0.186,0.073,p
0.376,0.607,n
0.467,0.024,p
0.236,0.895,n
0.605,0.880,n
0.021,0.987,n
0.174,0.479,p
0.776,0.677,p
0.205,0.433,p
0.360,0.465,n
0.469,0.603,n
0.813,0.947,n
0.653,0.618,n
0.046,0.729,n
0.387,0.933,n
0.897,0.393,p
0.986,0.851,n
0.807,0.617,p
0.904,0.338,p
0.222,0.126,p
0.606,0.557,p
0.009,0.477,p
0.439,0.562,n
0.341,0.600,n
0.903,0.256,p
0.263,0.468,p
0.685,0.942,n
0.625,0.007,p
0.589,0.636,n
0.026,0.859,n
0.630,0.640,n
0.496,0.531,n
0.377,0.148,p
0.766,0.305,p
0.224,0.810,n
0.999,0.541,n
0.738,0.738,n
0.260,0.543,p
0.617,0.816,n
0.967,0.439,n
0.982,0.224,p
0.955,0.651,n
0.194,0.174,p
0.425,0.242,p
0.713,0.302,p
0.989,0.910,n
0.218,0.162,p
0.825,0.903,n
0.158,0.108,p
0.839,0.640,p
0.338,0.732,n
0.614,0.183,p
0.469,0.331,n
0.817,0.711,p
0.507,0.709,n
0.140,0.103,p
0.359,0.677,n
0.795,0.621,p
0.262,0.366,p
0.825,0.857,p
0.472,0.663,n
0.824,0.460,p
0.585,0.092,p
0.744,0.617,p
0.648,0.368,p
0.175,0.854,n
0.960,0.367,p
0.962,0.495,n
0.026,0.672,n
0.550,0.669,n
0.115,0.688,p
0.608,0.610,n
0.501,0.631,n
0.382,0.706,n
0.994,0.344,p
0.725,0.489,p
0.943,0.725,n
0.586,0.200,p
0.353,0.084,n
0.433,0.245,n
0.969,0.130,p
0.124,0.336,p
0.370,0.364,p
0.498,0.054,p
0.619,0.853,n
0.392,0.188,p
0.721,0.006,p
0.760,0.832,n
0.680,0.193,p
0.412,0.117,p
0.997,0.627,n
0.693,0.051,p
0.366,0.735,n
0.826,0.754,p
0.023,0.278,p
0.224,0.783,n
0.467,0.498,n
0.594,0.316,n
0.655,0.570,n
0.268,0.981,n
0.318,0.289,p
0.727,0.992,n
0.978,0.208,p
0.126,0.350,p
0.475,0.814,n
0.066,0.709,n
0.291,0.964,n
0.222,0.609,n
0.563,0.058,n
0.340,0.430,n
0.030,0.901,n
0.478,0.619,n
0.376,0.584,n
0.111,0.976,n
0.177,0.841,n
0.546,0.579,n
0.260,0.801,n
0.325,0.220,p
0.490,0.896,n
0.520,0.752,p
0.732,0.506,p
0.102,0.440,p
0.455,0.669,n
0.137,0.000,p
0.020,0.001,p
0.496,0.004,p
0.070,0.937,p
0.172,0.862,n
0.783,0.808,n
0.517,0.416,n
0.113,0.172,p
0.254,0.653,p
0.290,0.612,p
0.535,0.795,n
0.963,0.187,p
0.611,0.727,n
0.220,0.776,n
0.744,0.239,p
0.617,0.719,p
0.789,0.414,p
0.000,0.035,p
0.870,0.694,p
0.475,0.333,n
0.901,0.990,n
0.055,0.621,p
0.919,0.450,n
0.305,0.011,p
0.450,0.631,n
0.683,0.770,n
0.397,0.008,p
0.988,0.730,n
0.327,0.129,p
0.350,0.768,n
0.342,0.170,p
0.892,0.971,n
0.279,0.903,p
0.519,0.164,p
0.789,0.861,n
0.209,0.790,n
0.844,0.634,p
0.991,0.109,p
0.447,0.474,n
0.846,0.543,p
0.604,0.071,p
0.724,0.543,p
0.813,0.464,p
0.032,0.842,n
0.080,0.846,n
0.076,0.853,n
0.115,0.215,p
0.236,0.619,p
0.954,0.749,n
0.411,0.271,p
0.122,0.376,n
0.252,0.661,p
0.576,0.415,n
0.508,0.480,n
0.369,0.937,n
0.096,0.771,n
0.529,0.798,n
0.343,0.729,n
0.414,0.356,p
0.179,0.383,p
0.469,0.981,n
0.279,0.905,n
0.231,0.018,p
0.193,0.578,p
0.308,0.704,n
0.487,0.549,n
0.107,0.557,p
0.579,0.914,n
0.068,0.593,p
0.359,0.742,n
0.282,0.422,p
0.701,0.811,n
0.905,0.487,p
0.768,0.869,n
0.519,0.754,n
0.620,0.817,n
0.298,0.067,p
0.154,0.836,n
0.417,0.865,n
0.390,0.731,n
0.731,0.650,p
0.810,0.960,n
0.951,0.997,n
0.463,0.324,n
0.427,0.613,n
0.393,0.299,p
0.397,0.963,n
0.095,0.436,n
0.915,0.797,n
0.568,0.854,n
0.529,0.993,p
0.726,0.451,p
0.979,0.475,p
0.294,0.904,p
0.713,0.663,n
0.043,0.894,n
0.028,0.683,n
0.547,0.520,n
0.171,0.800,n
0.427,0.393,n
0.856,0.138,p
0.478,0.123,p
0.114,0.915,p
0.352,0.788,n
0.586,0.885,n
0.304,0.564,p
0.621,0.095,p
0.626,0.692,n
0.315,0.869,n
0.026,0.808,n
0.877,0.924,n
0.431,0.758,n
0.773,0.228,p
0.710,0.195,p
0.748,0.434,p
0.272,0.930,n
0.173,0.731,p
0.967,0.634,n
0.640,0.931,n
0.772,0.372,p
0.897,0.696,p
0.195,0.153,p
0.416,0.063,p
0.537,0.280,n
0.372,0.962,p
0.077,0.191,p
0.345,0.908,n
0.308,0.092,p
0.310,0.784,n
0.948,0.028,p
0.991,0.190,p
0.571,0.774,n
0.195,0.146,p
0.897,0.958,n
0.373,0.848,n
0.643,0.180,p
0.542,0.757,n
0.781,0.837,n
0.760,0.482,p
0.826,0.165,p
0.325,0.108,p
0.339,0.170,p
0.978,0.251,p
0.756,0.052,p
0.691,0.075,p
0.904,0.930,n
0.763,0.437,n
0.369,0.356,p
0.745,0.345,p
0.844,0.950,n
0.428,0.619,n
0.549,0.633,n
0.310,0.649,n
0.503,0.237,n
0.190,0.359,p
0.577,0.425,n
0.520,0.894,n
0.852,0.336,p
0.560,0.461,n
0.153,0.815,n
0.632,0.545,n
0.352,0.700,n
0.051,0.473,p
0.605,0.905,n
0.938,0.575,p
0.470,0.896,p
0.931,0.182,p
0.178,0.264,p
0.176,0.539,p
0.299,0.187,n
0.201,0.929,n
0.574,0.135,n
0.223,0.066,p
0.698,0.958,n
0.710,0.415,p
0.641,0.760,n
0.099,0.525,n
0.273,0.736,p
0.242,0.947,n
0.953,0.858,n
0.628,0.238,p
0.344,0.639,n
0.880,0.199,p
0.444,0.742,n
0.444,0.073,p
0.338,0.638,n
0.802,0.854,n
0.850,0.136,p
0.092,0.208,p
0.792,0.892,n
0.171,0.481,p
0.965,0.677,n
0.196,0.412,p
0.919,0.538,p
0.204,0.931,n
0.544,0.815,n
0.009,0.983,n
0.985,0.610,n
0.792,0.452,p
0.726,0.097,p
0.523,0.965,n
0.731,0.538,p
0.225,0.339,p
0.302,0.697,n
0.982,0.305,n
0.776,0.723,n
0.979,0.790,n
0.742,0.218,p
0.440,0.306,n
0.662,0.094,p
0.009,0.799,p
0.291,0.620,n
0.390,0.042,p
0.152,0.544,p
0.660,0.627,n
0.383,0.859,n
0.324,0.850,p
0.361,0.917,n
0.964,0.112,p
0.316,0.073,p
0.912,0.504,p
0.556,0.463,n
0.613,0.879,p
0.532,0.026,p
0.739,0.403,p
0.764,0.646,p
0.472,0.760,n
0.286,0.532,p
0.673,0.233,p
0.396,0.961,n
0.094,0.907,n
0.431,0.918,n
0.763,0.708,p
0.489,0.046,p
0.081,0.258,p
0.736,0.047,p
0.941,0.220,p
0.708,0.646,n
0.980,0.209,p
0.000,0.639,n
0.917,0.368,p
0.669,0.051,p
0.504,0.847,p
0.601,0.784,p
0.407,0.094,p
0.965,0.950,n
0.855,0.679,p
0.057,0.803,n
0.800,0.275,p
0.564,0.316,n
0.104,0.263,p
0.991,0.416,n
0.736,0.265,p
0.304,0.983,n
0.975,0.876,n
0.476,0.525,p
0.038,0.376,p
0.153,0.951,p
0.646,0.373,p
0.864,0.386,p
0.541,0.683,n
0.347,0.851,n
0.523,0.989,n
0.856,0.897,n
0.041,0.106,p
0.691,0.224,p
0.869,0.954,n
0.731,0.419,p
0.431,0.443,p
0.344,0.231,p
0.921,0.486,p
0.277,0.362,p
0.751,0.990,n
0.624,0.583,n
0.409,0.031,p
0.342,0.803,n
0.481,0.676,n
0.160,0.687,p
0.752,0.528,p
0.674,0.740,n
0.439,0.797,n
0.959,0.033,p
0.513,0.364,n
0.626,0.492,n
0.250,0.625,n
0.669,0.749,n
0.613,0.903,n
0.611,0.478,n
0.820,0.967,n
0.863,0.767,p
0.540,0.253,n
0.475,0.123,p
0.231,0.718,p
0.141,0.655,p
0.176,0.911,n
0.213,0.471,p
0.550,0.830,n
0.091,0.192,p
0.389,0.359,n
0.338,0.805,n
0.360,0.373,p
0.571,0.530,p
0.307,0.623,n
0.714,0.657,n
0.779,0.804,n
0.512,0.932,n
0.682,0.793,n
0.547,0.645,n
0.925,0.087,p
0.995,0.995,n
0.403,0.066,p
0.484,0.301,n
0.509,0.445,n
0.130,0.847,n
0.325,0.733,n
0.819,0.541,p
0.857,0.246,p
0.937,0.671,n
0.883,0.023,p
0.406,0.284,p
0.630,0.192,p
0.859,0.761,p
0.765,0.449,p
0.039,0.903,n
0.008,0.217,p
0.206,0.650,p
0.568,0.252,p
0.613,0.468,p
0.256,0.359,p
0.608,0.453,n
0.605,0.348,n
0.602,0.970,n
0.150,0.245,p
0.655,0.693,n
0.700,0.969,n
0.220,0.729,n
0.608,0.313,p
0.207,0.323,p
0.789,0.746,p
0.092,0.622,p
0.665,0.335,p
0.898,0.413,p
0.466,0.134,p
0.025,0.559,p
0.094,0.425,p
0.563,0.114,p
0.767,0.760,n
0.379,0.232,p
0.058,0.002,p
0.690,0.814,p
0.473,0.051,p
0.185,0.714,p
0.902,0.893,n
0.878,0.950,n
0.553,0.365,n
0.848,0.787,p
0.363,0.373,p
0.046,0.091,p
0.449,0.462,n
0.652,0.809,n
0.057,0.617,p
0.340,0.933,n
0.719,0.783,n
0.343,0.579,n
0.315,0.895,n
0.225,0.619,n
0.855,0.829,n
0.075,0.296,p
0.666,0.753,n
0.421,0.732,n
0.463,0.904,n
0.752,0.587,p
0.425,0.744,n
0.459,0.252,n
0.715,0.755,n
0.119,0.397,p
0.341,0.426,p
0.687,0.214,p
0.306,0.650,n
0.177,0.944,n
0.392,0.608,n
0.975,0.431,p
0.240,0.043,p
0.461,0.144,n
0.320,0.409,p
0.528,0.641,n
0.408,0.610,n
0.242,0.751,n
0.005,0.235,p
0.154,0.256,p
0.837,0.013,p
0.164,0.145,p
0.228,0.808,n
0.037,0.457,p
0.801,0.296,p
0.036,0.538,p
0.512,0.712,n
0.351,0.809,n
0.034,0.779,n
0.372,0.854,n
0.332,0.272,p
0.475,0.898,n
0.573,0.118,p
0.467,0.304,n
0.922,0.324,p
0.542,0.272,n
0.047,0.866,n
0.359,0.120,p
0.413,0.953,n
0.607,0.978,n
0.988,0.679,n
0.446,0.826,n
0.189,0.114,p
0.883,0.836,n
0.130,0.172,p
0.178,0.610,p
0.956,0.007,p
0.659,0.951,n
0.981,0.577,p
0.207,0.899,n
0.778,0.396,p
0.045,0.950,n
0.396,0.388,n
0.558,0.229,p
0.383,0.750,n
0.596,0.789,n
0.560,0.895,n
0.755,0.562,p
0.382,0.869,n
0.171,0.600,p
0.229,0.889,p
0.493,0.152,p
0.648,0.786,n
0.712,0.253,n
0.989,0.582,n
0.374,0.752,n
0.422,0.835,n
0.701,0.001,p
0.323,0.010,n
0.840,0.885,n
0.443,0.157,p
0.745,0.693,p
0.268,0.379,n
0.405,0.094,p
0.454,0.675,n
0.811,0.179,p
0.881,0.074,p
0.378,0.800,p
0.747,0.261,p
0.964,0.604,n
0.822,0.691,p
0.955,0.692,n
0.181,0.933,n
0.146,0.376,p
0.071,0.740,n
0.674,0.277,p
0.739,0.266,p
0.744,0.665,p
0.046,0.988,n
0.461,0.817,n
0.013,0.814,n
0.061,0.956,n
0.345,0.286,p
0.575,0.393,n
0.900,0.995,n
0.808,0.398,p
0.617,0.849,n
0.698,0.496,p
0.940,0.179,p
0.442,0.154,p
0.770,0.511,p
0.508,0.750,n
0.869,0.991,n
0.328,0.944,n
0.769,0.822,n
0.204,0.532,p
0.872,0.396,p
0.561,0.251,n
0.233,0.990,n
0.297,0.997,n
0.661,0.926,n
0.073,0.531,p
0.196,0.096,p
0.496,0.678,p
0.152,0.870,n
0.813,0.678,p
0.968,0.700,n
0.970,0.143,p
0.886,0.958,n
0.167,0.305,p
0.384,0.352,p
0.444,0.544,n
0.287,0.034,p
0.644,0.167,p
0.438,0.590,n
0.648,0.684,n
0.798,0.220,p
0.935,0.878,n
0.489,0.191,p
0.846,0.444,p
0.074,0.898,n
0.529,0.591,n
0.542,0.744,n
0.173,0.822,p
0.918,0.426,p
0.093,0.382,p
0.823,0.367,p
0.601,0.609,p
0.308,0.604,p
0.047,0.483,n
0.856,0.475,p
0.613,0.104,p
0.574,0.968,n
0.306,0.194,p
0.122,0.800,n
0.004,0.059,p
0.159,0.274,n
0.639,0.993,p
0.677,0.795,n
0.898,0.106,p
0.586,0.832,n
0.622,0.328,p
0.361,0.347,p
0.006,0.974,n
0.672,0.821,p
0.590,0.838,p
0.746,0.534,p
0.177,0.477,p
0.960,0.401,p
0.947,0.860,n
0.935,0.132,p
0.164,0.255,p
0.762,0.509,p
0.501,0.672,n
0.328,0.470,p
0.353,0.204,p
0.457,0.746,n
0.704,0.144,p
0.497,0.294,p
0.167,0.644,n
0.445,0.017,p
0.179,0.686,p
0.563,0.864,p
0.599,0.289,p
0.055,0.049,p
0.122,0.487,p
0.670,0.988,n
0.539,0.355,n
0.260,0.578,p
0.332,0.107,p
0.216,0.149,p
0.320,0.740,n
0.060,0.670,n
0.292,0.112,p
0.097,0.404,p
0.144,0.164,p
0.195,0.602,p
0.740,0.484,n
0.685,0.067,p
0.002,0.311,p
0.986,0.235,n
0.447,0.415,n
0.573,0.220,p
0.530,0.984,n
0.554,0.194,p
0.298,0.701,n
0.634,0.488,n
0.258,0.094,p
0.234,0.994,n
0.522,0.092,p
0.315,0.986,n
0.902,0.794,n
0.887,0.337,p
0.286,0.150,p
0.721,0.942,n
0.269,0.896,p
0.528,0.856,n
0.772,0.102,p
0.792,0.034,p
0.547,0.886,n
0.833,0.889,n
0.858,0.898,n
0.490,0.265,n
0.507,0.586,n
0.561,0.624,p
0.575,0.647,n
0.007,0.772,n
0.844,0.021,n
0.683,0.720,n
0.213,0.061,n
0.622,0.413,n
0.443,0.176,p
0.795,0.327,p
0.833,0.536,p
0.411,0.340,n
0.296,0.037,n
0.304,0.855,n
0.567,0.581,n
0.833,0.253,p
0.350,0.740,p
0.361,0.984,n
0.277,0.749,n
0.444,0.238,p
0.600,0.403,n
0.415,0.818,n
0.998,0.671,n
0.983,0.589,n
0.788,0.129,p
0.863,0.471,p
0.175,0.718,p
0.928,0.935,n
0.570,0.847,n
0.415,0.373,n
0.766,0.701,p
0.791,0.451,p
0.271,0.279,n
0.414,0.150,p
0.737,0.334,p
0.198,0.997,n
0.012,0.757,n
0.819,0.982,n
0.545,0.120,p
0.914,0.291,p
0.609,0.417,n
0.954,0.814,n
0.890,0.313,p
0.797,0.440,p
0.581,0.008,p
0.060,0.957,p
0.851,0.485,p
0.183,0.276,p
0.596,0.304,p
0.707,0.021,p
0.829,0.578,p
0.125,0.974,p
0.439,0.235,p
0.808,0.941,n
0.995,0.566,n
0.371,0.712,n
0.048,0.488,p
0.248,0.890,p
0.223,0.128,n
0.845,0.412,p
0.355,0.642,n
0.438,0.690,n
0.342,0.574,n
0.487,0.106,p
0.273,0.658,p
0.419,0.432,n
0.782,0.767,n
0.749,0.872,n
0.277,0.154,p
0.812,0.722,p
0.034,0.191,p
0.777,0.501,p
0.995,0.422,p
0.338,0.449,p
0.748,0.949,n
0.835,0.285,p
0.818,0.087,p
0.132,0.942,n
0.655,0.447,p
0.336,0.477,p
0.796,0.904,n
0.508,0.566,n
0.315,0.016,p
0.990,0.945,n
0.512,0.155,p
0.005,0.576,n
0.751,0.989,p
0.238,0.378,p
0.529,0.658,n
0.601,0.758,n
0.040,0.505,p
0.327,0.698,n
0.679,0.494,n
0.534,0.593,n
0.352,0.434,p
0.640,0.456,n
0.265,0.608,p
0.034,0.606,n
0.072,0.870,n
0.275,0.167,p
0.547,0.299,p
0.609,0.015,p
0.140,0.162,p
0.864,0.445,p
0.456,0.684,n
0.415,0.506,n
0.298,0.276,n
0.696,0.197,n
0.774,0.199,p
0.285,0.467,p
0.265,0.736,n
0.050,0.759,n
0.980,0.081,p
0.003,0.950,n
0.765,0.116,p
0.532,0.814,n
