@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.729,0.855,n
0.310,0.731,n
0.370,0.878,n
0.956,0.298,p
0.374,0.433,p
0.460,0.896,n
0.587,0.101,p
0.114,0.043,p
0.208,0.594,p
0.508,0.729,n
0.214,0.596,n
0.074,0.688,p
0.959,0.920,n
0.055,0.444,p
0.814,0.915,n
0.331,0.638,p
0.257,0.286,p
0.415,0.623,n
0.553,0.494,n
0.142,0.530,p
0.328,0.558,n
0.554,0.833,n
0.413,0.607,n
0.708,0.144,p
0.555,0.223,p
0.129,0.588,p
0.668,0.586,n
0.811,0.379,p
0.081,0.051,p
0.109,0.493,p
0.705,0.719,n
0.284,0.026,p
0.322,0.914,n
0.973,0.421,p
0.798,0.522,p
0.089,0.372,p
0.978,0.315,p
0.789,0.930,n
0.814,0.884,n
0.984,0.924,n
0.988,0.742,n
0.650,0.806,n
0.122,0.432,n
0.204,0.889,n
0.621,0.167,p
0.202,0.259,p
0.100,0.851,n
0.751,0.173,p
0.377,0.266,p
0.426,0.451,n
0.843,0.254,p
0.514,0.450,n
0.249,0.933,n
0.023,0.748,n
0.034,0.984,n
0.660,0.103,p
0.037,0.467,p
0.872,0.656,p
0.834,0.113,p
0.048,0.393,p
0.924,0.749,p
0.807,0.866,n
0.788,0.450,p
0.034,0.246,p
0.751,0.724,n
0.302,0.530,p
0.791,0.209,p
0.399,0.956,p
0.484,0.548,n
0.477,0.572,n
0.553,0.296,n
0.208,0.861,p
0.225,0.537,p
0.400,0.632,n
0.432,0.790,n
0.321,0.036,p
0.441,0.893,n
0.948,0.763,n
0.043,0.693,n
0.519,0.219,n
0.100,0.796,n
0.988,0.817,n
0.648,0.564,n
0.182,0.391,p
0.456,0.275,n
0.914,0.895,n
0.815,0.883,n
0.729,0.555,p
0.040,0.367,p
0.698,0.770,n
0.516,0.744,n
0.429,0.824,n
0.594,0.567,n
0.417,0.796,p
0.502,0.500,n
0.361,0.756,n
0.774,0.236,n
0.961,0.738,n
0.563,0.284,n
0.277,0.271,p
0.474,0.683,n
0.446,0.548,n
0.045,0.320,p
0.661,0.662,n
0.024,0.958,n
0.799,0.032,n
0.275,0.346,p
0.930,0.676,n
0.441,0.973,n
0.541,0.947,n
0.528,0.737,n
0.817,0.234,p
0.972,0.056,p
0.978,0.061,p
0.723,0.824,n
0.737,0.911,n
0.485,0.688,p
0.156,0.192,p
0.419,0.149,p
0.289,0.955,n
0.644,0.955,p
0.595,0.902,n
0.299,0.163,p
0.039,0.480,p
0.747,0.348,p
0.237,0.811,n
0.868,0.022,p
0.869,0.933,n
0.768,0.889,n
0.048,0.220,p
0.007,0.040,p
0.094,0.191,p
0.581,0.152,p
0.677,0.433,p
0.196,0.859,n
0.134,0.981,n
0.668,0.978,n
0.307,0.786,n
0.684,0.772,n
0.872,0.104,p
0.315,0.536,p
0.069,0.969,n
0.711,0.661,n
0.711,0.941,n
0.861,0.678,n
0.579,0.106,p
0.397,0.286,p
0.632,0.915,n
0.338,0.467,p
0.644,0.516,n
0.954,0.345,p
0.200,0.130,p
0.501,0.220,p
0.854,0.289,p
0.308,0.693,n
0.788,0.024,p
0.285,0.525,p
0.881,0.785,n
0.538,0.287,n
0.867,0.510,p
0.113,0.113,p
0.509,0.470,n
0.824,0.532,p
0.598,0.731,n
0.065,0.948,n
0.818,0.155,n
0.718,0.259,p
0.212,0.286,p
0.396,0.687,n
0.361,0.320,p
0.379,0.532,n
0.693,0.957,n
0.953,0.235,p
0.399,0.793,n
0.997,0.981,n
0.906,0.463,p
0.735,0.183,p
0.452,0.233,n
0.244,0.175,p
0.854,0.453,n
0.074,0.824,n
0.461,0.214,p
0.332,0.493,n
0.976,0.433,p
0.569,0.541,n
0.278,0.473,p
0.573,0.837,n
0.102,0.388,p
0.701,0.616,n
0.793,0.025,p
0.668,0.127,p
0.984,0.825,n
0.932,0.317,p
0.306,0.310,p
0.149,0.429,p
0.588,0.005,p
0.566,0.224,p
0.074,0.826,n
0.352,0.215,p
0.215,0.670,p
0.969,0.949,n
0.672,0.894,n
0.758,0.479,p
0.498,0.582,n
0.386,0.929,n
0.733,0.712,n
0.783,0.405,p
0.055,0.396,p
0.631,0.484,n
0.322,0.713,n
0.569,0.326,p
0.664,0.229,p
0.328,0.995,n
0.779,0.653,p
0.415,0.538,n
0.424,0.707,n
0.507,0.792,n
0.795,0.832,n
0.427,0.195,p
0.276,0.472,p
0.996,0.439,p
0.922,0.648,n
0.702,0.314,p
0.353,0.969,n
0.302,0.945,n
0.938,0.975,n
0.504,0.423,n
0.117,0.247,n
0.123,0.269,p
0.907,0.048,p
0.518,0.690,n
0.127,0.070,p
0.503,0.650,n
0.675,0.309,n
0.093,0.195,p
0.924,0.656,p
0.509,0.492,p
0.455,0.543,n
0.065,0.099,p
0.812,0.398,p
0.903,0.042,p
0.910,0.493,p
0.625,0.239,p
0.323,0.930,n
0.613,0.516,n
0.808,0.422,p
0.582,0.715,n
0.650,0.382,p
0.839,0.325,p
0.184,0.139,p
0.565,0.604,p
0.586,0.680,n
0.402,0.933,n
0.235,0.128,p
0.889,0.434,p
0.473,0.357,n
0.159,0.343,p
0.149,0.763,p
0.739,0.529,p
0.790,0.521,p
0.646,0.102,p
0.382,0.786,p
0.966,0.375,p
0.331,0.768,p
0.907,0.969,n
0.611,0.315,n
0.136,0.924,n
0.047,0.419,p
0.347,0.921,p
0.644,0.111,p
0.926,0.742,n
0.587,0.085,p
0.872,0.552,p
0.146,0.025,p
0.322,0.995,n
0.382,0.194,p
0.273,0.361,p
0.244,0.028,p
0.010,0.986,n
0.017,0.903,n
0.610,0.894,n
0.050,0.211,p
0.384,0.863,n
0.430,0.325,n
0.217,0.293,p
0.930,0.989,n
0.044,0.089,p
0.549,0.662,p
0.243,0.642,p
0.425,0.768,n
0.136,0.188,p
0.703,0.795,n
0.303,0.483,p
0.999,0.711,n
0.928,0.936,n
0.730,0.712,n
0.746,0.261,p
0.498,0.387,n
0.690,0.125,p
0.406,0.287,p
0.786,0.774,n
0.804,0.178,p
0.911,0.375,n
1.000,0.831,n
0.284,0.988,n
0.857,0.000,p
0.792,0.613,p
0.292,0.991,n
0.677,0.026,p
0.232,0.903,n
0.471,0.658,n
0.994,0.669,n
0.170,0.625,p
0.081,0.806,n
0.777,0.709,p
0.789,0.554,p
0.696,0.884,n
0.131,0.768,p
0.058,0.182,p
0.567,0.361,n
0.408,0.630,n
0.112,0.695,p
0.456,0.002,p
0.314,0.866,n
0.254,0.278,n
0.055,0.868,n
0.931,0.911,n
0.765,0.971,n
0.864,0.678,p
0.940,0.237,p
0.007,0.449,p
0.712,0.574,p
0.675,0.497,p
0.582,0.110,p
0.864,0.750,p
0.312,0.396,n
0.415,0.936,n
0.666,0.641,n
0.217,0.640,p
0.714,0.105,n
0.294,0.978,n
0.985,0.814,n
0.230,0.573,p
0.902,0.953,p
0.881,0.782,n
0.538,0.600,n
0.406,0.167,p
0.745,0.512,p
0.004,0.355,p
0.697,0.712,n
0.776,0.836,n
0.528,0.467,n
0.125,0.872,n
0.562,0.403,n
0.089,0.264,p
0.505,0.286,n
0.934,0.217,p
0.826,0.834,n
0.050,0.305,p
0.707,0.262,p
0.969,0.416,p
0.321,0.487,p
0.154,0.980,n
0.423,0.520,n
0.917,0.519,p
0.724,0.718,n
0.142,0.957,n
0.222,0.344,p
0.527,0.489,n
0.946,0.978,n
0.539,0.097,n
0.085,0.003,p
0.931,0.373,p
0.257,0.427,p
0.275,0.795,n
0.809,0.346,p
0.333,0.135,p
0.528,0.167,p
0.182,0.846,n
0.272,0.061,p
0.483,0.108,p
0.962,0.370,p
0.467,0.295,n
0.152,0.558,p
0.139,0.616,p
0.768,0.441,p
0.875,0.379,p
0.607,0.567,p
0.122,0.380,p
0.031,0.518,p
0.074,0.931,n
0.145,0.824,n
0.550,0.590,n
0.994,0.939,n
0.555,0.438,n
0.033,0.897,n
0.307,0.940,n
0.054,0.748,n
0.075,0.172,p
0.322,0.702,n
0.162,0.435,p
0.685,0.093,n
0.679,0.446,p
0.989,0.931,p
0.596,0.790,n
0.587,0.776,n
0.919,0.376,p
0.159,0.862,n
0.986,0.660,n
0.703,0.526,p
0.430,0.687,n
0.392,0.592,n
0.766,0.796,n
0.147,0.067,p
0.686,0.393,p
0.501,0.663,n
0.732,0.041,p
0.819,0.662,n
0.019,0.409,p
0.518,0.193,p
0.280,0.335,p
0.735,0.374,p
0.829,0.268,n
0.486,0.284,n
0.396,0.958,n
0.442,0.138,p
0.373,0.147,p
0.076,0.586,p
0.088,0.808,n
0.624,0.032,p
0.419,0.635,n
0.748,0.853,n
0.109,0.233,p
0.312,0.973,n
0.905,0.978,n
0.663,0.944,n
0.483,0.186,p
0.228,0.766,n
0.663,0.211,p
0.013,0.227,p
0.996,0.812,n
0.401,0.034,n
0.168,0.168,p
0.460,0.608,n
0.589,0.586,n
0.491,0.779,n
0.158,0.624,p
0.674,0.770,p
0.059,0.131,p
0.626,0.453,n
0.602,0.305,n
0.503,0.141,p
0.601,0.306,p
0.316,0.184,p
0.082,0.498,p
0.469,0.228,n
0.510,0.682,n
0.418,0.354,n
0.318,0.171,p
0.133,0.033,p
0.814,0.184,p
0.535,0.283,n
0.526,0.414,n
0.751,0.111,n
0.779,0.045,n
0.214,0.214,p
0.530,0.955,p
0.230,0.626,p
0.318,0.976,n
0.897,0.735,p
0.610,0.782,n
0.428,0.547,n
0.993,0.874,n
0.225,0.810,n
0.616,0.936,n
0.622,0.130,p
0.802,0.814,n
0.861,0.660,p
0.553,0.601,n
0.040,0.743,p
0.326,0.296,p
0.766,0.593,p
0.396,0.388,n
0.723,0.836,n
0.890,0.982,n
0.411,0.434,n
0.834,0.955,n
0.103,0.942,n
0.766,0.338,p
0.321,0.805,n
0.438,0.092,p
0.135,0.565,p
0.618,0.032,n
0.559,0.343,n
0.126,0.803,n
0.702,0.670,n
0.379,0.126,p
0.767,0.361,p
0.765,0.196,p
0.201,0.867,p
0.671,0.779,n
0.418,0.608,n
0.253,0.546,p
0.549,0.798,n
0.538,0.922,n
0.201,0.944,p
0.393,0.808,n
0.218,0.917,p
0.213,0.917,n
0.834,0.211,p
0.708,0.859,n
0.702,0.766,n
0.006,0.307,p
0.622,0.507,p
0.585,0.994,p
0.075,0.279,p
0.391,0.922,n
0.107,0.097,p
0.518,0.464,n
0.144,0.241,p
0.094,0.826,p
0.120,0.058,p
0.793,0.541,p
0.761,0.406,p
0.332,0.796,n
0.146,0.972,p
0.285,0.620,p
0.828,0.700,p
0.451,0.455,n
0.959,0.216,n
0.116,0.040,p
0.662,0.063,p
0.486,0.227,n
0.369,0.781,n
0.469,0.763,n
0.912,0.300,p
0.779,0.783,n
0.220,0.423,p
0.979,0.878,n
0.547,0.206,n
0.237,0.010,p
0.660,0.742,n
0.827,0.536,p
0.934,0.190,p
0.428,0.659,n
0.899,0.944,n
0.241,0.406,p
0.469,0.172,p
0.774,0.671,p
0.408,0.474,n
0.585,0.510,n
0.079,0.755,n
0.669,0.782,n
0.842,0.716,p
0.202,0.328,n
0.678,0.433,p
0.579,0.557,n
0.155,0.642,p
0.613,0.345,n
0.984,0.943,n
0.873,0.051,n
0.542,0.319,n
0.638,0.509,n
0.226,0.558,p
0.981,0.443,p
0.920,0.701,p
0.902,0.176,p
0.691,0.970,n
0.618,0.462,n
0.631,0.487,p
0.077,0.344,p
0.457,0.921,n
0.669,0.163,p
0.130,0.969,n
0.872,0.215,p
0.290,0.934,n
0.998,0.369,p
0.488,0.260,n
0.962,0.827,n
0.561,0.797,n
0.270,0.786,n
0.312,0.966,n
0.867,0.443,p
0.913,0.380,p
0.670,0.953,n
0.499,0.860,n
0.644,0.845,n
0.305,0.576,p
0.931,0.099,p
0.527,0.854,p
0.025,0.472,p
0.527,0.451,n
0.474,0.786,p
0.891,0.053,p
0.924,0.481,p
0.579,0.190,p
0.457,0.771,n
0.758,0.670,p
0.301,0.426,p
0.640,0.832,n
0.875,0.178,p
0.476,0.669,n
0.387,0.485,n
0.533,0.479,n
0.533,0.865,n
0.118,0.914,n
0.479,0.024,p
0.320,0.916,n
0.524,0.365,n
0.894,0.689,p
0.800,0.283,p
0.981,0.623,n
0.181,0.252,p
0.882,0.675,p
0.055,0.889,n
0.942,0.681,n
0.944,0.560,p
0.701,0.439,p
0.678,0.537,n
0.089,0.451,p
0.714,0.570,p
0.472,0.712,n
0.866,0.972,n
0.771,0.025,p
0.968,0.880,n
0.367,0.184,p
0.726,0.283,p
0.704,0.838,n
0.484,0.817,n
0.723,0.711,n
0.338,0.309,p
0.610,0.341,p
0.052,0.801,n
0.502,0.734,n
0.480,0.650,n
0.958,0.058,p
0.829,0.792,p
0.419,0.490,n
0.848,0.217,p
0.563,0.178,p
0.669,0.452,p
0.843,0.418,p
0.944,0.049,p
0.660,0.104,p
0.843,0.329,p
0.153,0.292,p
0.303,0.751,n
0.907,0.981,n
0.324,0.493,p
0.564,0.170,p
0.408,0.426,n
0.112,0.826,n
0.094,0.442,p
0.758,0.868,n
0.995,0.975,n
0.404,0.245,p
0.119,0.852,p
0.300,0.522,p
0.355,0.619,n
0.191,0.184,p
0.594,0.677,p
0.446,0.406,n
0.921,0.028,n
0.150,0.332,p
0.894,0.230,p
0.899,0.199,p
0.883,0.911,n
0.305,0.636,n
0.938,0.883,n
0.773,0.409,p
0.503,0.970,n
0.286,0.981,n
0.724,0.684,n
0.372,0.703,n
0.351,0.419,p
0.513,0.647,n
0.113,0.152,p
0.010,0.623,n
0.533,0.294,p
0.173,0.134,p
0.149,0.655,p
0.525,0.393,n
0.919,0.081,p
0.054,0.429,p
0.695,0.511,p
0.623,0.790,n
0.285,0.849,n
0.199,0.216,p
0.601,0.394,n
0.374,0.410,n
0.900,0.753,n
0.369,0.113,p
0.340,0.577,n
0.947,0.437,p
0.907,0.961,n
0.051,0.643,n
0.834,0.541,p
0.380,0.012,p
0.248,0.320,n
0.170,0.371,p
0.149,0.608,p
0.544,0.535,n
0.891,0.263,p
0.406,0.723,n
0.911,0.137,p
0.659,0.916,n
0.293,0.767,n
0.917,0.473,p
0.539,0.271,n
0.109,0.932,n
0.075,0.276,n
0.811,0.743,p
0.070,0.696,n
0.906,0.561,p
0.976,0.730,n
0.673,0.813,n
0.177,0.525,p
0.735,0.202,p
0.805,0.442,p
0.105,0.940,n
0.160,0.592,p
0.524,0.897,n
0.281,0.987,n
0.781,0.520,p
0.904,0.128,p
0.804,0.207,p
0.761,0.845,n
0.595,0.970,n
0.789,0.825,n
0.322,0.898,n
0.263,0.299,p
0.476,0.576,n
0.740,0.675,p
0.567,0.524,p
0.026,0.883,n
0.861,0.699,p
0.068,0.692,n
0.625,0.225,p
0.039,0.825,n
0.044,0.864,n
0.053,0.824,n
0.423,0.376,n
0.540,0.538,n
0.032,0.448,p
0.454,0.992,n
0.539,0.887,n
0.828,0.853,n
0.035,0.461,p
0.264,0.408,p
0.459,0.129,p
0.982,0.112,p
0.127,0.826,n
0.664,0.082,n
0.815,0.127,p
0.707,0.545,n
0.564,0.166,p
0.164,0.606,n
0.899,0.011,p
0.426,0.457,n
0.113,0.080,p
0.207,0.741,p
0.551,0.084,p
0.213,0.947,n
0.427,0.030,p
0.403,0.506,n
0.319,0.481,p
0.775,0.029,n
0.777,0.716,p
0.470,0.677,n
0.776,0.986,n
0.794,0.807,n
0.273,0.917,n
0.016,0.123,p
0.811,0.503,p
0.451,0.007,p
0.421,0.973,n
0.457,0.904,n
0.096,0.947,n
0.842,0.919,n
0.555,0.290,p
0.762,0.220,n
0.075,0.306,p
0.878,0.104,p
0.302,0.494,n
0.508,0.726,n
0.488,0.726,n
0.138,0.338,p
0.699,0.939,n
0.281,0.175,p
0.615,0.657,n
0.936,0.367,p
0.104,0.856,n
0.499,0.092,p
0.598,0.285,p
0.557,0.377,n
0.869,0.029,p
0.714,0.696,n
0.970,0.192,p
0.004,0.565,n
0.619,0.247,p
0.588,0.909,p
0.245,0.691,p
0.069,0.699,n
0.206,0.537,p
0.270,0.860,n
0.998,0.600,n
0.748,0.725,p
0.901,0.909,n
0.017,0.824,n
0.734,0.819,p
0.797,0.555,p
0.642,0.878,n
0.986,0.948,n
0.427,0.638,n
0.552,0.378,n
0.278,0.538,p
0.689,0.906,n
0.166,0.655,p
0.873,0.133,p
0.745,0.084,n
0.793,0.389,p
0.323,0.923,n
0.370,0.779,n
0.256,0.437,p
0.076,0.801,n
0.846,0.386,p
0.736,0.168,p
0.771,0.980,n
0.600,0.789,p
0.935,0.078,p
0.084,0.815,n
0.299,0.141,p
0.454,0.219,p
0.174,0.022,p
0.184,0.737,p
0.938,0.512,n
0.837,0.443,p
0.382,0.114,n
0.135,0.615,p
0.468,0.695,n
0.729,0.123,p
0.610,0.162,p
0.077,0.617,p
0.734,0.411,p
0.850,0.894,n
0.286,0.631,n
0.770,0.628,p
0.965,0.370,p
0.168,0.769,p
0.416,0.270,p
0.895,0.569,p
0.466,0.159,p
0.213,0.087,p
0.171,0.340,p
0.759,0.695,p
0.170,0.019,p
0.815,0.265,p
0.115,0.458,p
0.867,0.096,p
0.681,0.783,p
0.499,0.569,n
0.174,0.018,n
0.060,0.911,n
0.890,0.304,p
0.252,0.052,p
0.384,0.788,n
0.323,0.433,p
0.982,0.265,n
0.226,0.092,p
0.993,0.891,p
0.240,0.415,n
0.716,0.085,p
0.448,0.403,n
0.212,0.216,p
0.841,0.942,n
0.860,0.980,n
0.901,0.767,n
0.761,0.688,p
0.153,0.081,p
0.257,0.186,p
0.952,0.688,n
0.176,0.077,p
0.049,0.571,p
0.447,0.859,n
0.395,0.736,n
0.663,0.502,n
0.099,0.213,p
0.414,0.637,n
0.257,0.857,n
0.632,0.826,p
0.663,0.476,p
0.677,0.117,p
0.447,0.590,n
0.756,0.953,n
0.365,0.665,n
0.723,0.356,p
0.389,0.796,n
0.297,1.000,n
0.095,0.608,p
0.192,0.823,n
0.212,0.505,p
0.029,0.351,p
0.983,0.991,p
0.370,0.547,n
0.410,0.868,n
0.418,0.870,n
0.772,0.220,p
0.199,0.464,n
0.723,0.052,p
0.755,0.540,p
0.985,0.394,p
0.155,0.318,p
0.101,0.090,p
0.061,0.590,p
0.718,0.484,p
0.731,0.401,p
0.206,0.905,n
0.574,0.340,n
0.028,0.470,p
0.434,0.583,n
0.686,0.554,n
0.461,0.371,n
0.474,0.115,n
0.560,0.439,n
0.034,0.322,n
0.468,0.825,n
0.294,0.762,n
0.254,0.262,p
0.599,0.079,p
0.756,0.493,p
0.935,0.239,p
0.914,0.888,n
0.554,0.887,n
0.285,0.794,n
0.814,0.964,n
0.734,0.938,n
0.727,0.331,p
0.589,0.761,n
0.822,0.429,p
0.738,0.570,p
0.803,0.761,p
0.831,0.347,n
0.477,0.005,p
0.568,0.381,n
0.444,0.198,p
0.505,0.360,n
0.698,0.606,n
0.119,0.570,p
0.041,0.562,n
0.041,0.950,p
0.540,0.432,n
0.332,0.153,p
0.859,0.645,p
0.650,0.272,n
0.663,0.917,n
0.020,0.870,n
0.569,0.390,n
0.351,0.713,n
0.227,0.923,p
0.400,0.951,n
0.185,0.386,p
0.483,0.322,n
0.289,0.565,p
0.980,0.404,n
0.622,0.985,n
0.838,0.727,p
0.929,0.553,p
0.466,0.517,n
0.343,0.792,n
0.579,0.122,p
0.593,0.295,p
0.687,0.465,p
0.164,0.537,p
0.245,0.519,p
0.202,0.258,p
0.227,0.868,n
0.050,0.609,n
0.444,0.632,n
0.179,0.308,p
0.454,0.338,n
0.142,0.832,n
0.576,0.179,p
0.277,0.429,p
0.592,0.409,n
0.346,0.032,p
0.191,0.745,p
0.461,0.790,n
0.185,0.489,p
0.839,0.656,p
0.213,0.801,n
0.320,0.009,p
0.811,0.750,p
0.794,0.294,p
0.202,0.312,p
0.107,0.740,p
0.564,0.912,n
0.553,0.747,n
0.259,0.583,p
0.361,0.340,n
0.679,0.653,n
0.238,0.897,n
0.024,0.750,n
0.019,0.010,p
0.505,0.501,n
0.919,0.105,p
0.077,0.363,n
0.500,0.928,n
0.399,0.911,n
0.756,0.193,p
0.359,0.873,n
0.865,0.010,p
0.315,0.523,p
0.805,0.926,n
0.594,0.701,n
0.521,0.687,n
0.485,0.880,n
0.911,0.258,p
0.069,0.840,p
0.090,0.335,p
0.919,0.938,n
0.123,0.075,p
0.577,0.582,n
0.373,0.486,p
0.257,0.909,n
0.322,0.255,p
0.371,0.377,p
0.511,0.281,n
0.809,0.345,p
0.528,0.222,n
0.688,0.311,n
0.471,0.189,p
0.729,0.836,n
0.088,0.250,p
0.206,0.947,n
0.022,0.854,n
0.413,0.937,n
0.986,0.506,p
0.793,0.984,n
0.958,0.900,n
0.773,0.230,p
0.508,0.075,p
0.872,0.952,n
0.966,0.748,p
0.289,0.081,p
0.203,0.638,p
0.877,0.243,p
0.459,0.579,n
0.974,0.687,n
0.544,0.991,n
0.302,0.240,p
0.976,0.271,p
0.263,0.892,n
0.143,0.662,p
0.239,0.282,p
0.986,0.977,n
0.348,0.219,p
0.278,0.827,n
0.073,0.691,n
0.816,0.182,p
0.480,0.451,n
0.966,0.644,n
0.051,0.926,p
0.479,0.887,n
0.874,0.148,n
0.614,0.121,p
0.478,0.378,n
0.234,0.233,n
0.739,0.907,n
0.159,0.956,n
0.873,0.927,n
0.966,0.328,p
0.773,0.696,p
0.842,0.992,n
0.229,0.778,n
0.349,0.584,n
0.096,0.092,n
0.680,0.856,n
0.667,0.843,n
0.633,0.003,p
0.290,0.567,p
0.029,0.678,n
0.204,0.927,p
0.426,0.611,p
0.712,0.800,n
0.938,0.726,n
0.692,0.156,p
0.187,0.535,p
0.928,0.780,n
0.234,0.296,p
0.988,0.058,p
0.064,0.898,n
0.902,0.905,n
0.898,0.047,p
0.227,0.987,n
0.212,0.492,p
0.481,0.020,p
0.238,0.465,p
0.465,0.370,n
0.806,0.847,n
0.639,0.622,n
0.651,0.064,p
0.022,0.431,p
0.913,0.030,p
0.260,0.569,p
0.661,0.855,p
0.763,0.824,n
0.033,0.357,p
0.701,0.756,n
0.151,0.104,p
0.026,0.883,n
0.200,0.247,p
0.684,0.940,n
0.997,0.660,n
0.013,0.617,n
0.835,0.345,p
0.066,0.718,n
0.586,0.694,n
0.389,0.218,p
0.452,0.014,p
0.385,0.509,p
0.554,0.276,p
0.175,0.917,n
0.600,0.762,n
0.467,0.370,n
0.557,0.434,n
0.208,0.785,n
0.179,0.858,n
0.162,0.957,n
0.048,0.001,p
0.631,0.640,n
0.427,0.286,n
0.484,0.278,n
0.103,0.939,n
0.376,0.585,n
0.496,0.140,p
0.655,0.101,p
0.534,0.680,n
0.543,0.463,n
0.460,0.999,n
0.589,0.403,n
0.235,0.895,n
0.790,0.588,p
0.113,0.383,p
0.626,0.265,p
0.467,0.357,n
0.830,0.086,n
0.965,0.889,n
0.549,0.988,n
0.789,0.082,p
0.462,0.013,p
0.481,0.950,n
0.561,0.942,n
0.466,0.155,p
0.617,0.534,n
0.762,0.743,n
0.335,0.088,p
0.454,0.672,n
0.115,0.254,p
0.234,0.765,n
0.237,0.869,n
0.039,0.286,p
0.560,0.514,n
0.617,0.695,n
0.508,0.709,n
0.019,0.615,n
0.822,0.814,n
0.627,0.013,p
0.454,0.478,n
0.298,0.559,p
0.639,0.189,p
0.943,0.630,p
0.338,0.752,n
0.504,0.079,p
0.197,0.406,n
0.041,0.878,n
0.501,0.053,p
0.354,0.835,n
0.345,0.307,p
0.380,0.150,p
0.983,0.507,p
0.100,0.343,p
0.606,0.413,n
0.575,0.091,p
0.822,0.658,p
0.028,0.727,n
0.091,0.158,p
0.532,0.749,n
0.854,0.125,p
0.915,0.111,p
0.369,0.044,p
0.451,0.483,p
0.164,0.784,p
0.588,0.158,p
0.456,0.673,n
0.853,0.242,p
0.320,0.186,p
0.165,0.578,p
0.581,0.901,n
0.459,0.389,n
0.021,0.960,n
0.533,0.777,n
0.727,0.757,n
0.174,0.751,p
0.924,0.819,n
0.544,0.475,n
0.509,0.510,p
0.472,0.399,n
0.226,0.299,p
0.494,0.226,n
0.782,0.122,p
0.326,0.329,n
0.979,0.343,p
0.787,0.343,p
0.325,0.538,n
0.618,0.175,p
0.698,0.632,n
0.476,0.115,p
0.462,0.623,n
0.346,0.550,n
0.909,0.007,p
0.777,0.938,n
0.381,0.071,p
0.874,0.676,p
0.893,0.057,p
0.047,0.867,n
0.819,0.878,n
0.767,0.512,p
0.080,0.745,n
0.977,0.825,p
0.122,0.023,p
0.590,0.147,p
0.498,0.914,n
0.791,0.775,p
0.465,0.782,n
0.932,0.305,p
0.426,0.723,n
0.675,0.761,p
0.632,0.267,p
0.139,0.579,p
0.393,0.005,n
0.005,0.915,n
0.443,0.880,n
0.153,0.509,p
0.923,0.690,p
0.085,0.402,p
0.559,0.396,n
0.917,0.962,n
0.729,0.866,n
0.590,0.883,n
0.620,0.065,p
0.819,0.509,p
0.138,0.905,n
0.965,0.402,p
0.451,0.197,n
0.287,0.998,n
0.571,0.744,p
0.029,0.407,p
0.774,0.750,p
0.895,0.079,p
0.231,0.148,p
0.714,0.944,n
0.218,0.981,n
0.123,0.821,n
0.288,0.847,n
0.986,0.865,n
0.356,0.799,n
0.222,0.580,p
0.345,0.966,p
0.502,0.961,n
0.595,0.511,n
0.619,0.329,p
0.777,0.239,n
0.128,0.260,p
0.989,0.262,p
0.042,0.614,p
0.074,0.233,p
0.412,0.404,n
0.119,0.495,n
0.301,0.661,p
0.357,0.019,p
0.725,0.231,n
0.188,0.273,p
0.600,0.881,n
0.638,0.560,n
0.816,0.937,p
0.010,0.886,n
0.851,0.659,p
0.837,0.173,p
0.943,0.813,n
0.647,0.486,n
0.435,0.658,p
0.817,0.182,p
0.611,0.102,p
0.657,0.847,n
0.864,0.892,n
0.730,0.301,p
0.314,0.612,n
0.051,0.092,p
0.428,0.182,p
0.605,0.936,n
0.621,0.323,p
0.533,0.689,n
0.531,0.423,n
0.938,0.566,p
0.385,0.415,n
0.897,0.065,p
0.857,0.453,n
0.813,0.142,p
0.968,0.255,p
0.566,0.726,n
0.148,0.786,p
0.057,0.761,n
0.983,0.446,p
0.177,0.222,p
0.108,0.870,n
0.705,0.295,p
0.779,0.506,p
0.203,0.512,n
0.232,0.659,p
0.560,0.429,n
0.130,0.904,n
0.975,0.647,n
0.823,0.709,n
0.753,0.280,p
0.660,0.158,p
0.711,0.875,n
0.919,0.681,p
0.965,0.362,p
0.552,0.784,n
0.536,0.132,p
0.154,0.611,n
0.327,0.955,n
0.539,0.799,p
0.572,0.567,n
0.290,0.842,n
0.660,0.585,n
0.766,0.943,n
0.257,0.519,p
0.600,0.144,n
0.795,0.983,n
0.395,0.394,n
0.072,0.564,p
0.853,0.376,p
0.826,0.382,p
0.405,0.861,n
0.908,0.805,n
0.576,0.343,n
0.516,0.329,p
0.094,0.510,p
0.508,0.844,n
0.661,0.880,n
0.801,0.925,n
0.547,0.466,n
0.548,0.100,p
0.344,0.510,n
0.246,0.407,p
0.463,0.654,n
0.953,0.702,p
0.829,0.549,n
0.306,0.127,p
0.357,0.827,n
0.409,0.832,n
0.969,0.998,n
0.504,0.446,n
0.738,0.042,p
0.569,0.924,p
0.647,0.847,n
0.379,0.932,p
0.467,0.197,p
0.049,0.763,n
0.574,0.744,n
0.591,0.165,p
0.502,0.339,n
0.849,0.360,p
0.023,0.250,p
0.085,0.793,p
0.517,0.964,n
0.764,0.380,p
0.468,0.216,n
0.805,0.120,p
0.260,0.782,n
0.631,0.577,n
0.591,0.099,n
0.637,0.809,n
0.108,0.030,p
0.884,0.838,n
0.400,0.816,p
0.910,0.956,n
0.503,0.180,p
0.834,0.289,p
0.791,0.084,p
0.009,0.787,n
0.491,0.829,p
0.538,0.155,p
0.421,0.238,n
0.963,0.176,p
