@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.400,0.064,p
0.681,0.508,p
0.740,0.729,n
0.555,0.806,n
0.326,0.823,n
0.700,0.195,p
0.624,0.450,n
0.205,0.264,n
0.292,0.506,n
0.787,0.949,n
0.756,0.756,n
0.006,0.725,n
0.520,0.215,n
0.744,0.609,p
0.309,0.998,p
0.429,0.785,n
0.658,0.523,n
0.433,0.736,p
0.121,0.042,p
0.367,0.622,n
0.384,0.428,n
0.957,0.955,n
0.789,0.833,n
0.801,0.713,p
0.367,0.232,p
0.849,0.007,p
0.615,0.564,n
0.335,0.805,n
0.605,0.390,n
0.217,0.048,p
0.958,0.455,p
0.245,0.354,p
0.547,0.045,p
0.474,0.604,n
0.034,0.140,p
0.807,0.462,p
0.093,0.068,p
0.719,0.020,p
0.850,0.670,p
0.686,0.980,n
0.957,0.659,p
0.879,0.437,p
0.658,0.554,n
0.045,0.977,n
0.222,0.849,n
0.751,0.378,n
0.505,0.873,n
0.676,0.599,n
0.425,0.393,n
0.920,0.802,n
0.711,0.057,p
0.150,0.218,p
0.969,0.174,n
0.039,0.585,p
0.249,0.999,n
0.957,0.873,n
0.712,0.120,p
0.448,0.088,p
0.962,0.873,n
0.405,0.322,n
0.333,0.884,p
0.599,0.267,p
0.189,0.553,n
0.976,0.456,p
0.715,0.676,n
0.084,0.761,n
0.831,0.980,n
0.046,0.904,n
0.256,0.544,p
0.810,0.260,p
0.794,0.289,p
0.724,0.367,p
0.303,0.488,n
0.520,0.175,p
0.541,0.731,n
0.109,0.354,p
0.657,0.958,n
0.494,0.844,n
0.926,0.534,p
0.140,0.059,p
0.347,0.902,n
0.285,0.645,n
0.385,0.931,n
0.547,0.635,n
0.326,0.813,n
0.346,0.879,n
0.015,0.064,p
0.468,0.366,n
0.069,0.265,n
0.844,0.151,p
0.108,0.929,p
0.742,0.999,n
0.993,0.619,n
0.307,0.860,n
0.992,0.615,n
0.443,0.077,p
0.750,0.812,n
0.197,0.569,p
0.374,0.306,p
0.471,0.059,p
0.112,0.256,p
0.710,0.682,n
0.204,0.041,p
0.674,0.438,p
0.236,0.648,p
0.018,0.884,p
0.035,0.064,p
0.372,0.853,n
0.187,0.595,p
1.000,0.963,n
0.056,0.110,n
0.490,0.615,n
0.408,0.848,n
0.467,0.391,n
0.497,0.734,n
0.613,0.384,n
0.200,0.091,n
1.000,0.798,n
0.853,0.667,p
0.689,0.055,n
0.676,0.441,p
0.994,0.298,n
0.278,0.785,n
0.979,0.986,n
0.018,1.000,n
0.523,0.405,n
0.524,0.304,n
0.772,0.434,p
0.888,0.191,p
0.164,0.996,n
0.792,0.519,p
0.253,0.056,p
0.485,0.815,n
0.559,0.148,p
0.528,0.170,n
0.099,0.232,p
0.811,0.225,p
0.756,0.067,p
0.240,0.638,p
0.256,0.295,p
0.634,0.525,n
0.589,0.324,n
0.305,0.184,p
0.537,0.894,n
0.776,0.634,p
0.025,0.710,n
0.654,0.223,n
0.190,0.807,n
0.929,0.451,p
0.804,0.376,p
0.892,1.000,n
0.108,0.989,n
0.527,0.806,n
0.714,0.321,p
0.759,0.920,n
0.800,0.302,p
0.161,0.783,p
0.498,0.062,p
0.986,0.879,n
0.510,0.502,p
0.827,0.114,p
0.844,0.677,p
0.484,0.221,n
0.352,0.977,n
0.405,0.650,n
0.602,0.083,p
0.233,0.360,p
0.379,0.739,n
0.010,0.457,n
0.696,0.373,p
0.963,0.220,p
0.552,0.024,p
0.248,0.999,n
0.692,0.235,p
0.930,0.404,p
0.043,0.780,n
0.514,0.361,n
0.668,0.498,p
0.755,0.903,n
0.779,0.606,n
0.190,0.174,p
0.493,0.357,n
0.987,0.528,p
0.303,0.969,n
0.370,0.154,p
0.831,0.864,n
0.264,0.992,p
0.838,0.646,p
0.343,0.489,n
0.008,0.012,p
0.854,0.911,p
0.400,0.380,n
0.309,0.680,n
0.369,0.813,n
0.930,0.547,n
0.547,0.933,n
0.440,0.518,p
0.257,0.677,p
0.363,0.927,p
0.154,0.573,p
0.041,0.214,p
0.410,0.111,p
0.129,0.656,p
0.447,0.708,n
0.953,0.073,p
0.302,0.470,p
0.450,0.117,n
0.714,0.160,p
0.782,0.884,n
0.996,0.502,p
0.128,0.203,p
0.211,0.041,p
0.063,0.729,p
0.024,0.083,n
0.504,0.564,n
0.619,0.469,n
0.991,0.239,p
0.352,0.891,n
0.009,0.949,n
0.582,0.793,n
0.052,0.904,n
0.431,0.937,p
0.565,0.928,n
0.496,0.325,n
0.897,0.135,p
0.714,0.429,n
0.310,0.141,p
0.486,0.820,p
0.426,0.915,n
0.772,0.048,p
0.179,0.829,p
0.651,0.765,n
0.308,0.940,n
0.603,0.663,n
0.682,0.746,n
0.919,0.909,p
0.726,0.787,n
0.436,0.394,p
0.926,0.192,n
0.503,0.326,n
0.302,0.587,n
0.595,0.610,p
0.014,0.106,p
0.096,0.451,p
0.468,0.428,n
0.132,0.533,p
0.704,0.581,p
0.726,0.815,n
0.770,0.625,p
0.085,0.104,n
0.682,0.746,p
0.446,0.346,n
0.198,0.851,n
0.990,0.033,p
0.461,0.174,p
0.946,0.621,p
0.755,0.658,p
0.757,0.412,p
0.731,0.010,p
0.570,0.378,n
0.805,0.070,p
0.143,0.873,n
0.643,0.858,n
0.514,0.782,n
0.122,0.167,p
0.607,0.200,p
0.800,0.455,p
0.889,0.478,p
0.410,0.633,p
0.347,0.861,n
0.500,0.907,n
0.711,0.519,p
0.911,0.629,p
0.268,0.972,n
0.241,0.974,p
0.785,0.116,p
0.838,0.422,p
0.307,0.378,p
0.430,0.091,p
0.741,0.886,n
0.149,0.490,p
0.002,0.656,n
0.185,0.562,p
0.665,0.810,n
0.170,0.714,p
0.572,0.851,n
0.152,0.510,n
0.789,0.871,n
0.883,0.917,n
0.233,0.874,n
0.969,0.986,n
0.391,0.670,n
0.371,0.983,n
0.953,0.671,n
0.627,0.221,p
0.299,0.676,n
0.088,0.303,p
0.060,0.665,n
0.471,0.020,p
0.348,0.112,p
0.590,0.853,n
0.675,0.410,p
0.369,0.226,p
0.289,0.553,p
0.095,0.524,p
0.721,0.631,p
0.542,0.299,n
0.674,0.030,p
0.137,0.516,p
0.599,0.134,p
0.237,0.665,p
0.685,0.907,n
0.230,0.236,p
0.140,0.210,p
0.956,0.353,p
0.349,0.155,p
0.399,0.051,p
0.167,0.723,n
0.470,0.973,n
0.063,0.901,p
0.048,0.571,p
0.502,0.204,n
0.748,0.740,n
0.345,0.755,n
0.578,0.471,n
0.919,0.995,n
0.124,0.888,n
0.594,0.576,n
0.182,0.878,n
0.032,0.611,n
0.950,0.280,p
0.872,0.965,n
0.973,0.049,p
0.345,0.720,n
0.659,0.223,p
0.926,0.964,n
0.760,0.252,p
0.181,0.039,p
0.403,0.891,n
0.609,0.488,n
0.283,0.441,p
0.028,0.696,n
0.697,0.121,p
0.837,0.249,n
0.025,0.717,n
0.366,0.240,p
0.511,0.803,n
0.129,0.634,p
0.562,0.397,n
0.455,0.901,n
0.324,0.282,p
0.878,0.833,n
0.722,0.439,p
0.413,0.684,n
0.147,0.207,n
0.358,0.890,n
0.760,0.845,n
0.916,0.690,p
0.071,0.104,n
0.615,0.352,p
0.178,0.548,p
0.510,0.388,n
0.682,0.789,n
0.978,0.773,p
0.828,0.680,p
0.477,0.991,n
0.792,0.974,p
0.129,0.708,p
0.385,0.575,n
0.392,0.272,p
0.258,0.064,p
0.320,0.150,p
0.584,0.549,n
0.920,0.569,p
0.185,0.564,p
0.983,0.195,p
0.154,0.051,p
0.308,0.749,n
0.375,0.697,n
0.972,0.133,p
0.591,0.714,n
0.420,0.828,n
0.389,0.831,n
0.379,0.970,n
0.316,0.971,n
0.898,0.811,p
0.557,0.064,p
0.002,0.926,n
0.982,0.424,n
0.438,0.977,n
0.626,0.684,n
0.508,0.466,n
0.800,0.341,p
0.953,0.059,p
0.822,0.031,p
0.579,0.007,p
0.678,0.133,p
0.299,0.887,n
0.398,0.936,p
0.597,0.357,n
0.718,0.996,n
0.535,0.538,n
0.267,0.866,p
0.257,0.721,n
0.327,0.543,n
0.600,0.362,n
0.432,0.887,n
0.050,0.752,n
0.363,0.887,n
0.234,0.440,p
0.667,0.056,p
0.054,0.425,p
0.190,0.979,n
0.773,0.477,p
0.435,0.210,p
0.411,0.783,n
0.940,0.968,n
0.923,0.277,p
0.667,0.596,n
0.565,0.533,n
0.469,0.880,n
0.919,0.397,p
0.865,0.690,p
0.361,0.727,n
0.093,0.056,p
0.818,0.585,p
0.957,0.380,p
0.349,0.704,n
0.909,0.635,p
0.160,0.312,p
0.253,0.380,p
0.591,0.618,n
0.053,0.591,p
0.889,0.197,p
0.463,0.375,n
0.071,0.152,p
0.907,0.843,n
0.714,0.672,p
0.118,0.844,n
0.594,0.988,n
0.754,0.151,p
0.983,0.150,p
0.071,0.333,n
0.025,0.489,p
0.028,0.193,p
0.772,0.090,p
0.159,0.633,p
0.146,0.609,p
0.036,0.935,n
0.886,0.016,p
0.921,0.026,p
0.424,0.935,p
0.410,0.352,p
0.990,0.285,p
0.281,0.783,n
0.614,0.003,p
0.604,0.006,p
0.745,0.754,n
0.697,0.394,p
0.449,0.632,n
0.636,0.952,n
0.671,0.592,n
0.256,0.755,n
0.539,0.933,n
0.371,0.537,n
0.729,0.490,p
0.885,0.378,p
0.398,0.349,n
0.048,0.764,n
0.260,0.706,n
0.370,0.566,p
0.541,0.292,n
0.953,0.397,p
0.616,0.752,n
0.723,0.230,p
0.096,0.079,p
0.374,0.497,n
0.228,0.022,n
0.396,0.348,n
0.983,0.874,n
0.948,0.693,p
0.278,0.220,p
0.996,0.901,n
0.387,0.846,n
0.505,0.165,p
0.731,0.607,p
0.689,0.073,p
0.341,0.608,n
0.320,0.001,p
0.353,0.208,n
0.267,0.027,p
0.745,0.435,p
0.291,0.041,p
0.735,0.583,p
0.609,0.248,n
0.150,0.838,n
0.645,0.894,n
0.203,0.676,p
0.170,0.535,p
0.371,0.534,n
0.315,0.386,p
0.130,0.802,n
0.235,0.573,p
0.521,0.319,n
0.988,0.255,p
0.996,0.664,n
0.499,0.047,p
0.445,0.982,n
0.279,0.293,p
0.671,0.702,n
0.656,0.230,n
0.489,0.279,n
0.374,0.836,n
0.093,0.810,n
0.442,0.604,n
0.902,0.367,p
0.078,0.626,p
0.907,0.118,p
0.787,0.836,n
0.986,0.367,n
0.789,0.974,n
0.954,0.265,p
0.859,0.854,n
0.996,0.701,n
0.018,0.873,n
0.544,0.261,n
0.700,0.903,n
0.731,0.291,p
0.448,0.131,p
0.362,0.446,n
0.510,0.247,n
0.692,0.933,n
0.398,0.203,p
0.757,0.621,n
0.714,0.193,p
0.235,0.977,n
0.818,0.165,p
0.110,0.642,p
0.444,0.405,n
0.672,0.827,n
0.986,0.154,p
0.180,0.412,p
0.685,0.126,p
0.626,0.634,p
0.899,0.340,p
0.518,0.762,p
0.315,0.828,n
0.727,0.355,p
0.546,0.735,n
0.941,0.532,p
0.841,0.396,p
0.664,0.578,p
0.351,0.449,p
0.319,0.421,p
0.888,0.179,p
0.203,0.690,p
0.024,0.828,n
0.257,0.733,n
0.634,0.289,p
0.176,0.821,n
0.547,0.184,p
0.594,0.197,n
0.139,0.845,n
0.192,0.063,p
0.538,0.076,p
0.463,0.691,n
0.952,0.052,p
0.051,0.642,n
0.376,0.232,p
0.752,0.011,p
0.704,0.876,n
0.096,0.249,p
0.756,0.825,n
0.579,0.047,p
0.634,0.786,n
0.292,0.328,p
0.363,0.406,n
0.235,0.741,n
0.379,0.470,n
0.557,0.517,n
0.760,0.349,p
0.831,0.931,n
0.815,0.039,p
0.145,0.380,p
0.462,0.387,n
0.260,0.711,n
0.969,0.047,p
0.819,0.061,p
0.843,0.904,n
0.589,0.405,n
0.166,0.865,p
0.798,0.516,p
0.041,0.103,p
0.333,0.856,n
0.676,0.877,n
0.132,0.634,p
0.619,0.960,n
0.018,0.544,p
0.901,0.997,n
0.394,0.712,p
0.505,0.507,n
0.349,0.023,p
0.101,0.710,p
0.498,0.688,p
0.751,0.651,p
0.861,0.713,p
0.553,0.749,n
0.349,0.747,n
0.312,0.432,p
0.845,0.946,n
0.609,0.066,p
0.017,0.796,n
0.288,0.431,p
0.942,0.758,n
0.403,0.320,n
0.618,0.889,p
0.749,0.819,n
0.851,0.818,n
0.044,0.200,p
0.868,0.465,p
0.712,0.113,p
0.263,0.329,p
0.705,0.551,p
0.940,0.873,n
0.992,0.714,n
0.034,0.580,p
0.849,0.782,p
0.065,0.262,p
0.841,0.242,p
0.245,0.563,p
0.083,0.092,p
0.074,0.851,n
0.365,0.427,n
0.286,0.366,p
0.933,0.767,n
0.365,0.899,n
0.472,0.830,n
0.680,0.272,p
0.604,0.678,n
0.664,0.204,p
0.030,0.866,n
0.761,0.331,n
0.250,0.470,p
0.261,0.901,n
0.510,0.161,p
0.789,0.268,p
0.994,0.883,n
0.981,0.813,n
0.987,0.535,p
0.559,0.182,n
0.596,0.495,n
0.490,0.029,p
0.501,0.243,n
0.143,0.259,p
0.115,0.820,n
0.040,0.528,p
0.338,0.212,p
0.726,0.540,p
0.601,0.384,n
0.888,0.894,n
0.683,0.933,n
0.769,0.428,p
0.689,0.732,n
0.590,0.437,p
0.909,0.619,p
0.607,0.918,n
0.058,0.164,p
0.139,0.614,n
0.586,0.350,n
0.011,0.079,p
0.572,0.619,n
0.817,0.150,p
0.405,0.246,p
0.251,0.857,n
0.805,0.107,p
0.514,0.306,n
0.710,0.600,p
0.194,0.471,p
0.492,0.004,p
0.265,0.091,p
0.569,0.548,n
0.420,0.853,n
0.906,0.606,p
0.005,0.827,n
0.219,0.270,p
0.640,0.329,p
0.448,0.696,n
0.391,0.996,n
0.636,0.374,p
0.461,0.617,n
0.527,0.902,n
0.056,0.426,p
0.744,0.040,p
0.471,0.390,n
0.952,0.805,n
0.650,0.057,p
0.647,0.835,n
0.516,0.433,n
0.112,0.161,p
0.520,0.378,n
0.110,0.935,n
0.690,0.643,n
0.754,0.797,n
0.751,0.079,p
0.826,0.499,p
0.122,0.139,p
0.086,0.214,p
0.131,0.945,n
0.722,0.770,n
0.368,0.677,n
0.307,0.630,n
0.405,0.084,p
0.446,0.048,p
0.662,0.774,n
0.542,0.640,n
0.463,0.984,n
0.935,0.726,n
0.080,0.976,n
0.900,0.749,n
0.827,0.423,p
0.792,0.094,p
0.522,0.329,n
0.267,0.450,p
0.879,0.699,p
0.639,0.518,n
0.374,0.810,n
0.893,0.009,p
0.065,0.885,n
0.615,0.978,n
0.777,0.382,p
0.539,0.678,n
0.071,0.473,p
0.380,0.524,n
0.021,0.679,n
0.566,0.210,p
0.174,0.930,n
0.857,0.390,p
0.783,0.035,p
0.886,0.801,n
0.375,0.528,p
0.577,0.504,n
0.581,0.857,n
0.706,0.302,n
0.625,0.968,n
0.051,0.394,p
0.531,0.309,n
0.178,0.280,p
0.692,0.804,n
0.203,0.437,p
0.958,0.311,p
0.461,0.479,n
0.300,0.934,n
0.691,0.533,p
0.031,0.631,n
0.448,0.377,p
0.121,0.436,p
0.092,0.035,p
0.969,0.676,n
0.226,0.387,p
0.380,0.062,p
0.807,0.320,n
0.812,0.121,p
0.871,0.257,p
0.426,0.164,n
0.501,0.875,n
0.921,0.650,n
0.601,0.752,n
0.797,0.688,p
0.734,0.751,n
0.656,0.280,n
0.286,0.053,p
0.989,0.503,p
0.289,0.660,n
0.124,0.635,p
0.902,0.157,p
0.163,0.363,p
0.459,0.325,n
0.648,0.082,p
0.053,0.621,p
0.876,0.158,p
0.021,0.848,n
0.976,0.822,n
0.857,0.012,n
0.991,0.799,n
0.178,0.217,p
0.663,0.027,p
0.701,0.224,p
0.314,0.119,p
0.457,0.877,n
0.652,0.957,n
0.691,0.726,n
0.761,0.582,p
0.526,0.556,n
0.700,0.731,n
0.849,0.302,p
0.331,0.490,p
0.617,0.094,p
0.710,0.721,n
0.885,0.954,n
0.990,0.794,n
0.414,0.428,n
0.571,0.294,p
0.468,0.469,n
0.703,0.662,n
0.637,0.925,n
0.404,0.122,p
0.140,0.630,p
0.542,0.096,p
0.149,0.137,p
0.941,0.467,p
0.104,0.714,p
0.409,0.248,n
0.080,0.314,p
0.454,0.510,n
0.167,0.740,p
0.616,0.117,p
0.791,0.602,p
0.574,0.330,n
0.644,0.688,n
0.160,0.108,p
0.006,0.902,n
0.869,0.298,p
0.083,0.780,p
0.866,0.054,p
0.759,0.577,n
0.682,0.009,p
0.195,0.203,p
0.563,0.900,n
0.869,0.978,n
0.643,0.667,n
0.408,0.600,n
0.797,0.828,n
0.786,0.189,p
0.058,0.573,p
0.841,0.652,p
0.072,0.720,n
0.184,0.323,p
0.175,0.233,p
0.661,0.462,n
0.279,0.720,n
0.015,0.360,p
0.099,0.799,n
0.685,0.897,n
0.512,0.621,p
0.064,0.914,n
0.363,0.886,n
0.689,0.859,n
0.334,0.947,n
0.439,0.290,n
0.456,0.875,n
0.443,0.467,n
0.506,0.216,n
0.257,0.255,p
0.860,0.177,p
0.843,0.581,p
0.081,0.285,p
0.565,0.969,n
0.060,0.737,n
0.909,0.755,n
0.028,0.931,n
0.077,0.052,p
0.917,0.980,n
0.404,0.369,n
0.965,0.089,p
0.855,0.359,p
0.124,0.600,p
0.605,0.513,n
0.387,0.581,n
0.277,0.106,p
0.495,0.549,n
0.723,0.334,p
0.683,0.103,p
0.227,0.142,p
0.008,0.387,n
0.326,0.612,n
0.594,0.312,n
0.135,0.852,n
0.071,0.464,p
0.071,0.421,p
0.832,0.137,p
0.030,0.368,p
0.563,0.193,p
0.288,0.495,p
0.575,0.442,p
0.167,0.414,p
0.027,0.321,p
0.383,0.805,n
0.642,0.657,n
0.759,0.036,p
0.430,0.423,n
0.995,0.131,p
0.989,0.750,n
0.739,0.549,p
0.125,0.490,p
0.471,0.610,n
0.076,0.780,n
0.463,0.080,p
0.109,0.085,p
0.634,0.371,p
0.906,0.610,p
0.115,0.538,n
0.359,0.402,p
0.616,0.096,n
0.648,0.362,p
0.671,0.134,p
0.731,0.459,p
0.991,0.930,n
0.108,0.676,p
0.177,0.189,p
0.905,0.647,p
0.565,0.903,n
0.737,0.406,p
0.761,0.552,p
0.215,0.059,p
0.168,0.348,p
0.774,0.357,p
0.315,0.961,n
0.899,0.161,p
0.610,0.455,n
0.817,0.547,p
0.892,0.135,p
0.995,0.618,n
0.455,0.499,n
0.411,0.389,n
0.763,0.407,p
0.127,0.941,n
0.715,0.219,p
0.770,0.347,p
0.225,0.006,p
0.181,0.435,n
0.373,0.576,n
0.179,0.021,p
0.842,0.493,p
0.637,0.707,n
0.886,0.488,p
0.419,0.665,n
0.370,0.286,p
0.315,0.847,n
0.362,0.857,n
0.605,0.415,n
0.412,0.233,p
0.116,0.260,p
0.776,0.423,p
0.948,0.774,n
0.419,0.917,n
0.996,0.760,n
0.853,0.857,n
0.506,0.505,n
0.521,0.963,n
0.701,0.630,p
0.231,0.915,n
0.866,0.145,p
0.294,0.479,p
0.029,0.992,n
0.302,0.023,n
0.643,0.705,n
0.120,0.078,p
0.084,0.070,p
0.254,0.877,n
0.192,0.115,p
0.587,0.827,n
0.835,0.897,n
0.374,0.605,n
0.899,0.873,p
0.505,0.376,n
0.205,0.450,p
0.643,0.289,p
0.537,0.562,n
0.163,0.880,n
0.493,0.510,n
0.437,0.751,n
0.705,0.986,n
0.883,0.885,n
0.750,0.278,p
0.354,0.542,n
0.890,0.364,p
0.842,0.412,p
0.573,0.467,n
0.111,0.780,n
0.953,0.886,n
0.021,0.199,p
0.133,0.836,n
0.207,0.688,p
0.521,0.395,n
0.573,0.774,n
0.575,0.634,n
0.206,0.064,p
0.266,0.725,n
0.220,0.791,n
0.082,0.876,n
0.708,0.602,p
0.123,0.329,p
0.321,0.198,n
0.586,0.890,n
0.735,0.435,p
0.859,0.202,p
0.075,0.198,p
0.339,0.456,n
0.625,0.669,n
0.801,0.499,p
0.385,0.670,n
0.820,0.912,n
0.765,0.041,p
0.144,0.383,p
0.228,0.224,p
0.318,0.643,n
0.431,0.948,n
0.519,0.451,n
0.749,0.304,p
0.627,0.232,p
0.733,0.131,p
0.565,0.510,n
0.262,0.939,n
0.650,0.072,p
0.701,0.689,n
0.041,0.206,p
0.347,0.474,n
0.944,0.063,p
0.076,0.264,p
0.315,0.301,p
0.181,0.243,p
0.138,0.421,n
0.659,0.774,n
0.982,0.995,p
0.879,0.443,p
0.058,0.965,n
0.758,0.648,p
0.182,0.656,p
0.965,0.790,n
0.516,0.274,n
0.163,0.778,p
0.791,0.707,p
0.390,0.331,p
0.383,0.658,n
0.930,0.719,n
0.944,0.850,n
0.637,0.883,p
0.231,0.264,p
0.798,0.466,p
0.208,0.898,p
0.071,0.465,p
0.476,0.454,n
0.070,0.909,n
0.279,0.475,p
0.425,0.495,n
0.812,0.222,p
0.216,0.726,p
0.845,0.476,p
0.605,0.940,n
0.762,0.662,p
0.532,0.713,n
0.179,0.163,p
0.541,0.029,p
0.688,0.584,n
0.965,0.760,n
0.745,0.059,p
0.252,0.844,n
0.996,0.804,n
0.343,0.727,n
0.803,0.477,p
0.683,0.357,p
0.385,0.891,p
0.561,0.440,n
0.496,0.937,n
0.543,0.202,p
0.840,0.513,p
0.301,0.738,n
0.624,0.744,n
0.018,0.468,p
0.384,0.976,n
0.545,0.969,n
0.153,0.260,p
0.918,0.839,n
0.649,0.248,p
0.799,0.179,p
0.398,0.812,n
0.204,0.521,p
0.888,0.785,n
0.520,0.715,p
0.059,0.512,n
0.808,0.427,p
0.322,0.289,p
0.577,0.890,n
0.726,0.691,n
0.130,0.902,n
0.729,0.726,n
0.220,0.406,p
0.612,0.203,p
0.164,0.449,p
0.926,0.308,p
0.188,0.798,n
0.641,0.303,p
0.093,0.223,p
0.632,0.661,n
0.239,0.784,n
0.029,0.554,p
0.554,0.673,n
0.973,0.230,p
0.273,0.274,p
0.878,0.453,p
0.285,0.058,p
0.562,0.075,p
0.640,0.069,p
0.198,0.868,n
0.839,0.268,p
0.039,0.131,p
0.849,0.151,p
0.985,0.168,p
0.253,0.337,p
0.471,0.146,p
0.487,0.550,n
0.948,0.661,n
0.233,0.414,p
0.614,0.704,n
0.012,0.650,n
0.601,0.418,n
0.744,0.678,p
0.632,0.889,n
0.399,0.501,n
0.111,0.851,n
0.097,0.086,p
0.302,0.410,p
0.493,0.378,n
0.042,0.651,n
0.598,0.481,n
0.585,0.684,n
0.974,0.685,n
0.112,0.746,n
0.416,0.417,n
0.416,0.791,n
0.041,0.214,p
0.228,0.372,p
0.198,0.461,p
0.908,0.549,p
0.423,0.159,n
0.007,0.587,n
0.463,0.090,p
0.891,0.510,p
0.455,0.881,n
0.474,0.421,n
0.356,0.338,p
0.157,0.851,n
0.590,0.755,n
0.465,0.675,n
0.943,0.868,p
0.689,0.213,n
0.164,0.126,p
0.190,0.299,p
0.880,0.221,n
0.683,0.872,n
0.285,0.018,n
0.707,0.283,p
0.509,0.565,p
0.579,0.857,n
0.550,0.673,n
0.864,0.635,p
0.413,0.540,n
0.508,0.867,n
0.405,0.526,n
0.264,0.656,p
0.504,0.740,n
0.433,0.365,n
0.676,0.451,p
0.252,0.513,n
0.755,0.010,p
0.891,0.992,n
0.288,0.772,n
0.586,0.567,n
0.411,0.414,n
0.194,0.635,p
0.592,0.575,n
0.946,0.049,p
0.364,0.602,n
0.387,0.569,n
0.159,0.436,p
0.489,0.938,n
0.771,0.087,p
0.995,0.779,n
0.843,0.824,n
0.622,0.241,p
0.388,0.210,p
0.827,0.598,p
0.604,0.711,n
0.752,0.930,n
0.614,0.895,n
0.374,0.540,n
0.971,0.191,p
0.831,0.283,p
0.622,0.573,n
0.070,0.409,p
0.726,0.617,p
0.286,0.803,n
0.754,0.016,p
0.444,0.855,n
0.760,0.756,n
0.767,0.930,n
0.150,0.831,n
0.904,0.373,p
0.965,0.781,n
0.496,0.509,n
0.084,0.677,p
0.566,0.482,n
0.998,0.732,n
0.406,0.689,n
0.449,0.624,n
0.253,0.062,p
0.295,0.669,n
0.967,0.567,p
0.455,0.991,n
0.241,0.251,p
0.923,0.530,p
0.873,0.439,n
0.881,0.209,p
0.921,0.457,p
0.456,0.685,n
0.563,0.784,n
0.686,0.346,p
0.423,0.931,n
0.214,0.407,p
0.393,0.794,n
0.219,0.212,p
0.599,0.396,n
0.735,0.001,p
0.600,0.570,n
0.905,0.697,p
0.989,0.114,p
0.351,0.576,n
0.121,0.369,n
0.912,0.618,p
0.343,0.271,p
0.269,0.619,p
0.257,0.564,p
0.976,0.391,n
0.619,0.741,n
0.318,0.452,p
0.135,0.236,p
0.009,0.245,p
0.860,0.093,p
0.617,0.839,n
0.438,0.928,n
0.938,0.350,p
0.939,0.867,n
0.787,0.405,p
0.895,0.489,p
0.633,0.084,p
0.713,0.682,n
0.582,0.797,n
0.025,0.863,n
0.882,0.758,p
0.775,0.858,n
0.005,0.841,n
0.228,0.362,p
0.346,0.930,n
0.195,0.919,n
0.266,0.599,p
0.253,0.760,n
0.349,0.482,n
0.306,0.986,n
0.748,0.655,p
0.068,0.743,n
0.276,0.687,p
0.134,0.814,p
0.342,0.764,n
0.805,0.571,p
0.575,0.149,n
0.587,0.395,n
0.145,0.215,p
0.033,0.118,p
0.998,0.345,p
0.200,0.998,n
0.709,0.379,p
0.220,0.053,p
0.404,0.349,n
0.050,0.998,p
0.859,0.907,n
0.626,0.742,n
0.611,0.971,n
0.037,0.865,n
0.365,0.080,p
0.695,0.266,p
0.105,0.615,p
0.128,0.765,p
0.269,0.726,n
0.066,0.601,p
0.642,0.684,n
0.804,0.451,n
0.712,0.637,n
0.849,0.880,n
0.895,0.592,p
0.773,0.004,p
0.854,0.748,p
0.456,0.227,n
0.186,0.946,n
0.237,0.811,n
0.143,0.388,p
0.701,0.563,p
0.234,0.989,n
0.431,0.514,n
0.409,0.970,n
0.630,0.459,n
0.307,0.827,n
0.035,0.738,n
0.561,0.990,n
0.626,0.231,p
0.622,0.188,p
0.413,0.558,n
0.533,0.361,n
0.559,0.650,n
0.302,0.288,p
0.388,0.963,n
0.667,0.715,n
0.324,0.450,p
0.987,0.282,p
0.600,0.648,n
0.841,0.394,n
0.707,0.541,p
0.281,0.348,n
0.697,0.611,n
0.343,0.932,n
0.674,0.383,p
0.346,0.952,p
0.036,0.026,p
0.394,0.503,p
0.054,0.798,n
0.125,0.099,p
0.726,0.278,p
0.449,0.014,p
0.950,0.877,n
0.940,0.178,p
0.169,0.054,p
0.613,0.404,n
0.061,0.237,p
0.065,0.901,n
0.865,0.502,p
0.431,0.106,p
0.259,0.042,p
0.392,0.621,n
0.376,0.868,n
0.166,0.563,p
0.165,0.882,n
0.572,0.918,n
0.184,0.296,p
0.037,0.812,n
0.413,0.733,n
0.207,0.770,n
0.988,0.577,n
0.740,0.055,p
0.464,0.813,n
0.108,0.341,p
0.885,0.705,p
0.106,0.706,p
0.125,0.673,n
0.322,0.314,n
0.950,0.321,p
0.700,0.195,p
0.480,0.039,p
0.591,0.952,n
0.395,0.519,n
0.761,0.309,p
0.287,0.656,n
0.422,0.712,n
0.236,0.046,p
0.732,0.682,n
0.704,0.050,p
0.094,0.043,p
0.706,0.383,p
0.689,0.802,n
0.436,0.075,p
0.489,0.998,p
0.599,0.267,p
0.182,0.267,n
0.564,0.719,n
0.362,0.525,n
0.829,0.821,n
0.876,0.559,p
0.409,0.471,n
0.989,0.150,p
0.879,0.444,p
0.593,0.338,p
0.146,0.966,p
0.737,0.856,n
0.026,0.184,p
0.084,0.223,p
0.872,0.009,p
0.261,0.382,p
0.695,0.122,p
0.161,0.960,n
0.712,0.599,p
0.584,0.163,p
0.178,0.197,p
0.247,0.933,n
0.619,0.474,n
0.387,0.424,n
0.370,0.149,p
0.320,0.712,n
0.907,0.457,p
