@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.740,0.077,p
0.817,0.362,p
0.515,0.024,p
0.366,0.873,n
0.213,0.618,p
0.502,0.746,n
0.168,0.964,n
0.462,0.717,n
0.905,0.994,n
0.609,0.556,n
0.940,0.826,n
0.425,0.256,p
0.953,0.630,p
0.632,0.240,p
0.139,0.808,n
0.823,0.578,p
0.044,0.172,p
0.272,0.199,p
0.692,0.503,p
0.957,0.485,p
0.300,0.720,n
0.177,0.071,p
0.435,0.972,n
0.282,0.716,n
0.275,0.479,n
0.334,0.897,n
0.145,0.816,n
0.118,0.111,n
0.417,0.495,n
0.065,0.698,n
0.572,0.356,n
0.319,0.067,n
0.385,0.760,n
0.239,0.640,p
0.282,0.548,p
0.946,0.027,p
0.502,0.962,n
0.016,0.303,p
0.856,0.085,p
0.755,0.334,p
0.255,0.435,p
0.541,0.754,n
0.888,0.656,n
0.026,0.542,p
0.754,0.331,p
0.408,0.927,n
0.954,0.622,p
0.717,0.143,p
0.753,0.220,p
0.678,0.233,p
0.164,0.627,p
0.597,0.162,p
0.124,0.330,p
0.280,0.763,n
0.984,0.141,p
0.024,0.177,p
0.849,0.996,n
0.129,0.357,p
0.616,0.697,n
0.100,0.207,p
0.533,0.134,p
0.951,0.946,n
0.297,0.196,p
0.642,0.098,p
0.684,0.255,p
0.604,0.360,n
0.460,0.556,n
0.609,0.862,n
0.451,0.867,p
0.023,0.582,n
0.970,0.549,p
0.830,0.588,p
0.735,0.486,p
0.804,0.158,p
0.634,0.476,n
0.287,0.102,p
0.246,0.711,p
0.579,0.446,n
0.645,0.694,n
0.845,0.156,n
0.200,0.079,p
0.321,0.692,n
0.753,0.175,p
0.397,0.326,p
0.717,0.600,p
0.009,0.280,p
0.015,0.130,p
0.533,0.474,n
0.811,0.046,p
0.436,0.101,n
0.925,0.563,p
0.963,0.134,p
0.259,0.076,p
0.086,0.077,n
0.360,0.551,p
0.366,0.973,n
0.533,0.306,n
0.462,0.867,n
0.868,0.601,n
0.981,0.683,n
0.272,0.693,n
0.639,0.588,n
0.187,0.428,p
0.559,0.852,n
0.612,0.082,p
0.807,0.512,p
0.656,0.559,p
0.777,0.762,n
0.801,0.190,p
0.301,0.783,n
0.302,0.684,n
0.499,0.690,n
0.402,0.830,n
0.067,0.776,n
0.528,0.746,n
0.805,0.064,p
0.384,0.623,n
0.714,0.977,p
0.743,0.385,n
0.366,0.936,n
0.379,0.920,n
0.918,0.560,p
0.722,0.648,p
0.432,0.255,p
0.948,0.337,p
0.287,0.144,p
0.430,0.382,n
0.421,0.543,n
0.675,0.067,p
0.914,0.990,n
0.231,0.071,n
0.050,0.807,n
0.551,0.242,n
0.361,0.769,n
0.709,0.906,p
0.108,0.451,n
0.114,0.066,n
0.803,0.696,p
0.619,0.471,n
0.160,0.437,p
0.414,0.292,p
0.150,0.883,n
0.853,0.485,p
0.388,0.049,p
0.553,0.769,n
0.931,0.583,p
0.556,0.646,n
0.659,0.673,n
0.464,0.941,n
0.876,0.750,p
0.162,0.861,n
0.955,0.687,n
0.019,0.755,n
0.481,0.898,n
0.128,0.297,p
0.352,0.631,n
0.390,0.565,n
0.446,0.224,p
0.268,0.881,n
0.334,0.209,p
0.647,0.979,n
0.874,0.175,p
0.933,0.729,n
0.172,0.793,p
0.991,0.102,p
0.977,0.332,p
0.933,0.317,p
0.544,0.298,n
0.549,0.493,n
0.089,0.267,p
0.407,0.671,n
0.037,0.402,p
0.486,0.607,n
0.416,0.310,n
0.340,0.233,p
0.979,0.234,p
0.908,0.381,p
0.417,0.854,n
0.697,0.304,p
0.974,0.976,n
0.512,0.091,p
0.633,0.485,n
0.076,0.236,p
0.597,0.846,p
0.962,0.724,n
0.229,0.118,n
0.211,0.385,p
0.585,0.320,n
0.722,0.203,p
0.596,0.091,p
0.893,0.272,p
0.128,0.381,p
0.777,0.343,p
0.472,0.914,n
0.739,0.038,p
0.732,0.435,p
0.204,0.648,p
0.487,0.479,n
0.821,0.058,p
0.390,0.373,n
0.157,0.273,p
0.970,0.115,p
0.605,0.488,n
0.416,0.813,n
0.859,0.477,p
0.788,0.048,p
0.479,0.734,n
0.808,0.240,p
0.544,0.942,n
0.982,0.034,p
0.311,0.410,p
0.711,0.909,n
0.308,0.476,p
0.333,0.691,n
0.758,0.918,n
0.769,0.109,p
0.269,0.044,p
0.214,0.502,p
0.145,0.873,n
0.211,0.834,n
0.271,0.185,p
0.530,0.559,n
0.515,0.510,n
0.797,0.958,n
0.198,0.386,n
0.086,0.414,p
0.696,0.221,p
0.197,0.391,p
0.974,0.560,p
0.392,0.045,p
0.109,0.978,n
0.782,0.984,n
0.908,0.351,p
0.171,0.899,n
0.639,0.662,n
0.737,0.561,p
0.856,0.882,n
0.160,0.550,p
0.779,0.955,n
0.568,0.641,n
0.129,0.378,p
0.894,0.627,p
0.127,0.661,p
0.348,0.667,n
0.058,0.834,n
0.362,0.769,n
0.686,0.494,p
0.021,0.863,n
0.032,0.695,n
0.416,0.195,p
0.354,0.939,n
0.862,0.457,p
0.651,0.459,n
0.105,0.681,p
0.904,0.285,p
0.937,0.731,n
0.285,0.029,p
0.098,0.255,p
0.077,0.750,n
0.233,0.772,n
0.174,0.344,p
0.810,0.310,p
0.614,0.579,n
0.441,0.973,n
0.568,0.677,n
0.378,0.433,n
0.582,0.224,p
0.345,0.577,n
0.609,0.517,n
0.628,0.095,n
0.814,0.780,p
0.984,0.807,n
0.189,0.588,p
0.046,0.794,n
0.422,0.686,n
0.426,0.268,p
0.523,0.020,p
0.765,0.955,n
0.696,0.448,p
0.128,0.786,n
0.160,0.354,p
0.126,0.728,p
0.708,0.085,p
0.818,0.953,n
0.567,0.687,p
0.588,0.568,n
0.622,0.253,p
0.059,0.031,p
0.123,0.833,n
0.482,0.552,n
0.372,0.436,n
0.743,0.524,n
0.246,0.463,p
0.473,0.836,n
0.851,0.381,p
0.637,0.666,n
0.809,0.742,p
0.241,0.778,n
0.264,0.827,n
0.850,0.552,p
0.526,0.312,p
0.010,0.794,n
0.834,0.780,p
0.727,0.053,p
0.641,0.040,p
0.636,0.636,n
0.205,0.248,p
0.453,0.158,p
0.485,0.623,n
0.987,0.655,p
0.306,0.478,p
0.695,0.587,n
0.183,0.658,n
0.226,0.612,p
0.374,0.821,n
0.629,0.535,n
0.042,0.707,p
0.391,0.710,n
0.591,0.245,p
0.669,0.544,n
0.235,0.803,n
0.706,0.845,n
0.405,0.048,p
0.592,0.813,p
0.581,0.003,p
0.732,0.911,n
0.767,0.836,n
0.650,0.301,p
0.093,0.400,p
0.242,0.399,p
0.491,0.777,n
0.369,0.382,p
0.386,0.671,p
0.949,0.675,n
0.318,0.881,n
0.122,0.710,p
0.545,0.826,n
0.571,0.731,n
0.157,0.983,n
0.561,0.507,n
0.810,0.866,p
0.145,0.520,p
0.758,0.973,n
0.836,0.119,p
0.308,0.547,p
0.600,0.269,p
0.499,0.150,p
0.460,0.636,n
0.615,0.661,n
0.424,0.010,p
0.761,0.073,p
0.662,1.000,n
0.643,0.383,p
0.627,0.944,p
0.887,0.142,n
0.788,0.801,n
0.974,0.488,p
0.153,0.360,p
0.791,0.956,n
0.892,0.145,p
0.060,0.301,p
0.871,0.519,p
0.897,0.259,p
0.967,0.675,n
0.768,0.079,p
0.060,0.916,n
0.183,0.677,p
0.330,0.395,p
0.449,0.021,n
0.687,0.248,n
0.745,0.933,n
0.978,0.128,p
0.258,0.354,p
0.338,0.365,n
0.988,0.266,p
0.858,0.195,p
0.955,0.551,p
0.356,0.256,p
0.564,0.442,n
0.706,0.319,p
0.097,0.955,n
0.163,0.519,p
0.141,0.389,p
0.582,0.492,n
0.252,0.360,p
0.760,0.827,n
0.972,0.140,p
0.256,0.800,n
0.943,0.568,p
0.336,0.729,n
0.117,0.843,n
0.381,0.872,n
0.720,0.967,n
0.371,0.390,p
0.925,0.629,p
0.619,0.389,n
0.574,0.769,n
0.084,0.003,p
0.673,0.559,n
0.775,0.862,n
0.126,0.047,p
0.527,0.552,n
0.677,0.506,p
0.140,0.197,p
0.051,0.032,p
0.603,0.677,n
0.613,0.461,n
0.021,0.861,n
0.443,0.537,n
0.533,0.784,n
0.598,0.626,n
0.846,0.806,n
0.634,0.117,p
0.519,0.382,n
0.510,0.591,n
0.570,0.972,n
0.576,0.037,p
0.052,0.582,p
0.247,0.531,p
0.070,0.974,n
0.668,0.794,n
0.511,0.097,n
0.469,0.778,p
0.916,0.998,n
0.025,0.511,p
0.209,0.242,p
0.556,0.357,n
0.391,0.356,n
0.669,0.425,p
0.666,0.251,p
0.610,0.434,n
0.257,0.845,n
0.631,0.728,n
0.347,0.264,p
0.145,0.572,p
0.921,0.359,p
0.021,0.919,n
0.672,0.604,n
0.619,0.560,n
0.323,0.659,n
0.448,0.862,n
0.319,0.243,n
0.161,0.412,p
0.013,0.298,p
0.805,0.327,p
0.946,0.736,n
0.609,0.381,n
0.779,0.934,n
0.879,0.858,p
0.878,0.230,p
0.507,0.130,p
0.561,0.396,n
0.150,0.508,p
0.001,0.041,p
0.003,0.603,n
0.670,0.703,n
0.634,0.829,n
0.023,0.852,n
0.453,0.832,n
0.116,0.805,n
0.006,0.036,p
0.291,0.986,n
0.110,0.387,n
0.575,0.773,n
0.776,0.656,p
0.513,0.712,p
0.317,0.034,p
0.718,0.866,n
0.497,0.450,n
0.964,0.897,p
0.362,0.164,p
0.340,0.242,p
0.496,0.010,p
0.623,0.977,n
0.629,0.078,p
0.751,0.685,p
0.602,0.412,n
0.994,0.734,n
0.778,0.074,p
0.538,0.553,n
0.302,0.866,n
0.988,0.385,p
0.347,0.858,n
0.921,0.948,n
0.040,0.441,p
0.110,0.742,p
0.030,0.781,n
0.695,0.588,n
0.515,0.595,n
0.008,0.979,n
0.764,0.424,p
0.767,0.999,n
0.500,0.977,n
0.594,0.288,p
0.701,0.373,p
0.206,0.909,n
0.962,0.030,p
0.677,0.948,p
0.363,0.381,n
0.509,0.700,n
0.626,0.542,n
0.251,0.002,p
0.524,0.145,p
0.460,0.857,n
0.806,0.015,p
0.758,0.502,p
0.870,0.011,p
0.628,0.083,n
0.907,0.611,p
0.171,0.236,n
0.728,0.144,p
0.031,0.873,n
0.737,0.764,n
0.924,0.252,p
0.858,0.086,n
0.523,0.285,n
0.321,0.942,n
0.801,0.956,n
0.124,0.694,p
0.092,0.676,p
0.463,0.104,p
0.017,0.903,n
0.194,0.582,p
0.761,0.355,p
0.362,0.407,p
0.113,0.167,p
0.544,0.459,n
0.831,0.541,p
0.760,0.292,p
0.584,0.203,p
0.862,0.785,p
0.884,0.939,n
0.904,0.376,n
0.050,0.163,p
0.826,0.651,p
0.090,0.115,p
0.025,0.440,n
0.074,0.990,n
0.959,0.340,p
0.800,0.175,p
0.655,0.203,n
0.882,0.461,p
0.899,0.553,p
0.184,0.580,p
0.159,0.445,p
0.290,0.236,p
0.863,0.920,n
0.156,0.036,p
0.283,0.867,n
0.154,0.119,p
0.467,0.967,n
0.124,0.841,n
0.640,0.381,p
0.913,0.938,n
0.281,0.720,n
0.527,0.690,n
0.239,0.091,p
0.651,0.837,n
0.150,0.071,p
0.993,0.435,n
0.693,0.385,n
0.573,0.275,n
0.436,0.450,n
0.081,0.395,p
0.497,0.668,n
0.270,0.302,p
0.619,0.290,n
0.206,0.719,p
0.058,0.843,p
0.637,0.351,p
0.556,0.478,n
0.471,0.389,n
0.851,0.633,n
0.832,0.986,n
0.394,0.297,p
0.602,0.626,n
0.591,0.759,n
0.947,0.387,p
0.505,0.263,n
0.389,0.937,n
0.533,0.401,n
0.239,0.633,p
0.453,0.868,n
0.540,0.595,n
0.454,0.226,p
0.232,0.274,p
0.546,0.518,n
0.536,0.608,n
0.427,0.220,p
0.234,0.138,n
0.827,0.285,p
0.498,0.664,n
0.185,0.796,n
0.098,0.839,n
0.588,0.191,n
0.763,0.573,p
0.149,0.905,n
0.531,0.047,p
0.721,0.203,p
0.594,0.470,n
0.410,0.815,n
0.094,0.965,n
0.368,0.277,p
0.798,0.623,p
0.520,0.337,n
0.515,0.706,n
0.058,0.666,n
0.485,0.273,n
0.315,0.647,p
0.165,0.231,p
0.569,0.533,n
0.460,0.046,n
0.118,0.802,n
0.386,0.068,n
0.218,0.811,n
0.886,0.495,p
0.633,0.950,n
0.501,0.219,n
0.206,0.981,n
0.973,0.550,p
0.836,0.600,p
0.334,0.656,n
0.800,0.963,n
0.921,0.584,n
0.957,0.101,n
0.016,0.733,n
0.147,0.554,p
0.230,0.010,p
0.285,0.447,p
0.709,0.182,p
0.002,0.004,p
0.737,0.442,p
0.714,0.313,p
0.498,0.939,n
0.991,0.052,p
0.332,0.291,p
0.449,0.604,n
0.426,0.259,n
0.004,0.974,p
0.531,0.630,n
0.678,0.738,n
0.158,0.744,p
0.288,0.371,p
0.350,0.637,n
0.607,0.055,p
0.199,0.794,n
0.154,0.313,p
0.048,0.890,n
0.809,0.082,p
0.160,0.555,p
0.611,0.355,n
0.669,0.446,p
0.380,0.014,p
0.254,0.024,p
0.054,0.983,n
0.482,0.419,n
0.997,0.515,n
0.659,0.441,p
0.020,0.893,n
0.208,0.156,p
0.135,0.726,p
0.422,0.064,p
0.671,0.877,n
0.275,0.233,p
0.681,0.719,n
0.890,0.980,n
0.965,0.635,p
0.090,0.733,n
0.510,0.715,n
0.227,0.862,n
0.263,0.757,n
0.456,0.936,n
0.095,0.010,p
0.078,0.313,n
0.559,0.852,n
0.951,0.645,n
0.393,0.170,p
0.865,0.578,p
0.294,0.325,p
0.485,0.008,p
0.431,0.823,n
0.014,0.304,p
0.026,0.956,n
0.025,0.273,p
0.175,0.633,p
0.508,0.382,n
0.956,0.623,n
0.485,0.654,n
0.445,0.784,n
0.169,0.495,p
0.864,0.424,p
0.499,0.696,p
0.442,0.805,p
0.084,0.926,n
0.104,0.697,n
0.120,0.848,p
0.513,0.675,n
0.693,0.266,p
0.122,0.903,n
0.481,0.825,n
0.980,0.115,p
0.054,0.345,p
0.110,0.942,n
0.505,0.225,n
0.063,0.881,n
0.367,0.461,n
0.687,0.659,n
0.977,0.910,n
0.697,0.703,n
0.097,0.763,n
0.129,0.409,p
0.687,0.911,n
0.472,0.342,p
0.301,0.628,n
0.989,0.754,n
0.073,0.724,n
0.760,0.898,n
0.668,0.767,n
0.435,0.684,n
0.682,0.308,n
0.439,0.417,n
0.775,0.037,n
0.273,0.435,p
0.795,0.591,p
0.923,0.103,p
0.475,0.926,n
0.662,0.703,n
0.498,0.100,p
0.047,0.018,p
0.880,0.864,p
0.692,0.040,p
0.679,0.846,n
0.469,0.897,n
0.178,0.474,p
0.140,0.913,n
0.413,0.006,p
0.427,0.904,n
0.632,0.752,n
0.971,0.319,n
0.812,0.766,p
0.496,0.453,n
0.772,0.053,p
0.190,0.242,p
0.506,0.250,n
0.042,0.071,p
0.140,0.819,n
0.372,0.066,p
0.188,0.911,n
0.153,0.851,n
0.221,0.572,p
0.857,0.581,p
0.075,0.206,p
0.135,0.023,p
0.573,0.072,p
0.230,0.948,n
0.582,0.830,n
0.800,0.442,p
0.287,0.037,n
0.682,0.240,p
0.531,0.491,n
0.415,0.827,n
0.995,0.813,p
0.964,0.449,p
0.309,0.112,p
0.843,0.501,p
0.497,0.130,p
0.171,0.959,n
0.654,0.784,n
0.991,0.290,p
0.559,0.418,n
0.712,0.595,p
0.342,0.086,p
0.234,0.436,p
0.087,0.438,p
0.811,0.998,n
0.969,0.234,p
0.594,0.415,n
0.544,0.382,n
0.079,0.780,n
0.904,0.991,n
0.461,0.731,n
0.171,0.186,p
0.408,0.040,p
0.257,0.167,p
0.127,0.344,p
0.813,0.126,p
0.314,0.825,n
0.586,0.635,n
0.506,0.997,n
0.103,0.992,n
0.281,0.167,p
0.425,0.595,p
0.815,0.818,n
0.205,0.518,p
0.083,0.949,n
0.482,0.980,n
0.370,0.581,n
0.231,0.819,n
0.627,0.705,n
0.590,0.964,n
0.280,0.973,n
0.522,0.346,n
0.708,0.264,p
0.220,0.613,p
0.203,0.782,p
0.777,0.957,n
0.724,0.417,p
0.662,0.546,n
0.228,0.274,n
0.822,0.709,p
0.930,0.938,n
0.018,0.766,n
0.228,0.964,n
0.412,0.177,p
0.869,0.129,p
0.159,0.700,p
0.823,0.811,n
0.750,0.873,n
0.056,0.804,n
0.661,0.535,n
0.526,0.261,n
0.495,0.269,n
0.633,0.286,p
0.575,0.568,n
0.236,0.584,p
0.663,0.627,n
0.834,0.087,p
0.082,0.509,p
0.878,0.251,p
0.793,0.494,p
0.377,0.525,n
0.183,0.268,p
0.228,0.953,n
0.315,0.752,n
0.814,0.143,n
0.979,0.643,p
0.855,0.611,p
0.417,0.216,p
0.799,0.994,n
0.771,0.571,p
0.426,0.897,n
0.349,0.607,p
0.910,0.131,n
0.117,0.501,p
0.921,0.950,n
0.272,0.732,p
0.553,0.114,p
0.191,0.674,p
0.547,0.972,n
0.883,0.813,n
0.966,0.576,p
0.780,0.713,p
0.503,0.325,n
0.973,0.701,n
0.665,0.399,p
0.945,0.887,n
0.169,0.765,p
0.235,0.608,p
0.635,0.120,n
0.258,0.956,n
0.624,0.109,p
0.110,0.540,p
0.301,0.880,n
0.450,0.585,n
0.620,0.052,p
0.538,0.767,n
0.204,0.395,n
0.225,0.112,n
0.755,0.747,n
0.137,0.985,p
0.012,0.533,n
0.437,0.651,n
0.700,0.628,n
0.057,0.960,p
0.245,0.559,p
0.624,0.994,n
0.215,0.806,n
0.265,0.528,p
0.448,0.512,n
0.661,0.310,p
0.856,0.927,n
0.566,0.493,n
0.238,0.623,p
0.654,0.771,n
0.823,0.467,p
0.913,0.300,p
0.979,0.451,p
0.338,0.969,n
0.021,0.357,n
0.979,0.985,n
0.427,0.863,n
0.899,0.929,n
0.638,0.973,n
0.727,0.359,p
0.130,0.689,p
0.850,0.330,p
0.573,0.235,p
0.788,0.860,n
0.270,0.675,p
0.726,0.709,p
0.790,0.546,p
0.326,0.066,p
0.670,0.291,p
0.409,0.568,n
0.236,0.523,p
0.389,0.706,n
0.021,0.143,p
0.564,0.701,n
0.993,0.332,p
0.858,0.835,n
0.373,0.254,p
0.266,0.000,p
0.446,0.183,p
0.241,0.844,n
0.297,0.926,n
0.697,0.260,p
0.144,0.154,p
0.458,0.869,n
0.141,0.266,p
0.709,0.165,p
0.636,0.540,n
0.450,0.930,n
0.309,0.255,p
0.999,0.636,n
0.782,0.320,p
0.474,0.235,n
0.439,0.517,n
0.212,0.492,p
0.175,0.880,n
0.223,0.539,p
0.972,0.792,n
0.596,0.854,n
0.049,0.458,p
0.322,0.647,n
0.576,0.726,n
0.708,0.788,n
0.185,0.837,n
0.819,0.674,p
0.266,0.804,n
0.178,0.122,p
0.490,0.464,n
0.276,0.619,p
0.016,0.545,p
0.403,0.160,p
0.806,0.452,n
0.502,0.050,p
0.265,0.842,n
0.374,0.470,n
0.614,0.617,n
0.063,0.230,p
0.110,0.970,n
0.675,0.708,n
0.647,0.241,p
0.799,0.795,n
0.803,0.915,n
0.663,0.899,n
0.155,0.549,p
0.682,0.382,p
0.725,0.817,n
0.815,0.662,p
0.902,0.422,p
0.976,0.401,p
0.305,0.169,p
0.147,0.915,n
0.800,0.219,p
0.788,0.616,n
0.407,0.742,n
0.968,0.991,n
0.311,0.455,p
0.033,0.478,p
0.377,0.617,n
0.177,0.985,n
0.860,0.077,p
0.574,0.376,n
0.011,0.526,p
0.140,0.641,p
0.253,0.218,p
0.174,0.300,p
0.259,0.615,p
0.974,0.754,n
0.222,0.699,p
0.649,0.933,n
0.110,0.104,p
0.364,0.798,n
0.030,0.697,p
0.507,0.438,n
0.766,0.750,n
0.354,0.947,n
0.527,0.185,p
0.938,0.028,p
0.105,0.964,p
0.077,0.459,p
0.364,0.932,n
0.915,0.858,n
0.596,0.890,n
0.544,0.370,n
0.674,0.116,p
0.114,0.972,n
0.597,0.604,n
0.815,0.285,p
0.319,0.260,p
0.702,0.735,n
0.567,0.380,n
0.406,0.616,n
0.000,0.369,p
0.547,0.504,n
0.212,0.410,p
0.883,0.945,n
0.335,0.611,n
0.435,0.195,p
0.402,0.863,n
0.053,0.621,p
0.432,0.606,n
0.828,0.687,p
0.874,0.954,n
0.912,0.136,p
0.720,0.454,p
0.839,0.217,p
0.474,0.010,p
0.872,0.837,p
0.825,0.065,n
0.896,0.342,p
0.276,0.087,p
0.271,0.601,p
0.520,0.685,n
0.644,0.602,n
0.527,0.621,n
0.271,0.383,p
0.297,0.621,n
0.292,0.201,p
0.820,0.084,p
0.128,0.061,n
0.459,0.076,p
0.238,0.164,p
0.526,0.122,p
0.342,0.679,n
0.467,0.439,n
0.777,0.038,p
0.546,0.677,n
0.182,0.810,n
0.999,0.627,n
0.371,0.356,p
0.458,0.457,n
0.413,0.263,p
0.145,0.061,n
0.265,0.252,p
0.353,0.630,n
0.934,0.377,p
0.456,0.454,p
0.234,0.918,n
0.659,0.700,n
0.934,0.489,p
0.575,0.080,n
0.216,0.790,n
0.764,0.814,n
0.505,0.427,n
0.628,0.164,p
0.401,0.853,n
0.207,0.921,n
0.548,0.840,p
0.174,0.782,p
0.333,0.527,n
0.333,0.644,n
0.048,0.779,n
0.258,0.449,p
0.646,0.019,p
0.927,0.666,p
0.045,0.436,p
0.087,0.667,p
0.865,0.306,p
0.347,0.613,n
0.950,0.505,p
0.488,0.209,n
0.732,0.388,p
0.968,0.672,n
0.651,0.174,p
0.407,0.844,n
0.524,0.221,n
0.325,0.297,p
0.254,0.758,n
0.953,0.377,p
0.755,0.031,n
0.179,0.565,p
0.105,0.586,p
0.222,0.871,n
0.938,0.389,p
0.733,0.028,p
0.869,0.660,p
0.450,0.195,p
0.954,0.444,p
0.617,0.034,p
0.461,0.076,p
0.817,0.813,n
0.798,0.042,p
0.145,0.847,n
0.631,0.847,n
0.000,0.515,n
0.124,0.902,n
0.213,0.278,p
0.699,0.433,p
0.448,0.957,n
0.096,0.789,n
0.413,0.251,p
0.170,0.821,n
0.199,0.592,p
0.678,0.981,n
0.019,0.331,n
0.224,0.207,p
0.695,0.047,p
0.049,0.688,n
0.167,0.077,p
0.590,0.930,n
0.812,0.478,p
0.395,0.430,n
0.033,0.808,n
0.527,0.663,n
0.669,0.525,n
0.207,0.117,p
0.381,0.367,p
0.256,0.577,p
0.870,0.356,n
0.015,0.180,p
0.525,0.422,n
0.258,0.043,p
0.617,0.497,n
0.264,0.489,p
0.728,0.747,n
0.248,0.581,p
0.139,0.196,p
0.111,0.825,n
0.556,0.418,n
0.316,0.742,n
0.837,0.752,p
0.042,0.030,p
0.670,0.214,p
0.750,0.736,n
0.482,0.222,n
0.092,0.550,n
0.212,0.501,p
0.146,0.568,p
0.296,0.945,n
0.283,0.039,n
0.803,0.595,p
0.787,0.666,p
0.539,0.365,p
0.686,0.983,p
0.563,0.112,p
0.362,0.199,p
0.206,0.377,p
0.609,0.240,p
0.870,0.288,p
0.628,0.352,p
0.199,0.173,p
0.367,0.684,n
0.508,0.152,p
0.996,0.216,p
0.684,0.566,n
0.751,0.781,n
0.502,0.368,n
0.516,0.415,n
0.562,0.339,n
0.757,0.965,n
0.572,0.039,p
0.221,0.283,p
0.942,0.588,p
0.118,0.425,n
0.509,0.826,n
0.123,0.207,p
0.665,0.348,p
0.091,0.165,p
0.414,0.198,p
0.701,0.909,n
0.590,0.201,p
0.647,0.051,p
0.962,0.660,n
0.278,0.051,p
0.283,0.771,n
0.494,0.119,p
0.448,0.277,n
0.901,0.447,p
0.598,0.515,n
0.745,0.403,p
0.998,0.243,p
0.964,0.326,p
0.880,0.037,p
0.288,0.862,n
0.212,0.256,p
0.465,0.972,n
0.051,0.544,p
0.460,0.686,n
0.805,0.284,p
0.363,0.726,n
0.271,0.052,p
0.800,0.696,p
0.803,0.389,p
0.365,0.459,n
0.692,0.093,p
0.113,0.456,p
0.996,0.359,p
0.634,0.131,p
0.199,0.238,p
0.342,0.511,n
0.531,0.096,p
0.957,0.674,p
0.770,0.298,p
0.692,0.949,n
0.713,0.114,p
0.413,0.581,n
0.397,0.919,n
0.769,0.437,p
0.845,0.939,n
0.358,0.326,p
0.976,0.222,p
0.914,0.808,n
0.967,0.427,p
0.679,0.856,n
0.926,0.864,n
0.929,0.880,n
0.672,0.519,n
0.348,0.142,p
0.657,0.887,n
0.257,0.809,n
0.936,0.073,p
0.657,0.748,n
0.010,0.858,n
0.050,0.569,p
0.158,0.995,p
0.995,0.611,n
0.146,0.951,n
0.171,0.634,p
0.798,0.826,n
0.548,0.559,p
0.168,0.519,p
0.631,0.996,n
0.533,0.501,n
0.587,0.525,n
0.579,0.874,p
0.922,0.485,p
0.649,0.604,n
0.411,0.338,n
0.785,0.443,n
0.865,0.234,p
0.923,0.372,p
0.725,0.080,p
0.138,0.914,n
0.381,0.380,n
0.991,0.162,p
0.971,0.780,p
0.397,0.164,p
0.057,0.817,n
0.244,0.064,p
0.869,0.347,p
0.884,0.763,p
0.728,0.371,n
0.320,0.107,p
0.183,0.557,p
0.748,0.644,p
0.867,0.574,p
0.010,0.875,n
0.339,0.501,n
0.769,0.640,p
0.942,0.070,p
0.178,0.215,p
0.659,0.208,p
0.626,0.648,n
0.588,0.693,n
0.517,0.689,n
0.637,0.433,n
0.977,0.631,n
0.521,0.139,p
0.154,0.221,p
0.480,0.412,n
0.361,0.874,n
0.956,0.833,n
0.028,0.578,n
0.367,0.837,n
0.706,0.251,p
0.710,0.374,p
0.210,0.062,p
0.973,0.754,n
0.813,0.901,n
0.765,0.553,p
0.327,0.795,n
0.004,0.800,n
0.417,0.323,n
0.205,0.953,n
0.362,0.554,n
0.081,0.727,n
0.689,0.431,p
0.545,0.475,n
0.989,0.844,p
0.259,0.003,p
0.484,0.133,p
0.592,0.822,n
0.015,0.114,p
0.238,0.664,p
0.424,0.243,p
0.116,0.173,n
0.164,0.856,n
0.629,0.469,n
0.525,0.829,n
0.530,0.495,n
0.490,0.251,n
0.287,0.685,n
0.486,0.271,n
0.075,0.095,p
0.662,0.294,p
0.734,0.037,n
0.756,0.868,n
0.729,0.949,n
0.320,0.887,n
0.386,0.956,n
0.519,0.802,n
0.520,0.725,n
0.150,0.648,p
0.016,0.125,p
0.181,0.487,p
0.560,0.097,p
0.100,0.174,p
0.424,0.440,n
0.443,0.591,n
0.124,0.896,n
0.002,0.163,p
0.216,0.537,p
0.662,0.709,n
0.292,0.560,p
0.097,0.662,p
0.717,0.742,n
0.611,0.126,p
0.624,0.930,n
0.343,0.586,n
0.166,0.014,p
0.510,0.728,n
0.602,0.328,n
0.867,0.975,n
0.684,0.402,p
0.950,0.458,p
0.070,0.850,p
0.848,0.430,p
0.640,0.346,p
0.890,0.138,p
0.779,0.836,n
0.548,0.586,n
0.865,0.973,n
0.084,0.385,p
0.555,0.410,n
0.543,0.731,n
0.355,0.394,p
0.974,0.240,p
0.006,0.520,n
0.156,0.886,n
0.698,0.016,p
0.076,0.913,p
0.572,0.798,n
0.687,0.044,p
0.614,0.424,n
0.211,0.087,p
0.912,0.106,p
0.262,0.663,p
0.306,0.024,n
0.964,0.987,n
0.185,0.698,p
0.540,0.274,n
0.642,0.922,n
0.453,0.475,n
0.316,0.614,n
0.735,0.203,p
0.367,0.430,n
0.886,0.172,n
0.878,0.382,p
0.889,0.694,p
0.369,0.811,n
0.769,0.846,n
0.939,0.875,n
0.428,0.067,n
0.303,0.737,n
0.919,0.831,n
0.223,0.396,p
0.350,0.967,n
0.347,0.145,p
0.954,0.264,p
0.030,0.850,n
0.001,0.071,p
0.480,0.710,n
0.082,0.380,p
0.826,0.221,p
0.738,0.191,p
0.163,0.658,p
0.128,0.432,p
0.697,0.312,n
0.561,0.171,p
0.481,0.603,p
0.564,0.915,p
0.179,0.286,n
0.055,0.376,p
0.697,0.079,p
