@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.240,0.890,n
0.654,0.777,n
0.984,0.922,n
0.034,0.235,p
0.275,0.570,p
0.143,0.104,p
0.321,0.243,p
0.325,0.778,n
0.408,0.479,n
0.298,0.205,p
0.467,0.275,n
0.798,0.825,n
0.291,0.315,p
0.277,0.189,p
0.238,0.992,p
0.475,0.142,n
0.052,0.373,p
0.031,0.478,p
0.370,0.069,p
0.049,0.543,n
0.543,0.308,p
0.814,0.390,p
0.978,0.950,n
0.910,0.625,p
0.518,0.362,n
0.699,0.073,p
0.573,0.452,n
0.918,0.012,p
0.787,0.749,p
0.797,0.948,n
0.473,0.404,n
0.924,0.377,p
0.530,0.861,p
0.814,0.030,p
0.633,0.149,p
0.845,0.561,p
0.204,0.109,p
0.396,0.908,n
0.597,0.285,p
0.089,0.002,p
0.314,0.923,n
0.354,0.970,n
0.684,0.323,p
0.073,0.297,p
0.337,0.990,n
0.752,0.152,p
0.381,0.265,p
0.534,0.217,n
0.491,0.414,n
0.106,0.653,p
0.550,0.911,n
0.286,0.345,p
0.724,0.091,p
0.957,0.261,n
0.436,0.560,n
0.981,0.716,n
0.414,0.300,n
0.056,0.191,p
0.742,0.342,p
0.868,0.971,n
0.574,0.496,n
0.973,0.011,p
0.530,0.704,p
0.078,0.618,p
0.380,0.846,n
0.494,0.855,n
0.132,0.962,n
0.549,0.723,n
0.026,0.563,p
0.862,0.754,p
0.884,0.935,n
0.403,0.318,n
0.509,0.669,n
0.087,0.492,n
0.392,0.979,n
0.797,0.946,p
0.971,0.903,n
0.716,0.255,p
0.334,0.669,n
0.740,0.492,p
0.584,0.874,n
0.342,0.859,n
0.258,0.297,p
0.142,0.065,p
0.341,0.145,p
0.679,0.873,n
0.901,0.900,n
0.374,0.539,p
0.178,0.161,p
0.908,0.293,p
0.360,0.185,n
0.058,0.708,n
0.581,0.726,n
0.710,0.982,n
0.786,0.392,n
0.234,0.056,p
0.560,0.321,n
0.347,0.417,p
0.926,0.740,n
0.367,0.986,n
0.563,0.133,p
0.889,0.776,n
0.474,0.512,n
0.136,0.625,p
0.118,0.889,n
0.043,0.336,n
0.771,0.951,n
0.924,0.981,n
0.720,0.972,p
0.163,0.518,p
0.502,0.585,n
0.660,0.835,n
0.321,0.550,n
0.592,0.431,n
0.401,0.318,p
0.859,0.033,p
0.598,0.307,p
0.348,0.879,n
0.544,0.313,n
0.822,0.589,p
0.383,0.515,p
0.380,0.855,p
0.229,0.158,p
0.260,0.411,p
0.043,0.150,p
0.619,0.659,n
0.558,0.225,p
0.781,0.006,p
0.156,0.920,n
0.228,0.661,p
0.040,0.995,n
0.652,0.814,n
0.469,0.390,n
0.721,0.746,n
0.011,0.415,p
0.181,0.904,n
0.957,0.461,p
0.987,0.656,n
0.707,0.051,p
0.604,0.029,p
0.086,0.330,p
0.155,0.130,p
0.349,0.547,n
0.623,0.563,n
0.833,0.918,n
0.128,0.427,p
0.893,0.834,n
0.783,0.194,p
0.322,0.720,n
0.299,0.150,p
0.196,0.644,p
0.516,0.746,n
0.096,0.569,p
0.908,0.773,n
0.629,0.534,n
0.030,0.817,n
0.995,0.643,n
0.747,0.419,p
0.206,0.853,n
0.019,0.216,p
0.366,0.505,n
0.843,0.564,p
0.304,0.990,n
0.563,0.743,n
0.258,0.116,p
0.347,0.825,n
0.158,0.417,p
0.618,0.138,p
0.708,0.867,n
0.002,0.919,n
0.601,0.323,p
0.889,0.775,n
0.304,0.743,n
0.180,0.198,p
0.915,0.454,p
0.454,0.193,p
0.530,0.802,n
0.646,0.546,n
0.359,0.271,p
0.671,0.793,n
0.196,0.474,p
0.876,0.219,p
0.292,0.649,n
0.580,0.387,n
0.823,0.113,p
0.341,0.473,p
0.566,0.850,p
0.762,0.864,n
0.297,0.742,n
0.705,0.668,n
0.119,0.113,p
0.946,0.670,n
0.058,0.816,n
0.843,0.779,p
0.531,0.233,n
0.562,0.224,p
0.274,0.422,p
0.113,0.480,p
0.160,0.648,p
0.392,0.670,n
0.474,0.432,p
0.492,0.890,n
0.618,0.516,n
0.641,0.788,n
0.679,0.680,n
0.597,0.729,p
0.919,0.082,p
0.187,0.234,p
0.105,0.736,p
0.367,0.436,p
0.582,0.274,p
0.465,0.277,n
0.783,0.174,p
0.181,0.311,p
0.428,0.103,n
0.446,0.471,p
0.470,0.821,n
0.906,0.286,p
0.490,0.414,n
0.995,0.821,n
0.504,0.601,p
0.091,0.173,p
0.058,0.081,p
0.077,0.500,p
0.610,0.344,p
0.204,0.327,p
0.521,0.943,p
0.727,0.337,p
0.201,0.145,p
0.362,0.548,n
0.570,0.834,n
0.693,0.667,n
0.751,0.729,p
0.319,0.930,n
0.607,0.391,n
0.895,0.613,p
0.831,0.927,n
0.152,0.265,p
0.588,0.518,n
0.065,0.918,n
0.197,0.895,n
0.203,0.713,p
0.949,0.054,p
0.217,0.967,n
0.239,0.995,n
0.275,0.793,p
0.466,0.955,n
0.216,0.476,p
0.216,0.702,p
0.438,0.621,n
0.372,0.579,p
0.235,0.041,p
0.463,0.250,n
0.241,0.866,n
0.857,0.698,p
0.681,0.004,n
0.625,0.742,n
0.843,0.293,p
0.979,0.244,p
0.832,0.922,n
0.329,0.297,n
0.322,0.431,p
0.021,0.835,n
0.102,0.498,p
0.419,0.566,n
0.860,0.694,p
0.092,0.218,p
0.640,0.036,p
0.025,0.938,n
0.653,0.343,p
0.101,0.281,p
0.597,0.663,n
0.745,0.183,p
0.156,0.472,p
0.210,0.217,p
0.418,0.216,p
0.217,0.872,p
0.412,0.242,p
0.778,0.930,n
0.276,0.670,n
0.826,0.807,p
0.875,0.157,p
0.581,0.681,p
0.095,0.708,p
0.751,0.023,p
0.290,0.242,p
0.411,0.207,p
0.691,0.896,n
0.865,0.652,p
0.260,0.500,p
0.050,0.309,p
0.144,0.772,p
0.560,0.568,n
0.352,0.964,n
0.559,0.782,n
0.993,0.723,n
0.648,0.178,p
0.008,0.222,p
0.580,0.488,p
0.198,0.012,p
0.593,0.997,n
0.957,0.802,n
0.564,0.057,p
0.996,0.105,p
0.677,0.043,p
0.323,0.664,n
0.417,0.580,n
0.550,0.318,n
0.615,0.570,n
0.830,0.021,p
0.005,0.852,n
0.414,0.118,p
0.596,0.991,n
0.181,0.286,p
0.421,0.283,n
0.370,0.834,n
0.917,0.299,p
0.993,0.769,n
0.368,0.848,n
0.707,0.595,p
0.176,0.212,p
0.200,0.004,p
0.446,0.431,n
0.540,0.504,p
0.069,0.153,p
0.302,0.535,p
0.244,0.355,p
0.419,0.758,n
0.002,0.666,n
0.338,0.447,n
0.055,0.928,n
0.604,0.483,n
0.277,0.522,p
0.471,0.134,p
0.274,0.839,n
0.016,0.842,p
0.142,0.653,p
0.199,0.366,p
0.828,0.465,p
0.816,0.877,p
0.723,0.231,p
0.578,0.971,p
0.615,0.391,n
0.969,0.525,p
0.262,0.076,p
0.981,0.891,n
0.020,0.507,p
0.965,0.444,p
0.735,0.583,p
0.516,0.289,n
0.228,0.136,p
0.578,0.480,n
0.087,0.780,n
0.291,0.216,n
0.330,0.512,n
0.300,0.880,n
0.206,0.406,p
0.677,0.151,p
0.445,0.453,n
0.162,0.943,n
0.876,0.444,p
0.756,0.943,n
0.136,0.363,p
0.821,0.701,p
0.469,0.368,n
0.857,0.730,n
0.874,0.168,p
0.637,0.138,p
0.829,0.337,p
0.361,0.825,n
0.302,0.561,p
0.533,0.223,n
0.701,0.668,n
0.892,0.870,n
0.636,0.402,p
0.393,0.196,p
0.009,0.426,p
0.239,0.393,p
0.466,0.276,n
0.921,0.497,p
0.678,0.916,n
0.500,0.401,n
0.332,0.300,p
0.367,0.982,n
0.307,0.202,p
0.015,0.392,p
0.612,0.542,p
0.775,0.113,p
0.122,0.923,n
0.508,0.712,n
0.051,0.743,n
0.317,0.744,n
0.428,0.195,p
0.829,0.711,p
0.561,0.165,p
0.508,0.476,n
0.249,0.462,n
0.930,0.850,n
0.333,0.297,p
0.509,0.408,n
0.126,0.126,p
0.275,0.932,n
0.588,0.471,n
0.551,0.541,n
0.963,0.171,p
0.034,0.959,n
0.100,0.640,p
0.796,0.260,n
0.800,0.186,p
0.346,0.562,n
0.157,0.981,n
0.912,0.220,p
0.147,0.651,p
0.453,0.006,p
0.167,0.862,n
0.486,0.456,n
0.077,0.933,n
0.365,0.893,n
0.300,0.929,n
0.157,0.558,n
0.974,0.536,p
0.498,0.623,n
0.906,0.864,n
0.733,0.664,p
0.418,0.328,n
0.863,0.965,n
0.258,0.441,p
0.785,0.578,p
0.347,0.938,n
0.919,0.923,n
0.610,0.478,n
0.615,0.646,n
0.655,0.705,n
0.364,0.733,n
0.982,0.181,n
0.275,0.897,n
0.436,0.857,n
0.959,0.458,p
0.636,0.576,n
0.521,0.800,n
0.550,0.807,n
0.842,0.008,p
0.682,0.306,p
0.844,0.770,p
0.853,0.788,p
0.165,0.694,p
0.146,0.036,p
0.333,0.214,p
0.082,0.796,n
0.329,0.027,p
0.197,0.756,p
0.119,0.387,n
0.655,0.005,p
0.289,0.940,n
0.570,0.251,p
0.443,0.914,n
0.341,0.832,n
0.856,0.308,p
0.640,0.885,n
0.081,0.000,p
0.784,0.092,p
0.861,0.936,n
0.694,0.874,n
0.403,0.689,n
0.473,0.818,n
0.720,0.784,n
0.625,0.344,p
0.333,0.900,n
0.566,0.299,n
0.331,0.436,p
0.273,0.575,p
0.342,0.397,p
0.129,0.991,n
0.602,0.832,n
0.551,0.797,n
0.872,0.713,p
0.698,0.370,p
0.033,0.396,p
0.018,0.741,n
0.316,0.225,p
0.800,0.840,n
0.597,0.769,n
0.084,0.705,p
0.622,0.307,p
0.604,0.806,n
0.420,0.291,n
0.258,0.651,n
0.065,0.611,p
0.416,0.754,n
0.203,0.436,p
0.331,0.254,p
0.417,0.626,n
0.686,0.385,p
0.076,0.900,n
0.502,0.679,n
0.294,0.748,n
0.995,0.635,n
0.839,0.843,n
0.668,0.061,p
0.833,0.332,p
0.948,0.588,n
0.742,0.541,n
0.385,0.499,n
0.336,0.393,p
0.666,0.049,p
0.498,0.370,n
0.148,0.893,n
0.870,0.263,p
0.707,0.267,p
0.536,0.829,n
0.410,0.117,p
0.114,0.734,p
0.172,0.156,p
0.853,0.594,p
0.099,0.333,p
0.340,0.871,n
0.680,0.617,n
0.150,0.964,n
0.129,0.045,p
0.636,0.491,n
0.013,0.287,p
0.771,0.259,p
0.861,0.381,p
0.261,0.874,n
0.013,0.186,p
0.505,0.962,n
0.941,0.506,p
0.849,0.131,n
0.786,0.676,p
0.631,0.090,p
0.310,0.449,p
0.737,0.341,p
0.785,0.331,p
0.318,0.210,p
0.572,0.286,n
0.170,0.254,p
0.284,0.565,p
0.081,0.943,n
0.618,0.784,n
0.969,0.951,n
0.112,0.193,p
0.129,0.271,p
0.556,0.197,p
0.236,0.787,n
0.407,0.764,n
0.322,0.109,p
0.815,0.315,n
0.055,0.118,p
0.377,0.885,n
0.419,0.893,n
0.339,0.156,n
0.793,0.045,p
0.967,0.944,n
0.674,0.540,n
0.781,0.788,n
0.716,0.662,n
0.703,0.744,n
0.271,0.526,p
0.303,0.610,n
0.848,0.339,p
0.958,0.745,n
0.746,0.258,p
0.695,0.756,n
0.714,0.296,p
0.579,0.528,n
0.421,0.362,n
0.535,0.574,n
0.902,0.119,p
0.711,0.065,p
0.985,0.758,n
0.179,0.265,p
0.647,0.217,p
0.885,0.978,p
0.229,0.709,p
0.594,0.097,p
0.320,0.693,n
0.061,0.907,n
0.781,0.836,n
0.235,0.741,n
0.613,0.270,p
0.508,0.753,n
0.160,0.162,p
0.700,0.995,n
0.915,0.937,n
0.014,0.736,n
0.114,0.501,p
0.895,0.046,p
0.719,0.972,n
0.378,0.459,n
0.272,0.231,p
0.531,0.779,p
0.711,0.224,n
0.112,0.412,p
0.569,0.682,n
0.207,0.128,p
0.150,0.104,p
0.100,0.282,p
0.416,0.885,n
0.595,0.259,p
0.056,0.349,p
0.984,0.797,n
0.561,0.587,n
0.239,0.013,n
0.331,0.698,n
0.838,0.879,n
0.366,0.689,n
0.184,0.987,n
0.457,0.031,p
0.894,0.682,p
0.311,0.768,n
0.282,0.604,p
0.377,0.707,p
0.152,0.961,n
0.341,0.192,p
0.281,0.555,p
0.199,0.423,p
0.406,0.214,p
0.200,0.920,p
0.766,0.657,p
0.019,0.630,n
0.002,0.402,p
0.251,0.053,p
0.466,0.120,p
0.537,0.981,n
0.989,0.956,p
0.060,0.938,n
0.900,0.787,p
0.585,0.530,n
0.441,0.347,n
0.852,0.300,p
0.173,0.085,n
0.120,0.340,p
0.418,0.006,p
0.471,0.105,p
0.489,0.169,p
0.137,1.000,n
0.855,0.097,p
0.425,0.373,n
0.863,0.975,n
0.857,0.932,n
0.234,0.174,n
0.207,0.324,p
0.364,0.730,p
0.889,0.524,p
0.951,0.369,p
0.444,0.472,p
0.568,0.216,p
0.115,0.873,n
0.658,0.481,n
0.340,0.820,n
0.586,0.376,n
0.150,0.085,p
0.197,0.415,p
0.024,0.841,n
0.477,0.157,p
0.366,0.289,p
0.033,0.180,n
0.729,0.247,p
0.392,0.127,p
0.364,0.222,p
0.163,0.128,p
0.441,0.100,p
0.367,0.814,n
0.605,0.135,n
0.909,0.149,p
0.792,0.286,p
0.601,0.670,n
0.926,0.937,n
0.036,0.682,n
0.325,0.987,n
0.222,0.804,n
0.236,0.675,p
0.653,0.698,n
0.458,0.519,n
0.234,0.424,p
0.772,0.844,n
0.090,0.541,p
0.513,0.882,n
0.035,0.813,n
0.553,0.086,p
0.659,0.868,n
0.318,0.384,n
0.128,0.864,n
0.883,0.612,p
0.820,0.684,p
0.315,0.384,p
0.534,0.117,p
0.354,0.482,n
0.245,0.023,p
0.620,0.393,p
0.951,0.263,p
0.348,0.054,p
0.101,0.648,p
0.855,0.650,p
0.730,0.855,n
0.486,0.653,n
0.756,0.085,p
0.406,0.426,n
0.347,0.653,n
0.286,0.677,n
0.060,0.406,p
0.245,0.844,n
0.620,0.491,n
0.731,0.090,p
0.397,0.289,p
0.459,0.654,p
0.620,0.037,p
0.297,0.549,n
0.868,0.269,p
0.708,0.201,p
0.574,0.202,p
0.127,0.887,n
0.622,0.588,n
0.954,0.283,p
0.217,0.870,n
0.256,0.388,p
0.584,0.535,n
0.250,0.202,p
0.773,0.387,p
0.354,0.848,n
0.646,0.807,n
0.049,0.981,n
0.488,0.550,n
0.817,0.048,p
0.286,0.356,p
0.970,0.157,p
0.665,0.891,n
0.344,0.956,n
0.791,0.906,p
0.298,0.872,n
0.115,0.657,p
0.707,0.955,n
0.704,0.716,n
0.237,0.444,p
0.595,0.378,n
0.564,0.337,p
0.119,0.051,p
0.966,0.509,p
0.520,0.163,p
0.525,0.290,n
0.504,0.695,n
0.169,0.953,n
0.236,0.917,n
0.836,0.600,p
0.852,0.307,p
0.741,0.088,n
0.723,0.807,n
0.721,0.126,p
0.922,0.437,n
0.396,0.681,n
0.328,0.474,p
0.983,0.653,n
0.916,0.737,n
0.982,0.214,p
0.207,0.541,p
0.654,0.364,p
0.033,0.632,n
0.349,0.751,n
0.693,0.105,p
0.728,0.436,n
0.551,0.055,p
0.761,0.314,p
0.875,0.600,p
0.964,0.761,n
0.259,0.066,p
0.591,0.455,n
0.691,0.468,p
0.323,0.854,n
0.692,0.001,p
0.008,0.227,p
0.395,0.722,n
0.300,0.473,n
0.308,0.079,p
0.847,0.643,p
0.760,0.126,p
0.216,0.490,p
0.875,0.354,p
0.253,0.671,p
0.522,0.891,p
0.210,0.459,p
0.161,0.504,p
0.892,0.082,p
0.981,0.466,p
0.129,0.750,p
0.168,0.987,n
0.914,0.829,n
0.859,0.480,p
0.788,0.969,n
0.751,0.799,n
0.441,0.964,n
0.202,0.262,p
0.338,0.192,n
0.589,0.973,n
0.003,0.168,p
0.606,0.449,n
0.919,0.658,n
0.035,0.770,n
0.425,0.712,n
0.788,0.988,n
0.319,0.057,p
0.082,0.772,n
0.326,0.734,n
0.217,0.035,p
0.053,0.522,p
0.675,0.509,p
0.002,0.304,p
0.673,0.793,n
0.356,0.995,p
0.887,0.460,p
0.898,0.562,p
0.993,0.354,p
0.279,0.794,n
0.386,0.848,n
0.385,0.536,n
0.777,0.687,p
0.498,0.976,n
0.483,0.883,n
0.979,0.390,p
0.869,0.093,p
0.713,0.784,n
0.821,0.531,p
0.198,0.162,n
0.388,0.938,n
0.636,0.637,n
0.863,0.087,p
0.436,0.750,n
0.120,0.065,p
0.695,0.445,p
0.186,0.718,p
0.477,0.228,n
0.293,0.907,n
0.102,0.669,n
0.263,0.963,n
0.922,0.431,p
0.391,0.456,n
0.345,0.705,n
0.583,0.296,n
0.077,0.253,p
0.718,0.508,p
0.044,0.983,n
0.889,0.075,p
0.512,0.081,p
0.534,0.892,n
0.875,0.766,p
0.483,0.600,n
0.968,0.601,n
0.217,0.369,p
0.740,0.730,n
0.490,0.948,n
0.761,0.561,p
0.721,0.664,n
0.055,0.650,n
0.023,0.844,n
0.023,0.951,n
0.896,0.197,p
0.691,0.264,p
0.571,0.954,n
0.583,0.695,n
0.318,0.902,n
0.578,0.950,n
0.206,0.858,n
0.086,0.634,p
0.403,0.775,n
0.688,0.235,p
0.752,0.147,p
0.468,0.740,n
0.625,0.508,n
0.724,0.788,n
0.416,0.769,n
0.072,0.003,p
0.285,0.918,n
0.740,0.897,n
0.938,0.867,n
0.707,0.925,n
0.865,0.965,p
0.109,0.415,p
0.180,0.486,p
0.885,0.170,p
0.121,0.444,p
0.351,0.040,p
0.438,0.800,n
0.313,0.793,n
0.061,0.624,p
0.310,0.135,p
0.540,0.672,n
0.532,0.769,n
0.761,0.125,p
0.000,0.621,n
0.472,0.645,n
0.555,0.979,n
0.640,0.416,p
0.128,0.905,n
0.776,0.005,n
0.976,0.806,n
0.141,0.656,p
0.777,0.941,n
0.577,0.617,n
0.810,0.883,n
0.614,0.432,n
0.049,0.797,n
0.658,0.174,p
0.736,0.175,p
0.304,0.957,n
0.022,0.633,n
0.773,0.823,n
0.372,0.903,n
0.602,0.469,p
0.358,0.768,n
0.570,0.241,p
0.326,0.050,p
0.491,0.839,n
0.971,0.794,n
0.122,0.762,p
0.651,0.683,n
0.529,0.094,n
0.456,0.546,n
0.347,0.636,n
0.545,0.697,n
0.044,0.667,n
0.490,0.194,p
0.617,0.182,p
0.352,0.137,p
0.713,0.150,p
0.049,0.225,p
0.525,0.590,n
0.521,0.235,n
0.459,0.539,n
0.384,0.648,n
0.908,0.846,n
0.769,0.599,p
0.827,0.946,p
0.658,0.517,n
0.644,0.087,p
0.829,0.146,p
0.242,0.743,n
0.391,0.278,p
0.618,0.161,p
0.590,0.581,n
0.605,0.927,n
0.894,0.084,p
0.815,0.255,p
0.889,0.682,n
0.534,0.731,n
0.782,0.341,p
0.621,0.087,p
0.402,0.742,n
0.845,0.850,n
0.786,0.086,p
0.967,0.008,p
0.266,0.383,p
0.742,0.290,p
0.365,0.866,n
0.532,0.523,n
0.114,0.815,n
0.656,0.044,p
0.562,0.711,n
0.670,0.230,n
0.327,0.920,n
0.537,0.933,n
0.959,0.007,p
0.631,0.240,n
0.698,0.896,n
0.666,0.537,n
0.796,0.797,n
0.138,0.466,p
0.012,0.141,p
0.000,0.293,p
0.345,0.702,n
0.098,0.562,p
0.125,0.470,p
0.553,0.370,n
0.091,0.763,n
0.499,0.956,n
0.244,0.721,p
0.237,0.193,p
0.394,0.580,n
0.818,0.432,n
0.255,0.920,n
0.827,0.698,p
0.326,0.982,n
0.970,0.656,n
0.623,0.207,n
0.565,0.006,p
0.185,0.677,p
0.025,0.770,n
0.852,0.370,p
0.469,0.116,n
0.467,0.254,n
0.877,0.982,n
0.606,0.506,n
0.834,0.869,n
0.093,0.357,p
0.849,0.165,p
0.700,0.966,n
0.613,0.062,p
0.907,0.360,p
0.986,0.223,p
0.066,0.408,p
0.821,0.662,p
0.438,0.556,n
0.892,0.219,p
0.454,0.155,p
0.628,0.246,p
0.024,0.953,n
0.355,0.224,p
0.191,0.213,p
0.210,0.728,p
0.407,0.728,n
0.858,0.875,n
0.219,0.906,n
0.387,0.414,n
0.268,0.280,p
0.526,0.533,n
0.406,0.930,n
0.668,0.484,p
0.166,0.075,p
0.740,0.820,p
0.270,0.133,p
0.430,0.669,n
0.339,0.497,n
0.714,0.067,p
0.203,0.579,p
0.776,0.039,p
0.986,0.366,p
0.211,0.783,n
0.627,0.019,p
0.963,0.956,n
0.459,0.916,n
0.129,0.416,p
0.431,0.848,n
0.543,0.047,p
0.063,0.502,p
0.083,0.878,n
0.574,0.484,n
0.166,0.773,p
0.480,0.592,n
0.480,0.619,n
0.058,0.224,n
0.491,0.874,n
0.262,0.033,n
0.404,0.869,n
0.399,0.909,n
0.047,0.731,n
0.528,0.414,n
0.543,0.392,n
0.079,0.991,n
0.545,0.408,n
0.167,0.382,p
0.539,0.162,p
0.052,0.327,p
0.886,0.914,n
0.803,0.064,p
0.647,0.680,n
0.242,0.911,n
0.012,0.335,p
0.380,0.836,n
0.624,0.142,p
0.547,0.748,n
0.319,0.739,n
0.262,0.349,p
0.490,0.720,n
0.081,0.528,p
0.600,0.248,p
0.423,0.896,n
0.355,0.001,p
0.020,0.188,p
0.428,0.845,n
0.586,0.677,n
0.033,0.720,n
0.764,0.401,p
0.851,0.903,n
0.597,0.387,n
0.454,0.345,n
0.338,0.143,p
0.858,0.226,p
0.225,0.959,n
0.100,0.222,p
0.335,0.516,n
0.540,0.898,n
0.472,0.849,n
0.433,0.662,n
0.676,0.284,p
0.527,0.104,p
0.526,0.940,p
0.617,0.305,p
0.135,0.852,n
0.699,0.378,p
0.020,0.972,n
0.796,0.498,p
0.045,0.132,p
0.392,0.167,p
0.212,0.385,p
0.578,0.188,p
0.192,0.118,p
0.185,0.599,p
0.321,0.229,p
0.578,0.614,n
0.692,0.926,p
0.895,0.068,p
0.479,0.310,n
0.986,0.985,n
0.551,0.522,n
0.465,0.933,n
0.927,0.158,p
0.372,0.951,n
0.303,0.752,n
0.561,0.431,n
0.417,0.794,n
0.170,0.135,p
0.197,0.068,p
0.971,0.177,p
0.411,0.988,n
0.629,0.733,n
0.474,0.145,p
0.137,0.112,p
0.693,0.996,n
0.943,0.551,p
0.603,0.309,p
0.343,0.524,n
0.108,0.356,p
0.654,0.068,p
0.843,0.865,n
0.529,0.440,n
0.978,0.004,p
0.950,0.866,n
0.979,0.711,n
0.209,0.712,p
0.032,0.337,p
0.174,0.001,p
0.242,0.516,n
0.776,0.877,n
0.900,0.161,p
0.953,0.705,n
0.690,0.211,p
0.400,0.102,p
0.514,0.134,p
0.429,0.289,n
0.537,0.244,n
0.277,0.411,p
0.007,0.890,n
0.230,0.977,n
0.778,0.475,p
0.447,0.981,n
0.415,0.419,n
0.678,0.443,p
0.392,0.718,n
0.500,0.153,p
0.397,0.712,n
0.713,0.657,n
0.049,0.296,p
0.485,0.143,p
0.305,0.747,n
0.599,0.670,n
0.078,0.569,p
0.356,0.983,p
0.569,0.288,n
0.850,0.100,n
0.097,0.940,n
0.109,0.355,p
0.877,0.244,p
0.911,0.308,p
0.812,0.790,p
0.238,0.876,n
0.372,0.670,n
0.228,0.627,p
0.850,0.477,p
0.376,0.410,n
0.908,0.556,p
0.463,0.605,n
0.815,0.942,n
0.310,0.887,n
0.159,0.197,p
0.585,0.248,p
0.467,0.980,n
0.953,0.085,p
0.228,0.923,n
0.123,0.872,p
0.761,0.768,n
0.473,0.300,p
0.673,0.290,n
0.261,0.475,p
0.487,0.446,n
0.163,0.130,p
0.869,0.252,p
0.025,0.631,n
0.393,0.341,p
0.437,0.803,n
0.036,0.629,n
0.489,0.900,n
0.569,0.262,n
0.470,0.007,p
0.995,0.213,p
0.996,0.398,p
0.566,0.118,p
0.337,0.136,p
0.013,0.480,p
0.166,0.656,p
0.076,0.057,n
0.394,0.464,n
0.082,0.034,p
0.349,0.973,n
0.920,0.488,p
0.946,0.349,p
0.498,0.667,n
0.886,0.583,p
0.841,0.175,p
0.570,0.859,n
0.821,0.709,p
0.908,0.637,p
0.412,0.555,n
0.128,0.316,p
0.102,0.686,p
0.064,0.609,p
0.166,0.213,p
0.071,0.082,p
0.241,0.815,n
0.910,0.838,n
0.950,0.778,n
0.092,0.992,n
0.925,0.608,p
0.003,0.015,p
0.137,0.324,n
0.290,0.234,n
0.627,0.937,n
0.260,0.510,p
0.415,0.430,n
0.634,0.860,n
0.426,0.788,n
0.138,0.583,p
0.812,0.762,p
0.878,0.197,p
0.500,0.584,n
0.646,0.021,p
0.199,0.904,n
0.601,0.517,n
0.381,0.853,n
0.985,0.148,n
0.090,0.602,p
0.388,0.973,n
0.611,0.665,n
0.896,0.154,p
0.699,0.598,n
0.707,0.155,n
0.390,0.807,n
0.913,0.243,p
0.389,0.015,p
0.718,0.110,p
0.098,0.614,p
0.012,0.261,n
0.184,0.052,p
0.636,0.906,n
0.414,0.113,p
0.413,0.253,p
0.749,0.959,n
0.001,0.590,n
0.433,0.704,n
0.983,0.588,n
0.272,0.843,n
0.315,0.908,n
0.472,0.085,p
0.896,0.311,p
0.738,0.963,n
0.212,0.852,n
0.255,0.925,n
0.632,0.104,p
0.127,0.879,n
0.072,0.002,p
0.603,0.972,n
0.825,0.568,p
0.891,0.375,p
0.202,0.688,p
0.143,0.853,n
0.843,0.105,p
0.307,0.259,p
0.434,0.830,n
0.124,0.086,p
0.263,0.433,p
0.783,0.953,n
0.190,0.280,p
0.232,0.885,n
0.484,0.981,p
0.102,0.953,p
0.350,0.515,n
0.645,0.961,n
0.627,0.006,p
0.988,0.752,n
0.969,0.256,p
0.292,0.743,n
0.324,0.736,n
0.450,0.958,n
0.465,0.502,n
0.461,0.457,n
0.590,0.827,n
0.220,0.986,n
0.361,0.378,p
0.529,0.371,n
0.305,0.529,p
0.161,0.040,p
0.935,0.906,n
0.374,0.959,n
0.337,0.853,n
0.163,0.265,p
0.754,0.382,p
0.566,0.629,n
0.003,0.731,n
0.372,0.260,p
0.395,0.539,n
0.521,0.871,p
0.354,0.909,n
0.435,0.874,n
0.124,0.769,p
0.814,0.858,n
0.678,0.476,p
0.446,0.855,n
0.175,0.022,p
0.273,0.849,n
0.333,0.491,p
0.405,0.909,n
0.254,0.814,n
0.783,0.434,p
0.711,0.860,n
0.948,0.948,n
0.692,0.828,n
0.460,0.212,p
0.530,0.769,n
0.009,0.582,n
0.176,0.534,p
0.727,0.552,p
0.824,0.675,p
0.438,0.090,p
0.882,0.705,p
0.115,0.843,n
0.471,0.979,n
0.582,0.524,n
0.128,0.134,p
0.247,0.505,p
0.512,0.949,n
0.079,0.030,p
0.478,0.733,n
0.963,0.605,n
0.092,0.312,p
0.282,0.844,n
0.123,0.723,p
0.200,0.197,p
0.108,0.222,p
0.129,0.672,p
0.330,0.706,n
0.071,0.228,p
0.440,0.600,n
0.924,0.016,p
0.602,0.669,n
0.721,0.878,n
0.589,0.260,p
0.210,0.669,p
0.324,0.318,p
0.017,0.911,n
0.483,0.192,p
0.170,0.867,n
0.121,0.087,p
0.689,0.299,p
0.260,0.120,p
0.775,0.409,p
0.149,0.369,p
0.426,0.649,n
0.387,0.787,n
0.707,0.653,n
0.621,0.796,p
0.986,0.100,p
0.129,0.426,p
0.550,0.939,n
0.535,0.029,p
0.045,0.168,p
0.534,0.073,p
0.446,0.299,p
0.802,0.142,p
0.924,0.859,n
0.698,0.966,n
0.729,0.906,n
0.031,0.370,p
0.045,0.732,n
0.785,0.401,p
0.657,0.967,n
0.713,0.571,p
0.794,0.675,p
0.950,0.339,p
0.593,0.727,p
0.915,0.202,p
0.927,0.262,p
0.644,0.043,n
0.984,0.882,n
0.682,0.498,n
0.111,0.736,p
0.231,0.932,n
0.263,0.924,n
0.858,0.228,n
0.896,0.783,n
